2026-03-02 20:49:35,809 - root - INFO - [Worker-0/PID-25014] - Worker 0 (PID: 25014) logging initialized
2026-03-02 20:49:35,810 - root - INFO - [Worker-0/PID-25014] - Worker 0 starting (PID: 25014)
2026-03-02 20:49:36,690 - root - INFO - [Worker-0/PID-25014] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:36,690 - root - INFO - [Worker-0/PID-25014] - Worker 0 initialized successfully
2026-03-02 20:50:57,193 - root - INFO - [Worker-0/PID-25014] - [556121904] {'request_id': 556121904, 'input_seq_len': 600, 'output_seq_len': 574, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.220300', 'http_post_time': '2026-03-02 20:50:05.220375', 'first_token_time': None, 'final_token_time': '2026-03-02 20:50:57.193348', 'zmq_push_time': '2026-03-02 20:50:57.193348', 'total_time_s': 51.97304821014404, 'http_queue_latency_s': 7.462501525878906e-05}
2026-03-02 20:51:44,420 - root - INFO - [Worker-0/PID-25014] - [556166448] {'request_id': 556166448, 'input_seq_len': 5794, 'output_seq_len': 1333, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.484093', 'http_post_time': '2026-03-02 20:50:05.484437', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:44.420176', 'zmq_push_time': '2026-03-02 20:51:44.420176', 'total_time_s': 98.93608260154724, 'http_queue_latency_s': 0.0003445148468017578}
2026-03-02 20:51:44,590 - root - INFO - [Worker-0/PID-25014] - [556149040] {'request_id': 556149040, 'input_seq_len': 5451, 'output_seq_len': 1360, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.370935', 'http_post_time': '2026-03-02 20:50:05.371075', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:44.590791', 'zmq_push_time': '2026-03-02 20:51:44.590791', 'total_time_s': 99.21985578536987, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-02 20:51:44,598 - root - INFO - [Worker-0/PID-25014] - [556102960] {'request_id': 556102960, 'input_seq_len': 4365, 'output_seq_len': 1424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.109183', 'http_post_time': '2026-03-02 20:50:05.109316', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:44.598484', 'zmq_push_time': '2026-03-02 20:51:44.598484', 'total_time_s': 99.48930144309998, 'http_queue_latency_s': 0.000133514404296875}
2026-03-02 20:51:44,955 - root - INFO - [Worker-0/PID-25014] - [556309296] {'request_id': 556309296, 'input_seq_len': 3907, 'output_seq_len': 1133, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.343030', 'http_post_time': '2026-03-02 20:50:06.343869', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:44.955858', 'zmq_push_time': '2026-03-02 20:51:44.955858', 'total_time_s': 98.61282753944397, 'http_queue_latency_s': 0.0008389949798583984}
2026-03-02 20:51:45,091 - root - INFO - [Worker-0/PID-25014] - [556144432] {'request_id': 556144432, 'input_seq_len': 4803, 'output_seq_len': 1373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.345185', 'http_post_time': '2026-03-02 20:50:05.345327', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.091067', 'zmq_push_time': '2026-03-02 20:51:45.091067', 'total_time_s': 99.74588227272034, 'http_queue_latency_s': 0.00014257431030273438}
2026-03-02 20:51:45,129 - root - INFO - [Worker-0/PID-25014] - [556081456] {'request_id': 556081456, 'input_seq_len': 3128, 'output_seq_len': 1459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.926555', 'http_post_time': '2026-03-02 20:50:04.927112', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.129015', 'zmq_push_time': '2026-03-02 20:51:45.129015', 'total_time_s': 100.2024598121643, 'http_queue_latency_s': 0.0005564689636230469}
2026-03-02 20:51:45,198 - root - INFO - [Worker-0/PID-25014] - [556127536] {'request_id': 556127536, 'input_seq_len': 3187, 'output_seq_len': 1398, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.250128', 'http_post_time': '2026-03-02 20:50:05.250202', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.198029', 'zmq_push_time': '2026-03-02 20:51:45.198029', 'total_time_s': 99.94790124893188, 'http_queue_latency_s': 7.43865966796875e-05}
2026-03-02 20:51:45,204 - root - INFO - [Worker-0/PID-25014] - [556168496] {'request_id': 556168496, 'input_seq_len': 5425, 'output_seq_len': 1341, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.490906', 'http_post_time': '2026-03-02 20:50:05.491031', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.204400', 'zmq_push_time': '2026-03-02 20:51:45.204400', 'total_time_s': 99.71349334716797, 'http_queue_latency_s': 0.00012421607971191406}
2026-03-02 20:51:45,468 - root - INFO - [Worker-0/PID-25014] - [556244784] {'request_id': 556244784, 'input_seq_len': 2284, 'output_seq_len': 1228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.946463', 'http_post_time': '2026-03-02 20:50:05.946553', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.468266', 'zmq_push_time': '2026-03-02 20:51:45.468266', 'total_time_s': 99.52180242538452, 'http_queue_latency_s': 8.96453857421875e-05}
2026-03-02 20:51:45,688 - root - INFO - [Worker-0/PID-25014] - [556227376] {'request_id': 556227376, 'input_seq_len': 7737, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.843591', 'http_post_time': '2026-03-02 20:50:05.843736', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.688853', 'zmq_push_time': '2026-03-02 20:51:45.688853', 'total_time_s': 99.84526109695435, 'http_queue_latency_s': 0.00014472007751464844}
2026-03-02 20:51:45,877 - root - INFO - [Worker-0/PID-25014] - [556216112] {'request_id': 556216112, 'input_seq_len': 1798, 'output_seq_len': 1276, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.780291', 'http_post_time': '2026-03-02 20:50:05.780362', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.877852', 'zmq_push_time': '2026-03-02 20:51:45.877852', 'total_time_s': 100.09756064414978, 'http_queue_latency_s': 7.104873657226562e-05}
2026-03-02 20:51:46,022 - root - INFO - [Worker-0/PID-25014] - [556162864] {'request_id': 556162864, 'input_seq_len': 4232, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.457022', 'http_post_time': '2026-03-02 20:50:05.457179', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.022772', 'zmq_push_time': '2026-03-02 20:51:46.022772', 'total_time_s': 100.565749168396, 'http_queue_latency_s': 0.00015616416931152344}
2026-03-02 20:51:46,026 - root - INFO - [Worker-0/PID-25014] - [556238640] {'request_id': 556238640, 'input_seq_len': 3664, 'output_seq_len': 1245, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.909337', 'http_post_time': '2026-03-02 20:50:05.909440', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.026162', 'zmq_push_time': '2026-03-02 20:51:46.026162', 'total_time_s': 100.11682510375977, 'http_queue_latency_s': 0.00010251998901367188}
2026-03-02 20:51:46,030 - root - INFO - [Worker-0/PID-25014] - [556301616] {'request_id': 556301616, 'input_seq_len': 4420, 'output_seq_len': 1156, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.296663', 'http_post_time': '2026-03-02 20:50:06.296781', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.030328', 'zmq_push_time': '2026-03-02 20:51:46.030328', 'total_time_s': 99.7336654663086, 'http_queue_latency_s': 0.00011801719665527344}
2026-03-02 20:51:46,125 - root - INFO - [Worker-0/PID-25014] - [556157744] {'request_id': 556157744, 'input_seq_len': 5015, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.424706', 'http_post_time': '2026-03-02 20:50:05.424837', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.125887', 'zmq_push_time': '2026-03-02 20:51:46.125887', 'total_time_s': 100.70118141174316, 'http_queue_latency_s': 0.00013113021850585938}
2026-03-02 20:51:46,481 - root - INFO - [Worker-0/PID-25014] - [556298544] {'request_id': 556298544, 'input_seq_len': 4978, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.276032', 'http_post_time': '2026-03-02 20:50:06.276164', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.481372', 'zmq_push_time': '2026-03-02 20:51:46.481372', 'total_time_s': 100.20533967018127, 'http_queue_latency_s': 0.00013208389282226562}
2026-03-02 20:51:46,952 - root - INFO - [Worker-0/PID-25014] - [556202800] {'request_id': 556202800, 'input_seq_len': 8122, 'output_seq_len': 1307, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.697533', 'http_post_time': '2026-03-02 20:50:05.697678', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.951994', 'zmq_push_time': '2026-03-02 20:51:46.951994', 'total_time_s': 101.25446128845215, 'http_queue_latency_s': 0.0001456737518310547}
2026-03-02 20:51:47,118 - root - INFO - [Worker-0/PID-25014] - [556172080] {'request_id': 556172080, 'input_seq_len': 4256, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.511617', 'http_post_time': '2026-03-02 20:50:05.511720', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.118632', 'zmq_push_time': '2026-03-02 20:51:47.118632', 'total_time_s': 101.60701441764832, 'http_queue_latency_s': 0.00010275840759277344}
2026-03-02 20:51:47,305 - root - INFO - [Worker-0/PID-25014] - [556252976] {'request_id': 556252976, 'input_seq_len': 6970, 'output_seq_len': 1239, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.998536', 'http_post_time': '2026-03-02 20:50:05.998688', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.305129', 'zmq_push_time': '2026-03-02 20:51:47.305129', 'total_time_s': 101.30659294128418, 'http_queue_latency_s': 0.0001513957977294922}
2026-03-02 20:51:47,311 - root - INFO - [Worker-0/PID-25014] - [556241200] {'request_id': 556241200, 'input_seq_len': 4802, 'output_seq_len': 1255, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.926856', 'http_post_time': '2026-03-02 20:50:05.926974', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.311275', 'zmq_push_time': '2026-03-02 20:51:47.311275', 'total_time_s': 101.38441848754883, 'http_queue_latency_s': 0.00011777877807617188}
2026-03-02 20:51:47,382 - root - INFO - [Worker-0/PID-25014] - [556275504] {'request_id': 556275504, 'input_seq_len': 3002, 'output_seq_len': 1207, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.137855', 'http_post_time': '2026-03-02 20:50:06.137943', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.382838', 'zmq_push_time': '2026-03-02 20:51:47.382838', 'total_time_s': 101.24498295783997, 'http_queue_latency_s': 8.797645568847656e-05}
2026-03-02 20:51:47,581 - root - INFO - [Worker-0/PID-25014] - [556268336] {'request_id': 556268336, 'input_seq_len': 4741, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.097385', 'http_post_time': '2026-03-02 20:50:06.097485', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.581079', 'zmq_push_time': '2026-03-02 20:51:47.581079', 'total_time_s': 101.48369407653809, 'http_queue_latency_s': 0.00010013580322265625}
2026-03-02 20:51:47,793 - root - INFO - [Worker-0/PID-25014] - [556155696] {'request_id': 556155696, 'input_seq_len': 2899, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.412116', 'http_post_time': '2026-03-02 20:50:05.412206', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.793725', 'zmq_push_time': '2026-03-02 20:51:47.793725', 'total_time_s': 102.38160967826843, 'http_queue_latency_s': 9.036064147949219e-05}
2026-03-02 20:51:47,817 - root - INFO - [Worker-0/PID-25014] - [556205360] {'request_id': 556205360, 'input_seq_len': 5448, 'output_seq_len': 1315, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.713793', 'http_post_time': '2026-03-02 20:50:05.713928', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.817656', 'zmq_push_time': '2026-03-02 20:51:47.817656', 'total_time_s': 102.10386347770691, 'http_queue_latency_s': 0.00013494491577148438}
2026-03-02 20:51:48,139 - root - INFO - [Worker-0/PID-25014] - [556253488] {'request_id': 556253488, 'input_seq_len': 4180, 'output_seq_len': 1249, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.001853', 'http_post_time': '2026-03-02 20:50:06.001966', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.139447', 'zmq_push_time': '2026-03-02 20:51:48.139447', 'total_time_s': 102.13759469985962, 'http_queue_latency_s': 0.00011324882507324219}
2026-03-02 20:51:48,968 - root - INFO - [Worker-0/PID-25014] - [556146480] {'request_id': 556146480, 'input_seq_len': 7335, 'output_seq_len': 1408, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.356850', 'http_post_time': '2026-03-02 20:50:05.356984', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.968793', 'zmq_push_time': '2026-03-02 20:51:48.968793', 'total_time_s': 103.61194276809692, 'http_queue_latency_s': 0.000133514404296875}
2026-03-02 20:51:48,973 - root - INFO - [Worker-0/PID-25014] - [556307760] {'request_id': 556307760, 'input_seq_len': 4016, 'output_seq_len': 1176, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.342553', 'http_post_time': '2026-03-02 20:50:06.343436', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.973127', 'zmq_push_time': '2026-03-02 20:51:48.973127', 'total_time_s': 102.63057398796082, 'http_queue_latency_s': 0.0008831024169921875}
2026-03-02 20:51:48,976 - root - INFO - [Worker-0/PID-25014] - [556278576] {'request_id': 556278576, 'input_seq_len': 5949, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.157987', 'http_post_time': '2026-03-02 20:50:06.158114', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.976461', 'zmq_push_time': '2026-03-02 20:51:48.976461', 'total_time_s': 102.81847476959229, 'http_queue_latency_s': 0.0001270771026611328}
2026-03-02 20:51:48,979 - root - INFO - [Worker-0/PID-25014] - [556247856] {'request_id': 556247856, 'input_seq_len': 4238, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.967499', 'http_post_time': '2026-03-02 20:50:05.967646', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.979828', 'zmq_push_time': '2026-03-02 20:51:48.979828', 'total_time_s': 103.01232814788818, 'http_queue_latency_s': 0.00014662742614746094}
2026-03-02 20:51:48,982 - root - INFO - [Worker-0/PID-25014] - [556207920] {'request_id': 556207920, 'input_seq_len': 3893, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.732055', 'http_post_time': '2026-03-02 20:50:05.732149', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.982698', 'zmq_push_time': '2026-03-02 20:51:48.982698', 'total_time_s': 103.25064325332642, 'http_queue_latency_s': 9.441375732421875e-05}
2026-03-02 20:51:48,985 - root - INFO - [Worker-0/PID-25014] - [556176176] {'request_id': 556176176, 'input_seq_len': 7860, 'output_seq_len': 1364, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.563325', 'http_post_time': '2026-03-02 20:50:05.566240', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.985388', 'zmq_push_time': '2026-03-02 20:51:48.985388', 'total_time_s': 103.42206263542175, 'http_queue_latency_s': 0.0029144287109375}
2026-03-02 20:51:48,988 - root - INFO - [Worker-0/PID-25014] - [556105008] {'request_id': 556105008, 'input_seq_len': 2777, 'output_seq_len': 1466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.123774', 'http_post_time': '2026-03-02 20:50:05.123981', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.988441', 'zmq_push_time': '2026-03-02 20:51:48.988441', 'total_time_s': 103.86466670036316, 'http_queue_latency_s': 0.00020623207092285156}
2026-03-02 20:51:48,991 - root - INFO - [Worker-0/PID-25014] - [556160304] {'request_id': 556160304, 'input_seq_len': 5185, 'output_seq_len': 1394, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.441647', 'http_post_time': '2026-03-02 20:50:05.442039', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.991416', 'zmq_push_time': '2026-03-02 20:51:48.991416', 'total_time_s': 103.54976844787598, 'http_queue_latency_s': 0.00039196014404296875}
2026-03-02 20:51:48,994 - root - INFO - [Worker-0/PID-25014] - [556281648] {'request_id': 556281648, 'input_seq_len': 3487, 'output_seq_len': 1220, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.176429', 'http_post_time': '2026-03-02 20:50:06.176563', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.994090', 'zmq_push_time': '2026-03-02 20:51:48.994090', 'total_time_s': 102.81766104698181, 'http_queue_latency_s': 0.0001342296600341797}
2026-03-02 20:51:48,997 - root - INFO - [Worker-0/PID-25014] - [556177712] {'request_id': 556177712, 'input_seq_len': 13512, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.564227', 'http_post_time': '2026-03-02 20:50:05.566930', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.997379', 'zmq_push_time': '2026-03-02 20:51:48.997379', 'total_time_s': 103.43315172195435, 'http_queue_latency_s': 0.002702951431274414}
2026-03-02 20:51:49,000 - root - INFO - [Worker-0/PID-25014] - [556267824] {'request_id': 556267824, 'input_seq_len': 3547, 'output_seq_len': 1239, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.094659', 'http_post_time': '2026-03-02 20:50:06.094751', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.000569', 'zmq_push_time': '2026-03-02 20:51:49.000569', 'total_time_s': 102.90590929985046, 'http_queue_latency_s': 9.131431579589844e-05}
2026-03-02 20:51:49,005 - root - INFO - [Worker-0/PID-25014] - [556143920] {'request_id': 556143920, 'input_seq_len': 3236, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.341939', 'http_post_time': '2026-03-02 20:50:05.342063', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.005136', 'zmq_push_time': '2026-03-02 20:51:49.005136', 'total_time_s': 103.66319727897644, 'http_queue_latency_s': 0.00012373924255371094}
2026-03-02 20:51:49,194 - root - INFO - [Worker-0/PID-25014] - [556235568] {'request_id': 556235568, 'input_seq_len': 3780, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.891270', 'http_post_time': '2026-03-02 20:50:05.891371', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.193996', 'zmq_push_time': '2026-03-02 20:51:49.193996', 'total_time_s': 103.30272626876831, 'http_queue_latency_s': 0.00010061264038085938}
2026-03-02 20:51:49,197 - root - INFO - [Worker-0/PID-25014] - [556277552] {'request_id': 556277552, 'input_seq_len': 3860, 'output_seq_len': 1228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.152965', 'http_post_time': '2026-03-02 20:50:06.153076', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.197036', 'zmq_push_time': '2026-03-02 20:51:49.197036', 'total_time_s': 103.04407072067261, 'http_queue_latency_s': 0.00011086463928222656}
2026-03-02 20:51:49,645 - root - INFO - [Worker-0/PID-25014] - [556133168] {'request_id': 556133168, 'input_seq_len': 3319, 'output_seq_len': 1444, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.281465', 'http_post_time': '2026-03-02 20:50:05.281587', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.645365', 'zmq_push_time': '2026-03-02 20:51:49.645365', 'total_time_s': 104.36390018463135, 'http_queue_latency_s': 0.00012183189392089844}
2026-03-02 20:51:49,748 - root - INFO - [Worker-0/PID-25014] - [556293936] {'request_id': 556293936, 'input_seq_len': 5856, 'output_seq_len': 1214, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.249749', 'http_post_time': '2026-03-02 20:50:06.249903', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.747951', 'zmq_push_time': '2026-03-02 20:51:49.747951', 'total_time_s': 103.49820184707642, 'http_queue_latency_s': 0.00015401840209960938}
2026-03-02 20:51:49,754 - root - INFO - [Worker-0/PID-25014] - [556160816] {'request_id': 556160816, 'input_seq_len': 6770, 'output_seq_len': 1409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.445323', 'http_post_time': '2026-03-02 20:50:05.445656', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.754742', 'zmq_push_time': '2026-03-02 20:51:49.754742', 'total_time_s': 104.30941843986511, 'http_queue_latency_s': 0.00033283233642578125}
2026-03-02 20:51:49,829 - root - INFO - [Worker-0/PID-25014] - [556305712] {'request_id': 556305712, 'input_seq_len': 7047, 'output_seq_len': 1198, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.321593', 'http_post_time': '2026-03-02 20:50:06.321727', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.829173', 'zmq_push_time': '2026-03-02 20:51:49.829173', 'total_time_s': 103.50758004188538, 'http_queue_latency_s': 0.00013399124145507812}
2026-03-02 20:51:50,010 - root - INFO - [Worker-0/PID-25014] - [556179248] {'request_id': 556179248, 'input_seq_len': 4315, 'output_seq_len': 1384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.565564', 'http_post_time': '2026-03-02 20:50:05.567338', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.009824', 'zmq_push_time': '2026-03-02 20:51:50.009824', 'total_time_s': 104.44425988197327, 'http_queue_latency_s': 0.001773834228515625}
2026-03-02 20:51:50,186 - root - INFO - [Worker-0/PID-25014] - [556117296] {'request_id': 556117296, 'input_seq_len': 4619, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.194268', 'http_post_time': '2026-03-02 20:50:05.194387', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.186653', 'zmq_push_time': '2026-03-02 20:51:50.186653', 'total_time_s': 104.99238467216492, 'http_queue_latency_s': 0.00011897087097167969}
2026-03-02 20:51:50,421 - root - INFO - [Worker-0/PID-25014] - [556185392] {'request_id': 556185392, 'input_seq_len': 13126, 'output_seq_len': 1379, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.594084', 'http_post_time': '2026-03-02 20:50:05.594497', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.421157', 'zmq_push_time': '2026-03-02 20:51:50.421157', 'total_time_s': 104.82707357406616, 'http_queue_latency_s': 0.00041365623474121094}
2026-03-02 20:51:50,430 - root - INFO - [Worker-0/PID-25014] - [556131632] {'request_id': 556131632, 'input_seq_len': 6761, 'output_seq_len': 1458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.272017', 'http_post_time': '2026-03-02 20:50:05.272189', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.430264', 'zmq_push_time': '2026-03-02 20:51:50.430264', 'total_time_s': 105.15824675559998, 'http_queue_latency_s': 0.0001723766326904297}
2026-03-02 20:51:50,613 - root - INFO - [Worker-0/PID-25014] - [556205872] {'request_id': 556205872, 'input_seq_len': 3018, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.715841', 'http_post_time': '2026-03-02 20:50:05.715922', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.612882', 'zmq_push_time': '2026-03-02 20:51:50.612882', 'total_time_s': 104.89704132080078, 'http_queue_latency_s': 8.177757263183594e-05}
2026-03-02 20:51:50,708 - root - INFO - [Worker-0/PID-25014] - [556213040] {'request_id': 556213040, 'input_seq_len': 4169, 'output_seq_len': 1344, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.764416', 'http_post_time': '2026-03-02 20:50:05.764514', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.708606', 'zmq_push_time': '2026-03-02 20:51:50.708606', 'total_time_s': 104.94419074058533, 'http_queue_latency_s': 9.822845458984375e-05}
2026-03-02 20:51:50,856 - root - INFO - [Worker-0/PID-25014] - [556118320] {'request_id': 556118320, 'input_seq_len': 4087, 'output_seq_len': 1483, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.199044', 'http_post_time': '2026-03-02 20:50:05.199138', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.856167', 'zmq_push_time': '2026-03-02 20:51:50.856167', 'total_time_s': 105.65712285041809, 'http_queue_latency_s': 9.369850158691406e-05}
2026-03-02 20:51:50,949 - root - INFO - [Worker-0/PID-25014] - [556300080] {'request_id': 556300080, 'input_seq_len': 3932, 'output_seq_len': 1222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.285990', 'http_post_time': '2026-03-02 20:50:06.286130', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.949724', 'zmq_push_time': '2026-03-02 20:51:50.949724', 'total_time_s': 104.66373443603516, 'http_queue_latency_s': 0.00013971328735351562}
2026-03-02 20:51:50,955 - root - INFO - [Worker-0/PID-25014] - [556235056] {'request_id': 556235056, 'input_seq_len': 3566, 'output_seq_len': 1315, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.886548', 'http_post_time': '2026-03-02 20:50:05.886663', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.955384', 'zmq_push_time': '2026-03-02 20:51:50.955384', 'total_time_s': 105.06883525848389, 'http_queue_latency_s': 0.00011467933654785156}
2026-03-02 20:51:51,173 - root - INFO - [Worker-0/PID-25014] - [556221232] {'request_id': 556221232, 'input_seq_len': 5871, 'output_seq_len': 1336, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.808990', 'http_post_time': '2026-03-02 20:50:05.809106', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.173599', 'zmq_push_time': '2026-03-02 20:51:51.173599', 'total_time_s': 105.36460876464844, 'http_queue_latency_s': 0.00011563301086425781}
2026-03-02 20:51:51,178 - root - INFO - [Worker-0/PID-25014] - [556107568] {'request_id': 556107568, 'input_seq_len': 5441, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.134405', 'http_post_time': '2026-03-02 20:50:05.134506', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.178487', 'zmq_push_time': '2026-03-02 20:51:51.178487', 'total_time_s': 106.0440821647644, 'http_queue_latency_s': 0.00010132789611816406}
2026-03-02 20:51:51,373 - root - INFO - [Worker-0/PID-25014] - [556083504] {'request_id': 556083504, 'input_seq_len': 7024, 'output_seq_len': 1537, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.944935', 'http_post_time': '2026-03-02 20:50:04.945168', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.373301', 'zmq_push_time': '2026-03-02 20:51:51.373301', 'total_time_s': 106.42836546897888, 'http_queue_latency_s': 0.00023221969604492188}
