2026-03-02 20:49:53,808 - root - INFO - [Worker-0/PID-25818] - Worker 0 (PID: 25818) logging initialized
2026-03-02 20:49:53,810 - root - INFO - [Worker-0/PID-25818] - Worker 0 starting (PID: 25818)
2026-03-02 20:49:54,767 - root - INFO - [Worker-0/PID-25818] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:54,767 - root - INFO - [Worker-0/PID-25818] - Worker 0 initialized successfully
2026-03-02 20:51:00,856 - root - INFO - [Worker-0/PID-25818] - [556134256] {'request_id': 556134256, 'input_seq_len': 1577, 'output_seq_len': 633, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.286544', 'http_post_time': '2026-03-02 20:50:05.286596', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:00.856088', 'zmq_push_time': '2026-03-02 20:51:00.856088', 'total_time_s': 55.569544076919556, 'http_queue_latency_s': 5.221366882324219e-05}
2026-03-02 20:51:44,787 - root - INFO - [Worker-0/PID-25818] - [556211568] {'request_id': 556211568, 'input_seq_len': 5312, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.754122', 'http_post_time': '2026-03-02 20:50:05.754223', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:44.787300', 'zmq_push_time': '2026-03-02 20:51:44.787300', 'total_time_s': 99.0331780910492, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-02 20:51:45,386 - root - INFO - [Worker-0/PID-25818] - [556175216] {'request_id': 556175216, 'input_seq_len': 4496, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.531649', 'http_post_time': '2026-03-02 20:50:05.531758', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.386670', 'zmq_push_time': '2026-03-02 20:51:45.386670', 'total_time_s': 99.85502076148987, 'http_queue_latency_s': 0.00010848045349121094}
2026-03-02 20:51:45,392 - root - INFO - [Worker-0/PID-25818] - [556266864] {'request_id': 556266864, 'input_seq_len': 5434, 'output_seq_len': 1180, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.087405', 'http_post_time': '2026-03-02 20:50:06.087800', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.392784', 'zmq_push_time': '2026-03-02 20:51:45.392784', 'total_time_s': 99.30537962913513, 'http_queue_latency_s': 0.0003948211669921875}
2026-03-02 20:51:45,689 - root - INFO - [Worker-0/PID-25818] - [556224368] {'request_id': 556224368, 'input_seq_len': 4070, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.827125', 'http_post_time': '2026-03-02 20:50:05.827214', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.689224', 'zmq_push_time': '2026-03-02 20:51:45.689224', 'total_time_s': 99.86209845542908, 'http_queue_latency_s': 8.893013000488281e-05}
2026-03-02 20:51:45,792 - root - INFO - [Worker-0/PID-25818] - [556253040] {'request_id': 556253040, 'input_seq_len': 4967, 'output_seq_len': 1206, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.998800', 'http_post_time': '2026-03-02 20:50:05.998937', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.792161', 'zmq_push_time': '2026-03-02 20:51:45.792161', 'total_time_s': 99.79336071014404, 'http_queue_latency_s': 0.00013637542724609375}
2026-03-02 20:51:45,797 - root - INFO - [Worker-0/PID-25818] - [556237168] {'request_id': 556237168, 'input_seq_len': 5029, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.899667', 'http_post_time': '2026-03-02 20:50:05.899768', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.797307', 'zmq_push_time': '2026-03-02 20:51:45.797307', 'total_time_s': 99.8976399898529, 'http_queue_latency_s': 0.00010132789611816406}
2026-03-02 20:51:45,958 - root - INFO - [Worker-0/PID-25818] - [556107120] {'request_id': 556107120, 'input_seq_len': 5224, 'output_seq_len': 1420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.132041', 'http_post_time': '2026-03-02 20:50:05.132150', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:45.958642', 'zmq_push_time': '2026-03-02 20:51:45.958642', 'total_time_s': 100.82660126686096, 'http_queue_latency_s': 0.00010991096496582031}
2026-03-02 20:51:46,003 - root - INFO - [Worker-0/PID-25818] - [556248944] {'request_id': 556248944, 'input_seq_len': 2232, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.975158', 'http_post_time': '2026-03-02 20:50:05.975247', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.003287', 'zmq_push_time': '2026-03-02 20:51:46.003287', 'total_time_s': 100.02812910079956, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-02 20:51:46,110 - root - INFO - [Worker-0/PID-25818] - [556281200] {'request_id': 556281200, 'input_seq_len': 7180, 'output_seq_len': 1169, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.174330', 'http_post_time': '2026-03-02 20:50:06.174508', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.110526', 'zmq_push_time': '2026-03-02 20:51:46.110526', 'total_time_s': 99.93619585037231, 'http_queue_latency_s': 0.00017833709716796875}
2026-03-02 20:51:46,213 - root - INFO - [Worker-0/PID-25818] - [556225904] {'request_id': 556225904, 'input_seq_len': 3028, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.834084', 'http_post_time': '2026-03-02 20:50:05.834185', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.213586', 'zmq_push_time': '2026-03-02 20:51:46.213586', 'total_time_s': 100.37950134277344, 'http_queue_latency_s': 0.00010037422180175781}
2026-03-02 20:51:46,217 - root - INFO - [Worker-0/PID-25818] - [556145520] {'request_id': 556145520, 'input_seq_len': 4017, 'output_seq_len': 1369, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.350939', 'http_post_time': '2026-03-02 20:50:05.351038', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.217781', 'zmq_push_time': '2026-03-02 20:51:46.217781', 'total_time_s': 100.8668417930603, 'http_queue_latency_s': 9.965896606445312e-05}
2026-03-02 20:51:46,351 - root - INFO - [Worker-0/PID-25818] - [556240752] {'request_id': 556240752, 'input_seq_len': 3676, 'output_seq_len': 1230, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.923910', 'http_post_time': '2026-03-02 20:50:05.924032', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.351491', 'zmq_push_time': '2026-03-02 20:51:46.351491', 'total_time_s': 100.42758083343506, 'http_queue_latency_s': 0.00012183189392089844}
2026-03-02 20:51:46,703 - root - INFO - [Worker-0/PID-25818] - [556178288] {'request_id': 556178288, 'input_seq_len': 2924, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.553678', 'http_post_time': '2026-03-02 20:50:05.555054', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.703882', 'zmq_push_time': '2026-03-02 20:51:46.703882', 'total_time_s': 101.15020322799683, 'http_queue_latency_s': 0.001375436782836914}
2026-03-02 20:51:46,779 - root - INFO - [Worker-0/PID-25818] - [556242288] {'request_id': 556242288, 'input_seq_len': 6664, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.933411', 'http_post_time': '2026-03-02 20:50:05.933543', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.779210', 'zmq_push_time': '2026-03-02 20:51:46.779210', 'total_time_s': 100.84579873085022, 'http_queue_latency_s': 0.00013256072998046875}
2026-03-02 20:51:46,877 - root - INFO - [Worker-0/PID-25818] - [556083568] {'request_id': 556083568, 'input_seq_len': 12565, 'output_seq_len': 1462, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.946056', 'http_post_time': '2026-03-02 20:50:04.946458', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.877624', 'zmq_push_time': '2026-03-02 20:51:46.877624', 'total_time_s': 101.93156814575195, 'http_queue_latency_s': 0.00040149688720703125}
2026-03-02 20:51:47,012 - root - INFO - [Worker-0/PID-25818] - [556097392] {'request_id': 556097392, 'input_seq_len': 4548, 'output_seq_len': 1446, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.054952', 'http_post_time': '2026-03-02 20:50:05.055080', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.012263', 'zmq_push_time': '2026-03-02 20:51:47.012263', 'total_time_s': 101.95731019973755, 'http_queue_latency_s': 0.00012731552124023438}
2026-03-02 20:51:47,019 - root - INFO - [Worker-0/PID-25818] - [556147568] {'request_id': 556147568, 'input_seq_len': 4276, 'output_seq_len': 1376, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.361935', 'http_post_time': '2026-03-02 20:50:05.362026', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.019012', 'zmq_push_time': '2026-03-02 20:51:47.019012', 'total_time_s': 101.65707755088806, 'http_queue_latency_s': 9.107589721679688e-05}
2026-03-02 20:51:47,215 - root - INFO - [Worker-0/PID-25818] - [556287856] {'request_id': 556287856, 'input_seq_len': 5023, 'output_seq_len': 1171, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.216744', 'http_post_time': '2026-03-02 20:50:06.216920', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.215138', 'zmq_push_time': '2026-03-02 20:51:47.215138', 'total_time_s': 100.99839353561401, 'http_queue_latency_s': 0.00017547607421875}
2026-03-02 20:51:47,560 - root - INFO - [Worker-0/PID-25818] - [556192112] {'request_id': 556192112, 'input_seq_len': 4244, 'output_seq_len': 1318, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.636899', 'http_post_time': '2026-03-02 20:50:05.636995', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.560675', 'zmq_push_time': '2026-03-02 20:51:47.560675', 'total_time_s': 101.92377543449402, 'http_queue_latency_s': 9.512901306152344e-05}
2026-03-02 20:51:47,613 - root - INFO - [Worker-0/PID-25818] - [556118896] {'request_id': 556118896, 'input_seq_len': 6129, 'output_seq_len': 1424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.202007', 'http_post_time': '2026-03-02 20:50:05.202133', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.613509', 'zmq_push_time': '2026-03-02 20:51:47.613509', 'total_time_s': 102.41150164604187, 'http_queue_latency_s': 0.00012612342834472656}
2026-03-02 20:51:47,616 - root - INFO - [Worker-0/PID-25818] - [556288368] {'request_id': 556288368, 'input_seq_len': 3405, 'output_seq_len': 1176, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.218323', 'http_post_time': '2026-03-02 20:50:06.218405', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.616863', 'zmq_push_time': '2026-03-02 20:51:47.616863', 'total_time_s': 101.39853978157043, 'http_queue_latency_s': 8.177757263183594e-05}
2026-03-02 20:51:47,619 - root - INFO - [Worker-0/PID-25818] - [556151152] {'request_id': 556151152, 'input_seq_len': 2147, 'output_seq_len': 1378, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.380868', 'http_post_time': '2026-03-02 20:50:05.380950', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.619573', 'zmq_push_time': '2026-03-02 20:51:47.619573', 'total_time_s': 102.23870468139648, 'http_queue_latency_s': 8.225440979003906e-05}
2026-03-02 20:51:47,985 - root - INFO - [Worker-0/PID-25818] - [556273520] {'request_id': 556273520, 'input_seq_len': 2795, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.125739', 'http_post_time': '2026-03-02 20:50:06.125874', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.985288', 'zmq_push_time': '2026-03-02 20:51:47.985288', 'total_time_s': 101.85954880714417, 'http_queue_latency_s': 0.0001347064971923828}
2026-03-02 20:51:48,087 - root - INFO - [Worker-0/PID-25818] - [556238192] {'request_id': 556238192, 'input_seq_len': 3036, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.907362', 'http_post_time': '2026-03-02 20:50:05.907485', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.087217', 'zmq_push_time': '2026-03-02 20:51:48.087217', 'total_time_s': 102.17985439300537, 'http_queue_latency_s': 0.00012254714965820312}
2026-03-02 20:51:48,301 - root - INFO - [Worker-0/PID-25818] - [556139376] {'request_id': 556139376, 'input_seq_len': 2434, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.314836', 'http_post_time': '2026-03-02 20:50:05.314913', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.301752', 'zmq_push_time': '2026-03-02 20:51:48.301752', 'total_time_s': 102.98691582679749, 'http_queue_latency_s': 7.677078247070312e-05}
2026-03-02 20:51:48,306 - root - INFO - [Worker-0/PID-25818] - [556208496] {'request_id': 556208496, 'input_seq_len': 3202, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.735546', 'http_post_time': '2026-03-02 20:50:05.735621', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.306031', 'zmq_push_time': '2026-03-02 20:51:48.306031', 'total_time_s': 102.57048463821411, 'http_queue_latency_s': 7.486343383789062e-05}
2026-03-02 20:51:48,309 - root - INFO - [Worker-0/PID-25818] - [556152176] {'request_id': 556152176, 'input_seq_len': 5468, 'output_seq_len': 1386, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.389575', 'http_post_time': '2026-03-02 20:50:05.389709', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.309434', 'zmq_push_time': '2026-03-02 20:51:48.309434', 'total_time_s': 102.91985869407654, 'http_queue_latency_s': 0.00013375282287597656}
2026-03-02 20:51:48,395 - root - INFO - [Worker-0/PID-25818] - [556212080] {'request_id': 556212080, 'input_seq_len': 4973, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.758486', 'http_post_time': '2026-03-02 20:50:05.758586', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.395036', 'zmq_push_time': '2026-03-02 20:51:48.395036', 'total_time_s': 102.636549949646, 'http_queue_latency_s': 0.00010013580322265625}
2026-03-02 20:51:48,402 - root - INFO - [Worker-0/PID-25818] - [556190064] {'request_id': 556190064, 'input_seq_len': 4223, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.622930', 'http_post_time': '2026-03-02 20:50:05.623050', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.402322', 'zmq_push_time': '2026-03-02 20:51:48.402322', 'total_time_s': 102.7793927192688, 'http_queue_latency_s': 0.00012063980102539062}
2026-03-02 20:51:48,517 - root - INFO - [Worker-0/PID-25818] - [556301168] {'request_id': 556301168, 'input_seq_len': 2600, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.293947', 'http_post_time': '2026-03-02 20:50:06.294065', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.517899', 'zmq_push_time': '2026-03-02 20:51:48.517899', 'total_time_s': 102.223952293396, 'http_queue_latency_s': 0.00011849403381347656}
2026-03-02 20:51:48,940 - root - INFO - [Worker-0/PID-25818] - [556137840] {'request_id': 556137840, 'input_seq_len': 4233, 'output_seq_len': 1414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.306070', 'http_post_time': '2026-03-02 20:50:05.306164', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.940237', 'zmq_push_time': '2026-03-02 20:51:48.940237', 'total_time_s': 103.6341667175293, 'http_queue_latency_s': 9.417533874511719e-05}
2026-03-02 20:51:48,972 - root - INFO - [Worker-0/PID-25818] - [556255600] {'request_id': 556255600, 'input_seq_len': 6399, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.015470', 'http_post_time': '2026-03-02 20:50:06.015601', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.972424', 'zmq_push_time': '2026-03-02 20:51:48.972424', 'total_time_s': 102.95695447921753, 'http_queue_latency_s': 0.00013136863708496094}
2026-03-02 20:51:48,975 - root - INFO - [Worker-0/PID-25818] - [556221808] {'request_id': 556221808, 'input_seq_len': 4301, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.813192', 'http_post_time': '2026-03-02 20:50:05.813289', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.975867', 'zmq_push_time': '2026-03-02 20:51:48.975867', 'total_time_s': 103.16267490386963, 'http_queue_latency_s': 9.703636169433594e-05}
2026-03-02 20:51:49,333 - root - INFO - [Worker-0/PID-25818] - [556186480] {'request_id': 556186480, 'input_seq_len': 4487, 'output_seq_len': 1348, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.600312', 'http_post_time': '2026-03-02 20:50:05.600437', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.332922', 'zmq_push_time': '2026-03-02 20:51:49.332922', 'total_time_s': 103.73260951042175, 'http_queue_latency_s': 0.00012493133544921875}
2026-03-02 20:51:49,336 - root - INFO - [Worker-0/PID-25818] - [556182896] {'request_id': 556182896, 'input_seq_len': 9708, 'output_seq_len': 1353, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.578618', 'http_post_time': '2026-03-02 20:50:05.578791', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.336392', 'zmq_push_time': '2026-03-02 20:51:49.336392', 'total_time_s': 103.7577736377716, 'http_queue_latency_s': 0.00017309188842773438}
2026-03-02 20:51:50,037 - root - INFO - [Worker-0/PID-25818] - [556139888] {'request_id': 556139888, 'input_seq_len': 4009, 'output_seq_len': 1426, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.317477', 'http_post_time': '2026-03-02 20:50:05.317569', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.037833', 'zmq_push_time': '2026-03-02 20:51:50.037833', 'total_time_s': 104.72035551071167, 'http_queue_latency_s': 9.202957153320312e-05}
2026-03-02 20:51:50,101 - root - INFO - [Worker-0/PID-25818] - [556228976] {'request_id': 556228976, 'input_seq_len': 4039, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.856686', 'http_post_time': '2026-03-02 20:50:05.857457', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.101598', 'zmq_push_time': '2026-03-02 20:51:50.101598', 'total_time_s': 104.24491214752197, 'http_queue_latency_s': 0.0007712841033935547}
2026-03-02 20:51:50,226 - root - INFO - [Worker-0/PID-25818] - [556231024] {'request_id': 556231024, 'input_seq_len': 4089, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.863585', 'http_post_time': '2026-03-02 20:50:05.863693', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.226511', 'zmq_push_time': '2026-03-02 20:51:50.226511', 'total_time_s': 104.36292600631714, 'http_queue_latency_s': 0.00010800361633300781}
2026-03-02 20:51:50,232 - root - INFO - [Worker-0/PID-25818] - [556305776] {'request_id': 556305776, 'input_seq_len': 5613, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.322064', 'http_post_time': '2026-03-02 20:50:06.322191', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.232906', 'zmq_push_time': '2026-03-02 20:51:50.232906', 'total_time_s': 103.91084218025208, 'http_queue_latency_s': 0.00012683868408203125}
2026-03-02 20:51:50,757 - root - INFO - [Worker-0/PID-25818] - [556229488] {'request_id': 556229488, 'input_seq_len': 3286, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.856867', 'http_post_time': '2026-03-02 20:50:05.857629', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.757812', 'zmq_push_time': '2026-03-02 20:51:50.757812', 'total_time_s': 104.90094542503357, 'http_queue_latency_s': 0.0007619857788085938}
2026-03-02 20:51:50,868 - root - INFO - [Worker-0/PID-25818] - [556260208] {'request_id': 556260208, 'input_seq_len': 3443, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.045089', 'http_post_time': '2026-03-02 20:50:06.045185', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.868029', 'zmq_push_time': '2026-03-02 20:51:50.868029', 'total_time_s': 104.82294011116028, 'http_queue_latency_s': 9.584426879882812e-05}
2026-03-02 20:51:50,956 - root - INFO - [Worker-0/PID-25818] - [556225392] {'request_id': 556225392, 'input_seq_len': 3035, 'output_seq_len': 1310, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.832052', 'http_post_time': '2026-03-02 20:50:05.832135', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.956239', 'zmq_push_time': '2026-03-02 20:51:50.956239', 'total_time_s': 105.12418746948242, 'http_queue_latency_s': 8.344650268554688e-05}
2026-03-02 20:51:51,020 - root - INFO - [Worker-0/PID-25818] - [556203376] {'request_id': 556203376, 'input_seq_len': 4729, 'output_seq_len': 1346, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.701330', 'http_post_time': '2026-03-02 20:50:05.701431', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.020602', 'zmq_push_time': '2026-03-02 20:51:51.020602', 'total_time_s': 105.3192720413208, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-02 20:51:51,307 - root - INFO - [Worker-0/PID-25818] - [556256624] {'request_id': 556256624, 'input_seq_len': 2295, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.023056', 'http_post_time': '2026-03-02 20:50:06.023161', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.307270', 'zmq_push_time': '2026-03-02 20:51:51.307270', 'total_time_s': 105.28421401977539, 'http_queue_latency_s': 0.00010514259338378906}
2026-03-02 20:51:51,703 - root - INFO - [Worker-0/PID-25818] - [556309360] {'request_id': 556309360, 'input_seq_len': 4904, 'output_seq_len': 1198, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.343902', 'http_post_time': '2026-03-02 20:50:06.344058', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.703337', 'zmq_push_time': '2026-03-02 20:51:51.703337', 'total_time_s': 105.35943460464478, 'http_queue_latency_s': 0.00015544891357421875}
2026-03-02 20:51:51,727 - root - INFO - [Worker-0/PID-25818] - [556296048] {'request_id': 556296048, 'input_seq_len': 9182, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.262520', 'http_post_time': '2026-03-02 20:50:06.262668', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.727540', 'zmq_push_time': '2026-03-02 20:51:51.727540', 'total_time_s': 105.46501970291138, 'http_queue_latency_s': 0.0001475811004638672}
2026-03-02 20:51:51,730 - root - INFO - [Worker-0/PID-25818] - [556224880] {'request_id': 556224880, 'input_seq_len': 9498, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.829187', 'http_post_time': '2026-03-02 20:50:05.829369', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.730818', 'zmq_push_time': '2026-03-02 20:51:51.730818', 'total_time_s': 105.90163064002991, 'http_queue_latency_s': 0.00018215179443359375}
2026-03-02 20:51:51,886 - root - INFO - [Worker-0/PID-25818] - [556300656] {'request_id': 556300656, 'input_seq_len': 8311, 'output_seq_len': 1211, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.288939', 'http_post_time': '2026-03-02 20:50:06.289077', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.886218', 'zmq_push_time': '2026-03-02 20:51:51.886218', 'total_time_s': 105.59727954864502, 'http_queue_latency_s': 0.00013828277587890625}
2026-03-02 20:51:51,947 - root - INFO - [Worker-0/PID-25818] - [556261744] {'request_id': 556261744, 'input_seq_len': 5539, 'output_seq_len': 1270, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.055296', 'http_post_time': '2026-03-02 20:50:06.055409', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.946965', 'zmq_push_time': '2026-03-02 20:51:51.946965', 'total_time_s': 105.8916687965393, 'http_queue_latency_s': 0.00011324882507324219}
2026-03-02 20:51:52,310 - root - INFO - [Worker-0/PID-25818] - [556185456] {'request_id': 556185456, 'input_seq_len': 6333, 'output_seq_len': 1388, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.593869', 'http_post_time': '2026-03-02 20:50:05.594006', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.310669', 'zmq_push_time': '2026-03-02 20:51:52.310669', 'total_time_s': 106.71680021286011, 'http_queue_latency_s': 0.00013637542724609375}
2026-03-02 20:51:52,314 - root - INFO - [Worker-0/PID-25818] - [556310896] {'request_id': 556310896, 'input_seq_len': 4428, 'output_seq_len': 1206, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.352152', 'http_post_time': '2026-03-02 20:50:06.352271', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.314337', 'zmq_push_time': '2026-03-02 20:51:52.314337', 'total_time_s': 105.96218538284302, 'http_queue_latency_s': 0.00011968612670898438}
2026-03-02 20:51:52,383 - root - INFO - [Worker-0/PID-25818] - [556194160] {'request_id': 556194160, 'input_seq_len': 3025, 'output_seq_len': 1377, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.649982', 'http_post_time': '2026-03-02 20:50:05.650061', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.383284', 'zmq_push_time': '2026-03-02 20:51:52.383284', 'total_time_s': 106.7333014011383, 'http_queue_latency_s': 7.843971252441406e-05}
2026-03-02 20:51:52,494 - root - INFO - [Worker-0/PID-25818] - [556292976] {'request_id': 556292976, 'input_seq_len': 4115, 'output_seq_len': 1231, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.244367', 'http_post_time': '2026-03-02 20:50:06.244479', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.494594', 'zmq_push_time': '2026-03-02 20:51:52.494594', 'total_time_s': 106.2502269744873, 'http_queue_latency_s': 0.00011157989501953125}
2026-03-02 20:51:52,698 - root - INFO - [Worker-0/PID-25818] - [556276592] {'request_id': 556276592, 'input_seq_len': 5637, 'output_seq_len': 1256, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.146560', 'http_post_time': '2026-03-02 20:50:06.146720', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.698865', 'zmq_push_time': '2026-03-02 20:51:52.698865', 'total_time_s': 106.5523054599762, 'http_queue_latency_s': 0.00016045570373535156}
2026-03-02 20:51:52,740 - root - INFO - [Worker-0/PID-25818] - [556282736] {'request_id': 556282736, 'input_seq_len': 15137, 'output_seq_len': 1248, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.183178', 'http_post_time': '2026-03-02 20:50:06.183416', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.740709', 'zmq_push_time': '2026-03-02 20:51:52.740709', 'total_time_s': 106.55753016471863, 'http_queue_latency_s': 0.0002372264862060547}
