2026-03-02 20:49:06,746 - root - INFO - [Worker-1/PID-23809] - Worker 1 (PID: 23809) logging initialized
2026-03-02 20:49:06,747 - root - INFO - [Worker-1/PID-23809] - Worker 1 starting (PID: 23809)
2026-03-02 20:49:07,663 - root - INFO - [Worker-1/PID-23809] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:07,663 - root - INFO - [Worker-1/PID-23809] - Worker 1 initialized successfully
2026-03-02 20:51:05,369 - root - INFO - [Worker-1/PID-23809] - [556201424] {'request_id': 556201424, 'input_seq_len': 1503, 'output_seq_len': 645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.690309', 'http_post_time': '2026-03-02 20:50:05.690391', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:05.369435', 'zmq_push_time': '2026-03-02 20:51:05.369435', 'total_time_s': 59.679126262664795, 'http_queue_latency_s': 8.20159912109375e-05}
2026-03-02 20:51:46,159 - root - INFO - [Worker-1/PID-23809] - [556296656] {'request_id': 556296656, 'input_seq_len': 4502, 'output_seq_len': 1151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.265524', 'http_post_time': '2026-03-02 20:50:06.265633', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.159586', 'zmq_push_time': '2026-03-02 20:51:46.159586', 'total_time_s': 99.89406204223633, 'http_queue_latency_s': 0.00010895729064941406}
2026-03-02 20:51:46,344 - root - INFO - [Worker-1/PID-23809] - [556285904] {'request_id': 556285904, 'input_seq_len': 5775, 'output_seq_len': 1170, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.202935', 'http_post_time': '2026-03-02 20:50:06.203053', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.344300', 'zmq_push_time': '2026-03-02 20:51:46.344300', 'total_time_s': 100.14136505126953, 'http_queue_latency_s': 0.00011754035949707031}
2026-03-02 20:51:46,374 - root - INFO - [Worker-1/PID-23809] - [556254160] {'request_id': 556254160, 'input_seq_len': 7041, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.005310', 'http_post_time': '2026-03-02 20:50:06.005459', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.374345', 'zmq_push_time': '2026-03-02 20:51:46.374345', 'total_time_s': 100.36903476715088, 'http_queue_latency_s': 0.00014829635620117188}
2026-03-02 20:51:46,426 - root - INFO - [Worker-1/PID-23809] - [556146640] {'request_id': 556146640, 'input_seq_len': 4495, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.357391', 'http_post_time': '2026-03-02 20:50:05.357481', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.426800', 'zmq_push_time': '2026-03-02 20:51:46.426800', 'total_time_s': 101.06940865516663, 'http_queue_latency_s': 8.96453857421875e-05}
2026-03-02 20:51:46,432 - root - INFO - [Worker-1/PID-23809] - [556143568] {'request_id': 556143568, 'input_seq_len': 3683, 'output_seq_len': 1376, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.340217', 'http_post_time': '2026-03-02 20:50:05.340332', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.432492', 'zmq_push_time': '2026-03-02 20:51:46.432492', 'total_time_s': 101.09227561950684, 'http_queue_latency_s': 0.00011467933654785156}
2026-03-02 20:51:46,608 - root - INFO - [Worker-1/PID-23809] - [556106704] {'request_id': 556106704, 'input_seq_len': 3857, 'output_seq_len': 1432, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.129597', 'http_post_time': '2026-03-02 20:50:05.129714', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.608873', 'zmq_push_time': '2026-03-02 20:51:46.608873', 'total_time_s': 101.47927594184875, 'http_queue_latency_s': 0.00011777877807617188}
2026-03-02 20:51:46,994 - root - INFO - [Worker-1/PID-23809] - [556153808] {'request_id': 556153808, 'input_seq_len': 4562, 'output_seq_len': 1365, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.401884', 'http_post_time': '2026-03-02 20:50:05.402004', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:46.994660', 'zmq_push_time': '2026-03-02 20:51:46.994660', 'total_time_s': 101.59277629852295, 'http_queue_latency_s': 0.0001201629638671875}
2026-03-02 20:51:47,071 - root - INFO - [Worker-1/PID-23809] - [556225488] {'request_id': 556225488, 'input_seq_len': 9431, 'output_seq_len': 1266, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.832451', 'http_post_time': '2026-03-02 20:50:05.832585', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.071000', 'zmq_push_time': '2026-03-02 20:51:47.071000', 'total_time_s': 101.23854947090149, 'http_queue_latency_s': 0.00013399124145507812}
2026-03-02 20:51:47,340 - root - INFO - [Worker-1/PID-23809] - [556291024] {'request_id': 556291024, 'input_seq_len': 5261, 'output_seq_len': 1174, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.239140', 'http_post_time': '2026-03-02 20:50:06.239646', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.340169', 'zmq_push_time': '2026-03-02 20:51:47.340169', 'total_time_s': 101.10102963447571, 'http_queue_latency_s': 0.0005059242248535156}
2026-03-02 20:51:47,396 - root - INFO - [Worker-1/PID-23809] - [556200912] {'request_id': 556200912, 'input_seq_len': 5169, 'output_seq_len': 1305, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.688024', 'http_post_time': '2026-03-02 20:50:05.688144', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.396621', 'zmq_push_time': '2026-03-02 20:51:47.396621', 'total_time_s': 101.70859742164612, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-02 20:51:47,511 - root - INFO - [Worker-1/PID-23809] - [556167632] {'request_id': 556167632, 'input_seq_len': 4727, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.486334', 'http_post_time': '2026-03-02 20:50:05.486450', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.511764', 'zmq_push_time': '2026-03-02 20:51:47.511764', 'total_time_s': 102.02543044090271, 'http_queue_latency_s': 0.00011610984802246094}
2026-03-02 20:51:47,628 - root - INFO - [Worker-1/PID-23809] - [556280784] {'request_id': 556280784, 'input_seq_len': 3568, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.171310', 'http_post_time': '2026-03-02 20:50:06.171412', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.628486', 'zmq_push_time': '2026-03-02 20:51:47.628486', 'total_time_s': 101.45717573165894, 'http_queue_latency_s': 0.00010156631469726562}
2026-03-02 20:51:47,636 - root - INFO - [Worker-1/PID-23809] - [556269008] {'request_id': 556269008, 'input_seq_len': 1893, 'output_seq_len': 1210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.100054', 'http_post_time': '2026-03-02 20:50:06.100117', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.636276', 'zmq_push_time': '2026-03-02 20:51:47.636276', 'total_time_s': 101.53622198104858, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-02 20:51:47,700 - root - INFO - [Worker-1/PID-23809] - [556155344] {'request_id': 556155344, 'input_seq_len': 5695, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.410731', 'http_post_time': '2026-03-02 20:50:05.410923', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.700354', 'zmq_push_time': '2026-03-02 20:51:47.700354', 'total_time_s': 102.28962302207947, 'http_queue_latency_s': 0.0001914501190185547}
2026-03-02 20:51:47,924 - root - INFO - [Worker-1/PID-23809] - [556200400] {'request_id': 556200400, 'input_seq_len': 3953, 'output_seq_len': 1310, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.685399', 'http_post_time': '2026-03-02 20:50:05.685480', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:47.924417', 'zmq_push_time': '2026-03-02 20:51:47.924417', 'total_time_s': 102.239018201828, 'http_queue_latency_s': 8.130073547363281e-05}
2026-03-02 20:51:48,012 - root - INFO - [Worker-1/PID-23809] - [556123600] {'request_id': 556123600, 'input_seq_len': 6502, 'output_seq_len': 1425, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.230639', 'http_post_time': '2026-03-02 20:50:05.230770', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.012626', 'zmq_push_time': '2026-03-02 20:51:48.012626', 'total_time_s': 102.78198742866516, 'http_queue_latency_s': 0.00013113021850585938}
2026-03-02 20:51:48,300 - root - INFO - [Worker-1/PID-23809] - [556089808] {'request_id': 556089808, 'input_seq_len': 3861, 'output_seq_len': 1474, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.996468', 'http_post_time': '2026-03-02 20:50:04.996593', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.300681', 'zmq_push_time': '2026-03-02 20:51:48.300681', 'total_time_s': 103.30421280860901, 'http_queue_latency_s': 0.0001251697540283203}
2026-03-02 20:51:48,450 - root - INFO - [Worker-1/PID-23809] - [556131280] {'request_id': 556131280, 'input_seq_len': 4788, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.270293', 'http_post_time': '2026-03-02 20:50:05.270387', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.450824', 'zmq_push_time': '2026-03-02 20:51:48.450824', 'total_time_s': 103.18053102493286, 'http_queue_latency_s': 9.393692016601562e-05}
2026-03-02 20:51:48,455 - root - INFO - [Worker-1/PID-23809] - [556237776] {'request_id': 556237776, 'input_seq_len': 5304, 'output_seq_len': 1267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.904935', 'http_post_time': '2026-03-02 20:50:05.905074', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.455309', 'zmq_push_time': '2026-03-02 20:51:48.455309', 'total_time_s': 102.5503740310669, 'http_queue_latency_s': 0.00013875961303710938}
2026-03-02 20:51:48,552 - root - INFO - [Worker-1/PID-23809] - [556219856] {'request_id': 556219856, 'input_seq_len': 11075, 'output_seq_len': 1292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.801243', 'http_post_time': '2026-03-02 20:50:05.801411', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.552741', 'zmq_push_time': '2026-03-02 20:51:48.552741', 'total_time_s': 102.75149822235107, 'http_queue_latency_s': 0.0001685619354248047}
2026-03-02 20:51:48,869 - root - INFO - [Worker-1/PID-23809] - [556307920] {'request_id': 556307920, 'input_seq_len': 5737, 'output_seq_len': 1165, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.352234', 'http_post_time': '2026-03-02 20:50:06.353650', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.869601', 'zmq_push_time': '2026-03-02 20:51:48.869601', 'total_time_s': 102.51736760139465, 'http_queue_latency_s': 0.0014164447784423828}
2026-03-02 20:51:48,873 - root - INFO - [Worker-1/PID-23809] - [556190160] {'request_id': 556190160, 'input_seq_len': 4681, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.623781', 'http_post_time': '2026-03-02 20:50:05.623944', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.873288', 'zmq_push_time': '2026-03-02 20:51:48.873288', 'total_time_s': 103.24950623512268, 'http_queue_latency_s': 0.0001628398895263672}
2026-03-02 20:51:48,987 - root - INFO - [Worker-1/PID-23809] - [556176336] {'request_id': 556176336, 'input_seq_len': 4797, 'output_seq_len': 1355, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.562307', 'http_post_time': '2026-03-02 20:50:05.564131', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:48.987037', 'zmq_push_time': '2026-03-02 20:51:48.987037', 'total_time_s': 103.42473006248474, 'http_queue_latency_s': 0.0018236637115478516}
2026-03-02 20:51:49,267 - root - INFO - [Worker-1/PID-23809] - [556224976] {'request_id': 556224976, 'input_seq_len': 3192, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.829151', 'http_post_time': '2026-03-02 20:50:05.829232', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.267682', 'zmq_push_time': '2026-03-02 20:51:49.267682', 'total_time_s': 103.43853044509888, 'http_queue_latency_s': 8.082389831542969e-05}
2026-03-02 20:51:49,305 - root - INFO - [Worker-1/PID-23809] - [556092880] {'request_id': 556092880, 'input_seq_len': 9453, 'output_seq_len': 1484, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.020726', 'http_post_time': '2026-03-02 20:50:05.020962', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.305292', 'zmq_push_time': '2026-03-02 20:51:49.305292', 'total_time_s': 104.28456592559814, 'http_queue_latency_s': 0.00023555755615234375}
2026-03-02 20:51:49,413 - root - INFO - [Worker-1/PID-23809] - [556170704] {'request_id': 556170704, 'input_seq_len': 3531, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.502892', 'http_post_time': '2026-03-02 20:50:05.502992', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.413824', 'zmq_push_time': '2026-03-02 20:51:49.413824', 'total_time_s': 103.91093277931213, 'http_queue_latency_s': 0.00010085105895996094}
2026-03-02 20:51:49,462 - root - INFO - [Worker-1/PID-23809] - [556173776] {'request_id': 556173776, 'input_seq_len': 6188, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.522505', 'http_post_time': '2026-03-02 20:50:05.522628', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.462729', 'zmq_push_time': '2026-03-02 20:51:49.462729', 'total_time_s': 103.94022369384766, 'http_queue_latency_s': 0.00012350082397460938}
2026-03-02 20:51:49,522 - root - INFO - [Worker-1/PID-23809] - [556100048] {'request_id': 556100048, 'input_seq_len': 4912, 'output_seq_len': 1477, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.091829', 'http_post_time': '2026-03-02 20:50:05.091965', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.522456', 'zmq_push_time': '2026-03-02 20:51:49.522456', 'total_time_s': 104.43062710762024, 'http_queue_latency_s': 0.0001361370086669922}
2026-03-02 20:51:49,624 - root - INFO - [Worker-1/PID-23809] - [556160976] {'request_id': 556160976, 'input_seq_len': 9343, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.445563', 'http_post_time': '2026-03-02 20:50:05.445751', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.624557', 'zmq_push_time': '2026-03-02 20:51:49.624557', 'total_time_s': 104.17899465560913, 'http_queue_latency_s': 0.00018787384033203125}
2026-03-02 20:51:49,630 - root - INFO - [Worker-1/PID-23809] - [556144592] {'request_id': 556144592, 'input_seq_len': 6541, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.346034', 'http_post_time': '2026-03-02 20:50:05.346194', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.630627', 'zmq_push_time': '2026-03-02 20:51:49.630627', 'total_time_s': 104.28459334373474, 'http_queue_latency_s': 0.00016045570373535156}
2026-03-02 20:51:49,908 - root - INFO - [Worker-1/PID-23809] - [556228048] {'request_id': 556228048, 'input_seq_len': 8254, 'output_seq_len': 1296, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.846330', 'http_post_time': '2026-03-02 20:50:05.846464', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.908904', 'zmq_push_time': '2026-03-02 20:51:49.908904', 'total_time_s': 104.06257319450378, 'http_queue_latency_s': 0.00013327598571777344}
2026-03-02 20:51:50,000 - root - INFO - [Worker-1/PID-23809] - [556235728] {'request_id': 556235728, 'input_seq_len': 3955, 'output_seq_len': 1288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.891715', 'http_post_time': '2026-03-02 20:50:05.891836', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.000697', 'zmq_push_time': '2026-03-02 20:51:50.000697', 'total_time_s': 104.10898232460022, 'http_queue_latency_s': 0.00012087821960449219}
2026-03-02 20:51:50,250 - root - INFO - [Worker-1/PID-23809] - [556265936] {'request_id': 556265936, 'input_seq_len': 2049, 'output_seq_len': 1246, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.081380', 'http_post_time': '2026-03-02 20:50:06.081451', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.249908', 'zmq_push_time': '2026-03-02 20:51:50.249908', 'total_time_s': 104.16852807998657, 'http_queue_latency_s': 7.033348083496094e-05}
2026-03-02 20:51:50,515 - root - INFO - [Worker-1/PID-23809] - [556222928] {'request_id': 556222928, 'input_seq_len': 3073, 'output_seq_len': 1310, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.819089', 'http_post_time': '2026-03-02 20:50:05.819190', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.515879', 'zmq_push_time': '2026-03-02 20:51:50.515879', 'total_time_s': 104.69678926467896, 'http_queue_latency_s': 0.00010013580322265625}
2026-03-02 20:51:50,603 - root - INFO - [Worker-1/PID-23809] - [556258768] {'request_id': 556258768, 'input_seq_len': 3479, 'output_seq_len': 1259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.036492', 'http_post_time': '2026-03-02 20:50:06.036586', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.603298', 'zmq_push_time': '2026-03-02 20:51:50.603298', 'total_time_s': 104.56680607795715, 'http_queue_latency_s': 9.393692016601562e-05}
2026-03-02 20:51:50,610 - root - INFO - [Worker-1/PID-23809] - [556218832] {'request_id': 556218832, 'input_seq_len': 1783, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.793846', 'http_post_time': '2026-03-02 20:50:05.793910', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.610416', 'zmq_push_time': '2026-03-02 20:51:50.610416', 'total_time_s': 104.81656956672668, 'http_queue_latency_s': 6.341934204101562e-05}
2026-03-02 20:51:50,890 - root - INFO - [Worker-1/PID-23809] - [556096976] {'request_id': 556096976, 'input_seq_len': 9765, 'output_seq_len': 1495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.053508', 'http_post_time': '2026-03-02 20:50:05.053672', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.890252', 'zmq_push_time': '2026-03-02 20:51:50.890252', 'total_time_s': 105.8367440700531, 'http_queue_latency_s': 0.00016379356384277344}
2026-03-02 20:51:50,952 - root - INFO - [Worker-1/PID-23809] - [556137424] {'request_id': 556137424, 'input_seq_len': 5708, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.304551', 'http_post_time': '2026-03-02 20:50:05.304695', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.952582', 'zmq_push_time': '2026-03-02 20:51:50.952582', 'total_time_s': 105.64803171157837, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-02 20:51:51,036 - root - INFO - [Worker-1/PID-23809] - [556195792] {'request_id': 556195792, 'input_seq_len': 7653, 'output_seq_len': 1354, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.659511', 'http_post_time': '2026-03-02 20:50:05.659658', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.036411', 'zmq_push_time': '2026-03-02 20:51:51.036411', 'total_time_s': 105.37689971923828, 'http_queue_latency_s': 0.00014710426330566406}
2026-03-02 20:51:51,045 - root - INFO - [Worker-1/PID-23809] - [556239824] {'request_id': 556239824, 'input_seq_len': 7737, 'output_seq_len': 1292, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.917159', 'http_post_time': '2026-03-02 20:50:05.917306', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.045147', 'zmq_push_time': '2026-03-02 20:51:51.045147', 'total_time_s': 105.12798762321472, 'http_queue_latency_s': 0.00014710426330566406}
2026-03-02 20:51:51,348 - root - INFO - [Worker-1/PID-23809] - [556288464] {'request_id': 556288464, 'input_seq_len': 3768, 'output_seq_len': 1226, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.219180', 'http_post_time': '2026-03-02 20:50:06.219272', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.348817', 'zmq_push_time': '2026-03-02 20:51:51.348817', 'total_time_s': 105.12963676452637, 'http_queue_latency_s': 9.179115295410156e-05}
2026-03-02 20:51:51,490 - root - INFO - [Worker-1/PID-23809] - [556298192] {'request_id': 556298192, 'input_seq_len': 3547, 'output_seq_len': 1212, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.273926', 'http_post_time': '2026-03-02 20:50:06.274015', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.490560', 'zmq_push_time': '2026-03-02 20:51:51.490560', 'total_time_s': 105.21663355827332, 'http_queue_latency_s': 8.893013000488281e-05}
2026-03-02 20:51:51,615 - root - INFO - [Worker-1/PID-23809] - [556239312] {'request_id': 556239312, 'input_seq_len': 6520, 'output_seq_len': 1301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.913787', 'http_post_time': '2026-03-02 20:50:05.913918', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.615732', 'zmq_push_time': '2026-03-02 20:51:51.615732', 'total_time_s': 105.70194435119629, 'http_queue_latency_s': 0.00013113021850585938}
2026-03-02 20:51:51,621 - root - INFO - [Worker-1/PID-23809] - [556163536] {'request_id': 556163536, 'input_seq_len': 5242, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.461415', 'http_post_time': '2026-03-02 20:50:05.461563', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.621670', 'zmq_push_time': '2026-03-02 20:51:51.621670', 'total_time_s': 106.16025495529175, 'http_queue_latency_s': 0.000148773193359375}
2026-03-02 20:51:51,850 - root - INFO - [Worker-1/PID-23809] - [556258256] {'request_id': 556258256, 'input_seq_len': 4380, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.033583', 'http_post_time': '2026-03-02 20:50:06.033682', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.850010', 'zmq_push_time': '2026-03-02 20:51:51.850010', 'total_time_s': 105.81642723083496, 'http_queue_latency_s': 9.894371032714844e-05}
2026-03-02 20:51:51,856 - root - INFO - [Worker-1/PID-23809] - [556249552] {'request_id': 556249552, 'input_seq_len': 5201, 'output_seq_len': 1285, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.979667', 'http_post_time': '2026-03-02 20:50:05.979786', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.856214', 'zmq_push_time': '2026-03-02 20:51:51.856214', 'total_time_s': 105.87654685974121, 'http_queue_latency_s': 0.00011849403381347656}
2026-03-02 20:51:51,991 - root - INFO - [Worker-1/PID-23809] - [556194256] {'request_id': 556194256, 'input_seq_len': 7360, 'output_seq_len': 1366, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.650854', 'http_post_time': '2026-03-02 20:50:05.651007', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.991611', 'zmq_push_time': '2026-03-02 20:51:51.991611', 'total_time_s': 106.34075689315796, 'http_queue_latency_s': 0.00015282630920410156}
2026-03-02 20:51:52,305 - root - INFO - [Worker-1/PID-23809] - [556141520] {'request_id': 556141520, 'input_seq_len': 5594, 'output_seq_len': 1446, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.326633', 'http_post_time': '2026-03-02 20:50:05.326746', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.305150', 'zmq_push_time': '2026-03-02 20:51:52.305150', 'total_time_s': 106.97851705551147, 'http_queue_latency_s': 0.0001125335693359375}
2026-03-02 20:51:52,310 - root - INFO - [Worker-1/PID-23809] - [556162512] {'request_id': 556162512, 'input_seq_len': 5798, 'output_seq_len': 1414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.455681', 'http_post_time': '2026-03-02 20:50:05.455862', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.310546', 'zmq_push_time': '2026-03-02 20:51:52.310546', 'total_time_s': 106.85486578941345, 'http_queue_latency_s': 0.00018095970153808594}
2026-03-02 20:51:52,429 - root - INFO - [Worker-1/PID-23809] - [556249040] {'request_id': 556249040, 'input_seq_len': 3429, 'output_seq_len': 1294, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.975848', 'http_post_time': '2026-03-02 20:50:05.975950', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.429896', 'zmq_push_time': '2026-03-02 20:51:52.429896', 'total_time_s': 106.45404815673828, 'http_queue_latency_s': 0.00010228157043457031}
2026-03-02 20:51:52,544 - root - INFO - [Worker-1/PID-23809] - [556121040] {'request_id': 556121040, 'input_seq_len': 5427, 'output_seq_len': 1479, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.216089', 'http_post_time': '2026-03-02 20:50:05.216228', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.544056', 'zmq_push_time': '2026-03-02 20:51:52.544056', 'total_time_s': 107.32796716690063, 'http_queue_latency_s': 0.00013899803161621094}
2026-03-02 20:51:52,673 - root - INFO - [Worker-1/PID-23809] - [556128208] {'request_id': 556128208, 'input_seq_len': 6743, 'output_seq_len': 1470, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.252619', 'http_post_time': '2026-03-02 20:50:05.252732', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.673373', 'zmq_push_time': '2026-03-02 20:51:52.673373', 'total_time_s': 107.42075371742249, 'http_queue_latency_s': 0.00011324882507324219}
2026-03-02 20:51:52,902 - root - INFO - [Worker-1/PID-23809] - [556196304] {'request_id': 556196304, 'input_seq_len': 8531, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.661769', 'http_post_time': '2026-03-02 20:50:05.661938', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.902873', 'zmq_push_time': '2026-03-02 20:51:52.902873', 'total_time_s': 107.24110388755798, 'http_queue_latency_s': 0.00016927719116210938}
2026-03-02 20:51:52,965 - root - INFO - [Worker-1/PID-23809] - [556297680] {'request_id': 556297680, 'input_seq_len': 7970, 'output_seq_len': 1227, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.271541', 'http_post_time': '2026-03-02 20:50:06.271667', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.965529', 'zmq_push_time': '2026-03-02 20:51:52.965529', 'total_time_s': 106.69398856163025, 'http_queue_latency_s': 0.00012564659118652344}
2026-03-02 20:51:53,104 - root - INFO - [Worker-1/PID-23809] - [556260816] {'request_id': 556260816, 'input_seq_len': 4480, 'output_seq_len': 1283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.049447', 'http_post_time': '2026-03-02 20:50:06.049557', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.104189', 'zmq_push_time': '2026-03-02 20:51:53.104189', 'total_time_s': 107.05474209785461, 'http_queue_latency_s': 0.00011014938354492188}
