2026-03-02 20:49:54,271 - root - INFO - [Worker-1/PID-25819] - Worker 1 (PID: 25819) logging initialized
2026-03-02 20:49:54,273 - root - INFO - [Worker-1/PID-25819] - Worker 1 starting (PID: 25819)
2026-03-02 20:49:55,158 - root - INFO - [Worker-1/PID-25819] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 20:49:55,158 - root - INFO - [Worker-1/PID-25819] - Worker 1 initialized successfully
2026-03-02 20:51:03,185 - root - INFO - [Worker-1/PID-25819] - [556090992] {'request_id': 556090992, 'input_seq_len': 1353, 'output_seq_len': 751, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.004513', 'http_post_time': '2026-03-02 20:50:05.004585', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:03.185131', 'zmq_push_time': '2026-03-02 20:51:03.185131', 'total_time_s': 58.180617570877075, 'http_queue_latency_s': 7.200241088867188e-05}
2026-03-02 20:51:49,783 - root - INFO - [Worker-1/PID-25819] - [556139632] {'request_id': 556139632, 'input_seq_len': 5704, 'output_seq_len': 1423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.316569', 'http_post_time': '2026-03-02 20:50:05.316683', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.783191', 'zmq_push_time': '2026-03-02 20:51:49.783191', 'total_time_s': 104.46662163734436, 'http_queue_latency_s': 0.00011324882507324219}
2026-03-02 20:51:49,824 - root - INFO - [Worker-1/PID-25819] - [556140656] {'request_id': 556140656, 'input_seq_len': 5334, 'output_seq_len': 1423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.321504', 'http_post_time': '2026-03-02 20:50:05.321610', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.824718', 'zmq_push_time': '2026-03-02 20:51:49.824718', 'total_time_s': 104.50321412086487, 'http_queue_latency_s': 0.00010633468627929688}
2026-03-02 20:51:49,828 - root - INFO - [Worker-1/PID-25819] - [556115568] {'request_id': 556115568, 'input_seq_len': 5688, 'output_seq_len': 1455, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.183749', 'http_post_time': '2026-03-02 20:50:05.183938', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.827993', 'zmq_push_time': '2026-03-02 20:51:49.827993', 'total_time_s': 104.64424347877502, 'http_queue_latency_s': 0.00018906593322753906}
2026-03-02 20:51:49,904 - root - INFO - [Worker-1/PID-25819] - [556171376] {'request_id': 556171376, 'input_seq_len': 3066, 'output_seq_len': 1379, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.506773', 'http_post_time': '2026-03-02 20:50:05.506850', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:49.904117', 'zmq_push_time': '2026-03-02 20:51:49.904117', 'total_time_s': 104.39734411239624, 'http_queue_latency_s': 7.748603820800781e-05}
2026-03-02 20:51:50,030 - root - INFO - [Worker-1/PID-25819] - [556205168] {'request_id': 556205168, 'input_seq_len': 3469, 'output_seq_len': 1332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.712337', 'http_post_time': '2026-03-02 20:50:05.712418', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.030370', 'zmq_push_time': '2026-03-02 20:51:50.030370', 'total_time_s': 104.31803297996521, 'http_queue_latency_s': 8.130073547363281e-05}
2026-03-02 20:51:50,033 - root - INFO - [Worker-1/PID-25819] - [556238448] {'request_id': 556238448, 'input_seq_len': 3714, 'output_seq_len': 1280, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.908586', 'http_post_time': '2026-03-02 20:50:05.908708', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.033280', 'zmq_push_time': '2026-03-02 20:51:50.033280', 'total_time_s': 104.12469410896301, 'http_queue_latency_s': 0.0001220703125}
2026-03-02 20:51:50,035 - root - INFO - [Worker-1/PID-25819] - [556216944] {'request_id': 556216944, 'input_seq_len': 7935, 'output_seq_len': 1313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.785174', 'http_post_time': '2026-03-02 20:50:05.785292', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.035754', 'zmq_push_time': '2026-03-02 20:51:50.035754', 'total_time_s': 104.25058031082153, 'http_queue_latency_s': 0.00011849403381347656}
2026-03-02 20:51:50,095 - root - INFO - [Worker-1/PID-25819] - [556309104] {'request_id': 556309104, 'input_seq_len': 4590, 'output_seq_len': 1176, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.352500', 'http_post_time': '2026-03-02 20:50:06.353471', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.095745', 'zmq_push_time': '2026-03-02 20:51:50.095745', 'total_time_s': 103.74324536323547, 'http_queue_latency_s': 0.0009710788726806641}
2026-03-02 20:51:50,099 - root - INFO - [Worker-1/PID-25819] - [556229744] {'request_id': 556229744, 'input_seq_len': 3460, 'output_seq_len': 1296, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.854533', 'http_post_time': '2026-03-02 20:50:05.854640', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.099274', 'zmq_push_time': '2026-03-02 20:51:50.099274', 'total_time_s': 104.24474120140076, 'http_queue_latency_s': 0.00010752677917480469}
2026-03-02 20:51:50,224 - root - INFO - [Worker-1/PID-25819] - [556180080] {'request_id': 556180080, 'input_seq_len': 11548, 'output_seq_len': 1369, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.565167', 'http_post_time': '2026-03-02 20:50:05.566628', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.224588', 'zmq_push_time': '2026-03-02 20:51:50.224588', 'total_time_s': 104.65942025184631, 'http_queue_latency_s': 0.0014600753784179688}
2026-03-02 20:51:50,471 - root - INFO - [Worker-1/PID-25819] - [556217456] {'request_id': 556217456, 'input_seq_len': 8184, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.788545', 'http_post_time': '2026-03-02 20:50:05.788683', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.471412', 'zmq_push_time': '2026-03-02 20:51:50.471412', 'total_time_s': 104.68286657333374, 'http_queue_latency_s': 0.00013756752014160156}
2026-03-02 20:51:50,792 - root - INFO - [Worker-1/PID-25819] - [556206192] {'request_id': 556206192, 'input_seq_len': 6425, 'output_seq_len': 1339, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.718694', 'http_post_time': '2026-03-02 20:50:05.718821', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:50.792687', 'zmq_push_time': '2026-03-02 20:51:50.792687', 'total_time_s': 105.07399320602417, 'http_queue_latency_s': 0.00012636184692382812}
2026-03-02 20:51:51,096 - root - INFO - [Worker-1/PID-25819] - [556163184] {'request_id': 556163184, 'input_seq_len': 4257, 'output_seq_len': 1405, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.458857', 'http_post_time': '2026-03-02 20:50:05.458968', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.096824', 'zmq_push_time': '2026-03-02 20:51:51.096824', 'total_time_s': 105.6379668712616, 'http_queue_latency_s': 0.00011110305786132812}
2026-03-02 20:51:51,099 - root - INFO - [Worker-1/PID-25819] - [556189296] {'request_id': 556189296, 'input_seq_len': 3954, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.619987', 'http_post_time': '2026-03-02 20:50:05.620085', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.099755', 'zmq_push_time': '2026-03-02 20:51:51.099755', 'total_time_s': 105.47976756095886, 'http_queue_latency_s': 9.799003601074219e-05}
2026-03-02 20:51:51,308 - root - INFO - [Worker-1/PID-25819] - [556222576] {'request_id': 556222576, 'input_seq_len': 7154, 'output_seq_len': 1319, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.816937', 'http_post_time': '2026-03-02 20:50:05.817070', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.308568', 'zmq_push_time': '2026-03-02 20:51:51.308568', 'total_time_s': 105.4916307926178, 'http_queue_latency_s': 0.0001323223114013672}
2026-03-02 20:51:51,312 - root - INFO - [Worker-1/PID-25819] - [556201584] {'request_id': 556201584, 'input_seq_len': 3835, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.690623', 'http_post_time': '2026-03-02 20:50:05.690705', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.312615', 'zmq_push_time': '2026-03-02 20:51:51.312615', 'total_time_s': 105.62199234962463, 'http_queue_latency_s': 8.273124694824219e-05}
2026-03-02 20:51:51,338 - root - INFO - [Worker-1/PID-25819] - [556300912] {'request_id': 556300912, 'input_seq_len': 3911, 'output_seq_len': 1204, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.290979', 'http_post_time': '2026-03-02 20:50:06.291086', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.338528', 'zmq_push_time': '2026-03-02 20:51:51.338528', 'total_time_s': 105.04754877090454, 'http_queue_latency_s': 0.00010704994201660156}
2026-03-02 20:51:51,341 - root - INFO - [Worker-1/PID-25819] - [556242032] {'request_id': 556242032, 'input_seq_len': 8123, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.932095', 'http_post_time': '2026-03-02 20:50:05.932233', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.341101', 'zmq_push_time': '2026-03-02 20:51:51.341101', 'total_time_s': 105.40900588035583, 'http_queue_latency_s': 0.0001380443572998047}
2026-03-02 20:51:51,730 - root - INFO - [Worker-1/PID-25819] - [556297840] {'request_id': 556297840, 'input_seq_len': 4538, 'output_seq_len': 1214, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.272597', 'http_post_time': '2026-03-02 20:50:06.272699', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.730469', 'zmq_push_time': '2026-03-02 20:51:51.730469', 'total_time_s': 105.45787215232849, 'http_queue_latency_s': 0.00010204315185546875}
2026-03-02 20:51:51,795 - root - INFO - [Worker-1/PID-25819] - [556208752] {'request_id': 556208752, 'input_seq_len': 5179, 'output_seq_len': 1349, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.737194', 'http_post_time': '2026-03-02 20:50:05.737297', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.794901', 'zmq_push_time': '2026-03-02 20:51:51.794901', 'total_time_s': 106.05770635604858, 'http_queue_latency_s': 0.00010228157043457031}
2026-03-02 20:51:51,946 - root - INFO - [Worker-1/PID-25819] - [556259952] {'request_id': 556259952, 'input_seq_len': 3531, 'output_seq_len': 1273, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.043378', 'http_post_time': '2026-03-02 20:50:06.043469', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:51.946530', 'zmq_push_time': '2026-03-02 20:51:51.946530', 'total_time_s': 105.90315270423889, 'http_queue_latency_s': 9.131431579589844e-05}
2026-03-02 20:51:52,307 - root - INFO - [Worker-1/PID-25819] - [556140144] {'request_id': 556140144, 'input_seq_len': 3213, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.318687', 'http_post_time': '2026-03-02 20:50:05.318769', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.307164', 'zmq_push_time': '2026-03-02 20:51:52.307164', 'total_time_s': 106.9884774684906, 'http_queue_latency_s': 8.177757263183594e-05}
2026-03-02 20:51:52,379 - root - INFO - [Worker-1/PID-25819] - [556099696] {'request_id': 556099696, 'input_seq_len': 5399, 'output_seq_len': 1511, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.089865', 'http_post_time': '2026-03-02 20:50:05.089973', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.379922', 'zmq_push_time': '2026-03-02 20:51:52.379922', 'total_time_s': 107.29005670547485, 'http_queue_latency_s': 0.00010776519775390625}
2026-03-02 20:51:52,383 - root - INFO - [Worker-1/PID-25819] - [556161648] {'request_id': 556161648, 'input_seq_len': 5118, 'output_seq_len': 1424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.449843', 'http_post_time': '2026-03-02 20:50:05.449950', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.383545', 'zmq_push_time': '2026-03-02 20:51:52.383545', 'total_time_s': 106.93370223045349, 'http_queue_latency_s': 0.00010704994201660156}
2026-03-02 20:51:52,794 - root - INFO - [Worker-1/PID-25819] - [556167792] {'request_id': 556167792, 'input_seq_len': 4454, 'output_seq_len': 1421, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.488696', 'http_post_time': '2026-03-02 20:50:05.489193', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.794574', 'zmq_push_time': '2026-03-02 20:51:52.794574', 'total_time_s': 107.30587816238403, 'http_queue_latency_s': 0.0004971027374267578}
2026-03-02 20:51:52,906 - root - INFO - [Worker-1/PID-25819] - [556281968] {'request_id': 556281968, 'input_seq_len': 4221, 'output_seq_len': 1253, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.177667', 'http_post_time': '2026-03-02 20:50:06.177774', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:52.906060', 'zmq_push_time': '2026-03-02 20:51:52.906060', 'total_time_s': 106.72839260101318, 'http_queue_latency_s': 0.00010728836059570312}
2026-03-02 20:51:53,004 - root - INFO - [Worker-1/PID-25819] - [556232304] {'request_id': 556232304, 'input_seq_len': 6041, 'output_seq_len': 1328, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.870236', 'http_post_time': '2026-03-02 20:50:05.870410', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.004843', 'zmq_push_time': '2026-03-02 20:51:53.004843', 'total_time_s': 107.13460755348206, 'http_queue_latency_s': 0.00017404556274414062}
2026-03-02 20:51:53,077 - root - INFO - [Worker-1/PID-25819] - [556123248] {'request_id': 556123248, 'input_seq_len': 5060, 'output_seq_len': 1485, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.229660', 'http_post_time': '2026-03-02 20:50:05.229871', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.077393', 'zmq_push_time': '2026-03-02 20:51:53.077393', 'total_time_s': 107.84773278236389, 'http_queue_latency_s': 0.0002105236053466797}
2026-03-02 20:51:53,513 - root - INFO - [Worker-1/PID-25819] - [556307568] {'request_id': 556307568, 'input_seq_len': 3791, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.352095', 'http_post_time': '2026-03-02 20:50:06.352991', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.513455', 'zmq_push_time': '2026-03-02 20:51:53.513455', 'total_time_s': 107.16136002540588, 'http_queue_latency_s': 0.0008962154388427734}
2026-03-02 20:51:53,517 - root - INFO - [Worker-1/PID-25819] - [556129392] {'request_id': 556129392, 'input_seq_len': 8736, 'output_seq_len': 1480, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.261694', 'http_post_time': '2026-03-02 20:50:05.261883', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.517087', 'zmq_push_time': '2026-03-02 20:51:53.517087', 'total_time_s': 108.25539326667786, 'http_queue_latency_s': 0.0001888275146484375}
2026-03-02 20:51:53,520 - root - INFO - [Worker-1/PID-25819] - [556089968] {'request_id': 556089968, 'input_seq_len': 6921, 'output_seq_len': 1536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:04.997924', 'http_post_time': '2026-03-02 20:50:04.998324', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.520000', 'zmq_push_time': '2026-03-02 20:51:53.520000', 'total_time_s': 108.52207636833191, 'http_queue_latency_s': 0.0003998279571533203}
2026-03-02 20:51:53,716 - root - INFO - [Worker-1/PID-25819] - [556281456] {'request_id': 556281456, 'input_seq_len': 3452, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.175822', 'http_post_time': '2026-03-02 20:50:06.175964', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.716678', 'zmq_push_time': '2026-03-02 20:51:53.716678', 'total_time_s': 107.54085516929626, 'http_queue_latency_s': 0.0001418590545654297}
2026-03-02 20:51:53,790 - root - INFO - [Worker-1/PID-25819] - [556109936] {'request_id': 556109936, 'input_seq_len': 8907, 'output_seq_len': 1510, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.147824', 'http_post_time': '2026-03-02 20:50:05.148062', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.790705', 'zmq_push_time': '2026-03-02 20:51:53.790705', 'total_time_s': 108.64288091659546, 'http_queue_latency_s': 0.0002377033233642578}
2026-03-02 20:51:53,796 - root - INFO - [Worker-1/PID-25819] - [556092016] {'request_id': 556092016, 'input_seq_len': 6868, 'output_seq_len': 1536, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.013763', 'http_post_time': '2026-03-02 20:50:05.013983', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.796387', 'zmq_push_time': '2026-03-02 20:51:53.796387', 'total_time_s': 108.7826247215271, 'http_queue_latency_s': 0.00022077560424804688}
2026-03-02 20:51:53,893 - root - INFO - [Worker-1/PID-25819] - [556234864] {'request_id': 556234864, 'input_seq_len': 5186, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.885596', 'http_post_time': '2026-03-02 20:50:05.885701', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:53.893134', 'zmq_push_time': '2026-03-02 20:51:53.893134', 'total_time_s': 108.00753831863403, 'http_queue_latency_s': 0.00010561943054199219}
2026-03-02 20:51:54,002 - root - INFO - [Worker-1/PID-25819] - [556299888] {'request_id': 556299888, 'input_seq_len': 3937, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.285664', 'http_post_time': '2026-03-02 20:50:06.285827', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.002486', 'zmq_push_time': '2026-03-02 20:51:54.002486', 'total_time_s': 107.71682143211365, 'http_queue_latency_s': 0.0001633167266845703}
2026-03-02 20:51:54,087 - root - INFO - [Worker-1/PID-25819] - [556149360] {'request_id': 556149360, 'input_seq_len': 10833, 'output_seq_len': 1459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.373023', 'http_post_time': '2026-03-02 20:50:05.373182', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.087293', 'zmq_push_time': '2026-03-02 20:51:54.087293', 'total_time_s': 108.71426963806152, 'http_queue_latency_s': 0.0001590251922607422}
2026-03-02 20:51:54,567 - root - INFO - [Worker-1/PID-25819] - [556136560] {'request_id': 556136560, 'input_seq_len': 7375, 'output_seq_len': 1485, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.299552', 'http_post_time': '2026-03-02 20:50:05.299686', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.567306', 'zmq_push_time': '2026-03-02 20:51:54.567306', 'total_time_s': 109.26775455474854, 'http_queue_latency_s': 0.0001347064971923828}
2026-03-02 20:51:54,662 - root - INFO - [Worker-1/PID-25819] - [556122224] {'request_id': 556122224, 'input_seq_len': 9435, 'output_seq_len': 1504, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.222705', 'http_post_time': '2026-03-02 20:50:05.222966', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.662877', 'zmq_push_time': '2026-03-02 20:51:54.662877', 'total_time_s': 109.44017195701599, 'http_queue_latency_s': 0.00026154518127441406}
2026-03-02 20:51:54,667 - root - INFO - [Worker-1/PID-25819] - [556199024] {'request_id': 556199024, 'input_seq_len': 3915, 'output_seq_len': 1397, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.679547', 'http_post_time': '2026-03-02 20:50:05.679634', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.667578', 'zmq_push_time': '2026-03-02 20:51:54.667578', 'total_time_s': 108.98803043365479, 'http_queue_latency_s': 8.630752563476562e-05}
2026-03-02 20:51:54,839 - root - INFO - [Worker-1/PID-25819] - [556255344] {'request_id': 556255344, 'input_seq_len': 3181, 'output_seq_len': 1314, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.013916', 'http_post_time': '2026-03-02 20:50:06.014043', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.839269', 'zmq_push_time': '2026-03-02 20:51:54.839269', 'total_time_s': 108.82535338401794, 'http_queue_latency_s': 0.00012755393981933594}
2026-03-02 20:51:54,884 - root - INFO - [Worker-1/PID-25819] - [556287600] {'request_id': 556287600, 'input_seq_len': 3660, 'output_seq_len': 1267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.215162', 'http_post_time': '2026-03-02 20:50:06.215258', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.884641', 'zmq_push_time': '2026-03-02 20:51:54.884641', 'total_time_s': 108.66947913169861, 'http_queue_latency_s': 9.632110595703125e-05}
2026-03-02 20:51:54,888 - root - INFO - [Worker-1/PID-25819] - [556243568] {'request_id': 556243568, 'input_seq_len': 4029, 'output_seq_len': 1331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.939394', 'http_post_time': '2026-03-02 20:50:05.939501', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:54.888236', 'zmq_push_time': '2026-03-02 20:51:54.888236', 'total_time_s': 108.94884204864502, 'http_queue_latency_s': 0.00010704994201660156}
2026-03-02 20:51:55,002 - root - INFO - [Worker-1/PID-25819] - [556142704] {'request_id': 556142704, 'input_seq_len': 5318, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.333937', 'http_post_time': '2026-03-02 20:50:05.334053', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.002352', 'zmq_push_time': '2026-03-02 20:51:55.002352', 'total_time_s': 109.66841506958008, 'http_queue_latency_s': 0.00011587142944335938}
2026-03-02 20:51:55,248 - root - INFO - [Worker-1/PID-25819] - [556173424] {'request_id': 556173424, 'input_seq_len': 3660, 'output_seq_len': 1439, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.520047', 'http_post_time': '2026-03-02 20:50:05.520143', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.248262', 'zmq_push_time': '2026-03-02 20:51:55.248262', 'total_time_s': 109.72821497917175, 'http_queue_latency_s': 9.655952453613281e-05}
2026-03-02 20:51:55,460 - root - INFO - [Worker-1/PID-25819] - [556204144] {'request_id': 556204144, 'input_seq_len': 3847, 'output_seq_len': 1397, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.706146', 'http_post_time': '2026-03-02 20:50:05.706240', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.460522', 'zmq_push_time': '2026-03-02 20:51:55.460522', 'total_time_s': 109.75437617301941, 'http_queue_latency_s': 9.369850158691406e-05}
2026-03-02 20:51:55,463 - root - INFO - [Worker-1/PID-25819] - [556233328] {'request_id': 556233328, 'input_seq_len': 11354, 'output_seq_len': 1351, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.876331', 'http_post_time': '2026-03-02 20:50:05.876909', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.463923', 'zmq_push_time': '2026-03-02 20:51:55.463923', 'total_time_s': 109.5875916481018, 'http_queue_latency_s': 0.0005781650543212891}
2026-03-02 20:51:55,526 - root - INFO - [Worker-1/PID-25819] - [556253296] {'request_id': 556253296, 'input_seq_len': 4443, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.999980', 'http_post_time': '2026-03-02 20:50:06.000091', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.526103', 'zmq_push_time': '2026-03-02 20:51:55.526103', 'total_time_s': 109.52612280845642, 'http_queue_latency_s': 0.00011110305786132812}
2026-03-02 20:51:55,531 - root - INFO - [Worker-1/PID-25819] - [556220528] {'request_id': 556220528, 'input_seq_len': 3922, 'output_seq_len': 1372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.804515', 'http_post_time': '2026-03-02 20:50:05.804610', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.531609', 'zmq_push_time': '2026-03-02 20:51:55.531609', 'total_time_s': 109.72709369659424, 'http_queue_latency_s': 9.5367431640625e-05}
2026-03-02 20:51:55,613 - root - INFO - [Worker-1/PID-25819] - [556185712] {'request_id': 556185712, 'input_seq_len': 5328, 'output_seq_len': 1425, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.596133', 'http_post_time': '2026-03-02 20:50:05.596249', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.612935', 'zmq_push_time': '2026-03-02 20:51:55.612935', 'total_time_s': 110.01680135726929, 'http_queue_latency_s': 0.00011539459228515625}
2026-03-02 20:51:55,617 - root - INFO - [Worker-1/PID-25819] - [556206704] {'request_id': 556206704, 'input_seq_len': 7734, 'output_seq_len': 1395, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.721615', 'http_post_time': '2026-03-02 20:50:05.721749', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.617594', 'zmq_push_time': '2026-03-02 20:51:55.617594', 'total_time_s': 109.89597845077515, 'http_queue_latency_s': 0.0001342296600341797}
2026-03-02 20:51:55,705 - root - INFO - [Worker-1/PID-25819] - [556272752] {'request_id': 556272752, 'input_seq_len': 5026, 'output_seq_len': 1298, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:06.120231', 'http_post_time': '2026-03-02 20:50:06.120328', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.705038', 'zmq_push_time': '2026-03-02 20:51:55.705038', 'total_time_s': 109.5848069190979, 'http_queue_latency_s': 9.679794311523438e-05}
2026-03-02 20:51:55,966 - root - INFO - [Worker-1/PID-25819] - [556211312] {'request_id': 556211312, 'input_seq_len': 3628, 'output_seq_len': 1393, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.753442', 'http_post_time': '2026-03-02 20:50:05.753549', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:55.966287', 'zmq_push_time': '2026-03-02 20:51:55.966287', 'total_time_s': 110.21284484863281, 'http_queue_latency_s': 0.00010657310485839844}
2026-03-02 20:51:56,268 - root - INFO - [Worker-1/PID-25819] - [556143728] {'request_id': 556143728, 'input_seq_len': 11476, 'output_seq_len': 1495, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.341267', 'http_post_time': '2026-03-02 20:50:05.341445', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:56.268639', 'zmq_push_time': '2026-03-02 20:51:56.268639', 'total_time_s': 110.92737174034119, 'http_queue_latency_s': 0.00017762184143066406}
2026-03-02 20:51:56,306 - root - INFO - [Worker-1/PID-25819] - [556226160] {'request_id': 556226160, 'input_seq_len': 6155, 'output_seq_len': 1374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 20:50:05.835348', 'http_post_time': '2026-03-02 20:50:05.835461', 'first_token_time': None, 'final_token_time': '2026-03-02 20:51:56.306732', 'zmq_push_time': '2026-03-02 20:51:56.306732', 'total_time_s': 110.47138381004333, 'http_queue_latency_s': 0.00011301040649414062}
