2026-03-02 21:12:24,621 - root - INFO - [Worker-1/PID-25217] - Worker 1 (PID: 25217) logging initialized
2026-03-02 21:12:24,623 - root - INFO - [Worker-1/PID-25217] - Worker 1 starting (PID: 25217)
2026-03-02 21:12:25,460 - root - INFO - [Worker-1/PID-25217] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:25,460 - root - INFO - [Worker-1/PID-25217] - Worker 1 initialized successfully
2026-03-02 21:13:13,132 - root - INFO - [Worker-1/PID-25217] - [825213696] {'request_id': 825213696, 'input_seq_len': 207, 'output_seq_len': 471, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247130', 'http_post_time': '2026-03-02 21:13:01.247164', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:13.132325', 'zmq_push_time': '2026-03-02 21:13:13.132325', 'total_time_s': 11.885194778442383, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-02 21:13:46,916 - root - INFO - [Worker-1/PID-25217] - [825299712] {'request_id': 825299712, 'input_seq_len': 173, 'output_seq_len': 2053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.326047', 'http_post_time': '2026-03-02 21:13:01.327431', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:46.916131', 'zmq_push_time': '2026-03-02 21:13:46.916131', 'total_time_s': 45.590084075927734, 'http_queue_latency_s': 0.0013837814331054688}
2026-03-02 21:13:48,184 - root - INFO - [Worker-1/PID-25217] - [825256192] {'request_id': 825256192, 'input_seq_len': 217, 'output_seq_len': 2120, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.284214', 'http_post_time': '2026-03-02 21:13:01.284468', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:48.183910', 'zmq_push_time': '2026-03-02 21:13:48.183910', 'total_time_s': 46.8996958732605, 'http_queue_latency_s': 0.00025391578674316406}
2026-03-02 21:13:48,903 - root - INFO - [Worker-1/PID-25217] - [825216768] {'request_id': 825216768, 'input_seq_len': 463, 'output_seq_len': 2160, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250174', 'http_post_time': '2026-03-02 21:13:01.250291', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:48.903442', 'zmq_push_time': '2026-03-02 21:13:48.903442', 'total_time_s': 47.65326809883118, 'http_queue_latency_s': 0.00011730194091796875}
2026-03-02 21:13:48,908 - root - INFO - [Worker-1/PID-25217] - [825186048] {'request_id': 825186048, 'input_seq_len': 541, 'output_seq_len': 2166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.222034', 'http_post_time': '2026-03-02 21:13:01.222789', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:48.908471', 'zmq_push_time': '2026-03-02 21:13:48.908471', 'total_time_s': 47.686436891555786, 'http_queue_latency_s': 0.0007550716400146484}
2026-03-02 21:13:49,126 - root - INFO - [Worker-1/PID-25217] - [825246464] {'request_id': 825246464, 'input_seq_len': 409, 'output_seq_len': 2166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275571', 'http_post_time': '2026-03-02 21:13:01.275716', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:49.126629', 'zmq_push_time': '2026-03-02 21:13:49.126629', 'total_time_s': 47.8510582447052, 'http_queue_latency_s': 0.00014519691467285156}
2026-03-02 21:13:49,272 - root - INFO - [Worker-1/PID-25217] - [825293056] {'request_id': 825293056, 'input_seq_len': 615, 'output_seq_len': 2166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321508', 'http_post_time': '2026-03-02 21:13:01.322633', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:49.272125', 'zmq_push_time': '2026-03-02 21:13:49.272125', 'total_time_s': 47.95061755180359, 'http_queue_latency_s': 0.0011255741119384766}
2026-03-02 21:13:49,592 - root - INFO - [Worker-1/PID-25217] - [825184000] {'request_id': 825184000, 'input_seq_len': 394, 'output_seq_len': 2197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221890', 'http_post_time': '2026-03-02 21:13:01.222466', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:49.592618', 'zmq_push_time': '2026-03-02 21:13:49.592618', 'total_time_s': 48.37072777748108, 'http_queue_latency_s': 0.0005755424499511719}
2026-03-02 21:13:49,598 - root - INFO - [Worker-1/PID-25217] - [825261312] {'request_id': 825261312, 'input_seq_len': 476, 'output_seq_len': 2186, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.288957', 'http_post_time': '2026-03-02 21:13:01.289216', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:49.598684', 'zmq_push_time': '2026-03-02 21:13:49.598684', 'total_time_s': 48.30972695350647, 'http_queue_latency_s': 0.0002593994140625}
2026-03-02 21:13:50,385 - root - INFO - [Worker-1/PID-25217] - [825314560] {'request_id': 825314560, 'input_seq_len': 440, 'output_seq_len': 2216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.337168', 'http_post_time': '2026-03-02 21:13:01.337993', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:50.385418', 'zmq_push_time': '2026-03-02 21:13:50.385418', 'total_time_s': 49.04824924468994, 'http_queue_latency_s': 0.0008242130279541016}
2026-03-02 21:13:50,557 - root - INFO - [Worker-1/PID-25217] - [825250048] {'request_id': 825250048, 'input_seq_len': 472, 'output_seq_len': 2234, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279030', 'http_post_time': '2026-03-02 21:13:01.279228', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:50.557060', 'zmq_push_time': '2026-03-02 21:13:50.557060', 'total_time_s': 49.27803015708923, 'http_queue_latency_s': 0.0001983642578125}
2026-03-02 21:13:51,016 - root - INFO - [Worker-1/PID-25217] - [825291008] {'request_id': 825291008, 'input_seq_len': 598, 'output_seq_len': 2249, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318878', 'http_post_time': '2026-03-02 21:13:01.321187', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:51.016736', 'zmq_push_time': '2026-03-02 21:13:51.016736', 'total_time_s': 49.69785714149475, 'http_queue_latency_s': 0.0023081302642822266}
2026-03-02 21:13:51,730 - root - INFO - [Worker-1/PID-25217] - [825247488] {'request_id': 825247488, 'input_seq_len': 582, 'output_seq_len': 2290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.276699', 'http_post_time': '2026-03-02 21:13:01.276799', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:51.730471', 'zmq_push_time': '2026-03-02 21:13:51.730471', 'total_time_s': 50.45377206802368, 'http_queue_latency_s': 0.00010037422180175781}
2026-03-02 21:13:52,702 - root - INFO - [Worker-1/PID-25217] - [825222400] {'request_id': 825222400, 'input_seq_len': 204, 'output_seq_len': 2340, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.254733', 'http_post_time': '2026-03-02 21:13:01.254793', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:52.702603', 'zmq_push_time': '2026-03-02 21:13:52.702603', 'total_time_s': 51.44786977767944, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-02 21:13:52,735 - root - INFO - [Worker-1/PID-25217] - [825182976] {'request_id': 825182976, 'input_seq_len': 370, 'output_seq_len': 2348, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.219543', 'http_post_time': '2026-03-02 21:13:01.221720', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:52.735581', 'zmq_push_time': '2026-03-02 21:13:52.735581', 'total_time_s': 51.516037702560425, 'http_queue_latency_s': 0.002177000045776367}
2026-03-02 21:13:53,437 - root - INFO - [Worker-1/PID-25217] - [825176832] {'request_id': 825176832, 'input_seq_len': 605, 'output_seq_len': 2381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.217908', 'http_post_time': '2026-03-02 21:13:01.220708', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:53.437212', 'zmq_push_time': '2026-03-02 21:13:53.437212', 'total_time_s': 52.21930384635925, 'http_queue_latency_s': 0.0028002262115478516}
2026-03-02 21:13:53,538 - root - INFO - [Worker-1/PID-25217] - [825214720] {'request_id': 825214720, 'input_seq_len': 405, 'output_seq_len': 2381, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.248093', 'http_post_time': '2026-03-02 21:13:01.248128', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:53.538084', 'zmq_push_time': '2026-03-02 21:13:53.538084', 'total_time_s': 52.2899911403656, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-02 21:13:54,804 - root - INFO - [Worker-1/PID-25217] - [825249536] {'request_id': 825249536, 'input_seq_len': 405, 'output_seq_len': 2436, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.278433', 'http_post_time': '2026-03-02 21:13:01.278600', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:54.804522', 'zmq_push_time': '2026-03-02 21:13:54.804522', 'total_time_s': 53.52608847618103, 'http_queue_latency_s': 0.0001671314239501953}
2026-03-02 21:13:55,078 - root - INFO - [Worker-1/PID-25217] - [825206016] {'request_id': 825206016, 'input_seq_len': 581, 'output_seq_len': 2455, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.240271', 'http_post_time': '2026-03-02 21:13:01.240309', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:55.078797', 'zmq_push_time': '2026-03-02 21:13:55.078797', 'total_time_s': 53.838526248931885, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-02 21:13:55,541 - root - INFO - [Worker-1/PID-25217] - [825262848] {'request_id': 825262848, 'input_seq_len': 588, 'output_seq_len': 2469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.290372', 'http_post_time': '2026-03-02 21:13:01.290720', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:55.541172', 'zmq_push_time': '2026-03-02 21:13:55.541172', 'total_time_s': 54.250800132751465, 'http_queue_latency_s': 0.0003485679626464844}
2026-03-02 21:13:55,634 - root - INFO - [Worker-1/PID-25217] - [825195776] {'request_id': 825195776, 'input_seq_len': 461, 'output_seq_len': 2483, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232492', 'http_post_time': '2026-03-02 21:13:01.232690', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:55.634255', 'zmq_push_time': '2026-03-02 21:13:55.634255', 'total_time_s': 54.40176296234131, 'http_queue_latency_s': 0.0001971721649169922}
2026-03-02 21:13:56,086 - root - INFO - [Worker-1/PID-25217] - [825302272] {'request_id': 825302272, 'input_seq_len': 541, 'output_seq_len': 2488, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328253', 'http_post_time': '2026-03-02 21:13:01.329340', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:56.086550', 'zmq_push_time': '2026-03-02 21:13:56.086550', 'total_time_s': 54.75829768180847, 'http_queue_latency_s': 0.001087188720703125}
2026-03-02 21:13:56,099 - root - INFO - [Worker-1/PID-25217] - [825301760] {'request_id': 825301760, 'input_seq_len': 353, 'output_seq_len': 2489, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328152', 'http_post_time': '2026-03-02 21:13:01.329218', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:56.099561', 'zmq_push_time': '2026-03-02 21:13:56.099561', 'total_time_s': 54.77140831947327, 'http_queue_latency_s': 0.0010654926300048828}
2026-03-02 21:13:57,522 - root - INFO - [Worker-1/PID-25217] - [825207040] {'request_id': 825207040, 'input_seq_len': 508, 'output_seq_len': 2571, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241088', 'http_post_time': '2026-03-02 21:13:01.241125', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:57.521856', 'zmq_push_time': '2026-03-02 21:13:57.521856', 'total_time_s': 56.28076767921448, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-02 21:13:59,252 - root - INFO - [Worker-1/PID-25217] - [825197312] {'request_id': 825197312, 'input_seq_len': 230, 'output_seq_len': 2654, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.233130', 'http_post_time': '2026-03-02 21:13:01.233183', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:59.252187', 'zmq_push_time': '2026-03-02 21:13:59.252187', 'total_time_s': 58.01905703544617, 'http_queue_latency_s': 5.316734313964844e-05}
2026-03-02 21:13:59,843 - root - INFO - [Worker-1/PID-25217] - [825237760] {'request_id': 825237760, 'input_seq_len': 750, 'output_seq_len': 2675, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267935', 'http_post_time': '2026-03-02 21:13:01.268159', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:59.843461', 'zmq_push_time': '2026-03-02 21:13:59.843461', 'total_time_s': 58.575525760650635, 'http_queue_latency_s': 0.00022363662719726562}
2026-03-02 21:13:59,909 - root - INFO - [Worker-1/PID-25217] - [825235712] {'request_id': 825235712, 'input_seq_len': 343, 'output_seq_len': 2679, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265985', 'http_post_time': '2026-03-02 21:13:01.266026', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:59.908923', 'zmq_push_time': '2026-03-02 21:13:59.908923', 'total_time_s': 58.642937898635864, 'http_queue_latency_s': 4.100799560546875e-05}
2026-03-02 21:14:02,242 - root - INFO - [Worker-1/PID-25217] - [825258240] {'request_id': 825258240, 'input_seq_len': 199, 'output_seq_len': 2785, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.287705', 'http_post_time': '2026-03-02 21:13:01.288131', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:02.242416', 'zmq_push_time': '2026-03-02 21:14:02.242416', 'total_time_s': 60.95471119880676, 'http_queue_latency_s': 0.0004260540008544922}
2026-03-02 21:14:02,603 - root - INFO - [Worker-1/PID-25217] - [825288448] {'request_id': 825288448, 'input_seq_len': 620, 'output_seq_len': 2797, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318601', 'http_post_time': '2026-03-02 21:13:01.320544', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:02.603387', 'zmq_push_time': '2026-03-02 21:14:02.603387', 'total_time_s': 61.284785985946655, 'http_queue_latency_s': 0.001943826675415039}
2026-03-02 21:14:04,008 - root - INFO - [Worker-1/PID-25217] - [825270528] {'request_id': 825270528, 'input_seq_len': 601, 'output_seq_len': 2865, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312366', 'http_post_time': '2026-03-02 21:13:01.315296', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:04.008321', 'zmq_push_time': '2026-03-02 21:14:04.008321', 'total_time_s': 62.69595551490784, 'http_queue_latency_s': 0.0029299259185791016}
2026-03-02 21:14:04,751 - root - INFO - [Worker-1/PID-25217] - [825225472] {'request_id': 825225472, 'input_seq_len': 438, 'output_seq_len': 2908, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.257348', 'http_post_time': '2026-03-02 21:13:01.257389', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:04.750973', 'zmq_push_time': '2026-03-02 21:14:04.750973', 'total_time_s': 63.493624448776245, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-02 21:14:06,137 - root - INFO - [Worker-1/PID-25217] - [825195264] {'request_id': 825195264, 'input_seq_len': 233, 'output_seq_len': 2979, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.230264', 'http_post_time': '2026-03-02 21:13:01.230299', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:06.137388', 'zmq_push_time': '2026-03-02 21:14:06.137388', 'total_time_s': 64.90712332725525, 'http_queue_latency_s': 3.409385681152344e-05}
2026-03-02 21:14:07,464 - root - INFO - [Worker-1/PID-25217] - [825230592] {'request_id': 825230592, 'input_seq_len': 566, 'output_seq_len': 3034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.261566', 'http_post_time': '2026-03-02 21:13:01.261610', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:07.464487', 'zmq_push_time': '2026-03-02 21:14:07.464487', 'total_time_s': 66.20292139053345, 'http_queue_latency_s': 4.410743713378906e-05}
2026-03-02 21:14:08,244 - root - INFO - [Worker-1/PID-25217] - [825290496] {'request_id': 825290496, 'input_seq_len': 405, 'output_seq_len': 3061, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318826', 'http_post_time': '2026-03-02 21:13:01.321108', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:08.244556', 'zmq_push_time': '2026-03-02 21:14:08.244556', 'total_time_s': 66.9257299900055, 'http_queue_latency_s': 0.0022821426391601562}
2026-03-02 21:14:09,665 - root - INFO - [Worker-1/PID-25217] - [825296128] {'request_id': 825296128, 'input_seq_len': 551, 'output_seq_len': 3130, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.323691', 'http_post_time': '2026-03-02 21:13:01.325395', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:09.665719', 'zmq_push_time': '2026-03-02 21:14:09.665719', 'total_time_s': 68.34202790260315, 'http_queue_latency_s': 0.0017042160034179688}
2026-03-02 21:14:09,950 - root - INFO - [Worker-1/PID-25217] - [825253120] {'request_id': 825253120, 'input_seq_len': 708, 'output_seq_len': 3151, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281016', 'http_post_time': '2026-03-02 21:13:01.281453', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:09.950120', 'zmq_push_time': '2026-03-02 21:14:09.950120', 'total_time_s': 68.66910433769226, 'http_queue_latency_s': 0.00043702125549316406}
2026-03-02 21:14:12,387 - root - INFO - [Worker-1/PID-25217] - [825276672] {'request_id': 825276672, 'input_seq_len': 374, 'output_seq_len': 3267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313028', 'http_post_time': '2026-03-02 21:13:01.316311', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:12.387445', 'zmq_push_time': '2026-03-02 21:14:12.387445', 'total_time_s': 71.07441687583923, 'http_queue_latency_s': 0.0032830238342285156}
2026-03-02 21:14:12,471 - root - INFO - [Worker-1/PID-25217] - [825216256] {'request_id': 825216256, 'input_seq_len': 210, 'output_seq_len': 3281, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.249527', 'http_post_time': '2026-03-02 21:13:01.249605', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:12.471405', 'zmq_push_time': '2026-03-02 21:14:12.471405', 'total_time_s': 71.22187781333923, 'http_queue_latency_s': 7.82012939453125e-05}
2026-03-02 21:14:12,753 - root - INFO - [Worker-1/PID-25217] - [825202944] {'request_id': 825202944, 'input_seq_len': 642, 'output_seq_len': 3297, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237757', 'http_post_time': '2026-03-02 21:13:01.237793', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:12.753155', 'zmq_push_time': '2026-03-02 21:14:12.753155', 'total_time_s': 71.51539778709412, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-03-02 21:14:13,788 - root - INFO - [Worker-1/PID-25217] - [825265408] {'request_id': 825265408, 'input_seq_len': 943, 'output_seq_len': 3338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293328', 'http_post_time': '2026-03-02 21:13:01.293394', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:13.788083', 'zmq_push_time': '2026-03-02 21:14:13.788083', 'total_time_s': 72.49475526809692, 'http_queue_latency_s': 6.580352783203125e-05}
2026-03-02 21:14:17,031 - root - INFO - [Worker-1/PID-25217] - [825281280] {'request_id': 825281280, 'input_seq_len': 750, 'output_seq_len': 3494, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313513', 'http_post_time': '2026-03-02 21:13:01.317089', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:17.031574', 'zmq_push_time': '2026-03-02 21:14:17.031574', 'total_time_s': 75.71806144714355, 'http_queue_latency_s': 0.0035762786865234375}
2026-03-02 21:14:17,335 - root - INFO - [Worker-1/PID-25217] - [825204992] {'request_id': 825204992, 'input_seq_len': 764, 'output_seq_len': 3522, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.239279', 'http_post_time': '2026-03-02 21:13:01.239314', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:17.335361', 'zmq_push_time': '2026-03-02 21:14:17.335361', 'total_time_s': 76.09608125686646, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-02 21:14:18,921 - root - INFO - [Worker-1/PID-25217] - [825308928] {'request_id': 825308928, 'input_seq_len': 208, 'output_seq_len': 3582, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.332847', 'http_post_time': '2026-03-02 21:13:01.333903', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:18.921634', 'zmq_push_time': '2026-03-02 21:14:18.921634', 'total_time_s': 77.588787317276, 'http_queue_latency_s': 0.0010561943054199219}
2026-03-02 21:14:20,310 - root - INFO - [Worker-1/PID-25217] - [825183488] {'request_id': 825183488, 'input_seq_len': 681, 'output_seq_len': 3670, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221818', 'http_post_time': '2026-03-02 21:13:01.222367', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:20.309997', 'zmq_push_time': '2026-03-02 21:14:20.309997', 'total_time_s': 79.08817887306213, 'http_queue_latency_s': 0.0005486011505126953}
2026-03-02 21:14:21,585 - root - INFO - [Worker-1/PID-25217] - [825199360] {'request_id': 825199360, 'input_seq_len': 559, 'output_seq_len': 3729, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.234822', 'http_post_time': '2026-03-02 21:13:01.234863', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:21.584980', 'zmq_push_time': '2026-03-02 21:14:21.584980', 'total_time_s': 80.35015797615051, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:14:22,716 - root - INFO - [Worker-1/PID-25217] - [825292544] {'request_id': 825292544, 'input_seq_len': 798, 'output_seq_len': 3770, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319028', 'http_post_time': '2026-03-02 21:13:01.321406', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:22.715956', 'zmq_push_time': '2026-03-02 21:14:22.715956', 'total_time_s': 81.39692807197571, 'http_queue_latency_s': 0.0023779869079589844}
2026-03-02 21:14:24,215 - root - INFO - [Worker-1/PID-25217] - [825179392] {'request_id': 825179392, 'input_seq_len': 379, 'output_seq_len': 3860, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218907', 'http_post_time': '2026-03-02 21:13:01.221258', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.214990', 'zmq_push_time': '2026-03-02 21:14:24.214990', 'total_time_s': 82.99608278274536, 'http_queue_latency_s': 0.0023505687713623047}
2026-03-02 21:14:25,000 - root - INFO - [Worker-1/PID-25217] - [825177344] {'request_id': 825177344, 'input_seq_len': 135, 'output_seq_len': 3898, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218009', 'http_post_time': '2026-03-02 21:13:01.220913', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.999899', 'zmq_push_time': '2026-03-02 21:14:24.999899', 'total_time_s': 83.78189063072205, 'http_queue_latency_s': 0.002904176712036133}
2026-03-02 21:14:25,033 - root - INFO - [Worker-1/PID-25217] - [825248000] {'request_id': 825248000, 'input_seq_len': 188, 'output_seq_len': 3890, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.277267', 'http_post_time': '2026-03-02 21:13:01.277466', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:25.033227', 'zmq_push_time': '2026-03-02 21:14:25.033227', 'total_time_s': 83.7559597492218, 'http_queue_latency_s': 0.00019884109497070312}
2026-03-02 21:14:25,953 - root - INFO - [Worker-1/PID-25217] - [825231616] {'request_id': 825231616, 'input_seq_len': 597, 'output_seq_len': 3937, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.262525', 'http_post_time': '2026-03-02 21:13:01.262571', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:25.953111', 'zmq_push_time': '2026-03-02 21:14:25.953111', 'total_time_s': 84.69058656692505, 'http_queue_latency_s': 4.649162292480469e-05}
2026-03-02 21:14:26,693 - root - INFO - [Worker-1/PID-25217] - [825283840] {'request_id': 825283840, 'input_seq_len': 223, 'output_seq_len': 3964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313770', 'http_post_time': '2026-03-02 21:13:01.317457', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:26.693628', 'zmq_push_time': '2026-03-02 21:14:26.693628', 'total_time_s': 85.37985754013062, 'http_queue_latency_s': 0.003686666488647461}
2026-03-02 21:14:27,780 - root - INFO - [Worker-1/PID-25217] - [825220352] {'request_id': 825220352, 'input_seq_len': 750, 'output_seq_len': 4027, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253138', 'http_post_time': '2026-03-02 21:13:01.253181', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:27.780443', 'zmq_push_time': '2026-03-02 21:14:27.780443', 'total_time_s': 86.52730536460876, 'http_queue_latency_s': 4.291534423828125e-05}
2026-03-02 21:14:29,099 - root - INFO - [Worker-1/PID-25217] - [825282816] {'request_id': 825282816, 'input_seq_len': 514, 'output_seq_len': 4081, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313683', 'http_post_time': '2026-03-02 21:13:01.317307', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:29.099901', 'zmq_push_time': '2026-03-02 21:14:29.099901', 'total_time_s': 87.78621864318848, 'http_queue_latency_s': 0.0036246776580810547}
2026-03-02 21:14:29,617 - root - INFO - [Worker-1/PID-25217] - [825310464] {'request_id': 825310464, 'input_seq_len': 396, 'output_seq_len': 4102, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334219', 'http_post_time': '2026-03-02 21:13:01.335150', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:29.617095', 'zmq_push_time': '2026-03-02 21:14:29.617095', 'total_time_s': 88.28287601470947, 'http_queue_latency_s': 0.0009303092956542969}
2026-03-02 21:14:32,208 - root - INFO - [Worker-1/PID-25217] - [825187584] {'request_id': 825187584, 'input_seq_len': 674, 'output_seq_len': 4246, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.224052', 'http_post_time': '2026-03-02 21:13:01.224638', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:32.207975', 'zmq_push_time': '2026-03-02 21:14:32.207975', 'total_time_s': 90.98392271995544, 'http_queue_latency_s': 0.0005855560302734375}
2026-03-02 21:14:33,927 - root - INFO - [Worker-1/PID-25217] - [825213184] {'request_id': 825213184, 'input_seq_len': 706, 'output_seq_len': 4325, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.246674', 'http_post_time': '2026-03-02 21:13:01.246713', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:33.926963', 'zmq_push_time': '2026-03-02 21:14:33.926963', 'total_time_s': 92.68028950691223, 'http_queue_latency_s': 3.981590270996094e-05}
