2026-03-02 21:12:15,051 - root - INFO - [Worker-1/PID-24815] - Worker 1 (PID: 24815) logging initialized
2026-03-02 21:12:15,053 - root - INFO - [Worker-1/PID-24815] - Worker 1 starting (PID: 24815)
2026-03-02 21:12:15,901 - root - INFO - [Worker-1/PID-24815] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-02 21:12:15,901 - root - INFO - [Worker-1/PID-24815] - Worker 1 initialized successfully
2026-03-02 21:13:12,570 - root - INFO - [Worker-1/PID-24815] - [825213664] {'request_id': 825213664, 'input_seq_len': 248, 'output_seq_len': 428, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.247115', 'http_post_time': '2026-03-02 21:13:01.247147', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:12.570184', 'zmq_push_time': '2026-03-02 21:13:12.570184', 'total_time_s': 11.323068857192993, 'http_queue_latency_s': 3.170967102050781e-05}
2026-03-02 21:13:57,957 - root - INFO - [Worker-1/PID-24815] - [825295072] {'request_id': 825295072, 'input_seq_len': 262, 'output_seq_len': 2459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321453', 'http_post_time': '2026-03-02 21:13:01.321694', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:57.957683', 'zmq_push_time': '2026-03-02 21:13:57.957683', 'total_time_s': 56.63622975349426, 'http_queue_latency_s': 0.0002410411834716797}
2026-03-02 21:13:59,028 - root - INFO - [Worker-1/PID-24815] - [825210592] {'request_id': 825210592, 'input_seq_len': 582, 'output_seq_len': 2519, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.244142', 'http_post_time': '2026-03-02 21:13:01.244181', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:59.028128', 'zmq_push_time': '2026-03-02 21:13:59.028128', 'total_time_s': 57.78398537635803, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-02 21:13:59,628 - root - INFO - [Worker-1/PID-24815] - [825209568] {'request_id': 825209568, 'input_seq_len': 374, 'output_seq_len': 2546, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.243156', 'http_post_time': '2026-03-02 21:13:01.243191', 'first_token_time': None, 'final_token_time': '2026-03-02 21:13:59.628173', 'zmq_push_time': '2026-03-02 21:13:59.628173', 'total_time_s': 58.38501715660095, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-02 21:14:01,254 - root - INFO - [Worker-1/PID-24815] - [825187040] {'request_id': 825187040, 'input_seq_len': 451, 'output_seq_len': 2621, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223907', 'http_post_time': '2026-03-02 21:13:01.224596', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:01.254022', 'zmq_push_time': '2026-03-02 21:14:01.254022', 'total_time_s': 60.03011465072632, 'http_queue_latency_s': 0.0006885528564453125}
2026-03-02 21:14:01,609 - root - INFO - [Worker-1/PID-24815] - [825304800] {'request_id': 825304800, 'input_seq_len': 233, 'output_seq_len': 2622, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.328878', 'http_post_time': '2026-03-02 21:13:01.328911', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:01.609037', 'zmq_push_time': '2026-03-02 21:14:01.609037', 'total_time_s': 60.280158281326294, 'http_queue_latency_s': 3.266334533691406e-05}
2026-03-02 21:14:01,960 - root - INFO - [Worker-1/PID-24815] - [825184992] {'request_id': 825184992, 'input_seq_len': 404, 'output_seq_len': 2655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.221354', 'http_post_time': '2026-03-02 21:13:01.223625', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:01.959963', 'zmq_push_time': '2026-03-02 21:14:01.959963', 'total_time_s': 60.738608837127686, 'http_queue_latency_s': 0.002271413803100586}
2026-03-02 21:14:02,261 - root - INFO - [Worker-1/PID-24815] - [825271008] {'request_id': 825271008, 'input_seq_len': 413, 'output_seq_len': 2655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312282', 'http_post_time': '2026-03-02 21:13:01.313920', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:02.261644', 'zmq_push_time': '2026-03-02 21:14:02.261644', 'total_time_s': 60.94936227798462, 'http_queue_latency_s': 0.0016379356384277344}
2026-03-02 21:14:02,658 - root - INFO - [Worker-1/PID-24815] - [825275616] {'request_id': 825275616, 'input_seq_len': 556, 'output_seq_len': 2672, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312563', 'http_post_time': '2026-03-02 21:13:01.314485', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:02.658680', 'zmq_push_time': '2026-03-02 21:14:02.658680', 'total_time_s': 61.34611773490906, 'http_queue_latency_s': 0.0019218921661376953}
2026-03-02 21:14:02,970 - root - INFO - [Worker-1/PID-24815] - [825236192] {'request_id': 825236192, 'input_seq_len': 525, 'output_seq_len': 2693, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.266375', 'http_post_time': '2026-03-02 21:13:01.266411', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:02.970484', 'zmq_push_time': '2026-03-02 21:14:02.970484', 'total_time_s': 61.70410966873169, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-02 21:14:04,114 - root - INFO - [Worker-1/PID-24815] - [825274592] {'request_id': 825274592, 'input_seq_len': 179, 'output_seq_len': 2738, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312506', 'http_post_time': '2026-03-02 21:13:01.314375', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:04.114142', 'zmq_push_time': '2026-03-02 21:14:04.114142', 'total_time_s': 62.8016357421875, 'http_queue_latency_s': 0.0018684864044189453}
2026-03-02 21:14:05,506 - root - INFO - [Worker-1/PID-24815] - [825216736] {'request_id': 825216736, 'input_seq_len': 451, 'output_seq_len': 2808, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.250107', 'http_post_time': '2026-03-02 21:13:01.250141', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:05.505975', 'zmq_push_time': '2026-03-02 21:14:05.505975', 'total_time_s': 64.25586795806885, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-02 21:14:09,246 - root - INFO - [Worker-1/PID-24815] - [825295584] {'request_id': 825295584, 'input_seq_len': 183, 'output_seq_len': 2964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321492', 'http_post_time': '2026-03-02 21:13:01.321762', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:09.246452', 'zmq_push_time': '2026-03-02 21:14:09.246452', 'total_time_s': 67.92496037483215, 'http_queue_latency_s': 0.0002696514129638672}
2026-03-02 21:14:10,522 - root - INFO - [Worker-1/PID-24815] - [825208032] {'request_id': 825208032, 'input_seq_len': 1158, 'output_seq_len': 3034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241791', 'http_post_time': '2026-03-02 21:13:01.241860', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:10.522439', 'zmq_push_time': '2026-03-02 21:14:10.522439', 'total_time_s': 69.28064799308777, 'http_queue_latency_s': 6.937980651855469e-05}
2026-03-02 21:14:11,615 - root - INFO - [Worker-1/PID-24815] - [825290976] {'request_id': 825290976, 'input_seq_len': 345, 'output_seq_len': 3069, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.318698', 'http_post_time': '2026-03-02 21:13:01.319498', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:11.615072', 'zmq_push_time': '2026-03-02 21:14:11.615072', 'total_time_s': 70.29637432098389, 'http_queue_latency_s': 0.0008003711700439453}
2026-03-02 21:14:15,016 - root - INFO - [Worker-1/PID-24815] - [825309920] {'request_id': 825309920, 'input_seq_len': 694, 'output_seq_len': 3219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.332996', 'http_post_time': '2026-03-02 21:13:01.333034', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:15.016115', 'zmq_push_time': '2026-03-02 21:14:15.016115', 'total_time_s': 73.68311834335327, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-02 21:14:15,445 - root - INFO - [Worker-1/PID-24815] - [825196256] {'request_id': 825196256, 'input_seq_len': 450, 'output_seq_len': 3254, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.232607', 'http_post_time': '2026-03-02 21:13:01.233301', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:15.445589', 'zmq_push_time': '2026-03-02 21:14:15.445589', 'total_time_s': 74.21298146247864, 'http_queue_latency_s': 0.00069427490234375}
2026-03-02 21:14:16,209 - root - INFO - [Worker-1/PID-24815] - [825232608] {'request_id': 825232608, 'input_seq_len': 734, 'output_seq_len': 3283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263274', 'http_post_time': '2026-03-02 21:13:01.263314', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:16.209507', 'zmq_push_time': '2026-03-02 21:14:16.209507', 'total_time_s': 74.94623327255249, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-02 21:14:16,965 - root - INFO - [Worker-1/PID-24815] - [825282784] {'request_id': 825282784, 'input_seq_len': 599, 'output_seq_len': 3308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313017', 'http_post_time': '2026-03-02 21:13:01.315294', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:16.965892', 'zmq_push_time': '2026-03-02 21:14:16.965892', 'total_time_s': 75.65287470817566, 'http_queue_latency_s': 0.0022766590118408203}
2026-03-02 21:14:17,183 - root - INFO - [Worker-1/PID-24815] - [825265376] {'request_id': 825265376, 'input_seq_len': 472, 'output_seq_len': 3321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.293255', 'http_post_time': '2026-03-02 21:13:01.293292', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:17.183066', 'zmq_push_time': '2026-03-02 21:14:17.183066', 'total_time_s': 75.88981127738953, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-03-02 21:14:18,196 - root - INFO - [Worker-1/PID-24815] - [825181408] {'request_id': 825181408, 'input_seq_len': 466, 'output_seq_len': 3378, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220615', 'http_post_time': '2026-03-02 21:13:01.223130', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:18.196347', 'zmq_push_time': '2026-03-02 21:14:18.196347', 'total_time_s': 76.97573232650757, 'http_queue_latency_s': 0.002514362335205078}
2026-03-02 21:14:19,876 - root - INFO - [Worker-1/PID-24815] - [825259232] {'request_id': 825259232, 'input_seq_len': 282, 'output_seq_len': 3441, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.286998', 'http_post_time': '2026-03-02 21:13:01.287078', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:19.876457', 'zmq_push_time': '2026-03-02 21:14:19.876457', 'total_time_s': 78.58945941925049, 'http_queue_latency_s': 7.987022399902344e-05}
2026-03-02 21:14:19,883 - root - INFO - [Worker-1/PID-24815] - [825303264] {'request_id': 825303264, 'input_seq_len': 419, 'output_seq_len': 3435, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.327569', 'http_post_time': '2026-03-02 21:13:01.327652', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:19.883832', 'zmq_push_time': '2026-03-02 21:14:19.883832', 'total_time_s': 78.55626320838928, 'http_queue_latency_s': 8.344650268554688e-05}
2026-03-02 21:14:22,378 - root - INFO - [Worker-1/PID-24815] - [825311456] {'request_id': 825311456, 'input_seq_len': 193, 'output_seq_len': 3550, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.334349', 'http_post_time': '2026-03-02 21:13:01.334379', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:22.378414', 'zmq_push_time': '2026-03-02 21:14:22.378414', 'total_time_s': 81.04406499862671, 'http_queue_latency_s': 3.0517578125e-05}
2026-03-02 21:14:22,470 - root - INFO - [Worker-1/PID-24815] - [825296096] {'request_id': 825296096, 'input_seq_len': 664, 'output_seq_len': 3557, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.322192', 'http_post_time': '2026-03-02 21:13:01.322298', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:22.470453', 'zmq_push_time': '2026-03-02 21:14:22.470453', 'total_time_s': 81.14826154708862, 'http_queue_latency_s': 0.00010609626770019531}
2026-03-02 21:14:22,972 - root - INFO - [Worker-1/PID-24815] - [825199328] {'request_id': 825199328, 'input_seq_len': 713, 'output_seq_len': 3594, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235073', 'http_post_time': '2026-03-02 21:13:01.235255', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:22.972285', 'zmq_push_time': '2026-03-02 21:14:22.972285', 'total_time_s': 81.73721194267273, 'http_queue_latency_s': 0.0001823902130126953}
2026-03-02 21:14:23,135 - root - INFO - [Worker-1/PID-24815] - [825202400] {'request_id': 825202400, 'input_seq_len': 675, 'output_seq_len': 3602, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.237348', 'http_post_time': '2026-03-02 21:13:01.237424', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:23.135213', 'zmq_push_time': '2026-03-02 21:14:23.135213', 'total_time_s': 81.89786505699158, 'http_queue_latency_s': 7.677078247070312e-05}
2026-03-02 21:14:23,334 - root - INFO - [Worker-1/PID-24815] - [825220320] {'request_id': 825220320, 'input_seq_len': 333, 'output_seq_len': 3608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.253077', 'http_post_time': '2026-03-02 21:13:01.253107', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:23.334779', 'zmq_push_time': '2026-03-02 21:14:23.334779', 'total_time_s': 82.08170199394226, 'http_queue_latency_s': 3.0040740966796875e-05}
2026-03-02 21:14:23,479 - root - INFO - [Worker-1/PID-24815] - [825261792] {'request_id': 825261792, 'input_seq_len': 593, 'output_seq_len': 3609, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.289376', 'http_post_time': '2026-03-02 21:13:01.289411', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:23.479584', 'zmq_push_time': '2026-03-02 21:14:23.479584', 'total_time_s': 82.19020748138428, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-02 21:14:23,734 - root - INFO - [Worker-1/PID-24815] - [825253600] {'request_id': 825253600, 'input_seq_len': 663, 'output_seq_len': 3618, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.281410', 'http_post_time': '2026-03-02 21:13:01.281446', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:23.734202', 'zmq_push_time': '2026-03-02 21:14:23.734202', 'total_time_s': 82.45279240608215, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:14:24,082 - root - INFO - [Worker-1/PID-24815] - [825233120] {'request_id': 825233120, 'input_seq_len': 514, 'output_seq_len': 3640, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.263761', 'http_post_time': '2026-03-02 21:13:01.263796', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.082272', 'zmq_push_time': '2026-03-02 21:14:24.082272', 'total_time_s': 82.81851124763489, 'http_queue_latency_s': 3.528594970703125e-05}
2026-03-02 21:14:24,320 - root - INFO - [Worker-1/PID-24815] - [825191136] {'request_id': 825191136, 'input_seq_len': 510, 'output_seq_len': 3657, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.227671', 'http_post_time': '2026-03-02 21:13:01.228470', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.320062', 'zmq_push_time': '2026-03-02 21:14:24.320062', 'total_time_s': 83.09239053726196, 'http_queue_latency_s': 0.0007984638214111328}
2026-03-02 21:14:24,352 - root - INFO - [Worker-1/PID-24815] - [825312992] {'request_id': 825312992, 'input_seq_len': 194, 'output_seq_len': 3641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.335567', 'http_post_time': '2026-03-02 21:13:01.335603', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:24.352622', 'zmq_push_time': '2026-03-02 21:14:24.352622', 'total_time_s': 83.01705408096313, 'http_queue_latency_s': 3.552436828613281e-05}
2026-03-02 21:14:25,257 - root - INFO - [Worker-1/PID-24815] - [825269472] {'request_id': 825269472, 'input_seq_len': 629, 'output_seq_len': 3689, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312181', 'http_post_time': '2026-03-02 21:13:01.313688', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:25.257813', 'zmq_push_time': '2026-03-02 21:14:25.257813', 'total_time_s': 83.94563150405884, 'http_queue_latency_s': 0.001506805419921875}
2026-03-02 21:14:25,314 - root - INFO - [Worker-1/PID-24815] - [825288928] {'request_id': 825288928, 'input_seq_len': 489, 'output_seq_len': 3690, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.316961', 'http_post_time': '2026-03-02 21:13:01.317629', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:25.314192', 'zmq_push_time': '2026-03-02 21:14:25.314192', 'total_time_s': 83.99723029136658, 'http_queue_latency_s': 0.0006680488586425781}
2026-03-02 21:14:25,414 - root - INFO - [Worker-1/PID-24815] - [825255648] {'request_id': 825255648, 'input_seq_len': 745, 'output_seq_len': 3700, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.283133', 'http_post_time': '2026-03-02 21:13:01.283177', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:25.414271', 'zmq_push_time': '2026-03-02 21:14:25.414271', 'total_time_s': 84.13113808631897, 'http_queue_latency_s': 4.482269287109375e-05}
2026-03-02 21:14:26,387 - root - INFO - [Worker-1/PID-24815] - [825293536] {'request_id': 825293536, 'input_seq_len': 373, 'output_seq_len': 3739, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.319836', 'http_post_time': '2026-03-02 21:13:01.320441', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:26.387060', 'zmq_push_time': '2026-03-02 21:14:26.387060', 'total_time_s': 85.06722378730774, 'http_queue_latency_s': 0.0006043910980224609}
2026-03-02 21:14:28,599 - root - INFO - [Worker-1/PID-24815] - [825283808] {'request_id': 825283808, 'input_seq_len': 491, 'output_seq_len': 3843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313076', 'http_post_time': '2026-03-02 21:13:01.315396', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:28.599343', 'zmq_push_time': '2026-03-02 21:14:28.599343', 'total_time_s': 87.28626680374146, 'http_queue_latency_s': 0.0023195743560791016}
2026-03-02 21:14:30,021 - root - INFO - [Worker-1/PID-24815] - [825246432] {'request_id': 825246432, 'input_seq_len': 641, 'output_seq_len': 3916, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.275331', 'http_post_time': '2026-03-02 21:13:01.275367', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:30.021595', 'zmq_push_time': '2026-03-02 21:14:30.021595', 'total_time_s': 88.74626350402832, 'http_queue_latency_s': 3.600120544433594e-05}
2026-03-02 21:14:30,065 - root - INFO - [Worker-1/PID-24815] - [825237216] {'request_id': 825237216, 'input_seq_len': 602, 'output_seq_len': 3919, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267251', 'http_post_time': '2026-03-02 21:13:01.267291', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:30.065542', 'zmq_push_time': '2026-03-02 21:14:30.065542', 'total_time_s': 88.79829168319702, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-02 21:14:33,796 - root - INFO - [Worker-1/PID-24815] - [825234656] {'request_id': 825234656, 'input_seq_len': 243, 'output_seq_len': 4094, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.265108', 'http_post_time': '2026-03-02 21:13:01.265147', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:33.796083', 'zmq_push_time': '2026-03-02 21:14:33.796083', 'total_time_s': 92.53097462654114, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-02 21:14:34,109 - root - INFO - [Worker-1/PID-24815] - [825237728] {'request_id': 825237728, 'input_seq_len': 552, 'output_seq_len': 4108, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.267646', 'http_post_time': '2026-03-02 21:13:01.267681', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:34.109325', 'zmq_push_time': '2026-03-02 21:14:34.109325', 'total_time_s': 92.8416793346405, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-02 21:14:36,821 - root - INFO - [Worker-1/PID-24815] - [825250528] {'request_id': 825250528, 'input_seq_len': 179, 'output_seq_len': 4232, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.279051', 'http_post_time': '2026-03-02 21:13:01.279082', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:36.821747', 'zmq_push_time': '2026-03-02 21:14:36.821747', 'total_time_s': 95.54269576072693, 'http_queue_latency_s': 3.0994415283203125e-05}
2026-03-02 21:14:38,163 - root - INFO - [Worker-1/PID-24815] - [825285856] {'request_id': 825285856, 'input_seq_len': 179, 'output_seq_len': 4288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313186', 'http_post_time': '2026-03-02 21:13:01.315603', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:38.163022', 'zmq_push_time': '2026-03-02 21:14:38.163022', 'total_time_s': 96.84983658790588, 'http_queue_latency_s': 0.002416849136352539}
2026-03-02 21:14:39,093 - root - INFO - [Worker-1/PID-24815] - [825306336] {'request_id': 825306336, 'input_seq_len': 135, 'output_seq_len': 4329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.330102', 'http_post_time': '2026-03-02 21:13:01.330132', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:39.093537', 'zmq_push_time': '2026-03-02 21:14:39.093537', 'total_time_s': 97.76343441009521, 'http_queue_latency_s': 2.9325485229492188e-05}
2026-03-02 21:14:40,793 - root - INFO - [Worker-1/PID-24815] - [825180896] {'request_id': 825180896, 'input_seq_len': 399, 'output_seq_len': 4424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.220504', 'http_post_time': '2026-03-02 21:13:01.223057', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:40.793823', 'zmq_push_time': '2026-03-02 21:14:40.793823', 'total_time_s': 99.57331943511963, 'http_queue_latency_s': 0.002553224563598633}
2026-03-02 21:14:40,845 - root - INFO - [Worker-1/PID-24815] - [825294560] {'request_id': 825294560, 'input_seq_len': 802, 'output_seq_len': 4411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.321047', 'http_post_time': '2026-03-02 21:13:01.321338', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:40.845615', 'zmq_push_time': '2026-03-02 21:14:40.845615', 'total_time_s': 99.52456831932068, 'http_queue_latency_s': 0.0002906322479248047}
2026-03-02 21:14:42,426 - root - INFO - [Worker-1/PID-24815] - [825284320] {'request_id': 825284320, 'input_seq_len': 681, 'output_seq_len': 4484, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.313111', 'http_post_time': '2026-03-02 21:13:01.315438', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:42.425998', 'zmq_push_time': '2026-03-02 21:14:42.425998', 'total_time_s': 101.11288690567017, 'http_queue_latency_s': 0.002326488494873047}
2026-03-02 21:14:43,584 - root - INFO - [Worker-1/PID-24815] - [825207008] {'request_id': 825207008, 'input_seq_len': 614, 'output_seq_len': 4548, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.241063', 'http_post_time': '2026-03-02 21:13:01.241104', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:43.584196', 'zmq_push_time': '2026-03-02 21:14:43.584196', 'total_time_s': 102.34313344955444, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-02 21:14:45,689 - root - INFO - [Worker-1/PID-24815] - [825303776] {'request_id': 825303776, 'input_seq_len': 492, 'output_seq_len': 4631, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.327993', 'http_post_time': '2026-03-02 21:13:01.328030', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:45.689328', 'zmq_push_time': '2026-03-02 21:14:45.689328', 'total_time_s': 104.36133480072021, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-02 21:14:47,236 - root - INFO - [Worker-1/PID-24815] - [825257696] {'request_id': 825257696, 'input_seq_len': 568, 'output_seq_len': 4708, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.286328', 'http_post_time': '2026-03-02 21:13:01.286558', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:47.236650', 'zmq_push_time': '2026-03-02 21:14:47.236650', 'total_time_s': 105.95032143592834, 'http_queue_latency_s': 0.00022983551025390625}
2026-03-02 21:14:48,219 - root - INFO - [Worker-1/PID-24815] - [825282272] {'request_id': 825282272, 'input_seq_len': 566, 'output_seq_len': 4750, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.312983', 'http_post_time': '2026-03-02 21:13:01.315248', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:48.219645', 'zmq_push_time': '2026-03-02 21:14:48.219645', 'total_time_s': 106.90666246414185, 'http_queue_latency_s': 0.0022652149200439453}
2026-03-02 21:14:50,699 - root - INFO - [Worker-1/PID-24815] - [825189088] {'request_id': 825189088, 'input_seq_len': 439, 'output_seq_len': 4876, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.226403', 'http_post_time': '2026-03-02 21:13:01.227249', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:50.699451', 'zmq_push_time': '2026-03-02 21:14:50.699451', 'total_time_s': 109.47304773330688, 'http_queue_latency_s': 0.0008463859558105469}
2026-03-02 21:14:51,112 - root - INFO - [Worker-1/PID-24815] - [825176800] {'request_id': 825176800, 'input_seq_len': 614, 'output_seq_len': 4896, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.218864', 'http_post_time': '2026-03-02 21:13:01.222387', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.112388', 'zmq_push_time': '2026-03-02 21:14:51.112388', 'total_time_s': 109.8935239315033, 'http_queue_latency_s': 0.003523588180541992}
2026-03-02 21:14:51,487 - root - INFO - [Worker-1/PID-24815] - [825199840] {'request_id': 825199840, 'input_seq_len': 798, 'output_seq_len': 4911, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.235398', 'http_post_time': '2026-03-02 21:13:01.235564', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:51.486968', 'zmq_push_time': '2026-03-02 21:14:51.486968', 'total_time_s': 110.25156950950623, 'http_queue_latency_s': 0.00016546249389648438}
2026-03-02 21:14:52,423 - root - INFO - [Worker-1/PID-24815] - [825186016] {'request_id': 825186016, 'input_seq_len': 428, 'output_seq_len': 4953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-02 21:13:01.223821', 'http_post_time': '2026-03-02 21:13:01.224458', 'first_token_time': None, 'final_token_time': '2026-03-02 21:14:52.423163', 'zmq_push_time': '2026-03-02 21:14:52.423163', 'total_time_s': 111.19934248924255, 'http_queue_latency_s': 0.0006368160247802734}
