2026-02-27 18:20:51,956 - root - INFO - [Worker-0/PID-26898] - Worker 0 (PID: 26898) logging initialized
2026-02-27 18:20:51,958 - root - INFO - [Worker-0/PID-26898] - Worker 0 starting (PID: 26898)
2026-02-27 18:20:52,695 - root - INFO - [Worker-0/PID-26898] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:52,695 - root - INFO - [Worker-0/PID-26898] - Worker 0 initialized successfully
2026-02-27 18:22:19,589 - root - INFO - [Worker-0/PID-26898] - [1012168176] {'request_id': 1012168176, 'input_seq_len': 1104, 'output_seq_len': 666, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.873710', 'http_post_time': '2026-02-27 18:21:24.873791', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:19.589465', 'zmq_push_time': '2026-02-27 18:22:19.589465', 'total_time_s': 54.71575450897217, 'http_queue_latency_s': 8.058547973632812e-05}
2026-02-27 18:24:50,164 - root - INFO - [Worker-0/PID-26898] - [1012602352] {'request_id': 1012602352, 'input_seq_len': 4024, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.105723', 'http_post_time': '2026-02-27 18:22:49.367885', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.164411', 'zmq_push_time': '2026-02-27 18:24:50.164411', 'total_time_s': 203.05868768692017, 'http_queue_latency_s': 82.26216149330139}
2026-02-27 18:24:50,206 - root - INFO - [Worker-0/PID-26898] - [1012566000] {'request_id': 1012566000, 'input_seq_len': 6631, 'output_seq_len': 1420, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.921363', 'http_post_time': '2026-02-27 18:22:38.129897', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.206598', 'zmq_push_time': '2026-02-27 18:24:50.206598', 'total_time_s': 203.28523445129395, 'http_queue_latency_s': 71.20853328704834}
2026-02-27 18:24:50,263 - root - INFO - [Worker-0/PID-26898] - [1012569072] {'request_id': 1012569072, 'input_seq_len': 3298, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.937988', 'http_post_time': '2026-02-27 18:22:39.594703', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.262978', 'zmq_push_time': '2026-02-27 18:24:50.262978', 'total_time_s': 203.32498955726624, 'http_queue_latency_s': 72.6567153930664}
2026-02-27 18:24:50,267 - root - INFO - [Worker-0/PID-26898] - [1012591600] {'request_id': 1012591600, 'input_seq_len': 3152, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.052306', 'http_post_time': '2026-02-27 18:22:46.463935', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.267515', 'zmq_push_time': '2026-02-27 18:24:50.267515', 'total_time_s': 203.2152087688446, 'http_queue_latency_s': 79.41162824630737}
2026-02-27 18:24:50,308 - root - INFO - [Worker-0/PID-26898] - [1012547568] {'request_id': 1012547568, 'input_seq_len': 4140, 'output_seq_len': 1501, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.831430', 'http_post_time': '2026-02-27 18:21:26.831515', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.308179', 'zmq_push_time': '2026-02-27 18:24:50.308179', 'total_time_s': 203.47674942016602, 'http_queue_latency_s': 8.511543273925781e-05}
2026-02-27 18:24:50,454 - root - INFO - [Worker-0/PID-26898] - [1012589040] {'request_id': 1012589040, 'input_seq_len': 5642, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.040132', 'http_post_time': '2026-02-27 18:22:45.980334', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.454124', 'zmq_push_time': '2026-02-27 18:24:50.454124', 'total_time_s': 203.41399240493774, 'http_queue_latency_s': 78.94020247459412}
2026-02-27 18:24:50,731 - root - INFO - [Worker-0/PID-26898] - [1012543472] {'request_id': 1012543472, 'input_seq_len': 3144, 'output_seq_len': 1520, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.808370', 'http_post_time': '2026-02-27 18:21:26.808443', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.731301', 'zmq_push_time': '2026-02-27 18:24:50.731301', 'total_time_s': 203.92293095588684, 'http_queue_latency_s': 7.319450378417969e-05}
2026-02-27 18:24:50,786 - root - INFO - [Worker-0/PID-26898] - [1012553200] {'request_id': 1012553200, 'input_seq_len': 8377, 'output_seq_len': 1482, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.860714', 'http_post_time': '2026-02-27 18:22:30.518521', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.786174', 'zmq_push_time': '2026-02-27 18:24:50.786174', 'total_time_s': 203.92546010017395, 'http_queue_latency_s': 63.65780687332153}
2026-02-27 18:24:50,885 - root - INFO - [Worker-0/PID-26898] - [1012507120] {'request_id': 1012507120, 'input_seq_len': 4823, 'output_seq_len': 1632, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.632104', 'http_post_time': '2026-02-27 18:21:26.632229', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.885369', 'zmq_push_time': '2026-02-27 18:24:50.885369', 'total_time_s': 204.25326561927795, 'http_queue_latency_s': 0.00012564659118652344}
2026-02-27 18:24:50,985 - root - INFO - [Worker-0/PID-26898] - [1012612080] {'request_id': 1012612080, 'input_seq_len': 3159, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.156565', 'http_post_time': '2026-02-27 18:22:52.133121', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:50.985167', 'zmq_push_time': '2026-02-27 18:24:50.985167', 'total_time_s': 203.82860136032104, 'http_queue_latency_s': 84.9765555858612}
2026-02-27 18:24:51,583 - root - INFO - [Worker-0/PID-26898] - [1012528624] {'request_id': 1012528624, 'input_seq_len': 3922, 'output_seq_len': 1584, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.732995', 'http_post_time': '2026-02-27 18:21:26.733115', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:51.583791', 'zmq_push_time': '2026-02-27 18:24:51.583791', 'total_time_s': 204.8507957458496, 'http_queue_latency_s': 0.00011944770812988281}
2026-02-27 18:24:51,762 - root - INFO - [Worker-0/PID-26898] - [1012624368] {'request_id': 1012624368, 'input_seq_len': 3301, 'output_seq_len': 981, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.221527', 'http_post_time': '2026-02-27 18:22:55.911955', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:51.762038', 'zmq_push_time': '2026-02-27 18:24:51.762038', 'total_time_s': 204.54051184654236, 'http_queue_latency_s': 88.69042801856995}
2026-02-27 18:24:51,951 - root - INFO - [Worker-0/PID-26898] - [1012597744] {'request_id': 1012597744, 'input_seq_len': 4870, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.082854', 'http_post_time': '2026-02-27 18:22:48.019016', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:51.951374', 'zmq_push_time': '2026-02-27 18:24:51.951374', 'total_time_s': 204.86851978302002, 'http_queue_latency_s': 80.93616199493408}
2026-02-27 18:24:52,154 - root - INFO - [Worker-0/PID-26898] - [1012577264] {'request_id': 1012577264, 'input_seq_len': 3982, 'output_seq_len': 1394, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.981065', 'http_post_time': '2026-02-27 18:22:43.062244', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:52.154750', 'zmq_push_time': '2026-02-27 18:24:52.154750', 'total_time_s': 205.17368507385254, 'http_queue_latency_s': 76.08117961883545}
2026-02-27 18:24:52,186 - root - INFO - [Worker-0/PID-26898] - [1012572144] {'request_id': 1012572144, 'input_seq_len': 2856, 'output_seq_len': 1417, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.953726', 'http_post_time': '2026-02-27 18:22:41.260257', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:52.186509', 'zmq_push_time': '2026-02-27 18:24:52.186509', 'total_time_s': 205.23278331756592, 'http_queue_latency_s': 74.30653095245361}
2026-02-27 18:24:52,529 - root - INFO - [Worker-0/PID-26898] - [1012603376] {'request_id': 1012603376, 'input_seq_len': 3822, 'output_seq_len': 1252, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.110999', 'http_post_time': '2026-02-27 18:22:49.472956', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:52.529146', 'zmq_push_time': '2026-02-27 18:24:52.529146', 'total_time_s': 205.4181478023529, 'http_queue_latency_s': 82.36195755004883}
2026-02-27 18:24:52,866 - root - INFO - [Worker-0/PID-26898] - [1012592112] {'request_id': 1012592112, 'input_seq_len': 2926, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.054987', 'http_post_time': '2026-02-27 18:22:46.530268', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:52.866719', 'zmq_push_time': '2026-02-27 18:24:52.866719', 'total_time_s': 205.81173157691956, 'http_queue_latency_s': 79.47528052330017}
2026-02-27 18:24:52,926 - root - INFO - [Worker-0/PID-26898] - [1012609520] {'request_id': 1012609520, 'input_seq_len': 3875, 'output_seq_len': 1153, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.142390', 'http_post_time': '2026-02-27 18:22:51.719705', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:52.926742', 'zmq_push_time': '2026-02-27 18:24:52.926742', 'total_time_s': 205.78435230255127, 'http_queue_latency_s': 84.57731556892395}
2026-02-27 18:24:53,012 - root - INFO - [Worker-0/PID-26898] - [1012588016] {'request_id': 1012588016, 'input_seq_len': 3084, 'output_seq_len': 1359, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.035372', 'http_post_time': '2026-02-27 18:22:45.740492', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:53.012504', 'zmq_push_time': '2026-02-27 18:24:53.012504', 'total_time_s': 205.97713208198547, 'http_queue_latency_s': 78.70511960983276}
2026-02-27 18:24:53,018 - root - INFO - [Worker-0/PID-26898] - [1012632048] {'request_id': 1012632048, 'input_seq_len': 2360, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.263547', 'http_post_time': '2026-02-27 18:22:57.849045', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:53.018379', 'zmq_push_time': '2026-02-27 18:24:53.018379', 'total_time_s': 205.75483202934265, 'http_queue_latency_s': 90.58549761772156}
2026-02-27 18:24:53,174 - root - INFO - [Worker-0/PID-26898] - [1012571632] {'request_id': 1012571632, 'input_seq_len': 2607, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.951139', 'http_post_time': '2026-02-27 18:22:40.609363', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:53.174343', 'zmq_push_time': '2026-02-27 18:24:53.174343', 'total_time_s': 206.22320365905762, 'http_queue_latency_s': 73.6582236289978}
2026-02-27 18:24:53,205 - root - INFO - [Worker-0/PID-26898] - [1012549104] {'request_id': 1012549104, 'input_seq_len': 9250, 'output_seq_len': 1540, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.839174', 'http_post_time': '2026-02-27 18:21:26.839309', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:53.205420', 'zmq_push_time': '2026-02-27 18:24:53.205420', 'total_time_s': 206.36624598503113, 'http_queue_latency_s': 0.0001347064971923828}
2026-02-27 18:24:53,402 - root - INFO - [Worker-0/PID-26898] - [1012512240] {'request_id': 1012512240, 'input_seq_len': 7438, 'output_seq_len': 1660, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.653755', 'http_post_time': '2026-02-27 18:21:26.653908', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:53.402578', 'zmq_push_time': '2026-02-27 18:24:53.402578', 'total_time_s': 206.74882316589355, 'http_queue_latency_s': 0.0001533031463623047}
2026-02-27 18:24:53,440 - root - INFO - [Worker-0/PID-26898] - [1012587504] {'request_id': 1012587504, 'input_seq_len': 4604, 'output_seq_len': 1367, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.033295', 'http_post_time': '2026-02-27 18:22:45.621051', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:53.440139', 'zmq_push_time': '2026-02-27 18:24:53.440139', 'total_time_s': 206.40684366226196, 'http_queue_latency_s': 78.58775544166565}
2026-02-27 18:24:54,007 - root - INFO - [Worker-0/PID-26898] - [1012619760] {'request_id': 1012619760, 'input_seq_len': 4272, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.195681', 'http_post_time': '2026-02-27 18:22:54.479343', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.007655', 'zmq_push_time': '2026-02-27 18:24:54.007655', 'total_time_s': 206.81197452545166, 'http_queue_latency_s': 87.28366208076477}
2026-02-27 18:24:54,128 - root - INFO - [Worker-0/PID-26898] - [1012574704] {'request_id': 1012574704, 'input_seq_len': 4562, 'output_seq_len': 1435, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.967748', 'http_post_time': '2026-02-27 18:22:42.336790', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.128604', 'zmq_push_time': '2026-02-27 18:24:54.128604', 'total_time_s': 207.16085624694824, 'http_queue_latency_s': 75.36904168128967}
2026-02-27 18:24:54,153 - root - INFO - [Worker-0/PID-26898] - [1012602864] {'request_id': 1012602864, 'input_seq_len': 3776, 'output_seq_len': 1281, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.108645', 'http_post_time': '2026-02-27 18:22:49.370534', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.153632', 'zmq_push_time': '2026-02-27 18:24:54.153632', 'total_time_s': 207.04498744010925, 'http_queue_latency_s': 82.26188945770264}
2026-02-27 18:24:54,307 - root - INFO - [Worker-0/PID-26898] - [1012443632] {'request_id': 1012443632, 'input_seq_len': 5965, 'output_seq_len': 1873, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.325987', 'http_post_time': '2026-02-27 18:21:26.326092', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.307799', 'zmq_push_time': '2026-02-27 18:24:54.307799', 'total_time_s': 207.98181223869324, 'http_queue_latency_s': 0.00010514259338378906}
2026-02-27 18:24:54,617 - root - INFO - [Worker-0/PID-26898] - [1012558320] {'request_id': 1012558320, 'input_seq_len': 4993, 'output_seq_len': 1524, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.884012', 'http_post_time': '2026-02-27 18:22:34.513352', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.617261', 'zmq_push_time': '2026-02-27 18:24:54.617261', 'total_time_s': 207.73324966430664, 'http_queue_latency_s': 67.62934064865112}
2026-02-27 18:24:54,877 - root - INFO - [Worker-0/PID-26898] - [1012561392] {'request_id': 1012561392, 'input_seq_len': 10514, 'output_seq_len': 1517, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.898836', 'http_post_time': '2026-02-27 18:22:35.949875', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.877282', 'zmq_push_time': '2026-02-27 18:24:54.877282', 'total_time_s': 207.9784460067749, 'http_queue_latency_s': 69.05103850364685}
2026-02-27 18:24:54,888 - root - INFO - [Worker-0/PID-26898] - [1012567024] {'request_id': 1012567024, 'input_seq_len': 5681, 'output_seq_len': 1492, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.927504', 'http_post_time': '2026-02-27 18:22:38.516062', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:54.888365', 'zmq_push_time': '2026-02-27 18:24:54.888365', 'total_time_s': 207.9608612060547, 'http_queue_latency_s': 71.58855772018433}
2026-02-27 18:24:55,556 - root - INFO - [Worker-0/PID-26898] - [1012615152] {'request_id': 1012615152, 'input_seq_len': 7247, 'output_seq_len': 1145, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.172880', 'http_post_time': '2026-02-27 18:22:52.910254', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:55.556514', 'zmq_push_time': '2026-02-27 18:24:55.556514', 'total_time_s': 208.383633852005, 'http_queue_latency_s': 85.73737359046936}
2026-02-27 18:24:55,594 - root - INFO - [Worker-0/PID-26898] - [1012598256] {'request_id': 1012598256, 'input_seq_len': 4290, 'output_seq_len': 1355, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.086727', 'http_post_time': '2026-02-27 18:22:48.019174', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:55.593990', 'zmq_push_time': '2026-02-27 18:24:55.593990', 'total_time_s': 208.50726294517517, 'http_queue_latency_s': 80.93244767189026}
2026-02-27 18:24:55,599 - root - INFO - [Worker-0/PID-26898] - [1012679152] {'request_id': 1012679152, 'input_seq_len': 1443, 'output_seq_len': 636, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.513778', 'http_post_time': '2026-02-27 18:23:10.319370', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:55.599061', 'zmq_push_time': '2026-02-27 18:24:55.599061', 'total_time_s': 208.0852825641632, 'http_queue_latency_s': 102.80559158325195}
2026-02-27 18:24:55,753 - root - INFO - [Worker-0/PID-26898] - [1012578800] {'request_id': 1012578800, 'input_seq_len': 5353, 'output_seq_len': 1451, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.989640', 'http_post_time': '2026-02-27 18:22:43.283678', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:55.753305', 'zmq_push_time': '2026-02-27 18:24:55.753305', 'total_time_s': 208.76366472244263, 'http_queue_latency_s': 76.29403781890869}
2026-02-27 18:24:55,818 - root - INFO - [Worker-0/PID-26898] - [1012478960] {'request_id': 1012478960, 'input_seq_len': 4655, 'output_seq_len': 1792, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.497562', 'http_post_time': '2026-02-27 18:21:26.497688', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:55.818801', 'zmq_push_time': '2026-02-27 18:24:55.818801', 'total_time_s': 209.32123947143555, 'http_queue_latency_s': 0.00012612342834472656}
2026-02-27 18:24:56,198 - root - INFO - [Worker-0/PID-26898] - [1012559344] {'request_id': 1012559344, 'input_seq_len': 3917, 'output_seq_len': 1546, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.887940', 'http_post_time': '2026-02-27 18:22:34.907348', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:56.198125', 'zmq_push_time': '2026-02-27 18:24:56.198125', 'total_time_s': 209.31018543243408, 'http_queue_latency_s': 68.01940870285034}
2026-02-27 18:24:56,405 - root - INFO - [Worker-0/PID-26898] - [1012435952] {'request_id': 1012435952, 'input_seq_len': 6282, 'output_seq_len': 1939, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.283498', 'http_post_time': '2026-02-27 18:21:26.283611', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:56.405117', 'zmq_push_time': '2026-02-27 18:24:56.405117', 'total_time_s': 210.12161898612976, 'http_queue_latency_s': 0.00011229515075683594}
2026-02-27 18:24:56,411 - root - INFO - [Worker-0/PID-26898] - [1012621296] {'request_id': 1012621296, 'input_seq_len': 3713, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.205336', 'http_post_time': '2026-02-27 18:22:54.904009', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:56.411033', 'zmq_push_time': '2026-02-27 18:24:56.411033', 'total_time_s': 209.20569682121277, 'http_queue_latency_s': 87.69867277145386}
2026-02-27 18:24:56,474 - root - INFO - [Worker-0/PID-26898] - [1012565488] {'request_id': 1012565488, 'input_seq_len': 5069, 'output_seq_len': 1522, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.918796', 'http_post_time': '2026-02-27 18:22:37.967296', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:56.474484', 'zmq_push_time': '2026-02-27 18:24:56.474484', 'total_time_s': 209.55568861961365, 'http_queue_latency_s': 71.04850006103516}
2026-02-27 18:24:56,512 - root - INFO - [Worker-0/PID-26898] - [1012576752] {'request_id': 1012576752, 'input_seq_len': 6350, 'output_seq_len': 1468, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.978311', 'http_post_time': '2026-02-27 18:22:42.918765', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:56.512126', 'zmq_push_time': '2026-02-27 18:24:56.512126', 'total_time_s': 209.5338158607483, 'http_queue_latency_s': 75.94045400619507}
2026-02-27 18:24:56,726 - root - INFO - [Worker-0/PID-26898] - [1012593136] {'request_id': 1012593136, 'input_seq_len': 6235, 'output_seq_len': 1387, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.060249', 'http_post_time': '2026-02-27 18:22:47.013730', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:56.726627', 'zmq_push_time': '2026-02-27 18:24:56.726627', 'total_time_s': 209.6663784980774, 'http_queue_latency_s': 79.95348119735718}
2026-02-27 18:24:57,445 - root - INFO - [Worker-0/PID-26898] - [1012422640] {'request_id': 1012422640, 'input_seq_len': 13706, 'output_seq_len': 2021, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.214147', 'http_post_time': '2026-02-27 18:21:26.214345', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:57.445148', 'zmq_push_time': '2026-02-27 18:24:57.445148', 'total_time_s': 211.23100090026855, 'http_queue_latency_s': 0.00019741058349609375}
2026-02-27 18:24:57,472 - root - INFO - [Worker-0/PID-26898] - [1012710384] {'request_id': 1012710384, 'input_seq_len': 1768, 'output_seq_len': 525, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.692819', 'http_post_time': '2026-02-27 18:23:18.704857', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:57.472394', 'zmq_push_time': '2026-02-27 18:24:57.472394', 'total_time_s': 209.7795753479004, 'http_queue_latency_s': 111.01203775405884}
2026-02-27 18:24:57,836 - root - INFO - [Worker-0/PID-26898] - [1012604400] {'request_id': 1012604400, 'input_seq_len': 6543, 'output_seq_len': 1329, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.115766', 'http_post_time': '2026-02-27 18:22:49.997303', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:57.835956', 'zmq_push_time': '2026-02-27 18:24:57.835956', 'total_time_s': 210.7201898097992, 'http_queue_latency_s': 82.88153743743896}
2026-02-27 18:24:57,848 - root - INFO - [Worker-0/PID-26898] - [1012529648] {'request_id': 1012529648, 'input_seq_len': 5470, 'output_seq_len': 1687, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.738665', 'http_post_time': '2026-02-27 18:21:26.738831', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:57.847976', 'zmq_push_time': '2026-02-27 18:24:57.847976', 'total_time_s': 211.10931134223938, 'http_queue_latency_s': 0.0001659393310546875}
2026-02-27 18:24:58,210 - root - INFO - [Worker-0/PID-26898] - [1012600304] {'request_id': 1012600304, 'input_seq_len': 4266, 'output_seq_len': 1383, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.095742', 'http_post_time': '2026-02-27 18:22:48.607393', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:58.209997', 'zmq_push_time': '2026-02-27 18:24:58.209997', 'total_time_s': 211.1142544746399, 'http_queue_latency_s': 81.51165080070496}
2026-02-27 18:24:58,225 - root - INFO - [Worker-0/PID-26898] - [1012526576] {'request_id': 1012526576, 'input_seq_len': 5951, 'output_seq_len': 1701, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.721755', 'http_post_time': '2026-02-27 18:21:26.721917', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:58.225513', 'zmq_push_time': '2026-02-27 18:24:58.225513', 'total_time_s': 211.50375771522522, 'http_queue_latency_s': 0.0001621246337890625}
2026-02-27 18:24:58,568 - root - INFO - [Worker-0/PID-26898] - [1012484080] {'request_id': 1012484080, 'input_seq_len': 6457, 'output_seq_len': 1821, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.522947', 'http_post_time': '2026-02-27 18:21:26.523130', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:58.567835', 'zmq_push_time': '2026-02-27 18:24:58.567835', 'total_time_s': 212.04488849639893, 'http_queue_latency_s': 0.00018310546875}
2026-02-27 18:24:58,966 - root - INFO - [Worker-0/PID-26898] - [1012522480] {'request_id': 1012522480, 'input_seq_len': 5274, 'output_seq_len': 1724, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.701689', 'http_post_time': '2026-02-27 18:21:26.701830', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:58.966172', 'zmq_push_time': '2026-02-27 18:24:58.966172', 'total_time_s': 212.26448273658752, 'http_queue_latency_s': 0.000141143798828125}
2026-02-27 18:24:59,039 - root - INFO - [Worker-0/PID-26898] - [1012613104] {'request_id': 1012613104, 'input_seq_len': 1826, 'output_seq_len': 1225, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.162544', 'http_post_time': '2026-02-27 18:22:52.367241', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:59.039746', 'zmq_push_time': '2026-02-27 18:24:59.039746', 'total_time_s': 211.87720203399658, 'http_queue_latency_s': 85.20469760894775}
2026-02-27 18:24:59,243 - root - INFO - [Worker-0/PID-26898] - [1012630000] {'request_id': 1012630000, 'input_seq_len': 3080, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.254356', 'http_post_time': '2026-02-27 18:22:57.442765', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:59.243283', 'zmq_push_time': '2026-02-27 18:24:59.243283', 'total_time_s': 211.98892736434937, 'http_queue_latency_s': 90.18840980529785}
2026-02-27 18:24:59,445 - root - INFO - [Worker-0/PID-26898] - [1012630512] {'request_id': 1012630512, 'input_seq_len': 3493, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.256648', 'http_post_time': '2026-02-27 18:22:57.530342', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:59.445290', 'zmq_push_time': '2026-02-27 18:24:59.445290', 'total_time_s': 212.18864178657532, 'http_queue_latency_s': 90.27369379997253}
2026-02-27 18:25:00,129 - root - INFO - [Worker-0/PID-26898] - [1012631024] {'request_id': 1012631024, 'input_seq_len': 3011, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.258920', 'http_post_time': '2026-02-27 18:22:57.770595', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:00.129403', 'zmq_push_time': '2026-02-27 18:25:00.129403', 'total_time_s': 212.87048292160034, 'http_queue_latency_s': 90.51167488098145}
2026-02-27 18:25:00,133 - root - INFO - [Worker-0/PID-26898] - [1012550640] {'request_id': 1012550640, 'input_seq_len': 10080, 'output_seq_len': 1645, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.848145', 'http_post_time': '2026-02-27 18:22:29.733175', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:00.133227', 'zmq_push_time': '2026-02-27 18:25:00.133227', 'total_time_s': 213.2850821018219, 'http_queue_latency_s': 62.885029554367065}
