2026-02-27 18:20:35,381 - root - INFO - [Worker-1/PID-26251] - Worker 1 (PID: 26251) logging initialized
2026-02-27 18:20:35,383 - root - INFO - [Worker-1/PID-26251] - Worker 1 starting (PID: 26251)
2026-02-27 18:20:36,179 - root - INFO - [Worker-1/PID-26251] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:36,179 - root - INFO - [Worker-1/PID-26251] - Worker 1 initialized successfully
2026-02-27 18:22:24,755 - root - INFO - [Worker-1/PID-26251] - [1012276912] {'request_id': 1012276912, 'input_seq_len': 1503, 'output_seq_len': 644, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.491311', 'http_post_time': '2026-02-27 18:21:25.491370', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:24.755092', 'zmq_push_time': '2026-02-27 18:22:24.755092', 'total_time_s': 59.26378035545349, 'http_queue_latency_s': 5.8650970458984375e-05}
2026-02-27 18:25:16,289 - root - INFO - [Worker-1/PID-26251] - [1012676784] {'request_id': 1012676784, 'input_seq_len': 3334, 'output_seq_len': 1051, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.499942', 'http_post_time': '2026-02-27 18:23:07.340892', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.289213', 'zmq_push_time': '2026-02-27 18:25:16.289213', 'total_time_s': 228.7892711162567, 'http_queue_latency_s': 99.84095001220703}
2026-02-27 18:25:16,327 - root - INFO - [Worker-1/PID-26251] - [1012614320] {'request_id': 1012614320, 'input_seq_len': 14237, 'output_seq_len': 1558, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.169783', 'http_post_time': '2026-02-27 18:22:51.262587', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.327786', 'zmq_push_time': '2026-02-27 18:25:16.327786', 'total_time_s': 229.1580033302307, 'http_queue_latency_s': 84.09280371665955}
2026-02-27 18:25:16,621 - root - INFO - [Worker-1/PID-26251] - [1012702896] {'request_id': 1012702896, 'input_seq_len': 1207, 'output_seq_len': 937, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.649308', 'http_post_time': '2026-02-27 18:23:13.986277', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.621483', 'zmq_push_time': '2026-02-27 18:25:16.621483', 'total_time_s': 228.97217464447021, 'http_queue_latency_s': 106.33696913719177}
2026-02-27 18:25:16,886 - root - INFO - [Worker-1/PID-26251] - [1012624560] {'request_id': 1012624560, 'input_seq_len': 5013, 'output_seq_len': 1406, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.222945', 'http_post_time': '2026-02-27 18:22:54.360054', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.886094', 'zmq_push_time': '2026-02-27 18:25:16.886094', 'total_time_s': 229.66314888000488, 'http_queue_latency_s': 87.13710904121399}
2026-02-27 18:25:17,150 - root - INFO - [Worker-1/PID-26251] - [1012684464] {'request_id': 1012684464, 'input_seq_len': 6490, 'output_seq_len': 1026, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.542721', 'http_post_time': '2026-02-27 18:23:09.408381', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.150284', 'zmq_push_time': '2026-02-27 18:25:17.150284', 'total_time_s': 229.60756301879883, 'http_queue_latency_s': 101.86566042900085}
2026-02-27 18:25:17,268 - root - INFO - [Worker-1/PID-26251] - [1012649648] {'request_id': 1012649648, 'input_seq_len': 5376, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.359292', 'http_post_time': '2026-02-27 18:23:00.454884', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.268121', 'zmq_push_time': '2026-02-27 18:25:17.268121', 'total_time_s': 229.90882873535156, 'http_queue_latency_s': 93.09559178352356}
2026-02-27 18:25:17,495 - root - INFO - [Worker-1/PID-26251] - [1012758192] {'request_id': 1012758192, 'input_seq_len': 3036, 'output_seq_len': 739, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.959563', 'http_post_time': '2026-02-27 18:23:30.702743', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.495021', 'zmq_push_time': '2026-02-27 18:25:17.495021', 'total_time_s': 229.53545808792114, 'http_queue_latency_s': 122.74317979812622}
2026-02-27 18:25:17,575 - root - INFO - [Worker-1/PID-26251] - [1012621488] {'request_id': 1012621488, 'input_seq_len': 7421, 'output_seq_len': 1471, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.206414', 'http_post_time': '2026-02-27 18:22:52.949098', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.575875', 'zmq_push_time': '2026-02-27 18:25:17.575875', 'total_time_s': 230.3694610595703, 'http_queue_latency_s': 85.74268364906311}
2026-02-27 18:25:17,658 - root - INFO - [Worker-1/PID-26251] - [1012641456] {'request_id': 1012641456, 'input_seq_len': 4556, 'output_seq_len': 1234, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.313406', 'http_post_time': '2026-02-27 18:22:59.168487', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.658011', 'zmq_push_time': '2026-02-27 18:25:17.658011', 'total_time_s': 230.3446044921875, 'http_queue_latency_s': 91.85508060455322}
2026-02-27 18:25:17,776 - root - INFO - [Worker-1/PID-26251] - [1012627120] {'request_id': 1012627120, 'input_seq_len': 4494, 'output_seq_len': 1389, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.236712', 'http_post_time': '2026-02-27 18:22:55.165611', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.776150', 'zmq_push_time': '2026-02-27 18:25:17.776150', 'total_time_s': 230.53943824768066, 'http_queue_latency_s': 87.92889904975891}
2026-02-27 18:25:18,220 - root - INFO - [Worker-1/PID-26251] - [1012674736] {'request_id': 1012674736, 'input_seq_len': 4760, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.489695', 'http_post_time': '2026-02-27 18:23:06.504337', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.220428', 'zmq_push_time': '2026-02-27 18:25:18.220428', 'total_time_s': 230.73073267936707, 'http_queue_latency_s': 99.01464200019836}
2026-02-27 18:25:19,083 - root - INFO - [Worker-1/PID-26251] - [1012701360] {'request_id': 1012701360, 'input_seq_len': 4440, 'output_seq_len': 990, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.641766', 'http_post_time': '2026-02-27 18:23:13.446863', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.083239', 'zmq_push_time': '2026-02-27 18:25:19.083239', 'total_time_s': 231.44147324562073, 'http_queue_latency_s': 105.80509662628174}
2026-02-27 18:25:19,486 - root - INFO - [Worker-1/PID-26251] - [1012636848] {'request_id': 1012636848, 'input_seq_len': 3032, 'output_seq_len': 1324, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.288206', 'http_post_time': '2026-02-27 18:22:57.551354', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.486157', 'zmq_push_time': '2026-02-27 18:25:19.486157', 'total_time_s': 232.19795083999634, 'http_queue_latency_s': 90.26314783096313}
2026-02-27 18:25:19,491 - root - INFO - [Worker-1/PID-26251] - [1012630704] {'request_id': 1012630704, 'input_seq_len': 6561, 'output_seq_len': 1388, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.258073', 'http_post_time': '2026-02-27 18:22:56.094460', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.491531', 'zmq_push_time': '2026-02-27 18:25:19.491531', 'total_time_s': 232.23345756530762, 'http_queue_latency_s': 88.8363869190216}
2026-02-27 18:25:19,948 - root - INFO - [Worker-1/PID-26251] - [1012773552] {'request_id': 1012773552, 'input_seq_len': 1902, 'output_seq_len': 711, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:28.039962', 'http_post_time': '2026-02-27 18:23:41.017763', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.948015', 'zmq_push_time': '2026-02-27 18:25:19.948015', 'total_time_s': 231.90805339813232, 'http_queue_latency_s': 132.97780084609985}
2026-02-27 18:25:19,990 - root - INFO - [Worker-1/PID-26251] - [1012638896] {'request_id': 1012638896, 'input_seq_len': 3353, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.298006', 'http_post_time': '2026-02-27 18:22:58.432428', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.990170', 'zmq_push_time': '2026-02-27 18:25:19.990170', 'total_time_s': 232.69216442108154, 'http_queue_latency_s': 91.13442254066467}
2026-02-27 18:25:20,119 - root - INFO - [Worker-1/PID-26251] - [1012635824] {'request_id': 1012635824, 'input_seq_len': 4552, 'output_seq_len': 1340, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.282944', 'http_post_time': '2026-02-27 18:22:57.537879', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.119254', 'zmq_push_time': '2026-02-27 18:25:20.119254', 'total_time_s': 232.8363106250763, 'http_queue_latency_s': 90.25493574142456}
2026-02-27 18:25:20,356 - root - INFO - [Worker-1/PID-26251] - [1012640944] {'request_id': 1012640944, 'input_seq_len': 5446, 'output_seq_len': 1286, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.309582', 'http_post_time': '2026-02-27 18:22:59.156680', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.356729', 'zmq_push_time': '2026-02-27 18:25:20.356729', 'total_time_s': 233.04714703559875, 'http_queue_latency_s': 91.84709811210632}
2026-02-27 18:25:20,488 - root - INFO - [Worker-1/PID-26251] - [1012619952] {'request_id': 1012619952, 'input_seq_len': 6802, 'output_seq_len': 1562, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.197005', 'http_post_time': '2026-02-27 18:22:52.521276', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.488742', 'zmq_push_time': '2026-02-27 18:25:20.488742', 'total_time_s': 233.29173707962036, 'http_queue_latency_s': 85.32427144050598}
2026-02-27 18:25:20,493 - root - INFO - [Worker-1/PID-26251] - [1012669104] {'request_id': 1012669104, 'input_seq_len': 5128, 'output_seq_len': 1165, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.456845', 'http_post_time': '2026-02-27 18:23:05.081296', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.493739', 'zmq_push_time': '2026-02-27 18:25:20.493739', 'total_time_s': 233.03689432144165, 'http_queue_latency_s': 97.62445116043091}
2026-02-27 18:25:20,675 - root - INFO - [Worker-1/PID-26251] - [1012604592] {'request_id': 1012604592, 'input_seq_len': 4424, 'output_seq_len': 1804, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.117226', 'http_post_time': '2026-02-27 18:22:48.525755', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.675537', 'zmq_push_time': '2026-02-27 18:25:20.675537', 'total_time_s': 233.5583107471466, 'http_queue_latency_s': 81.40852880477905}
2026-02-27 18:25:20,709 - root - INFO - [Worker-1/PID-26251] - [1012631728] {'request_id': 1012631728, 'input_seq_len': 5302, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.262517', 'http_post_time': '2026-02-27 18:22:56.192197', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.709735', 'zmq_push_time': '2026-02-27 18:25:20.709735', 'total_time_s': 233.44721841812134, 'http_queue_latency_s': 88.92968010902405}
2026-02-27 18:25:20,804 - root - INFO - [Worker-1/PID-26251] - [1012659888] {'request_id': 1012659888, 'input_seq_len': 8564, 'output_seq_len': 1214, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.410406', 'http_post_time': '2026-02-27 18:23:02.993234', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.804003', 'zmq_push_time': '2026-02-27 18:25:20.804003', 'total_time_s': 233.39359736442566, 'http_queue_latency_s': 95.58282804489136}
2026-02-27 18:25:21,064 - root - INFO - [Worker-1/PID-26251] - [1012724912] {'request_id': 1012724912, 'input_seq_len': 2448, 'output_seq_len': 956, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.774406', 'http_post_time': '2026-02-27 18:23:19.090018', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.064124', 'zmq_push_time': '2026-02-27 18:25:21.064124', 'total_time_s': 233.2897183895111, 'http_queue_latency_s': 111.31561183929443}
2026-02-27 18:25:21,191 - root - INFO - [Worker-1/PID-26251] - [1012695728] {'request_id': 1012695728, 'input_seq_len': 2975, 'output_seq_len': 1050, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.608646', 'http_post_time': '2026-02-27 18:23:12.170762', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.191183', 'zmq_push_time': '2026-02-27 18:25:21.191183', 'total_time_s': 233.58253622055054, 'http_queue_latency_s': 104.56211543083191}
2026-02-27 18:25:21,195 - root - INFO - [Worker-1/PID-26251] - [1012631216] {'request_id': 1012631216, 'input_seq_len': 4294, 'output_seq_len': 1412, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.260158', 'http_post_time': '2026-02-27 18:22:56.188799', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.195680', 'zmq_push_time': '2026-02-27 18:25:21.195680', 'total_time_s': 233.93552160263062, 'http_queue_latency_s': 88.92864084243774}
2026-02-27 18:25:21,396 - root - INFO - [Worker-1/PID-26251] - [1012630192] {'request_id': 1012630192, 'input_seq_len': 7777, 'output_seq_len': 1424, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.255817', 'http_post_time': '2026-02-27 18:22:55.936337', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.396395', 'zmq_push_time': '2026-02-27 18:25:21.396395', 'total_time_s': 234.14057779312134, 'http_queue_latency_s': 88.68052053451538}
2026-02-27 18:25:21,433 - root - INFO - [Worker-1/PID-26251] - [1012671664] {'request_id': 1012671664, 'input_seq_len': 4262, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.472026', 'http_post_time': '2026-02-27 18:23:05.870665', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.433695', 'zmq_push_time': '2026-02-27 18:25:21.433695', 'total_time_s': 233.96166968345642, 'http_queue_latency_s': 98.39863896369934}
2026-02-27 18:25:21,942 - root - INFO - [Worker-1/PID-26251] - [1012661424] {'request_id': 1012661424, 'input_seq_len': 3246, 'output_seq_len': 1222, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.417696', 'http_post_time': '2026-02-27 18:23:03.251640', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.942085', 'zmq_push_time': '2026-02-27 18:25:21.942085', 'total_time_s': 234.5243890285492, 'http_queue_latency_s': 95.83394432067871}
2026-02-27 18:25:22,084 - root - INFO - [Worker-1/PID-26251] - [1012609200] {'request_id': 1012609200, 'input_seq_len': 6981, 'output_seq_len': 1745, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.141025', 'http_post_time': '2026-02-27 18:22:49.994459', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.084218', 'zmq_push_time': '2026-02-27 18:25:22.084218', 'total_time_s': 234.9431927204132, 'http_queue_latency_s': 82.85343408584595}
2026-02-27 18:25:22,679 - root - INFO - [Worker-1/PID-26251] - [1012635312] {'request_id': 1012635312, 'input_seq_len': 3994, 'output_seq_len': 1379, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.280913', 'http_post_time': '2026-02-27 18:22:57.412323', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.679520', 'zmq_push_time': '2026-02-27 18:25:22.679520', 'total_time_s': 235.39860653877258, 'http_queue_latency_s': 90.1314103603363}
2026-02-27 18:25:22,717 - root - INFO - [Worker-1/PID-26251] - [1012730544] {'request_id': 1012730544, 'input_seq_len': 1685, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.806509', 'http_post_time': '2026-02-27 18:23:20.580250', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.716941', 'zmq_push_time': '2026-02-27 18:25:22.716941', 'total_time_s': 234.91043257713318, 'http_queue_latency_s': 112.7737410068512}
2026-02-27 18:25:23,087 - root - INFO - [Worker-1/PID-26251] - [1012663472] {'request_id': 1012663472, 'input_seq_len': 4508, 'output_seq_len': 1234, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.428849', 'http_post_time': '2026-02-27 18:23:03.695961', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:23.087519', 'zmq_push_time': '2026-02-27 18:25:23.087519', 'total_time_s': 235.6586697101593, 'http_queue_latency_s': 96.26711225509644}
2026-02-27 18:25:23,091 - root - INFO - [Worker-1/PID-26251] - [1012716208] {'request_id': 1012716208, 'input_seq_len': 5388, 'output_seq_len': 1005, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.727297', 'http_post_time': '2026-02-27 18:23:17.293182', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:23.091553', 'zmq_push_time': '2026-02-27 18:25:23.091553', 'total_time_s': 235.36425614356995, 'http_queue_latency_s': 109.56588506698608}
2026-02-27 18:25:23,387 - root - INFO - [Worker-1/PID-26251] - [1012697776] {'request_id': 1012697776, 'input_seq_len': 5470, 'output_seq_len': 1071, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.620528', 'http_post_time': '2026-02-27 18:23:12.587893', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:23.386917', 'zmq_push_time': '2026-02-27 18:25:23.386917', 'total_time_s': 235.76638889312744, 'http_queue_latency_s': 104.96736478805542}
2026-02-27 18:25:23,675 - root - INFO - [Worker-1/PID-26251] - [1012678832] {'request_id': 1012678832, 'input_seq_len': 3847, 'output_seq_len': 1160, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.512427', 'http_post_time': '2026-02-27 18:23:07.921833', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:23.674987', 'zmq_push_time': '2026-02-27 18:25:23.674987', 'total_time_s': 236.1625599861145, 'http_queue_latency_s': 100.40940546989441}
2026-02-27 18:25:23,682 - root - INFO - [Worker-1/PID-26251] - [1012637360] {'request_id': 1012637360, 'input_seq_len': 6930, 'output_seq_len': 1375, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.291302', 'http_post_time': '2026-02-27 18:22:57.684840', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:23.682294', 'zmq_push_time': '2026-02-27 18:25:23.682294', 'total_time_s': 236.3909924030304, 'http_queue_latency_s': 90.39353799819946}
2026-02-27 18:25:24,028 - root - INFO - [Worker-1/PID-26251] - [1012650672] {'request_id': 1012650672, 'input_seq_len': 5572, 'output_seq_len': 1303, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.363796', 'http_post_time': '2026-02-27 18:23:00.812508', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.028747', 'zmq_push_time': '2026-02-27 18:25:24.028747', 'total_time_s': 236.66495084762573, 'http_queue_latency_s': 93.44871258735657}
2026-02-27 18:25:24,238 - root - INFO - [Worker-1/PID-26251] - [1012657840] {'request_id': 1012657840, 'input_seq_len': 3951, 'output_seq_len': 1272, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.399057', 'http_post_time': '2026-02-27 18:23:02.617790', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.237850', 'zmq_push_time': '2026-02-27 18:25:24.237850', 'total_time_s': 236.83879327774048, 'http_queue_latency_s': 95.21873235702515}
2026-02-27 18:25:24,272 - root - INFO - [Worker-1/PID-26251] - [1012725424] {'request_id': 1012725424, 'input_seq_len': 7524, 'output_seq_len': 1002, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.776639', 'http_post_time': '2026-02-27 18:23:19.219047', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.272750', 'zmq_push_time': '2026-02-27 18:25:24.272750', 'total_time_s': 236.4961109161377, 'http_queue_latency_s': 111.44240713119507}
2026-02-27 18:25:24,348 - root - INFO - [Worker-1/PID-26251] - [1012622000] {'request_id': 1012622000, 'input_seq_len': 4453, 'output_seq_len': 1581, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.209488', 'http_post_time': '2026-02-27 18:22:52.953030', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.348279', 'zmq_push_time': '2026-02-27 18:25:24.348279', 'total_time_s': 237.13879132270813, 'http_queue_latency_s': 85.7435417175293}
2026-02-27 18:25:24,517 - root - INFO - [Worker-1/PID-26251] - [1012665520] {'request_id': 1012665520, 'input_seq_len': 2637, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.438111', 'http_post_time': '2026-02-27 18:23:04.254685', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.517792', 'zmq_push_time': '2026-02-27 18:25:24.517792', 'total_time_s': 237.07968068122864, 'http_queue_latency_s': 96.81657361984253}
2026-02-27 18:25:24,807 - root - INFO - [Worker-1/PID-26251] - [1012755632] {'request_id': 1012755632, 'input_seq_len': 3374, 'output_seq_len': 873, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.946690', 'http_post_time': '2026-02-27 18:23:28.722608', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.806884', 'zmq_push_time': '2026-02-27 18:25:24.806884', 'total_time_s': 236.86019444465637, 'http_queue_latency_s': 120.77591824531555}
2026-02-27 18:25:24,846 - root - INFO - [Worker-1/PID-26251] - [1012650160] {'request_id': 1012650160, 'input_seq_len': 3805, 'output_seq_len': 1315, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.361615', 'http_post_time': '2026-02-27 18:23:00.805888', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.846728', 'zmq_push_time': '2026-02-27 18:25:24.846728', 'total_time_s': 237.48511290550232, 'http_queue_latency_s': 93.44427371025085}
2026-02-27 18:25:24,855 - root - INFO - [Worker-1/PID-26251] - [1012651696] {'request_id': 1012651696, 'input_seq_len': 3093, 'output_seq_len': 1307, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.368660', 'http_post_time': '2026-02-27 18:23:01.382653', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.854918', 'zmq_push_time': '2026-02-27 18:25:24.854918', 'total_time_s': 237.4862585067749, 'http_queue_latency_s': 94.01399278640747}
2026-02-27 18:25:24,859 - root - INFO - [Worker-1/PID-26251] - [1012636336] {'request_id': 1012636336, 'input_seq_len': 7369, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.285798', 'http_post_time': '2026-02-27 18:22:57.551185', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.859276', 'zmq_push_time': '2026-02-27 18:25:24.859276', 'total_time_s': 237.5734782218933, 'http_queue_latency_s': 90.26538729667664}
2026-02-27 18:25:25,031 - root - INFO - [Worker-1/PID-26251] - [1012666544] {'request_id': 1012666544, 'input_seq_len': 2628, 'output_seq_len': 1239, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.442566', 'http_post_time': '2026-02-27 18:23:04.603342', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.030950', 'zmq_push_time': '2026-02-27 18:25:25.030950', 'total_time_s': 237.58838415145874, 'http_queue_latency_s': 97.16077637672424}
2026-02-27 18:25:25,103 - root - INFO - [Worker-1/PID-26251] - [1012620464] {'request_id': 1012620464, 'input_seq_len': 10580, 'output_seq_len': 1624, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.201572', 'http_post_time': '2026-02-27 18:22:52.634130', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.103423', 'zmq_push_time': '2026-02-27 18:25:25.103423', 'total_time_s': 237.90185046195984, 'http_queue_latency_s': 85.43255758285522}
2026-02-27 18:25:25,252 - root - INFO - [Worker-1/PID-26251] - [1012659376] {'request_id': 1012659376, 'input_seq_len': 3061, 'output_seq_len': 1282, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.407572', 'http_post_time': '2026-02-27 18:23:02.923792', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.252752', 'zmq_push_time': '2026-02-27 18:25:25.252752', 'total_time_s': 237.84517979621887, 'http_queue_latency_s': 95.51622033119202}
2026-02-27 18:25:25,293 - root - INFO - [Worker-1/PID-26251] - [1012717744] {'request_id': 1012717744, 'input_seq_len': 3555, 'output_seq_len': 1033, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.736241', 'http_post_time': '2026-02-27 18:23:17.521315', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.293345', 'zmq_push_time': '2026-02-27 18:25:25.293345', 'total_time_s': 237.55710434913635, 'http_queue_latency_s': 109.78507423400879}
2026-02-27 18:25:25,622 - root - INFO - [Worker-1/PID-26251] - [1012697264] {'request_id': 1012697264, 'input_seq_len': 5349, 'output_seq_len': 1108, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.617132', 'http_post_time': '2026-02-27 18:23:12.581408', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.622521', 'zmq_push_time': '2026-02-27 18:25:25.622521', 'total_time_s': 238.00538873672485, 'http_queue_latency_s': 104.96427607536316}
2026-02-27 18:25:26,133 - root - INFO - [Worker-1/PID-26251] - [1012664496] {'request_id': 1012664496, 'input_seq_len': 6256, 'output_seq_len': 1267, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.433471', 'http_post_time': '2026-02-27 18:23:04.182501', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.133074', 'zmq_push_time': '2026-02-27 18:25:26.133074', 'total_time_s': 238.69960236549377, 'http_queue_latency_s': 96.7490291595459}
2026-02-27 18:25:26,171 - root - INFO - [Worker-1/PID-26251] - [1012672688] {'request_id': 1012672688, 'input_seq_len': 3478, 'output_seq_len': 1239, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.478107', 'http_post_time': '2026-02-27 18:23:05.979746', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.171399', 'zmq_push_time': '2026-02-27 18:25:26.171399', 'total_time_s': 238.69329118728638, 'http_queue_latency_s': 98.50163841247559}
2026-02-27 18:25:26,263 - root - INFO - [Worker-1/PID-26251] - [1012646064] {'request_id': 1012646064, 'input_seq_len': 5180, 'output_seq_len': 1356, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.338017', 'http_post_time': '2026-02-27 18:22:59.854485', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.262848', 'zmq_push_time': '2026-02-27 18:25:26.262848', 'total_time_s': 238.9248309135437, 'http_queue_latency_s': 92.51646780967712}
2026-02-27 18:25:26,555 - root - INFO - [Worker-1/PID-26251] - [1012669616] {'request_id': 1012669616, 'input_seq_len': 2709, 'output_seq_len': 1252, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.459842', 'http_post_time': '2026-02-27 18:23:05.104811', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.555375', 'zmq_push_time': '2026-02-27 18:25:26.555375', 'total_time_s': 239.09553337097168, 'http_queue_latency_s': 97.64496898651123}
