2026-02-27 18:21:15,320 - root - INFO - [Worker-1/PID-27871] - Worker 1 (PID: 27871) logging initialized
2026-02-27 18:21:15,322 - root - INFO - [Worker-1/PID-27871] - Worker 1 starting (PID: 27871)
2026-02-27 18:21:16,104 - root - INFO - [Worker-1/PID-27871] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:16,105 - root - INFO - [Worker-1/PID-27871] - Worker 1 initialized successfully
2026-02-27 18:22:22,781 - root - INFO - [Worker-1/PID-27871] - [1012166480] {'request_id': 1012166480, 'input_seq_len': 1353, 'output_seq_len': 751, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.861586', 'http_post_time': '2026-02-27 18:21:24.861646', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:22.781483', 'zmq_push_time': '2026-02-27 18:22:22.781483', 'total_time_s': 57.91989707946777, 'http_queue_latency_s': 6.008148193359375e-05}
2026-02-27 18:23:55,241 - root - INFO - [Worker-1/PID-27871] - [1012397392] {'request_id': 1012397392, 'input_seq_len': 6891, 'output_seq_len': 1242, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.075908', 'http_post_time': '2026-02-27 18:21:26.076025', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:55.240957', 'zmq_push_time': '2026-02-27 18:23:55.240957', 'total_time_s': 149.16504907608032, 'http_queue_latency_s': 0.0001163482666015625}
2026-02-27 18:23:55,244 - root - INFO - [Worker-1/PID-27871] - [1012412240] {'request_id': 1012412240, 'input_seq_len': 9760, 'output_seq_len': 1122, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.155093', 'http_post_time': '2026-02-27 18:21:26.155260', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:55.244055', 'zmq_push_time': '2026-02-27 18:23:55.244055', 'total_time_s': 149.08896207809448, 'http_queue_latency_s': 0.0001671314239501953}
2026-02-27 18:23:55,395 - root - INFO - [Worker-1/PID-27871] - [1012391248] {'request_id': 1012391248, 'input_seq_len': 4511, 'output_seq_len': 1324, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.046105', 'http_post_time': '2026-02-27 18:21:26.046204', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:55.395058', 'zmq_push_time': '2026-02-27 18:23:55.395058', 'total_time_s': 149.3489532470703, 'http_queue_latency_s': 9.942054748535156e-05}
2026-02-27 18:23:55,442 - root - INFO - [Worker-1/PID-27871] - [1012436816] {'request_id': 1012436816, 'input_seq_len': 3528, 'output_seq_len': 1025, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.287356', 'http_post_time': '2026-02-27 18:21:26.287445', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:55.442736', 'zmq_push_time': '2026-02-27 18:23:55.442736', 'total_time_s': 149.1553795337677, 'http_queue_latency_s': 8.869171142578125e-05}
2026-02-27 18:23:55,669 - root - INFO - [Worker-1/PID-27871] - [1012416848] {'request_id': 1012416848, 'input_seq_len': 3451, 'output_seq_len': 1108, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.182205', 'http_post_time': '2026-02-27 18:21:26.182467', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:55.668880', 'zmq_push_time': '2026-02-27 18:23:55.668880', 'total_time_s': 149.48667407035828, 'http_queue_latency_s': 0.00026154518127441406}
2026-02-27 18:23:56,044 - root - INFO - [Worker-1/PID-27871] - [1012543824] {'request_id': 1012543824, 'input_seq_len': 1470, 'output_seq_len': 733, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.809908', 'http_post_time': '2026-02-27 18:21:26.809981', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:56.044872', 'zmq_push_time': '2026-02-27 18:23:56.044872', 'total_time_s': 149.23496317863464, 'http_queue_latency_s': 7.271766662597656e-05}
2026-02-27 18:23:56,522 - root - INFO - [Worker-1/PID-27871] - [1012419408] {'request_id': 1012419408, 'input_seq_len': 2466, 'output_seq_len': 1118, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.194252', 'http_post_time': '2026-02-27 18:21:26.194340', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:56.522459', 'zmq_push_time': '2026-02-27 18:23:56.522459', 'total_time_s': 150.3282060623169, 'http_queue_latency_s': 8.702278137207031e-05}
2026-02-27 18:23:56,703 - root - INFO - [Worker-1/PID-27871] - [1012400464] {'request_id': 1012400464, 'input_seq_len': 3926, 'output_seq_len': 1238, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.093593', 'http_post_time': '2026-02-27 18:21:26.093691', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:56.703282', 'zmq_push_time': '2026-02-27 18:23:56.703282', 'total_time_s': 150.60968852043152, 'http_queue_latency_s': 9.799003601074219e-05}
2026-02-27 18:23:56,708 - root - INFO - [Worker-1/PID-27871] - [1012419920] {'request_id': 1012419920, 'input_seq_len': 5101, 'output_seq_len': 1121, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.197556', 'http_post_time': '2026-02-27 18:21:26.197684', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:56.708855', 'zmq_push_time': '2026-02-27 18:23:56.708855', 'total_time_s': 150.51129865646362, 'http_queue_latency_s': 0.00012826919555664062}
2026-02-27 18:23:57,183 - root - INFO - [Worker-1/PID-27871] - [1012427088] {'request_id': 1012427088, 'input_seq_len': 4324, 'output_seq_len': 1093, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.242421', 'http_post_time': '2026-02-27 18:21:26.243142', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:57.183108', 'zmq_push_time': '2026-02-27 18:23:57.183108', 'total_time_s': 150.9406864643097, 'http_queue_latency_s': 0.0007207393646240234}
2026-02-27 18:23:57,344 - root - INFO - [Worker-1/PID-27871] - [1012459856] {'request_id': 1012459856, 'input_seq_len': 9503, 'output_seq_len': 989, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.409560', 'http_post_time': '2026-02-27 18:21:26.409703', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:57.344741', 'zmq_push_time': '2026-02-27 18:23:57.344741', 'total_time_s': 150.9351806640625, 'http_queue_latency_s': 0.00014281272888183594}
2026-02-27 18:23:57,425 - root - INFO - [Worker-1/PID-27871] - [1012430672] {'request_id': 1012430672, 'input_seq_len': 3430, 'output_seq_len': 1078, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.255255', 'http_post_time': '2026-02-27 18:21:26.255334', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:57.425454', 'zmq_push_time': '2026-02-27 18:23:57.425454', 'total_time_s': 151.17019891738892, 'http_queue_latency_s': 7.939338684082031e-05}
2026-02-27 18:23:57,774 - root - INFO - [Worker-1/PID-27871] - [1012426576] {'request_id': 1012426576, 'input_seq_len': 3277, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.233417', 'http_post_time': '2026-02-27 18:21:26.233495', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:57.774287', 'zmq_push_time': '2026-02-27 18:23:57.774287', 'total_time_s': 151.540869474411, 'http_queue_latency_s': 7.772445678710938e-05}
2026-02-27 18:23:57,811 - root - INFO - [Worker-1/PID-27871] - [1012437328] {'request_id': 1012437328, 'input_seq_len': 2051, 'output_seq_len': 1066, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.291701', 'http_post_time': '2026-02-27 18:21:26.291777', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:57.811789', 'zmq_push_time': '2026-02-27 18:23:57.811789', 'total_time_s': 151.52008771896362, 'http_queue_latency_s': 7.605552673339844e-05}
2026-02-27 18:23:57,819 - root - INFO - [Worker-1/PID-27871] - [1012323664] {'request_id': 1012323664, 'input_seq_len': 10277, 'output_seq_len': 2097, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.711774', 'http_post_time': '2026-02-27 18:21:25.711913', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:57.819512', 'zmq_push_time': '2026-02-27 18:23:57.819512', 'total_time_s': 152.1077380180359, 'http_queue_latency_s': 0.00013899803161621094}
2026-02-27 18:23:58,035 - root - INFO - [Worker-1/PID-27871] - [1012402512] {'request_id': 1012402512, 'input_seq_len': 9857, 'output_seq_len': 1249, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.104841', 'http_post_time': '2026-02-27 18:21:26.104990', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:58.035522', 'zmq_push_time': '2026-02-27 18:23:58.035522', 'total_time_s': 151.93068051338196, 'http_queue_latency_s': 0.00014925003051757812}
2026-02-27 18:23:58,186 - root - INFO - [Worker-1/PID-27871] - [1012404560] {'request_id': 1012404560, 'input_seq_len': 5129, 'output_seq_len': 1232, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.114723', 'http_post_time': '2026-02-27 18:21:26.114812', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:58.186383', 'zmq_push_time': '2026-02-27 18:23:58.186383', 'total_time_s': 152.07166028022766, 'http_queue_latency_s': 8.869171142578125e-05}
2026-02-27 18:23:58,307 - root - INFO - [Worker-1/PID-27871] - [1012531024] {'request_id': 1012531024, 'input_seq_len': 1423, 'output_seq_len': 803, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.745929', 'http_post_time': '2026-02-27 18:21:26.746004', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:58.307755', 'zmq_push_time': '2026-02-27 18:23:58.307755', 'total_time_s': 151.56182551383972, 'http_queue_latency_s': 7.486343383789062e-05}
2026-02-27 18:23:59,311 - root - INFO - [Worker-1/PID-27871] - [1012443984] {'request_id': 1012443984, 'input_seq_len': 3755, 'output_seq_len': 1069, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.328844', 'http_post_time': '2026-02-27 18:21:26.328940', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:59.311751', 'zmq_push_time': '2026-02-27 18:23:59.311751', 'total_time_s': 152.9829068183899, 'http_queue_latency_s': 9.584426879882812e-05}
2026-02-27 18:23:59,347 - root - INFO - [Worker-1/PID-27871] - [1012415824] {'request_id': 1012415824, 'input_seq_len': 5930, 'output_seq_len': 1181, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.176982', 'http_post_time': '2026-02-27 18:21:26.177108', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:59.347721', 'zmq_push_time': '2026-02-27 18:23:59.347721', 'total_time_s': 153.17073917388916, 'http_queue_latency_s': 0.00012564659118652344}
2026-02-27 18:23:59,564 - root - INFO - [Worker-1/PID-27871] - [1012390736] {'request_id': 1012390736, 'input_seq_len': 4466, 'output_seq_len': 1408, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.043582', 'http_post_time': '2026-02-27 18:21:26.043676', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:59.564427', 'zmq_push_time': '2026-02-27 18:23:59.564427', 'total_time_s': 153.5208444595337, 'http_queue_latency_s': 9.393692016601562e-05}
2026-02-27 18:23:59,990 - root - INFO - [Worker-1/PID-27871] - [1012468048] {'request_id': 1012468048, 'input_seq_len': 2856, 'output_seq_len': 1018, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.446435', 'http_post_time': '2026-02-27 18:21:26.446511', 'first_token_time': None, 'final_token_time': '2026-02-27 18:23:59.990147', 'zmq_push_time': '2026-02-27 18:23:59.990147', 'total_time_s': 153.54371237754822, 'http_queue_latency_s': 7.62939453125e-05}
2026-02-27 18:24:00,551 - root - INFO - [Worker-1/PID-27871] - [1012489552] {'request_id': 1012489552, 'input_seq_len': 4464, 'output_seq_len': 971, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.556185', 'http_post_time': '2026-02-27 18:21:26.556618', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:00.551067', 'zmq_push_time': '2026-02-27 18:24:00.551067', 'total_time_s': 153.99488162994385, 'http_queue_latency_s': 0.0004329681396484375}
2026-02-27 18:24:00,783 - root - INFO - [Worker-1/PID-27871] - [1012448080] {'request_id': 1012448080, 'input_seq_len': 5755, 'output_seq_len': 1076, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.350726', 'http_post_time': '2026-02-27 18:21:26.350836', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:00.783674', 'zmq_push_time': '2026-02-27 18:24:00.783674', 'total_time_s': 154.43294858932495, 'http_queue_latency_s': 0.00010967254638671875}
2026-02-27 18:24:01,034 - root - INFO - [Worker-1/PID-27871] - [1012442960] {'request_id': 1012442960, 'input_seq_len': 3708, 'output_seq_len': 1101, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.322453', 'http_post_time': '2026-02-27 18:21:26.322575', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:01.034250', 'zmq_push_time': '2026-02-27 18:24:01.034250', 'total_time_s': 154.71179723739624, 'http_queue_latency_s': 0.00012183189392089844}
2026-02-27 18:24:01,364 - root - INFO - [Worker-1/PID-27871] - [1012506960] {'request_id': 1012506960, 'input_seq_len': 2330, 'output_seq_len': 940, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.630921', 'http_post_time': '2026-02-27 18:21:26.631006', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:01.363943', 'zmq_push_time': '2026-02-27 18:24:01.363943', 'total_time_s': 154.73302173614502, 'http_queue_latency_s': 8.511543273925781e-05}
2026-02-27 18:24:01,371 - root - INFO - [Worker-1/PID-27871] - [1012392272] {'request_id': 1012392272, 'input_seq_len': 4244, 'output_seq_len': 1411, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.051042', 'http_post_time': '2026-02-27 18:21:26.051125', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:01.371305', 'zmq_push_time': '2026-02-27 18:24:01.371305', 'total_time_s': 155.3202633857727, 'http_queue_latency_s': 8.296966552734375e-05}
2026-02-27 18:24:01,827 - root - INFO - [Worker-1/PID-27871] - [1012457296] {'request_id': 1012457296, 'input_seq_len': 9360, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.396761', 'http_post_time': '2026-02-27 18:21:26.396898', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:01.827424', 'zmq_push_time': '2026-02-27 18:24:01.827424', 'total_time_s': 155.4306628704071, 'http_queue_latency_s': 0.00013637542724609375}
2026-02-27 18:24:01,868 - root - INFO - [Worker-1/PID-27871] - [1012429648] {'request_id': 1012429648, 'input_seq_len': 8311, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.250034', 'http_post_time': '2026-02-27 18:21:26.250165', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:01.868665', 'zmq_push_time': '2026-02-27 18:24:01.868665', 'total_time_s': 155.61863136291504, 'http_queue_latency_s': 0.0001308917999267578}
2026-02-27 18:24:02,613 - root - INFO - [Worker-1/PID-27871] - [1012417360] {'request_id': 1012417360, 'input_seq_len': 2502, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.184477', 'http_post_time': '2026-02-27 18:21:26.184577', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:02.613065', 'zmq_push_time': '2026-02-27 18:24:02.613065', 'total_time_s': 156.42858743667603, 'http_queue_latency_s': 9.965896606445312e-05}
2026-02-27 18:24:02,619 - root - INFO - [Worker-1/PID-27871] - [1012423504] {'request_id': 1012423504, 'input_seq_len': 6599, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.218062', 'http_post_time': '2026-02-27 18:21:26.218190', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:02.619384', 'zmq_push_time': '2026-02-27 18:24:02.619384', 'total_time_s': 156.40132188796997, 'http_queue_latency_s': 0.00012731552124023438}
2026-02-27 18:24:02,757 - root - INFO - [Worker-1/PID-27871] - [1012542288] {'request_id': 1012542288, 'input_seq_len': 5330, 'output_seq_len': 858, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.800943', 'http_post_time': '2026-02-27 18:21:26.801058', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:02.757199', 'zmq_push_time': '2026-02-27 18:24:02.757199', 'total_time_s': 155.9562554359436, 'http_queue_latency_s': 0.00011420249938964844}
2026-02-27 18:24:02,810 - root - INFO - [Worker-1/PID-27871] - [1012456272] {'request_id': 1012456272, 'input_seq_len': 3853, 'output_seq_len': 1097, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.391598', 'http_post_time': '2026-02-27 18:21:26.391691', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:02.810299', 'zmq_push_time': '2026-02-27 18:24:02.810299', 'total_time_s': 156.418701171875, 'http_queue_latency_s': 9.369850158691406e-05}
2026-02-27 18:24:02,986 - root - INFO - [Worker-1/PID-27871] - [1012444496] {'request_id': 1012444496, 'input_seq_len': 2727, 'output_seq_len': 1132, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.331892', 'http_post_time': '2026-02-27 18:21:26.331972', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:02.985933', 'zmq_push_time': '2026-02-27 18:24:02.985933', 'total_time_s': 156.65404105186462, 'http_queue_latency_s': 7.987022399902344e-05}
2026-02-27 18:24:03,029 - root - INFO - [Worker-1/PID-27871] - [1012427600] {'request_id': 1012427600, 'input_seq_len': 6377, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.242661', 'http_post_time': '2026-02-27 18:21:26.243402', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.029066', 'zmq_push_time': '2026-02-27 18:24:03.029066', 'total_time_s': 156.78640484809875, 'http_queue_latency_s': 0.0007402896881103516}
2026-02-27 18:24:03,188 - root - INFO - [Worker-1/PID-27871] - [1012403536] {'request_id': 1012403536, 'input_seq_len': 7915, 'output_seq_len': 1337, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.109132', 'http_post_time': '2026-02-27 18:21:26.109253', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.188501', 'zmq_push_time': '2026-02-27 18:24:03.188501', 'total_time_s': 157.07936882972717, 'http_queue_latency_s': 0.00012159347534179688}
2026-02-27 18:24:03,242 - root - INFO - [Worker-1/PID-27871] - [1012530000] {'request_id': 1012530000, 'input_seq_len': 7110, 'output_seq_len': 898, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.740855', 'http_post_time': '2026-02-27 18:21:26.741008', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.242827', 'zmq_push_time': '2026-02-27 18:24:03.242827', 'total_time_s': 156.5019714832306, 'http_queue_latency_s': 0.00015234947204589844}
2026-02-27 18:24:03,451 - root - INFO - [Worker-1/PID-27871] - [1012484944] {'request_id': 1012484944, 'input_seq_len': 1959, 'output_seq_len': 1036, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.528637', 'http_post_time': '2026-02-27 18:21:26.528728', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.451793', 'zmq_push_time': '2026-02-27 18:24:03.451793', 'total_time_s': 156.92315578460693, 'http_queue_latency_s': 9.083747863769531e-05}
2026-02-27 18:24:03,494 - root - INFO - [Worker-1/PID-27871] - [1012395344] {'request_id': 1012395344, 'input_seq_len': 6979, 'output_seq_len': 1404, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.066631', 'http_post_time': '2026-02-27 18:21:26.066744', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.494745', 'zmq_push_time': '2026-02-27 18:24:03.494745', 'total_time_s': 157.42811346054077, 'http_queue_latency_s': 0.00011324882507324219}
2026-02-27 18:24:03,562 - root - INFO - [Worker-1/PID-27871] - [1012396368] {'request_id': 1012396368, 'input_seq_len': 4117, 'output_seq_len': 1396, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.071783', 'http_post_time': '2026-02-27 18:21:26.071875', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.562433', 'zmq_push_time': '2026-02-27 18:24:03.562433', 'total_time_s': 157.4906497001648, 'http_queue_latency_s': 9.250640869140625e-05}
2026-02-27 18:24:03,892 - root - INFO - [Worker-1/PID-27871] - [1012437840] {'request_id': 1012437840, 'input_seq_len': 4364, 'output_seq_len': 1174, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.295498', 'http_post_time': '2026-02-27 18:21:26.295598', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:03.891951', 'zmq_push_time': '2026-02-27 18:24:03.891951', 'total_time_s': 157.59645247459412, 'http_queue_latency_s': 9.965896606445312e-05}
2026-02-27 18:24:04,102 - root - INFO - [Worker-1/PID-27871] - [1012464976] {'request_id': 1012464976, 'input_seq_len': 4121, 'output_seq_len': 1100, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.432382', 'http_post_time': '2026-02-27 18:21:26.432468', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.102280', 'zmq_push_time': '2026-02-27 18:24:04.102280', 'total_time_s': 157.66989731788635, 'http_queue_latency_s': 8.606910705566406e-05}
2026-02-27 18:24:04,155 - root - INFO - [Worker-1/PID-27871] - [1012501328] {'request_id': 1012501328, 'input_seq_len': 3350, 'output_seq_len': 1003, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.605062', 'http_post_time': '2026-02-27 18:21:26.605143', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.155796', 'zmq_push_time': '2026-02-27 18:24:04.155796', 'total_time_s': 157.55073428153992, 'http_queue_latency_s': 8.153915405273438e-05}
2026-02-27 18:24:04,354 - root - INFO - [Worker-1/PID-27871] - [1012407632] {'request_id': 1012407632, 'input_seq_len': 5447, 'output_seq_len': 1321, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.131307', 'http_post_time': '2026-02-27 18:21:26.131406', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.354075', 'zmq_push_time': '2026-02-27 18:24:04.354075', 'total_time_s': 158.2227680683136, 'http_queue_latency_s': 9.870529174804688e-05}
2026-02-27 18:24:04,622 - root - INFO - [Worker-1/PID-27871] - [1012463440] {'request_id': 1012463440, 'input_seq_len': 2098, 'output_seq_len': 1108, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.425656', 'http_post_time': '2026-02-27 18:21:26.425764', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.622362', 'zmq_push_time': '2026-02-27 18:24:04.622362', 'total_time_s': 158.19670605659485, 'http_queue_latency_s': 0.00010824203491210938}
2026-02-27 18:24:04,627 - root - INFO - [Worker-1/PID-27871] - [1012505424] {'request_id': 1012505424, 'input_seq_len': 3341, 'output_seq_len': 999, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.623316', 'http_post_time': '2026-02-27 18:21:26.623406', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.627291', 'zmq_push_time': '2026-02-27 18:24:04.627291', 'total_time_s': 158.0039746761322, 'http_queue_latency_s': 9.012222290039062e-05}
2026-02-27 18:24:04,654 - root - INFO - [Worker-1/PID-27871] - [1012469072] {'request_id': 1012469072, 'input_seq_len': 9236, 'output_seq_len': 1092, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.451849', 'http_post_time': '2026-02-27 18:21:26.451988', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.654165', 'zmq_push_time': '2026-02-27 18:24:04.654165', 'total_time_s': 158.2023160457611, 'http_queue_latency_s': 0.00013947486877441406}
2026-02-27 18:24:04,659 - root - INFO - [Worker-1/PID-27871] - [1012466000] {'request_id': 1012466000, 'input_seq_len': 1822, 'output_seq_len': 1106, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.436738', 'http_post_time': '2026-02-27 18:21:26.436824', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.658976', 'zmq_push_time': '2026-02-27 18:24:04.658976', 'total_time_s': 158.22223734855652, 'http_queue_latency_s': 8.559226989746094e-05}
2026-02-27 18:24:04,715 - root - INFO - [Worker-1/PID-27871] - [1012447568] {'request_id': 1012447568, 'input_seq_len': 1733, 'output_seq_len': 1144, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.348162', 'http_post_time': '2026-02-27 18:21:26.348224', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.715456', 'zmq_push_time': '2026-02-27 18:24:04.715456', 'total_time_s': 158.36729454994202, 'http_queue_latency_s': 6.246566772460938e-05}
2026-02-27 18:24:04,884 - root - INFO - [Worker-1/PID-27871] - [1012507984] {'request_id': 1012507984, 'input_seq_len': 2239, 'output_seq_len': 997, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.635589', 'http_post_time': '2026-02-27 18:21:26.635665', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.884101', 'zmq_push_time': '2026-02-27 18:24:04.884101', 'total_time_s': 158.2485122680664, 'http_queue_latency_s': 7.677078247070312e-05}
2026-02-27 18:24:04,932 - root - INFO - [Worker-1/PID-27871] - [1012472656] {'request_id': 1012472656, 'input_seq_len': 2975, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.467524', 'http_post_time': '2026-02-27 18:21:26.467601', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.932727', 'zmq_push_time': '2026-02-27 18:24:04.932727', 'total_time_s': 158.46520233154297, 'http_queue_latency_s': 7.700920104980469e-05}
2026-02-27 18:24:04,937 - root - INFO - [Worker-1/PID-27871] - [1012477776] {'request_id': 1012477776, 'input_seq_len': 5084, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.493166', 'http_post_time': '2026-02-27 18:21:26.493270', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:04.937190', 'zmq_push_time': '2026-02-27 18:24:04.937190', 'total_time_s': 158.44402384757996, 'http_queue_latency_s': 0.00010395050048828125}
2026-02-27 18:24:05,033 - root - INFO - [Worker-1/PID-27871] - [1012429136] {'request_id': 1012429136, 'input_seq_len': 4742, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.247452', 'http_post_time': '2026-02-27 18:21:26.247548', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:05.032976', 'zmq_push_time': '2026-02-27 18:24:05.032976', 'total_time_s': 158.7855246067047, 'http_queue_latency_s': 9.632110595703125e-05}
2026-02-27 18:24:05,037 - root - INFO - [Worker-1/PID-27871] - [1012449104] {'request_id': 1012449104, 'input_seq_len': 5230, 'output_seq_len': 1145, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.355925', 'http_post_time': '2026-02-27 18:21:26.356025', 'first_token_time': None, 'final_token_time': '2026-02-27 18:24:05.036961', 'zmq_push_time': '2026-02-27 18:24:05.036961', 'total_time_s': 158.68103575706482, 'http_queue_latency_s': 0.00010013580322265625}
