2026-02-27 18:20:43,334 - root - INFO - [Worker-1/PID-26575] - Worker 1 (PID: 26575) logging initialized
2026-02-27 18:20:43,335 - root - INFO - [Worker-1/PID-26575] - Worker 1 starting (PID: 26575)
2026-02-27 18:20:44,157 - root - INFO - [Worker-1/PID-26575] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:20:44,157 - root - INFO - [Worker-1/PID-26575] - Worker 1 initialized successfully
2026-02-27 18:22:17,445 - root - INFO - [Worker-1/PID-26575] - [1012264400] {'request_id': 1012264400, 'input_seq_len': 643, 'output_seq_len': 473, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:25.428532', 'http_post_time': '2026-02-27 18:21:25.428593', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:17.445645', 'zmq_push_time': '2026-02-27 18:22:17.445645', 'total_time_s': 52.017112731933594, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-02-27 18:25:11,546 - root - INFO - [Worker-1/PID-26575] - [1012501968] {'request_id': 1012501968, 'input_seq_len': 6993, 'output_seq_len': 2025, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.607921', 'http_post_time': '2026-02-27 18:21:26.608078', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:11.546778', 'zmq_push_time': '2026-02-27 18:25:11.546778', 'total_time_s': 224.93885731697083, 'http_queue_latency_s': 0.00015664100646972656}
2026-02-27 18:25:12,577 - root - INFO - [Worker-1/PID-26575] - [1012700624] {'request_id': 1012700624, 'input_seq_len': 2471, 'output_seq_len': 849, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.636845', 'http_post_time': '2026-02-27 18:23:14.044447', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:12.576892', 'zmq_push_time': '2026-02-27 18:25:12.576892', 'total_time_s': 224.9400463104248, 'http_queue_latency_s': 106.40760159492493}
2026-02-27 18:25:12,589 - root - INFO - [Worker-1/PID-26575] - [1012618704] {'request_id': 1012618704, 'input_seq_len': 9822, 'output_seq_len': 1453, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.189975', 'http_post_time': '2026-02-27 18:22:52.976323', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:12.589732', 'zmq_push_time': '2026-02-27 18:25:12.589732', 'total_time_s': 225.39975714683533, 'http_queue_latency_s': 85.78634786605835}
2026-02-27 18:25:12,777 - root - INFO - [Worker-1/PID-26575] - [1012633552] {'request_id': 1012633552, 'input_seq_len': 3267, 'output_seq_len': 1257, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.271063', 'http_post_time': '2026-02-27 18:22:56.644955', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:12.777270', 'zmq_push_time': '2026-02-27 18:25:12.777270', 'total_time_s': 225.50620675086975, 'http_queue_latency_s': 89.37389254570007}
2026-02-27 18:25:12,816 - root - INFO - [Worker-1/PID-26575] - [1012632528] {'request_id': 1012632528, 'input_seq_len': 3609, 'output_seq_len': 1261, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.265242', 'http_post_time': '2026-02-27 18:22:56.472552', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:12.816120', 'zmq_push_time': '2026-02-27 18:25:12.816120', 'total_time_s': 225.5508782863617, 'http_queue_latency_s': 89.20730972290039}
2026-02-27 18:25:13,266 - root - INFO - [Worker-1/PID-26575] - [1012634576] {'request_id': 1012634576, 'input_seq_len': 4714, 'output_seq_len': 1265, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.276552', 'http_post_time': '2026-02-27 18:22:56.726592', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:13.266194', 'zmq_push_time': '2026-02-27 18:25:13.266194', 'total_time_s': 225.98964190483093, 'http_queue_latency_s': 89.45003914833069}
2026-02-27 18:25:14,138 - root - INFO - [Worker-1/PID-26575] - [1012639184] {'request_id': 1012639184, 'input_seq_len': 2862, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.300033', 'http_post_time': '2026-02-27 18:22:58.209262', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:14.138054', 'zmq_push_time': '2026-02-27 18:25:14.138054', 'total_time_s': 226.83802151679993, 'http_queue_latency_s': 90.90922975540161}
2026-02-27 18:25:14,874 - root - INFO - [Worker-1/PID-26575] - [1012671952] {'request_id': 1012671952, 'input_seq_len': 8802, 'output_seq_len': 1015, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.473473', 'http_post_time': '2026-02-27 18:23:07.410720', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:14.874707', 'zmq_push_time': '2026-02-27 18:25:14.874707', 'total_time_s': 227.40123462677002, 'http_queue_latency_s': 99.93724727630615}
2026-02-27 18:25:14,955 - root - INFO - [Worker-1/PID-26575] - [1012614096] {'request_id': 1012614096, 'input_seq_len': 6458, 'output_seq_len': 1572, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.167708', 'http_post_time': '2026-02-27 18:22:51.649470', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:14.955693', 'zmq_push_time': '2026-02-27 18:25:14.955693', 'total_time_s': 227.78798484802246, 'http_queue_latency_s': 84.48176193237305}
2026-02-27 18:25:15,219 - root - INFO - [Worker-1/PID-26575] - [1012621776] {'request_id': 1012621776, 'input_seq_len': 9150, 'output_seq_len': 1440, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.207860', 'http_post_time': '2026-02-27 18:22:53.720463', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:15.219202', 'zmq_push_time': '2026-02-27 18:25:15.219202', 'total_time_s': 228.01134133338928, 'http_queue_latency_s': 86.51260209083557}
2026-02-27 18:25:15,648 - root - INFO - [Worker-1/PID-26575] - [1012677072] {'request_id': 1012677072, 'input_seq_len': 6118, 'output_seq_len': 1006, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.501510', 'http_post_time': '2026-02-27 18:23:08.647710', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:15.648000', 'zmq_push_time': '2026-02-27 18:25:15.648000', 'total_time_s': 228.14649057388306, 'http_queue_latency_s': 101.14619994163513}
2026-02-27 18:25:16,144 - root - INFO - [Worker-1/PID-26575] - [1012642768] {'request_id': 1012642768, 'input_seq_len': 4986, 'output_seq_len': 1224, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.320615', 'http_post_time': '2026-02-27 18:22:59.504638', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.144339', 'zmq_push_time': '2026-02-27 18:25:16.144339', 'total_time_s': 228.82372379302979, 'http_queue_latency_s': 92.18402338027954}
2026-02-27 18:25:16,297 - root - INFO - [Worker-1/PID-26575] - [1012640720] {'request_id': 1012640720, 'input_seq_len': 8657, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.308026', 'http_post_time': '2026-02-27 18:22:58.674853', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.297164', 'zmq_push_time': '2026-02-27 18:25:16.297164', 'total_time_s': 228.9891381263733, 'http_queue_latency_s': 91.36682677268982}
2026-02-27 18:25:16,663 - root - INFO - [Worker-1/PID-26575] - [1012665296] {'request_id': 1012665296, 'input_seq_len': 3048, 'output_seq_len': 1075, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.436745', 'http_post_time': '2026-02-27 18:23:05.752777', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.663109', 'zmq_push_time': '2026-02-27 18:25:16.663109', 'total_time_s': 229.2263638973236, 'http_queue_latency_s': 98.31603169441223}
2026-02-27 18:25:16,720 - root - INFO - [Worker-1/PID-26575] - [1012630992] {'request_id': 1012630992, 'input_seq_len': 4352, 'output_seq_len': 1343, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.258862', 'http_post_time': '2026-02-27 18:22:56.208828', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.720329', 'zmq_push_time': '2026-02-27 18:25:16.720329', 'total_time_s': 229.46146726608276, 'http_queue_latency_s': 88.94996643066406}
2026-02-27 18:25:16,722 - root - INFO - [Worker-1/PID-26575] - [1012661712] {'request_id': 1012661712, 'input_seq_len': 2610, 'output_seq_len': 1099, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.418837', 'http_post_time': '2026-02-27 18:23:04.844787', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.722913', 'zmq_push_time': '2026-02-27 18:25:16.722913', 'total_time_s': 229.30407619476318, 'http_queue_latency_s': 97.42595052719116}
2026-02-27 18:25:16,729 - root - INFO - [Worker-1/PID-26575] - [1012670416] {'request_id': 1012670416, 'input_seq_len': 2181, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.463604', 'http_post_time': '2026-02-27 18:23:07.162786', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:16.729074', 'zmq_push_time': '2026-02-27 18:25:16.729074', 'total_time_s': 229.26547026634216, 'http_queue_latency_s': 99.69918251037598}
2026-02-27 18:25:17,014 - root - INFO - [Worker-1/PID-26575] - [1012666320] {'request_id': 1012666320, 'input_seq_len': 6932, 'output_seq_len': 1075, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.441529', 'http_post_time': '2026-02-27 18:23:05.911700', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.014614', 'zmq_push_time': '2026-02-27 18:25:17.014614', 'total_time_s': 229.5730848312378, 'http_queue_latency_s': 98.47017121315002}
2026-02-27 18:25:17,184 - root - INFO - [Worker-1/PID-26575] - [1012643792] {'request_id': 1012643792, 'input_seq_len': 5990, 'output_seq_len': 1219, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.324953', 'http_post_time': '2026-02-27 18:23:00.005797', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.184723', 'zmq_push_time': '2026-02-27 18:25:17.184723', 'total_time_s': 229.8597695827484, 'http_queue_latency_s': 92.68084359169006}
2026-02-27 18:25:17,498 - root - INFO - [Worker-1/PID-26575] - [1012644304] {'request_id': 1012644304, 'input_seq_len': 3280, 'output_seq_len': 1223, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.328741', 'http_post_time': '2026-02-27 18:23:00.059478', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.498540', 'zmq_push_time': '2026-02-27 18:25:17.498540', 'total_time_s': 230.1697986125946, 'http_queue_latency_s': 92.73073697090149}
2026-02-27 18:25:17,675 - root - INFO - [Worker-1/PID-26575] - [1012636624] {'request_id': 1012636624, 'input_seq_len': 2821, 'output_seq_len': 1317, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.286723', 'http_post_time': '2026-02-27 18:22:57.274399', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.675480', 'zmq_push_time': '2026-02-27 18:25:17.675480', 'total_time_s': 230.38875699043274, 'http_queue_latency_s': 89.98767566680908}
2026-02-27 18:25:17,856 - root - INFO - [Worker-1/PID-26575] - [1012664784] {'request_id': 1012664784, 'input_seq_len': 3322, 'output_seq_len': 1095, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.433957', 'http_post_time': '2026-02-27 18:23:05.744749', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.856027', 'zmq_push_time': '2026-02-27 18:25:17.856027', 'total_time_s': 230.42207050323486, 'http_queue_latency_s': 98.31079196929932}
2026-02-27 18:25:17,860 - root - INFO - [Worker-1/PID-26575] - [1012611536] {'request_id': 1012611536, 'input_seq_len': 4168, 'output_seq_len': 1656, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.153804', 'http_post_time': '2026-02-27 18:22:51.253009', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:17.860685', 'zmq_push_time': '2026-02-27 18:25:17.860685', 'total_time_s': 230.70688033103943, 'http_queue_latency_s': 84.09920501708984}
2026-02-27 18:25:18,110 - root - INFO - [Worker-1/PID-26575] - [1012700112] {'request_id': 1012700112, 'input_seq_len': 5084, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.633464', 'http_post_time': '2026-02-27 18:23:13.841941', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.110222', 'zmq_push_time': '2026-02-27 18:25:18.110222', 'total_time_s': 230.4767575263977, 'http_queue_latency_s': 106.20847654342651}
2026-02-27 18:25:18,115 - root - INFO - [Worker-1/PID-26575] - [1012657616] {'request_id': 1012657616, 'input_seq_len': 1850, 'output_seq_len': 1142, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.397528', 'http_post_time': '2026-02-27 18:23:03.778283', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.115874', 'zmq_push_time': '2026-02-27 18:25:18.115874', 'total_time_s': 230.71834659576416, 'http_queue_latency_s': 96.38075542449951}
2026-02-27 18:25:18,327 - root - INFO - [Worker-1/PID-26575] - [1012650448] {'request_id': 1012650448, 'input_seq_len': 3741, 'output_seq_len': 1186, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.362552', 'http_post_time': '2026-02-27 18:23:01.530483', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.327411', 'zmq_push_time': '2026-02-27 18:25:18.327411', 'total_time_s': 230.96485900878906, 'http_queue_latency_s': 94.16793084144592}
2026-02-27 18:25:18,731 - root - INFO - [Worker-1/PID-26575] - [1012647376] {'request_id': 1012647376, 'input_seq_len': 3360, 'output_seq_len': 1222, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.345452', 'http_post_time': '2026-02-27 18:23:00.724622', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.731674', 'zmq_push_time': '2026-02-27 18:25:18.731674', 'total_time_s': 231.38622212409973, 'http_queue_latency_s': 93.37916970252991}
2026-02-27 18:25:18,764 - root - INFO - [Worker-1/PID-26575] - [1012693456] {'request_id': 1012693456, 'input_seq_len': 1463, 'output_seq_len': 974, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.595903', 'http_post_time': '2026-02-27 18:23:12.844303', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.763950', 'zmq_push_time': '2026-02-27 18:25:18.763950', 'total_time_s': 231.1680464744568, 'http_queue_latency_s': 105.24840021133423}
2026-02-27 18:25:18,987 - root - INFO - [Worker-1/PID-26575] - [1012679632] {'request_id': 1012679632, 'input_seq_len': 2671, 'output_seq_len': 1049, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.516172', 'http_post_time': '2026-02-27 18:23:09.451869', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:18.987406', 'zmq_push_time': '2026-02-27 18:25:18.987406', 'total_time_s': 231.47123336791992, 'http_queue_latency_s': 101.93569684028625}
2026-02-27 18:25:19,028 - root - INFO - [Worker-1/PID-26575] - [1012569552] {'request_id': 1012569552, 'input_seq_len': 5237, 'output_seq_len': 1950, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:26.940090', 'http_post_time': '2026-02-27 18:22:39.482279', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.028928', 'zmq_push_time': '2026-02-27 18:25:19.028928', 'total_time_s': 232.08883810043335, 'http_queue_latency_s': 72.54218912124634}
2026-02-27 18:25:19,033 - root - INFO - [Worker-1/PID-26575] - [1012602320] {'request_id': 1012602320, 'input_seq_len': 7238, 'output_seq_len': 1781, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.105451', 'http_post_time': '2026-02-27 18:22:48.413328', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.033851', 'zmq_push_time': '2026-02-27 18:25:19.033851', 'total_time_s': 231.92840051651, 'http_queue_latency_s': 81.30787706375122}
2026-02-27 18:25:19,438 - root - INFO - [Worker-1/PID-26575] - [1012619216] {'request_id': 1012619216, 'input_seq_len': 9971, 'output_seq_len': 1554, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.192506', 'http_post_time': '2026-02-27 18:22:53.072127', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.438426', 'zmq_push_time': '2026-02-27 18:25:19.438426', 'total_time_s': 232.24591946601868, 'http_queue_latency_s': 85.87962031364441}
2026-02-27 18:25:19,489 - root - INFO - [Worker-1/PID-26575] - [1012599760] {'request_id': 1012599760, 'input_seq_len': 4229, 'output_seq_len': 1800, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.091931', 'http_post_time': '2026-02-27 18:22:47.927919', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.489001', 'zmq_push_time': '2026-02-27 18:25:19.489001', 'total_time_s': 232.39707040786743, 'http_queue_latency_s': 80.83598804473877}
2026-02-27 18:25:19,565 - root - INFO - [Worker-1/PID-26575] - [1012702672] {'request_id': 1012702672, 'input_seq_len': 2577, 'output_seq_len': 964, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.647931', 'http_post_time': '2026-02-27 18:23:14.360067', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.565682', 'zmq_push_time': '2026-02-27 18:25:19.565682', 'total_time_s': 231.91775107383728, 'http_queue_latency_s': 106.71213603019714}
2026-02-27 18:25:19,670 - root - INFO - [Worker-1/PID-26575] - [1012720080] {'request_id': 1012720080, 'input_seq_len': 3454, 'output_seq_len': 904, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.748609', 'http_post_time': '2026-02-27 18:23:18.760761', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.669990', 'zmq_push_time': '2026-02-27 18:25:19.669990', 'total_time_s': 231.92138147354126, 'http_queue_latency_s': 111.0121521949768}
2026-02-27 18:25:19,753 - root - INFO - [Worker-1/PID-26575] - [1012628432] {'request_id': 1012628432, 'input_seq_len': 3893, 'output_seq_len': 1454, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.245495', 'http_post_time': '2026-02-27 18:22:55.084012', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:19.753113', 'zmq_push_time': '2026-02-27 18:25:19.753113', 'total_time_s': 232.50761723518372, 'http_queue_latency_s': 87.8385169506073}
2026-02-27 18:25:20,153 - root - INFO - [Worker-1/PID-26575] - [1012659664] {'request_id': 1012659664, 'input_seq_len': 7243, 'output_seq_len': 1160, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.408948', 'http_post_time': '2026-02-27 18:23:04.469999', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.152935', 'zmq_push_time': '2026-02-27 18:25:20.152935', 'total_time_s': 232.74398732185364, 'http_queue_latency_s': 97.06105089187622}
2026-02-27 18:25:20,480 - root - INFO - [Worker-1/PID-26575] - [1012658640] {'request_id': 1012658640, 'input_seq_len': 7813, 'output_seq_len': 1179, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.403942', 'http_post_time': '2026-02-27 18:23:03.991725', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.480608', 'zmq_push_time': '2026-02-27 18:25:20.480608', 'total_time_s': 233.07666563987732, 'http_queue_latency_s': 96.58778309822083}
2026-02-27 18:25:20,515 - root - INFO - [Worker-1/PID-26575] - [1012656080] {'request_id': 1012656080, 'input_seq_len': 3246, 'output_seq_len': 1188, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.390763', 'http_post_time': '2026-02-27 18:23:03.542377', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.515343', 'zmq_push_time': '2026-02-27 18:25:20.515343', 'total_time_s': 233.12458062171936, 'http_queue_latency_s': 96.15161371231079}
2026-02-27 18:25:20,759 - root - INFO - [Worker-1/PID-26575] - [1012655568] {'request_id': 1012655568, 'input_seq_len': 7430, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.387213', 'http_post_time': '2026-02-27 18:23:03.161580', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.759433', 'zmq_push_time': '2026-02-27 18:25:20.759433', 'total_time_s': 233.37221956253052, 'http_queue_latency_s': 95.77436709403992}
2026-02-27 18:25:20,851 - root - INFO - [Worker-1/PID-26575] - [1012658128] {'request_id': 1012658128, 'input_seq_len': 2952, 'output_seq_len': 1186, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.401028', 'http_post_time': '2026-02-27 18:23:03.928876', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:20.850934', 'zmq_push_time': '2026-02-27 18:25:20.850934', 'total_time_s': 233.4499056339264, 'http_queue_latency_s': 96.52784752845764}
2026-02-27 18:25:21,013 - root - INFO - [Worker-1/PID-26575] - [1012665808] {'request_id': 1012665808, 'input_seq_len': 4929, 'output_seq_len': 1143, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.439602', 'http_post_time': '2026-02-27 18:23:05.752981', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.012910', 'zmq_push_time': '2026-02-27 18:25:21.012910', 'total_time_s': 233.57330870628357, 'http_queue_latency_s': 98.31337976455688}
2026-02-27 18:25:21,073 - root - INFO - [Worker-1/PID-26575] - [1012586448] {'request_id': 1012586448, 'input_seq_len': 12899, 'output_seq_len': 1916, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.028007', 'http_post_time': '2026-02-27 18:22:44.641949', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.073249', 'zmq_push_time': '2026-02-27 18:25:21.073249', 'total_time_s': 234.04524207115173, 'http_queue_latency_s': 77.61394190788269}
2026-02-27 18:25:21,256 - root - INFO - [Worker-1/PID-26575] - [1012741584] {'request_id': 1012741584, 'input_seq_len': 760, 'output_seq_len': 845, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.865558', 'http_post_time': '2026-02-27 18:23:25.605418', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.256272', 'zmq_push_time': '2026-02-27 18:25:21.256272', 'total_time_s': 233.39071393013, 'http_queue_latency_s': 117.73986005783081}
2026-02-27 18:25:21,263 - root - INFO - [Worker-1/PID-26575] - [1012684240] {'request_id': 1012684240, 'input_seq_len': 2569, 'output_seq_len': 1047, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.540985', 'http_post_time': '2026-02-27 18:23:10.889379', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.263515', 'zmq_push_time': '2026-02-27 18:25:21.263515', 'total_time_s': 233.72253036499023, 'http_queue_latency_s': 103.34839367866516}
2026-02-27 18:25:21,585 - root - INFO - [Worker-1/PID-26575] - [1012645328] {'request_id': 1012645328, 'input_seq_len': 5516, 'output_seq_len': 1269, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.333957', 'http_post_time': '2026-02-27 18:23:00.459453', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.585027', 'zmq_push_time': '2026-02-27 18:25:21.585027', 'total_time_s': 234.2510702610016, 'http_queue_latency_s': 93.12549638748169}
2026-02-27 18:25:21,969 - root - INFO - [Worker-1/PID-26575] - [1012734416] {'request_id': 1012734416, 'input_seq_len': 1263, 'output_seq_len': 891, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.826428', 'http_post_time': '2026-02-27 18:23:23.353191', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:21.969580', 'zmq_push_time': '2026-02-27 18:25:21.969580', 'total_time_s': 234.14315128326416, 'http_queue_latency_s': 115.52676272392273}
2026-02-27 18:25:22,121 - root - INFO - [Worker-1/PID-26575] - [1012662224] {'request_id': 1012662224, 'input_seq_len': 2998, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.422031', 'http_post_time': '2026-02-27 18:23:04.882684', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.121588', 'zmq_push_time': '2026-02-27 18:25:22.121588', 'total_time_s': 234.6995565891266, 'http_queue_latency_s': 97.46065330505371}
2026-02-27 18:25:22,171 - root - INFO - [Worker-1/PID-26575] - [1012600272] {'request_id': 1012600272, 'input_seq_len': 4744, 'output_seq_len': 1843, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.095625', 'http_post_time': '2026-02-27 18:22:48.145716', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.170910', 'zmq_push_time': '2026-02-27 18:25:22.170910', 'total_time_s': 235.07528448104858, 'http_queue_latency_s': 81.0500910282135}
2026-02-27 18:25:22,352 - root - INFO - [Worker-1/PID-26575] - [1012652496] {'request_id': 1012652496, 'input_seq_len': 15080, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.372326', 'http_post_time': '2026-02-27 18:23:01.975155', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.352695', 'zmq_push_time': '2026-02-27 18:25:22.352695', 'total_time_s': 234.9803695678711, 'http_queue_latency_s': 94.60282921791077}
2026-02-27 18:25:22,592 - root - INFO - [Worker-1/PID-26575] - [1012764112] {'request_id': 1012764112, 'input_seq_len': 1146, 'output_seq_len': 762, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.989235', 'http_post_time': '2026-02-27 18:23:36.701039', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.592046', 'zmq_push_time': '2026-02-27 18:25:22.592046', 'total_time_s': 234.60281109809875, 'http_queue_latency_s': 128.7118034362793}
2026-02-27 18:25:22,798 - root - INFO - [Worker-1/PID-26575] - [1012690896] {'request_id': 1012690896, 'input_seq_len': 4420, 'output_seq_len': 1046, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.582255', 'http_post_time': '2026-02-27 18:23:12.311863', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.798472', 'zmq_push_time': '2026-02-27 18:25:22.798472', 'total_time_s': 235.2162172794342, 'http_queue_latency_s': 104.7296085357666}
2026-02-27 18:25:22,806 - root - INFO - [Worker-1/PID-26575] - [1012647888] {'request_id': 1012647888, 'input_seq_len': 4275, 'output_seq_len': 1283, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.349024', 'http_post_time': '2026-02-27 18:23:00.923854', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.806523', 'zmq_push_time': '2026-02-27 18:25:22.806523', 'total_time_s': 235.4574990272522, 'http_queue_latency_s': 93.57482933998108}
2026-02-27 18:25:22,972 - root - INFO - [Worker-1/PID-26575] - [1012671440] {'request_id': 1012671440, 'input_seq_len': 3483, 'output_seq_len': 1149, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.470800', 'http_post_time': '2026-02-27 18:23:07.240480', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:22.972398', 'zmq_push_time': '2026-02-27 18:25:22.972398', 'total_time_s': 235.50159788131714, 'http_queue_latency_s': 99.76968050003052}
2026-02-27 18:25:23,253 - root - INFO - [Worker-1/PID-26575] - [1012648912] {'request_id': 1012648912, 'input_seq_len': 4620, 'output_seq_len': 1279, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.355392', 'http_post_time': '2026-02-27 18:23:01.309730', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:23.253233', 'zmq_push_time': '2026-02-27 18:25:23.253233', 'total_time_s': 235.8978407382965, 'http_queue_latency_s': 93.95433807373047}
