2026-02-27 18:21:07,559 - root - INFO - [Worker-1/PID-27547] - Worker 1 (PID: 27547) logging initialized
2026-02-27 18:21:07,561 - root - INFO - [Worker-1/PID-27547] - Worker 1 starting (PID: 27547)
2026-02-27 18:21:08,322 - root - INFO - [Worker-1/PID-27547] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 18:21:08,322 - root - INFO - [Worker-1/PID-27547] - Worker 1 initialized successfully
2026-02-27 18:22:24,743 - root - INFO - [Worker-1/PID-27547] - [1012184880] {'request_id': 1012184880, 'input_seq_len': 2304, 'output_seq_len': 756, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:24.983469', 'http_post_time': '2026-02-27 18:21:24.983530', 'first_token_time': None, 'final_token_time': '2026-02-27 18:22:24.743767', 'zmq_push_time': '2026-02-27 18:22:24.743767', 'total_time_s': 59.760297536849976, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-02-27 18:25:24,616 - root - INFO - [Worker-1/PID-27547] - [1012682032] {'request_id': 1012682032, 'input_seq_len': 4315, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.529339', 'http_post_time': '2026-02-27 18:23:10.785586', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.616425', 'zmq_push_time': '2026-02-27 18:25:24.616425', 'total_time_s': 237.0870862007141, 'http_queue_latency_s': 103.25624680519104}
2026-02-27 18:25:24,650 - root - INFO - [Worker-1/PID-27547] - [1012620592] {'request_id': 1012620592, 'input_seq_len': 5672, 'output_seq_len': 1565, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.202334', 'http_post_time': '2026-02-27 18:22:54.489477', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:24.650273', 'zmq_push_time': '2026-02-27 18:25:24.650273', 'total_time_s': 237.44793915748596, 'http_queue_latency_s': 87.28714346885681}
2026-02-27 18:25:25,115 - root - INFO - [Worker-1/PID-27547] - [1012653360] {'request_id': 1012653360, 'input_seq_len': 4122, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.376196', 'http_post_time': '2026-02-27 18:23:03.075905', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.115238', 'zmq_push_time': '2026-02-27 18:25:25.115238', 'total_time_s': 237.7390422821045, 'http_queue_latency_s': 95.69970893859863}
2026-02-27 18:25:25,313 - root - INFO - [Worker-1/PID-27547] - [1012626736] {'request_id': 1012626736, 'input_seq_len': 4521, 'output_seq_len': 1499, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.234353', 'http_post_time': '2026-02-27 18:22:55.750026', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.313498', 'zmq_push_time': '2026-02-27 18:25:25.313498', 'total_time_s': 238.07914519309998, 'http_queue_latency_s': 88.5156729221344}
2026-02-27 18:25:25,912 - root - INFO - [Worker-1/PID-27547] - [1012653872] {'request_id': 1012653872, 'input_seq_len': 4227, 'output_seq_len': 1235, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.378957', 'http_post_time': '2026-02-27 18:23:03.192062', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:25.912276', 'zmq_push_time': '2026-02-27 18:25:25.912276', 'total_time_s': 238.53331923484802, 'http_queue_latency_s': 95.81310486793518}
2026-02-27 18:25:26,336 - root - INFO - [Worker-1/PID-27547] - [1012680496] {'request_id': 1012680496, 'input_seq_len': 3257, 'output_seq_len': 1103, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.521312', 'http_post_time': '2026-02-27 18:23:10.445858', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.336335', 'zmq_push_time': '2026-02-27 18:25:26.336335', 'total_time_s': 238.8150224685669, 'http_queue_latency_s': 102.92454624176025}
2026-02-27 18:25:26,636 - root - INFO - [Worker-1/PID-27547] - [1012633392] {'request_id': 1012633392, 'input_seq_len': 5187, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.270589', 'http_post_time': '2026-02-27 18:22:57.680965', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.636304', 'zmq_push_time': '2026-02-27 18:25:26.636304', 'total_time_s': 239.3657145500183, 'http_queue_latency_s': 90.41037559509277}
2026-02-27 18:25:26,639 - root - INFO - [Worker-1/PID-27547] - [1012690736] {'request_id': 1012690736, 'input_seq_len': 4440, 'output_seq_len': 1060, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.581798', 'http_post_time': '2026-02-27 18:23:12.997451', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:26.639116', 'zmq_push_time': '2026-02-27 18:25:26.639116', 'total_time_s': 239.0573182106018, 'http_queue_latency_s': 105.41565346717834}
2026-02-27 18:25:27,047 - root - INFO - [Worker-1/PID-27547] - [1012735792] {'request_id': 1012735792, 'input_seq_len': 1629, 'output_seq_len': 881, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.833364', 'http_post_time': '2026-02-27 18:23:25.679950', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:27.047628', 'zmq_push_time': '2026-02-27 18:25:27.047628', 'total_time_s': 239.2142641544342, 'http_queue_latency_s': 117.84658598899841}
2026-02-27 18:25:27,394 - root - INFO - [Worker-1/PID-27547] - [1012737840] {'request_id': 1012737840, 'input_seq_len': 1353, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.844746', 'http_post_time': '2026-02-27 18:23:25.947397', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:27.393859', 'zmq_push_time': '2026-02-27 18:25:27.393859', 'total_time_s': 239.54911303520203, 'http_queue_latency_s': 118.1026508808136}
2026-02-27 18:25:27,396 - root - INFO - [Worker-1/PID-27547] - [1012707120] {'request_id': 1012707120, 'input_seq_len': 2986, 'output_seq_len': 997, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.672961', 'http_post_time': '2026-02-27 18:23:17.415693', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:27.396588', 'zmq_push_time': '2026-02-27 18:25:27.396588', 'total_time_s': 239.72362732887268, 'http_queue_latency_s': 109.74273180961609}
2026-02-27 18:25:27,432 - root - INFO - [Worker-1/PID-27547] - [1012641584] {'request_id': 1012641584, 'input_seq_len': 6262, 'output_seq_len': 1358, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.313996', 'http_post_time': '2026-02-27 18:22:59.808657', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:27.432596', 'zmq_push_time': '2026-02-27 18:25:27.432596', 'total_time_s': 240.11860060691833, 'http_queue_latency_s': 92.49466156959534}
2026-02-27 18:25:27,853 - root - INFO - [Worker-1/PID-27547] - [1012709680] {'request_id': 1012709680, 'input_seq_len': 2847, 'output_seq_len': 1001, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.688501', 'http_post_time': '2026-02-27 18:23:17.712350', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:27.852999', 'zmq_push_time': '2026-02-27 18:25:27.852999', 'total_time_s': 240.16449761390686, 'http_queue_latency_s': 110.02384829521179}
2026-02-27 18:25:28,120 - root - INFO - [Worker-1/PID-27547] - [1012679472] {'request_id': 1012679472, 'input_seq_len': 5875, 'output_seq_len': 1139, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.515769', 'http_post_time': '2026-02-27 18:23:10.274725', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.120137', 'zmq_push_time': '2026-02-27 18:25:28.120137', 'total_time_s': 240.60436844825745, 'http_queue_latency_s': 102.75895619392395}
2026-02-27 18:25:28,282 - root - INFO - [Worker-1/PID-27547] - [1012674352] {'request_id': 1012674352, 'input_seq_len': 3655, 'output_seq_len': 1167, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.486406', 'http_post_time': '2026-02-27 18:23:09.182553', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.282717', 'zmq_push_time': '2026-02-27 18:25:28.282717', 'total_time_s': 240.796311378479, 'http_queue_latency_s': 101.6961464881897}
2026-02-27 18:25:28,285 - root - INFO - [Worker-1/PID-27547] - [1012655920] {'request_id': 1012655920, 'input_seq_len': 3181, 'output_seq_len': 1267, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.389632', 'http_post_time': '2026-02-27 18:23:03.811059', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.285730', 'zmq_push_time': '2026-02-27 18:25:28.285730', 'total_time_s': 240.89609813690186, 'http_queue_latency_s': 96.42142677307129}
2026-02-27 18:25:28,318 - root - INFO - [Worker-1/PID-27547] - [1012630320] {'request_id': 1012630320, 'input_seq_len': 3469, 'output_seq_len': 1475, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.256314', 'http_post_time': '2026-02-27 18:22:56.936642', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.318613', 'zmq_push_time': '2026-02-27 18:25:28.318613', 'total_time_s': 241.06229877471924, 'http_queue_latency_s': 89.68032765388489}
2026-02-27 18:25:28,533 - root - INFO - [Worker-1/PID-27547] - [1012668208] {'request_id': 1012668208, 'input_seq_len': 2553, 'output_seq_len': 1186, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.451293', 'http_post_time': '2026-02-27 18:23:07.154623', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.533300', 'zmq_push_time': '2026-02-27 18:25:28.533300', 'total_time_s': 241.08200645446777, 'http_queue_latency_s': 99.70332908630371}
2026-02-27 18:25:28,661 - root - INFO - [Worker-1/PID-27547] - [1012652848] {'request_id': 1012652848, 'input_seq_len': 14260, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.373713', 'http_post_time': '2026-02-27 18:23:02.998494', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.661435', 'zmq_push_time': '2026-02-27 18:25:28.661435', 'total_time_s': 241.28772115707397, 'http_queue_latency_s': 95.6247808933258}
2026-02-27 18:25:28,914 - root - INFO - [Worker-1/PID-27547] - [1012713776] {'request_id': 1012713776, 'input_seq_len': 4860, 'output_seq_len': 993, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.714073', 'http_post_time': '2026-02-27 18:23:18.914389', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:28.914324', 'zmq_push_time': '2026-02-27 18:25:28.914324', 'total_time_s': 241.20025086402893, 'http_queue_latency_s': 111.20031571388245}
2026-02-27 18:25:29,265 - root - INFO - [Worker-1/PID-27547] - [1012725552] {'request_id': 1012725552, 'input_seq_len': 2694, 'output_seq_len': 954, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.776819', 'http_post_time': '2026-02-27 18:23:23.148997', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:29.265283', 'zmq_push_time': '2026-02-27 18:25:29.265283', 'total_time_s': 241.488463640213, 'http_queue_latency_s': 115.37217736244202}
2026-02-27 18:25:29,943 - root - INFO - [Worker-1/PID-27547] - [1012649264] {'request_id': 1012649264, 'input_seq_len': 5861, 'output_seq_len': 1334, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.357811', 'http_post_time': '2026-02-27 18:23:02.153305', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:29.943500', 'zmq_push_time': '2026-02-27 18:25:29.943500', 'total_time_s': 242.585688829422, 'http_queue_latency_s': 94.79549407958984}
2026-02-27 18:25:29,967 - root - INFO - [Worker-1/PID-27547] - [1012747568] {'request_id': 1012747568, 'input_seq_len': 3316, 'output_seq_len': 880, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.900260', 'http_post_time': '2026-02-27 18:23:29.186342', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:29.967843', 'zmq_push_time': '2026-02-27 18:25:29.967843', 'total_time_s': 242.06758308410645, 'http_queue_latency_s': 121.28608179092407}
2026-02-27 18:25:30,161 - root - INFO - [Worker-1/PID-27547] - [1012696368] {'request_id': 1012696368, 'input_seq_len': 3068, 'output_seq_len': 1102, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.612125', 'http_post_time': '2026-02-27 18:23:14.227779', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:30.160875', 'zmq_push_time': '2026-02-27 18:25:30.160875', 'total_time_s': 242.5487504005432, 'http_queue_latency_s': 106.61565399169922}
2026-02-27 18:25:30,313 - root - INFO - [Worker-1/PID-27547] - [1012631856] {'request_id': 1012631856, 'input_seq_len': 2892, 'output_seq_len': 1485, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.262905', 'http_post_time': '2026-02-27 18:22:57.456005', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:30.313839', 'zmq_push_time': '2026-02-27 18:25:30.313839', 'total_time_s': 243.0509340763092, 'http_queue_latency_s': 90.1931004524231}
2026-02-27 18:25:30,317 - root - INFO - [Worker-1/PID-27547] - [1012683056] {'request_id': 1012683056, 'input_seq_len': 6752, 'output_seq_len': 1166, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.534183', 'http_post_time': '2026-02-27 18:23:11.022910', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:30.317537', 'zmq_push_time': '2026-02-27 18:25:30.317537', 'total_time_s': 242.783353805542, 'http_queue_latency_s': 103.48872709274292}
2026-02-27 18:25:30,582 - root - INFO - [Worker-1/PID-27547] - [1012603696] {'request_id': 1012603696, 'input_seq_len': 4741, 'output_seq_len': 1850, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.112470', 'http_post_time': '2026-02-27 18:22:50.557124', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:30.582133', 'zmq_push_time': '2026-02-27 18:25:30.582133', 'total_time_s': 243.46966218948364, 'http_queue_latency_s': 83.44465374946594}
2026-02-27 18:25:30,908 - root - INFO - [Worker-1/PID-27547] - [1012646192] {'request_id': 1012646192, 'input_seq_len': 7217, 'output_seq_len': 1371, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.339199', 'http_post_time': '2026-02-27 18:23:00.866351', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:30.908747', 'zmq_push_time': '2026-02-27 18:25:30.908747', 'total_time_s': 243.5695481300354, 'http_queue_latency_s': 93.52715182304382}
2026-02-27 18:25:31,088 - root - INFO - [Worker-1/PID-27547] - [1012668720] {'request_id': 1012668720, 'input_seq_len': 10549, 'output_seq_len': 1226, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.453760', 'http_post_time': '2026-02-27 18:23:07.334220', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.088477', 'zmq_push_time': '2026-02-27 18:25:31.088477', 'total_time_s': 243.63471746444702, 'http_queue_latency_s': 99.88046050071716}
2026-02-27 18:25:31,125 - root - INFO - [Worker-1/PID-27547] - [1012657968] {'request_id': 1012657968, 'input_seq_len': 2091, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.399687', 'http_post_time': '2026-02-27 18:23:04.938130', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.125744', 'zmq_push_time': '2026-02-27 18:25:31.125744', 'total_time_s': 243.7260570526123, 'http_queue_latency_s': 97.5384430885315}
2026-02-27 18:25:31,616 - root - INFO - [Worker-1/PID-27547] - [1012624688] {'request_id': 1012624688, 'input_seq_len': 3364, 'output_seq_len': 1632, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.223657', 'http_post_time': '2026-02-27 18:22:55.232540', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.615943', 'zmq_push_time': '2026-02-27 18:25:31.615943', 'total_time_s': 244.39228558540344, 'http_queue_latency_s': 88.00888252258301}
2026-02-27 18:25:31,655 - root - INFO - [Worker-1/PID-27547] - [1012749104] {'request_id': 1012749104, 'input_seq_len': 2096, 'output_seq_len': 898, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.912783', 'http_post_time': '2026-02-27 18:23:29.949707', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.655787', 'zmq_push_time': '2026-02-27 18:25:31.655787', 'total_time_s': 243.74300384521484, 'http_queue_latency_s': 122.03692412376404}
2026-02-27 18:25:31,659 - root - INFO - [Worker-1/PID-27547] - [1012766000] {'request_id': 1012766000, 'input_seq_len': 5626, 'output_seq_len': 815, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.998850', 'http_post_time': '2026-02-27 18:23:38.018027', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.659240', 'zmq_push_time': '2026-02-27 18:25:31.659240', 'total_time_s': 243.66039061546326, 'http_queue_latency_s': 130.0191776752472}
2026-02-27 18:25:31,731 - root - INFO - [Worker-1/PID-27547] - [1012658480] {'request_id': 1012658480, 'input_seq_len': 3487, 'output_seq_len': 1296, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.403211', 'http_post_time': '2026-02-27 18:23:04.985798', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.731222', 'zmq_push_time': '2026-02-27 18:25:31.731222', 'total_time_s': 244.32801127433777, 'http_queue_latency_s': 97.58258700370789}
2026-02-27 18:25:31,985 - root - INFO - [Worker-1/PID-27547] - [1012745008] {'request_id': 1012745008, 'input_seq_len': 3961, 'output_seq_len': 919, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.884860', 'http_post_time': '2026-02-27 18:23:28.325087', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:31.985471', 'zmq_push_time': '2026-02-27 18:25:31.985471', 'total_time_s': 244.10061144828796, 'http_queue_latency_s': 120.44022727012634}
2026-02-27 18:25:32,058 - root - INFO - [Worker-1/PID-27547] - [1012723504] {'request_id': 1012723504, 'input_seq_len': 3737, 'output_seq_len': 1008, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.766368', 'http_post_time': '2026-02-27 18:23:22.461264', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.058628', 'zmq_push_time': '2026-02-27 18:25:32.058628', 'total_time_s': 244.29225945472717, 'http_queue_latency_s': 114.69489598274231}
2026-02-27 18:25:32,123 - root - INFO - [Worker-1/PID-27547] - [1012629296] {'request_id': 1012629296, 'input_seq_len': 5641, 'output_seq_len': 1547, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.251175', 'http_post_time': '2026-02-27 18:22:56.828054', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.123507', 'zmq_push_time': '2026-02-27 18:25:32.123507', 'total_time_s': 244.87233138084412, 'http_queue_latency_s': 89.57687854766846}
2026-02-27 18:25:32,184 - root - INFO - [Worker-1/PID-27547] - [1012684592] {'request_id': 1012684592, 'input_seq_len': 3905, 'output_seq_len': 1176, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.543080', 'http_post_time': '2026-02-27 18:23:11.784568', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.184689', 'zmq_push_time': '2026-02-27 18:25:32.184689', 'total_time_s': 244.64160871505737, 'http_queue_latency_s': 104.24148797988892}
2026-02-27 18:25:32,368 - root - INFO - [Worker-1/PID-27547] - [1012704048] {'request_id': 1012704048, 'input_seq_len': 1959, 'output_seq_len': 1085, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.656019', 'http_post_time': '2026-02-27 18:23:16.484762', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.368753', 'zmq_push_time': '2026-02-27 18:25:32.368753', 'total_time_s': 244.71273469924927, 'http_queue_latency_s': 108.82874345779419}
2026-02-27 18:25:32,371 - root - INFO - [Worker-1/PID-27547] - [1012706608] {'request_id': 1012706608, 'input_seq_len': 10709, 'output_seq_len': 1077, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.669690', 'http_post_time': '2026-02-27 18:23:17.305645', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.371851', 'zmq_push_time': '2026-02-27 18:25:32.371851', 'total_time_s': 244.70216059684753, 'http_queue_latency_s': 109.63595461845398}
2026-02-27 18:25:32,786 - root - INFO - [Worker-1/PID-27547] - [1012743984] {'request_id': 1012743984, 'input_seq_len': 2580, 'output_seq_len': 933, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.879068', 'http_post_time': '2026-02-27 18:23:28.068745', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.786234', 'zmq_push_time': '2026-02-27 18:25:32.786234', 'total_time_s': 244.90716648101807, 'http_queue_latency_s': 120.18967723846436}
2026-02-27 18:25:32,937 - root - INFO - [Worker-1/PID-27547] - [1012716336] {'request_id': 1012716336, 'input_seq_len': 2925, 'output_seq_len': 1044, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.727527', 'http_post_time': '2026-02-27 18:23:19.761278', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.937479', 'zmq_push_time': '2026-02-27 18:25:32.937479', 'total_time_s': 245.20995211601257, 'http_queue_latency_s': 112.03375101089478}
2026-02-27 18:25:32,941 - root - INFO - [Worker-1/PID-27547] - [1012640560] {'request_id': 1012640560, 'input_seq_len': 4621, 'output_seq_len': 1450, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.307374', 'http_post_time': '2026-02-27 18:22:59.803682', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:32.941364', 'zmq_push_time': '2026-02-27 18:25:32.941364', 'total_time_s': 245.63399028778076, 'http_queue_latency_s': 92.49630808830261}
2026-02-27 18:25:33,083 - root - INFO - [Worker-1/PID-27547] - [1012638000] {'request_id': 1012638000, 'input_seq_len': 5326, 'output_seq_len': 1459, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.294415', 'http_post_time': '2026-02-27 18:22:59.522617', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.083185', 'zmq_push_time': '2026-02-27 18:25:33.083185', 'total_time_s': 245.7887704372406, 'http_queue_latency_s': 92.22820281982422}
2026-02-27 18:25:33,167 - root - INFO - [Worker-1/PID-27547] - [1012751664] {'request_id': 1012751664, 'input_seq_len': 2057, 'output_seq_len': 914, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.925822', 'http_post_time': '2026-02-27 18:23:30.760402', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.167024', 'zmq_push_time': '2026-02-27 18:25:33.167024', 'total_time_s': 245.241201877594, 'http_queue_latency_s': 122.83457922935486}
2026-02-27 18:25:33,388 - root - INFO - [Worker-1/PID-27547] - [1012740912] {'request_id': 1012740912, 'input_seq_len': 3944, 'output_seq_len': 961, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.862387', 'http_post_time': '2026-02-27 18:23:26.741828', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.388376', 'zmq_push_time': '2026-02-27 18:25:33.388376', 'total_time_s': 245.52598929405212, 'http_queue_latency_s': 118.8794412612915}
2026-02-27 18:25:33,567 - root - INFO - [Worker-1/PID-27547] - [1012676912] {'request_id': 1012676912, 'input_seq_len': 4730, 'output_seq_len': 1233, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.501010', 'http_post_time': '2026-02-27 18:23:09.628425', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.567394', 'zmq_push_time': '2026-02-27 18:25:33.567394', 'total_time_s': 246.0663845539093, 'http_queue_latency_s': 102.1274151802063}
2026-02-27 18:25:33,722 - root - INFO - [Worker-1/PID-27547] - [1012666672] {'request_id': 1012666672, 'input_seq_len': 4128, 'output_seq_len': 1274, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.442919', 'http_post_time': '2026-02-27 18:23:06.793564', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.722374', 'zmq_push_time': '2026-02-27 18:25:33.722374', 'total_time_s': 246.27945518493652, 'http_queue_latency_s': 99.35064482688904}
2026-02-27 18:25:33,727 - root - INFO - [Worker-1/PID-27547] - [1012660528] {'request_id': 1012660528, 'input_seq_len': 6461, 'output_seq_len': 1316, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.413109', 'http_post_time': '2026-02-27 18:23:05.195273', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.727284', 'zmq_push_time': '2026-02-27 18:25:33.727284', 'total_time_s': 246.3141758441925, 'http_queue_latency_s': 97.78216409683228}
2026-02-27 18:25:33,993 - root - INFO - [Worker-1/PID-27547] - [1012647728] {'request_id': 1012647728, 'input_seq_len': 8826, 'output_seq_len': 1401, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.348521', 'http_post_time': '2026-02-27 18:23:01.657847', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.993424', 'zmq_push_time': '2026-02-27 18:25:33.993424', 'total_time_s': 246.64490222930908, 'http_queue_latency_s': 94.30932593345642}
2026-02-27 18:25:33,996 - root - INFO - [Worker-1/PID-27547] - [1012736304] {'request_id': 1012736304, 'input_seq_len': 3186, 'output_seq_len': 990, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.836195', 'http_post_time': '2026-02-27 18:23:25.683455', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:33.996475', 'zmq_push_time': '2026-02-27 18:25:33.996475', 'total_time_s': 246.16027998924255, 'http_queue_latency_s': 117.84725952148438}
2026-02-27 18:25:34,181 - root - INFO - [Worker-1/PID-27547] - [1012673840] {'request_id': 1012673840, 'input_seq_len': 5443, 'output_seq_len': 1256, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.483478', 'http_post_time': '2026-02-27 18:23:09.174403', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:34.181020', 'zmq_push_time': '2026-02-27 18:25:34.181020', 'total_time_s': 246.69754242897034, 'http_queue_latency_s': 101.69092464447021}
2026-02-27 18:25:34,594 - root - INFO - [Worker-1/PID-27547] - [1012650800] {'request_id': 1012650800, 'input_seq_len': 4438, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.363976', 'http_post_time': '2026-02-27 18:23:02.702052', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:34.594859', 'zmq_push_time': '2026-02-27 18:25:34.594859', 'total_time_s': 247.23088312149048, 'http_queue_latency_s': 95.33807563781738}
2026-02-27 18:25:34,626 - root - INFO - [Worker-1/PID-27547] - [1012721968] {'request_id': 1012721968, 'input_seq_len': 3299, 'output_seq_len': 1053, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.758714', 'http_post_time': '2026-02-27 18:23:21.388829', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:34.626477', 'zmq_push_time': '2026-02-27 18:25:34.626477', 'total_time_s': 246.86776304244995, 'http_queue_latency_s': 113.63011503219604}
2026-02-27 18:25:34,692 - root - INFO - [Worker-1/PID-27547] - [1012692784] {'request_id': 1012692784, 'input_seq_len': 2428, 'output_seq_len': 1178, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 18:21:27.593078', 'http_post_time': '2026-02-27 18:23:13.747393', 'first_token_time': None, 'final_token_time': '2026-02-27 18:25:34.692124', 'zmq_push_time': '2026-02-27 18:25:34.692124', 'total_time_s': 247.09904551506042, 'http_queue_latency_s': 106.15431475639343}
