2026-02-27 22:20:59,857 - root - INFO - [Worker-0/PID-26929] - Worker 0 (PID: 26929) logging initialized
2026-02-27 22:20:59,858 - root - INFO - [Worker-0/PID-26929] - Worker 0 starting (PID: 26929)
2026-02-27 22:21:00,665 - root - INFO - [Worker-0/PID-26929] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:21:00,666 - root - INFO - [Worker-0/PID-26929] - Worker 0 initialized successfully
2026-02-27 22:21:31,303 - root - INFO - [Worker-0/PID-26929] - [719553808] {'request_id': 719553808, 'input_seq_len': 309, 'output_seq_len': 458, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509712', 'http_post_time': '2026-02-27 22:21:19.509748', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:31.303488', 'zmq_push_time': '2026-02-27 22:21:31.303488', 'total_time_s': 11.79377555847168, 'http_queue_latency_s': 3.600120544433594e-05}
2026-02-27 22:22:01,683 - root - INFO - [Worker-0/PID-26929] - [719630608] {'request_id': 719630608, 'input_seq_len': 400, 'output_seq_len': 1875, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622121', 'http_post_time': '2026-02-27 22:21:19.622227', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.683441', 'zmq_push_time': '2026-02-27 22:22:01.683441', 'total_time_s': 42.061320066452026, 'http_queue_latency_s': 0.00010609626770019531}
2026-02-27 22:22:01,827 - root - INFO - [Worker-0/PID-26929] - [719557904] {'request_id': 719557904, 'input_seq_len': 388, 'output_seq_len': 1893, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.514152', 'http_post_time': '2026-02-27 22:21:19.514191', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.827245', 'zmq_push_time': '2026-02-27 22:22:01.827245', 'total_time_s': 42.31309223175049, 'http_queue_latency_s': 3.910064697265625e-05}
2026-02-27 22:22:01,863 - root - INFO - [Worker-0/PID-26929] - [719607568] {'request_id': 719607568, 'input_seq_len': 680, 'output_seq_len': 1887, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.595368', 'http_post_time': '2026-02-27 22:21:19.595418', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:01.863831', 'zmq_push_time': '2026-02-27 22:22:01.863831', 'total_time_s': 42.26846265792847, 'http_queue_latency_s': 5.030632019042969e-05}
2026-02-27 22:22:02,450 - root - INFO - [Worker-0/PID-26929] - [719580432] {'request_id': 719580432, 'input_seq_len': 457, 'output_seq_len': 1919, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.540908', 'http_post_time': '2026-02-27 22:21:19.540948', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:02.450451', 'zmq_push_time': '2026-02-27 22:22:02.450451', 'total_time_s': 42.90954279899597, 'http_queue_latency_s': 4.00543212890625e-05}
2026-02-27 22:22:03,189 - root - INFO - [Worker-0/PID-26929] - [719627536] {'request_id': 719627536, 'input_seq_len': 495, 'output_seq_len': 1948, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.618536', 'http_post_time': '2026-02-27 22:21:19.618588', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.189708', 'zmq_push_time': '2026-02-27 22:22:03.189708', 'total_time_s': 43.57117176055908, 'http_queue_latency_s': 5.173683166503906e-05}
2026-02-27 22:22:03,570 - root - INFO - [Worker-0/PID-26929] - [719494416] {'request_id': 719494416, 'input_seq_len': 656, 'output_seq_len': 1986, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.409700', 'http_post_time': '2026-02-27 22:21:19.410246', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.569998', 'zmq_push_time': '2026-02-27 22:22:03.569998', 'total_time_s': 44.160298347473145, 'http_queue_latency_s': 0.0005462169647216797}
2026-02-27 22:22:03,706 - root - INFO - [Worker-0/PID-26929] - [719600400] {'request_id': 719600400, 'input_seq_len': 889, 'output_seq_len': 1978, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.587951', 'http_post_time': '2026-02-27 22:21:19.588522', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.706437', 'zmq_push_time': '2026-02-27 22:22:03.706437', 'total_time_s': 44.11848592758179, 'http_queue_latency_s': 0.0005712509155273438}
2026-02-27 22:22:04,088 - root - INFO - [Worker-0/PID-26929] - [719629072] {'request_id': 719629072, 'input_seq_len': 412, 'output_seq_len': 1991, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.620105', 'http_post_time': '2026-02-27 22:21:19.620162', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:04.088345', 'zmq_push_time': '2026-02-27 22:22:04.088345', 'total_time_s': 44.46824026107788, 'http_queue_latency_s': 5.745887756347656e-05}
2026-02-27 22:22:04,309 - root - INFO - [Worker-0/PID-26929] - [719601424] {'request_id': 719601424, 'input_seq_len': 476, 'output_seq_len': 2007, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588048', 'http_post_time': '2026-02-27 22:21:19.588682', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:04.309271', 'zmq_push_time': '2026-02-27 22:22:04.309271', 'total_time_s': 44.72122383117676, 'http_queue_latency_s': 0.0006341934204101562}
2026-02-27 22:22:05,208 - root - INFO - [Worker-0/PID-26929] - [719526160] {'request_id': 719526160, 'input_seq_len': 282, 'output_seq_len': 2061, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.476687', 'http_post_time': '2026-02-27 22:21:19.476749', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.208320', 'zmq_push_time': '2026-02-27 22:22:05.208320', 'total_time_s': 45.731632471084595, 'http_queue_latency_s': 6.175041198730469e-05}
2026-02-27 22:22:05,434 - root - INFO - [Worker-0/PID-26929] - [719566096] {'request_id': 719566096, 'input_seq_len': 423, 'output_seq_len': 2065, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524879', 'http_post_time': '2026-02-27 22:21:19.524920', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.434290', 'zmq_push_time': '2026-02-27 22:22:05.434290', 'total_time_s': 45.909411907196045, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:22:07,571 - root - INFO - [Worker-0/PID-26929] - [719591184] {'request_id': 719591184, 'input_seq_len': 481, 'output_seq_len': 2164, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583706', 'http_post_time': '2026-02-27 22:21:19.585443', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.571755', 'zmq_push_time': '2026-02-27 22:22:07.571755', 'total_time_s': 47.98804831504822, 'http_queue_latency_s': 0.0017366409301757812}
2026-02-27 22:22:08,490 - root - INFO - [Worker-0/PID-26929] - [719528720] {'request_id': 719528720, 'input_seq_len': 337, 'output_seq_len': 2217, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.480958', 'http_post_time': '2026-02-27 22:21:19.480995', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:08.490162', 'zmq_push_time': '2026-02-27 22:22:08.490162', 'total_time_s': 49.009204626083374, 'http_queue_latency_s': 3.743171691894531e-05}
2026-02-27 22:22:08,902 - root - INFO - [Worker-0/PID-26929] - [719601936] {'request_id': 719601936, 'input_seq_len': 203, 'output_seq_len': 2227, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588081', 'http_post_time': '2026-02-27 22:21:19.588730', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:08.902394', 'zmq_push_time': '2026-02-27 22:22:08.902394', 'total_time_s': 49.31431269645691, 'http_queue_latency_s': 0.0006492137908935547}
2026-02-27 22:22:09,184 - root - INFO - [Worker-0/PID-26929] - [719561488] {'request_id': 719561488, 'input_seq_len': 721, 'output_seq_len': 2245, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.519135', 'http_post_time': '2026-02-27 22:21:19.519183', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.184131', 'zmq_push_time': '2026-02-27 22:22:09.184131', 'total_time_s': 49.664995193481445, 'http_queue_latency_s': 4.744529724121094e-05}
2026-02-27 22:22:09,540 - root - INFO - [Worker-0/PID-26929] - [719517968] {'request_id': 719517968, 'input_seq_len': 565, 'output_seq_len': 2269, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.463768', 'http_post_time': '2026-02-27 22:21:19.463831', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.540172', 'zmq_push_time': '2026-02-27 22:22:09.540172', 'total_time_s': 50.07640480995178, 'http_queue_latency_s': 6.341934204101562e-05}
2026-02-27 22:22:09,562 - root - INFO - [Worker-0/PID-26929] - [719610128] {'request_id': 719610128, 'input_seq_len': 601, 'output_seq_len': 2256, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597993', 'http_post_time': '2026-02-27 22:21:19.598037', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.562102', 'zmq_push_time': '2026-02-27 22:22:09.562102', 'total_time_s': 49.96410870552063, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:22:10,069 - root - INFO - [Worker-0/PID-26929] - [719508240] {'request_id': 719508240, 'input_seq_len': 653, 'output_seq_len': 2292, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.445368', 'http_post_time': '2026-02-27 22:21:19.445414', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.069400', 'zmq_push_time': '2026-02-27 22:22:10.069400', 'total_time_s': 50.62403178215027, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-02-27 22:22:11,238 - root - INFO - [Worker-0/PID-26929] - [719491856] {'request_id': 719491856, 'input_seq_len': 573, 'output_seq_len': 2353, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.400282', 'http_post_time': '2026-02-27 22:21:19.400766', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.238248', 'zmq_push_time': '2026-02-27 22:22:11.238248', 'total_time_s': 51.837965965270996, 'http_queue_latency_s': 0.0004839897155761719}
2026-02-27 22:22:13,021 - root - INFO - [Worker-0/PID-26929] - [719506704] {'request_id': 719506704, 'input_seq_len': 475, 'output_seq_len': 2435, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.442783', 'http_post_time': '2026-02-27 22:21:19.442847', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:13.021218', 'zmq_push_time': '2026-02-27 22:22:13.021218', 'total_time_s': 53.57843518257141, 'http_queue_latency_s': 6.365776062011719e-05}
2026-02-27 22:22:14,880 - root - INFO - [Worker-0/PID-26929] - [719531280] {'request_id': 719531280, 'input_seq_len': 889, 'output_seq_len': 2520, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484506', 'http_post_time': '2026-02-27 22:21:19.484551', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.880709', 'zmq_push_time': '2026-02-27 22:22:14.880709', 'total_time_s': 55.39620280265808, 'http_queue_latency_s': 4.506111145019531e-05}
2026-02-27 22:22:15,192 - root - INFO - [Worker-0/PID-26929] - [719616784] {'request_id': 719616784, 'input_seq_len': 596, 'output_seq_len': 2522, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.605370', 'http_post_time': '2026-02-27 22:21:19.605408', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.192790', 'zmq_push_time': '2026-02-27 22:22:15.192790', 'total_time_s': 55.587419748306274, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:22:16,481 - root - INFO - [Worker-0/PID-26929] - [719530768] {'request_id': 719530768, 'input_seq_len': 588, 'output_seq_len': 2596, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.483966', 'http_post_time': '2026-02-27 22:21:19.484019', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:16.481472', 'zmq_push_time': '2026-02-27 22:22:16.481472', 'total_time_s': 56.997506856918335, 'http_queue_latency_s': 5.316734313964844e-05}
2026-02-27 22:22:17,781 - root - INFO - [Worker-0/PID-26929] - [719599376] {'request_id': 719599376, 'input_seq_len': 1110, 'output_seq_len': 2647, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584364', 'http_post_time': '2026-02-27 22:21:19.586673', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:17.781564', 'zmq_push_time': '2026-02-27 22:22:17.781564', 'total_time_s': 58.19719982147217, 'http_queue_latency_s': 0.002309560775756836}
2026-02-27 22:22:17,787 - root - INFO - [Worker-0/PID-26929] - [719498512] {'request_id': 719498512, 'input_seq_len': 816, 'output_seq_len': 2662, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.422571', 'http_post_time': '2026-02-27 22:21:19.422626', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:17.787535', 'zmq_push_time': '2026-02-27 22:22:17.787535', 'total_time_s': 58.3649640083313, 'http_queue_latency_s': 5.53131103515625e-05}
2026-02-27 22:22:19,940 - root - INFO - [Worker-0/PID-26929] - [719581456] {'request_id': 719581456, 'input_seq_len': 407, 'output_seq_len': 2751, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541868', 'http_post_time': '2026-02-27 22:21:19.541905', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:19.940160', 'zmq_push_time': '2026-02-27 22:22:19.940160', 'total_time_s': 60.39829111099243, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:22:21,696 - root - INFO - [Worker-0/PID-26929] - [719555856] {'request_id': 719555856, 'input_seq_len': 510, 'output_seq_len': 2838, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.511854', 'http_post_time': '2026-02-27 22:21:19.511891', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.696028', 'zmq_push_time': '2026-02-27 22:22:21.696028', 'total_time_s': 62.18417429924011, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:22:21,702 - root - INFO - [Worker-0/PID-26929] - [719520016] {'request_id': 719520016, 'input_seq_len': 241, 'output_seq_len': 2844, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.466852', 'http_post_time': '2026-02-27 22:21:19.467000', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.702056', 'zmq_push_time': '2026-02-27 22:22:21.702056', 'total_time_s': 62.235204219818115, 'http_queue_latency_s': 0.0001475811004638672}
2026-02-27 22:22:22,723 - root - INFO - [Worker-0/PID-26929] - [719537424] {'request_id': 719537424, 'input_seq_len': 675, 'output_seq_len': 2889, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.491930', 'http_post_time': '2026-02-27 22:21:19.491971', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:22.723301', 'zmq_push_time': '2026-02-27 22:22:22.723301', 'total_time_s': 63.23137164115906, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:22:24,276 - root - INFO - [Worker-0/PID-26929] - [719521552] {'request_id': 719521552, 'input_seq_len': 441, 'output_seq_len': 2964, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.468642', 'http_post_time': '2026-02-27 22:21:19.468686', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.276093', 'zmq_push_time': '2026-02-27 22:22:24.276093', 'total_time_s': 64.80745100975037, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:22:25,603 - root - INFO - [Worker-0/PID-26929] - [719615760] {'request_id': 719615760, 'input_seq_len': 679, 'output_seq_len': 3012, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.603964', 'http_post_time': '2026-02-27 22:21:19.604008', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.603330', 'zmq_push_time': '2026-02-27 22:22:25.603330', 'total_time_s': 65.99936556816101, 'http_queue_latency_s': 4.363059997558594e-05}
2026-02-27 22:22:26,158 - root - INFO - [Worker-0/PID-26929] - [719574288] {'request_id': 719574288, 'input_seq_len': 298, 'output_seq_len': 3044, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.533630', 'http_post_time': '2026-02-27 22:21:19.533665', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:26.158539', 'zmq_push_time': '2026-02-27 22:22:26.158539', 'total_time_s': 66.62490892410278, 'http_queue_latency_s': 3.457069396972656e-05}
2026-02-27 22:22:27,090 - root - INFO - [Worker-0/PID-26929] - [719614224] {'request_id': 719614224, 'input_seq_len': 309, 'output_seq_len': 3084, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602302', 'http_post_time': '2026-02-27 22:21:19.602338', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.090509', 'zmq_push_time': '2026-02-27 22:22:27.090509', 'total_time_s': 67.48820686340332, 'http_queue_latency_s': 3.5762786865234375e-05}
2026-02-27 22:22:27,096 - root - INFO - [Worker-0/PID-26929] - [719577360] {'request_id': 719577360, 'input_seq_len': 1110, 'output_seq_len': 3090, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.538365', 'http_post_time': '2026-02-27 22:21:19.538476', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.096670', 'zmq_push_time': '2026-02-27 22:22:27.096670', 'total_time_s': 67.55830454826355, 'http_queue_latency_s': 0.000110626220703125}
2026-02-27 22:22:27,314 - root - INFO - [Worker-0/PID-26929] - [719611664] {'request_id': 719611664, 'input_seq_len': 503, 'output_seq_len': 3096, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599569', 'http_post_time': '2026-02-27 22:21:19.599613', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.314343', 'zmq_push_time': '2026-02-27 22:22:27.314343', 'total_time_s': 67.71477365493774, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-02-27 22:22:27,979 - root - INFO - [Worker-0/PID-26929] - [719605520] {'request_id': 719605520, 'input_seq_len': 395, 'output_seq_len': 3130, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.592505', 'http_post_time': '2026-02-27 22:21:19.592699', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.979262', 'zmq_push_time': '2026-02-27 22:22:27.979262', 'total_time_s': 68.3867564201355, 'http_queue_latency_s': 0.00019311904907226562}
2026-02-27 22:22:29,577 - root - INFO - [Worker-0/PID-26929] - [719539472] {'request_id': 719539472, 'input_seq_len': 639, 'output_seq_len': 3218, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494188', 'http_post_time': '2026-02-27 22:21:19.494229', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:29.577118', 'zmq_push_time': '2026-02-27 22:22:29.577118', 'total_time_s': 70.08293008804321, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:22:30,959 - root - INFO - [Worker-0/PID-26929] - [719608592] {'request_id': 719608592, 'input_seq_len': 230, 'output_seq_len': 3276, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.596504', 'http_post_time': '2026-02-27 22:21:19.596544', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:30.959518', 'zmq_push_time': '2026-02-27 22:22:30.959518', 'total_time_s': 71.36301445960999, 'http_queue_latency_s': 3.981590270996094e-05}
2026-02-27 22:22:31,556 - root - INFO - [Worker-0/PID-26929] - [719534352] {'request_id': 719534352, 'input_seq_len': 862, 'output_seq_len': 3316, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.487878', 'http_post_time': '2026-02-27 22:21:19.487922', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:31.556513', 'zmq_push_time': '2026-02-27 22:22:31.556513', 'total_time_s': 72.06863498687744, 'http_queue_latency_s': 4.458427429199219e-05}
2026-02-27 22:22:31,861 - root - INFO - [Worker-0/PID-26929] - [719610640] {'request_id': 719610640, 'input_seq_len': 376, 'output_seq_len': 3320, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.598400', 'http_post_time': '2026-02-27 22:21:19.598454', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:31.861255', 'zmq_push_time': '2026-02-27 22:22:31.861255', 'total_time_s': 72.26285457611084, 'http_queue_latency_s': 5.3882598876953125e-05}
2026-02-27 22:22:31,980 - root - INFO - [Worker-0/PID-26929] - [719496464] {'request_id': 719496464, 'input_seq_len': 525, 'output_seq_len': 3343, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.417124', 'http_post_time': '2026-02-27 22:21:19.417187', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:31.980441', 'zmq_push_time': '2026-02-27 22:22:31.980441', 'total_time_s': 72.56331777572632, 'http_queue_latency_s': 6.365776062011719e-05}
2026-02-27 22:22:37,534 - root - INFO - [Worker-0/PID-26929] - [719501072] {'request_id': 719501072, 'input_seq_len': 450, 'output_seq_len': 3614, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.429152', 'http_post_time': '2026-02-27 22:21:19.429211', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.534269', 'zmq_push_time': '2026-02-27 22:22:37.534269', 'total_time_s': 78.1051173210144, 'http_queue_latency_s': 5.9604644775390625e-05}
2026-02-27 22:22:37,554 - root - INFO - [Worker-0/PID-26929] - [719505680] {'request_id': 719505680, 'input_seq_len': 596, 'output_seq_len': 3615, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.440166', 'http_post_time': '2026-02-27 22:21:19.440213', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.553951', 'zmq_push_time': '2026-02-27 22:22:37.553951', 'total_time_s': 78.11378479003906, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:22:37,681 - root - INFO - [Worker-0/PID-26929] - [719542032] {'request_id': 719542032, 'input_seq_len': 988, 'output_seq_len': 3615, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.496740', 'http_post_time': '2026-02-27 22:21:19.496786', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.681625', 'zmq_push_time': '2026-02-27 22:22:37.681625', 'total_time_s': 78.18488502502441, 'http_queue_latency_s': 4.553794860839844e-05}
2026-02-27 22:22:37,843 - root - INFO - [Worker-0/PID-26929] - [719572752] {'request_id': 719572752, 'input_seq_len': 179, 'output_seq_len': 3618, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532127', 'http_post_time': '2026-02-27 22:21:19.532162', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.843027', 'zmq_push_time': '2026-02-27 22:22:37.843027', 'total_time_s': 78.31090044975281, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-02-27 22:22:38,130 - root - INFO - [Worker-0/PID-26929] - [719529744] {'request_id': 719529744, 'input_seq_len': 468, 'output_seq_len': 3639, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.482292', 'http_post_time': '2026-02-27 22:21:19.482329', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.130394', 'zmq_push_time': '2026-02-27 22:22:38.130394', 'total_time_s': 78.64810132980347, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:22:39,741 - root - INFO - [Worker-0/PID-26929] - [719512336] {'request_id': 719512336, 'input_seq_len': 502, 'output_seq_len': 3721, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.453868', 'http_post_time': '2026-02-27 22:21:19.453930', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:39.741346', 'zmq_push_time': '2026-02-27 22:22:39.741346', 'total_time_s': 80.28747725486755, 'http_queue_latency_s': 6.151199340820312e-05}
2026-02-27 22:22:40,068 - root - INFO - [Worker-0/PID-26929] - [719511312] {'request_id': 719511312, 'input_seq_len': 193, 'output_seq_len': 3737, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.451922', 'http_post_time': '2026-02-27 22:21:19.451983', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.068214', 'zmq_push_time': '2026-02-27 22:22:40.068214', 'total_time_s': 80.61629247665405, 'http_queue_latency_s': 6.151199340820312e-05}
2026-02-27 22:22:40,109 - root - INFO - [Worker-0/PID-26929] - [719606544] {'request_id': 719606544, 'input_seq_len': 670, 'output_seq_len': 3725, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.593501', 'http_post_time': '2026-02-27 22:21:19.593567', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.109607', 'zmq_push_time': '2026-02-27 22:22:40.109607', 'total_time_s': 80.51610660552979, 'http_queue_latency_s': 6.651878356933594e-05}
2026-02-27 22:22:40,175 - root - INFO - [Worker-0/PID-26929] - [719523600] {'request_id': 719523600, 'input_seq_len': 754, 'output_seq_len': 3740, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.471839', 'http_post_time': '2026-02-27 22:21:19.471883', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.175540', 'zmq_push_time': '2026-02-27 22:22:40.175540', 'total_time_s': 80.70370125770569, 'http_queue_latency_s': 4.363059997558594e-05}
2026-02-27 22:22:40,682 - root - INFO - [Worker-0/PID-26929] - [719589648] {'request_id': 719589648, 'input_seq_len': 380, 'output_seq_len': 3755, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583423', 'http_post_time': '2026-02-27 22:21:19.585001', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.682400', 'zmq_push_time': '2026-02-27 22:22:40.682400', 'total_time_s': 81.0989773273468, 'http_queue_latency_s': 0.0015783309936523438}
2026-02-27 22:22:40,689 - root - INFO - [Worker-0/PID-26929] - [719613712] {'request_id': 719613712, 'input_seq_len': 593, 'output_seq_len': 3751, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.601701', 'http_post_time': '2026-02-27 22:21:19.601742', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.689461', 'zmq_push_time': '2026-02-27 22:22:40.689461', 'total_time_s': 81.0877594947815, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-02-27 22:22:44,254 - root - INFO - [Worker-0/PID-26929] - [719530256] {'request_id': 719530256, 'input_seq_len': 461, 'output_seq_len': 3939, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.483270', 'http_post_time': '2026-02-27 22:21:19.483308', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:44.254155', 'zmq_push_time': '2026-02-27 22:22:44.254155', 'total_time_s': 84.77088522911072, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:22:45,239 - root - INFO - [Worker-0/PID-26929] - [719596304] {'request_id': 719596304, 'input_seq_len': 210, 'output_seq_len': 3978, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584105', 'http_post_time': '2026-02-27 22:21:19.586320', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:45.239127', 'zmq_push_time': '2026-02-27 22:22:45.239127', 'total_time_s': 85.65502262115479, 'http_queue_latency_s': 0.0022153854370117188}
2026-02-27 22:22:45,956 - root - INFO - [Worker-0/PID-26929] - [719543568] {'request_id': 719543568, 'input_seq_len': 1158, 'output_seq_len': 4020, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.498775', 'http_post_time': '2026-02-27 22:21:19.498854', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:45.956883', 'zmq_push_time': '2026-02-27 22:22:45.956883', 'total_time_s': 86.45810747146606, 'http_queue_latency_s': 7.843971252441406e-05}
