2026-02-27 22:20:31,619 - root - INFO - [Worker-0/PID-25723] - Worker 0 (PID: 25723) logging initialized
2026-02-27 22:20:31,620 - root - INFO - [Worker-0/PID-25723] - Worker 0 starting (PID: 25723)
2026-02-27 22:20:32,450 - root - INFO - [Worker-0/PID-25723] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:32,451 - root - INFO - [Worker-0/PID-25723] - Worker 0 initialized successfully
2026-02-27 22:21:31,312 - root - INFO - [Worker-0/PID-25723] - [719515824] {'request_id': 719515824, 'input_seq_len': 248, 'output_seq_len': 431, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461050', 'http_post_time': '2026-02-27 22:21:19.461432', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:31.311839', 'zmq_push_time': '2026-02-27 22:21:31.311839', 'total_time_s': 11.850789070129395, 'http_queue_latency_s': 0.00038123130798339844}
2026-02-27 22:23:02,058 - root - INFO - [Worker-0/PID-25723] - [719550640] {'request_id': 719550640, 'input_seq_len': 514, 'output_seq_len': 4504, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.506371', 'http_post_time': '2026-02-27 22:21:19.506443', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:02.058295', 'zmq_push_time': '2026-02-27 22:23:02.058295', 'total_time_s': 102.55192399024963, 'http_queue_latency_s': 7.176399230957031e-05}
2026-02-27 22:23:03,818 - root - INFO - [Worker-0/PID-25723] - [719596720] {'request_id': 719596720, 'input_seq_len': 318, 'output_seq_len': 4577, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584384', 'http_post_time': '2026-02-27 22:21:19.587491', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:03.818196', 'zmq_push_time': '2026-02-27 22:23:03.818196', 'total_time_s': 104.23381209373474, 'http_queue_latency_s': 0.0031070709228515625}
2026-02-27 22:23:06,699 - root - INFO - [Worker-0/PID-25723] - [719586480] {'request_id': 719586480, 'input_seq_len': 798, 'output_seq_len': 4709, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583147', 'http_post_time': '2026-02-27 22:21:19.584700', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:06.699449', 'zmq_push_time': '2026-02-27 22:23:06.699449', 'total_time_s': 107.1163022518158, 'http_queue_latency_s': 0.001552581787109375}
2026-02-27 22:23:07,939 - root - INFO - [Worker-0/PID-25723] - [719560880] {'request_id': 719560880, 'input_seq_len': 188, 'output_seq_len': 4770, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.517577', 'http_post_time': '2026-02-27 22:21:19.517638', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:07.939301', 'zmq_push_time': '2026-02-27 22:23:07.939301', 'total_time_s': 108.42172336578369, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-02-27 22:23:08,154 - root - INFO - [Worker-0/PID-25723] - [719627952] {'request_id': 719627952, 'input_seq_len': 561, 'output_seq_len': 4770, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.619091', 'http_post_time': '2026-02-27 22:21:19.619148', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:08.154395', 'zmq_push_time': '2026-02-27 22:23:08.154395', 'total_time_s': 108.53530430793762, 'http_queue_latency_s': 5.7220458984375e-05}
2026-02-27 22:23:09,885 - root - INFO - [Worker-0/PID-25723] - [719517360] {'request_id': 719517360, 'input_seq_len': 798, 'output_seq_len': 4864, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.462778', 'http_post_time': '2026-02-27 22:21:19.463051', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:09.885592', 'zmq_push_time': '2026-02-27 22:23:09.885592', 'total_time_s': 110.42281365394592, 'http_queue_latency_s': 0.0002727508544921875}
2026-02-27 22:23:10,149 - root - INFO - [Worker-0/PID-25723] - [719561392] {'request_id': 719561392, 'input_seq_len': 179, 'output_seq_len': 4870, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.518461', 'http_post_time': '2026-02-27 22:21:19.518523', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.149759', 'zmq_push_time': '2026-02-27 22:23:10.149759', 'total_time_s': 110.63129758834839, 'http_queue_latency_s': 6.151199340820312e-05}
2026-02-27 22:23:10,614 - root - INFO - [Worker-0/PID-25723] - [719614128] {'request_id': 719614128, 'input_seq_len': 523, 'output_seq_len': 4883, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602350', 'http_post_time': '2026-02-27 22:21:19.602490', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.614785', 'zmq_push_time': '2026-02-27 22:23:10.614785', 'total_time_s': 111.01243495941162, 'http_queue_latency_s': 0.0001404285430908203}
2026-02-27 22:23:10,901 - root - INFO - [Worker-0/PID-25723] - [719593648] {'request_id': 719593648, 'input_seq_len': 852, 'output_seq_len': 4898, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584106', 'http_post_time': '2026-02-27 22:21:19.586921', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.901056', 'zmq_push_time': '2026-02-27 22:23:10.901056', 'total_time_s': 111.31695008277893, 'http_queue_latency_s': 0.002814769744873047}
2026-02-27 22:23:10,912 - root - INFO - [Worker-0/PID-25723] - [719613616] {'request_id': 719613616, 'input_seq_len': 664, 'output_seq_len': 4897, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.601716', 'http_post_time': '2026-02-27 22:21:19.602009', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:10.912713', 'zmq_push_time': '2026-02-27 22:23:10.912713', 'total_time_s': 111.31099653244019, 'http_queue_latency_s': 0.00029277801513671875}
2026-02-27 22:23:17,091 - root - INFO - [Worker-0/PID-25723] - [719580848] {'request_id': 719580848, 'input_seq_len': 410, 'output_seq_len': 5180, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541510', 'http_post_time': '2026-02-27 22:21:19.541679', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:17.091068', 'zmq_push_time': '2026-02-27 22:23:17.091068', 'total_time_s': 117.54955840110779, 'http_queue_latency_s': 0.00016880035400390625}
2026-02-27 22:23:17,119 - root - INFO - [Worker-0/PID-25723] - [719621296] {'request_id': 719621296, 'input_seq_len': 492, 'output_seq_len': 5176, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.610494', 'http_post_time': '2026-02-27 22:21:19.610616', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:17.119911', 'zmq_push_time': '2026-02-27 22:23:17.119911', 'total_time_s': 117.50941729545593, 'http_queue_latency_s': 0.00012183189392089844}
2026-02-27 22:23:17,979 - root - INFO - [Worker-0/PID-25723] - [719503024] {'request_id': 719503024, 'input_seq_len': 597, 'output_seq_len': 5231, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.433429', 'http_post_time': '2026-02-27 22:21:19.433498', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:17.979648', 'zmq_push_time': '2026-02-27 22:23:17.979648', 'total_time_s': 118.54621982574463, 'http_queue_latency_s': 6.961822509765625e-05}
2026-02-27 22:23:18,909 - root - INFO - [Worker-0/PID-25723] - [719559856] {'request_id': 719559856, 'input_seq_len': 498, 'output_seq_len': 5265, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.516452', 'http_post_time': '2026-02-27 22:21:19.516512', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:18.909568', 'zmq_push_time': '2026-02-27 22:23:18.909568', 'total_time_s': 119.3931155204773, 'http_queue_latency_s': 6.031990051269531e-05}
2026-02-27 22:23:20,129 - root - INFO - [Worker-0/PID-25723] - [719523504] {'request_id': 719523504, 'input_seq_len': 494, 'output_seq_len': 5325, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.471551', 'http_post_time': '2026-02-27 22:21:19.471592', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:20.129747', 'zmq_push_time': '2026-02-27 22:23:20.129747', 'total_time_s': 120.65819644927979, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:23:23,851 - root - INFO - [Worker-0/PID-25723] - [719516848] {'request_id': 719516848, 'input_seq_len': 713, 'output_seq_len': 5492, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461969', 'http_post_time': '2026-02-27 22:21:19.462265', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:23.851361', 'zmq_push_time': '2026-02-27 22:23:23.851361', 'total_time_s': 124.38939142227173, 'http_queue_latency_s': 0.00029587745666503906}
2026-02-27 22:23:24,404 - root - INFO - [Worker-0/PID-25723] - [719625392] {'request_id': 719625392, 'input_seq_len': 415, 'output_seq_len': 5501, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.615182', 'http_post_time': '2026-02-27 22:21:19.615247', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:24.404567', 'zmq_push_time': '2026-02-27 22:23:24.404567', 'total_time_s': 124.78938460350037, 'http_queue_latency_s': 6.437301635742188e-05}
2026-02-27 22:23:25,408 - root - INFO - [Worker-0/PID-25723] - [719619248] {'request_id': 719619248, 'input_seq_len': 588, 'output_seq_len': 5547, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608290', 'http_post_time': '2026-02-27 22:21:19.608401', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:25.408524', 'zmq_push_time': '2026-02-27 22:23:25.408524', 'total_time_s': 125.80023407936096, 'http_queue_latency_s': 0.00011086463928222656}
2026-02-27 22:23:27,575 - root - INFO - [Worker-0/PID-25723] - [719500464] {'request_id': 719500464, 'input_seq_len': 552, 'output_seq_len': 5661, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.427833', 'http_post_time': '2026-02-27 22:21:19.427874', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:27.575734', 'zmq_push_time': '2026-02-27 22:23:27.575734', 'total_time_s': 128.14790105819702, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:23:28,842 - root - INFO - [Worker-0/PID-25723] - [719618736] {'request_id': 719618736, 'input_seq_len': 798, 'output_seq_len': 5701, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.607768', 'http_post_time': '2026-02-27 22:21:19.607939', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:28.842273', 'zmq_push_time': '2026-02-27 22:23:28.842273', 'total_time_s': 129.23450446128845, 'http_queue_latency_s': 0.00017142295837402344}
2026-02-27 22:23:29,494 - root - INFO - [Worker-0/PID-25723] - [719511728] {'request_id': 719511728, 'input_seq_len': 556, 'output_seq_len': 5746, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.452593', 'http_post_time': '2026-02-27 22:21:19.452664', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:29.493974', 'zmq_push_time': '2026-02-27 22:23:29.493974', 'total_time_s': 130.0413806438446, 'http_queue_latency_s': 7.033348083496094e-05}
2026-02-27 22:23:31,797 - root - INFO - [Worker-0/PID-25723] - [719506096] {'request_id': 719506096, 'input_seq_len': 428, 'output_seq_len': 5849, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.441476', 'http_post_time': '2026-02-27 22:21:19.441549', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:31.797492', 'zmq_push_time': '2026-02-27 22:23:31.797492', 'total_time_s': 132.3560163974762, 'http_queue_latency_s': 7.343292236328125e-05}
2026-02-27 22:23:32,784 - root - INFO - [Worker-0/PID-25723] - [719570608] {'request_id': 719570608, 'input_seq_len': 852, 'output_seq_len': 5884, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529771', 'http_post_time': '2026-02-27 22:21:19.529859', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:32.784194', 'zmq_push_time': '2026-02-27 22:23:32.784194', 'total_time_s': 133.25442337989807, 'http_queue_latency_s': 8.797645568847656e-05}
2026-02-27 22:23:37,178 - root - INFO - [Worker-0/PID-25723] - [719555248] {'request_id': 719555248, 'input_seq_len': 552, 'output_seq_len': 6082, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.511176', 'http_post_time': '2026-02-27 22:21:19.511294', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:37.178841', 'zmq_push_time': '2026-02-27 22:23:37.178841', 'total_time_s': 137.66766452789307, 'http_queue_latency_s': 0.00011801719665527344}
2026-02-27 22:23:38,642 - root - INFO - [Worker-0/PID-25723] - [719594160] {'request_id': 719594160, 'input_seq_len': 531, 'output_seq_len': 6141, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584155', 'http_post_time': '2026-02-27 22:21:19.587009', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:38.642480', 'zmq_push_time': '2026-02-27 22:23:38.642480', 'total_time_s': 139.0583257675171, 'http_queue_latency_s': 0.002854585647583008}
2026-02-27 22:23:40,561 - root - INFO - [Worker-0/PID-25723] - [719516336] {'request_id': 719516336, 'input_seq_len': 678, 'output_seq_len': 6238, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461878', 'http_post_time': '2026-02-27 22:21:19.462111', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:40.561087', 'zmq_push_time': '2026-02-27 22:23:40.561087', 'total_time_s': 141.0992088317871, 'http_queue_latency_s': 0.000232696533203125}
2026-02-27 22:23:40,620 - root - INFO - [Worker-0/PID-25723] - [719541936] {'request_id': 719541936, 'input_seq_len': 458, 'output_seq_len': 6237, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.496702', 'http_post_time': '2026-02-27 22:21:19.496840', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:40.620043', 'zmq_push_time': '2026-02-27 22:23:40.620043', 'total_time_s': 141.12334060668945, 'http_queue_latency_s': 0.00013828277587890625}
2026-02-27 22:23:41,389 - root - INFO - [Worker-0/PID-25723] - [719590064] {'request_id': 719590064, 'input_seq_len': 241, 'output_seq_len': 6263, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583546', 'http_post_time': '2026-02-27 22:21:19.586083', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:41.389197', 'zmq_push_time': '2026-02-27 22:23:41.389197', 'total_time_s': 141.80565094947815, 'http_queue_latency_s': 0.002537250518798828}
2026-02-27 22:23:42,834 - root - INFO - [Worker-0/PID-25723] - [719575216] {'request_id': 719575216, 'input_seq_len': 568, 'output_seq_len': 6330, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534932', 'http_post_time': '2026-02-27 22:21:19.535069', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:42.834016', 'zmq_push_time': '2026-02-27 22:23:42.834016', 'total_time_s': 143.29908394813538, 'http_queue_latency_s': 0.00013709068298339844}
2026-02-27 22:23:43,094 - root - INFO - [Worker-0/PID-25723] - [719494320] {'request_id': 719494320, 'input_seq_len': 614, 'output_seq_len': 6354, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.406432', 'http_post_time': '2026-02-27 22:21:19.408722', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:43.093959', 'zmq_push_time': '2026-02-27 22:23:43.093959', 'total_time_s': 143.68752717971802, 'http_queue_latency_s': 0.0022902488708496094}
2026-02-27 22:23:45,146 - root - INFO - [Worker-0/PID-25723] - [719493808] {'request_id': 719493808, 'input_seq_len': 797, 'output_seq_len': 6446, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.406297', 'http_post_time': '2026-02-27 22:21:19.407847', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:45.146085', 'zmq_push_time': '2026-02-27 22:23:45.146085', 'total_time_s': 145.73978805541992, 'http_queue_latency_s': 0.0015499591827392578}
2026-02-27 22:23:46,337 - root - INFO - [Worker-0/PID-25723] - [719619760] {'request_id': 719619760, 'input_seq_len': 480, 'output_seq_len': 6481, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608767', 'http_post_time': '2026-02-27 22:21:19.608872', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:46.337234', 'zmq_push_time': '2026-02-27 22:23:46.337234', 'total_time_s': 146.7284677028656, 'http_queue_latency_s': 0.00010538101196289062}
2026-02-27 22:23:47,611 - root - INFO - [Worker-0/PID-25723] - [719492784] {'request_id': 719492784, 'input_seq_len': 249, 'output_seq_len': 6556, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.405958', 'http_post_time': '2026-02-27 22:21:19.407237', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:47.611160', 'zmq_push_time': '2026-02-27 22:23:47.611160', 'total_time_s': 148.20520186424255, 'http_queue_latency_s': 0.0012793540954589844}
2026-02-27 22:23:48,709 - root - INFO - [Worker-0/PID-25723] - [719504048] {'request_id': 719504048, 'input_seq_len': 366, 'output_seq_len': 6604, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.435486', 'http_post_time': '2026-02-27 22:21:19.435548', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:48.709078', 'zmq_push_time': '2026-02-27 22:23:48.709078', 'total_time_s': 149.27359223365784, 'http_queue_latency_s': 6.246566772460938e-05}
2026-02-27 22:23:48,999 - root - INFO - [Worker-0/PID-25723] - [719515312] {'request_id': 719515312, 'input_seq_len': 711, 'output_seq_len': 6615, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461008', 'http_post_time': '2026-02-27 22:21:19.461327', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:48.999146', 'zmq_push_time': '2026-02-27 22:23:48.999146', 'total_time_s': 149.53813791275024, 'http_queue_latency_s': 0.0003185272216796875}
2026-02-27 22:23:49,933 - root - INFO - [Worker-0/PID-25723] - [719533744] {'request_id': 719533744, 'input_seq_len': 257, 'output_seq_len': 6655, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.487157', 'http_post_time': '2026-02-27 22:21:19.487191', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:49.933196', 'zmq_push_time': '2026-02-27 22:23:49.933196', 'total_time_s': 150.4460391998291, 'http_queue_latency_s': 3.457069396972656e-05}
2026-02-27 22:23:54,214 - root - INFO - [Worker-0/PID-25723] - [719626928] {'request_id': 719626928, 'input_seq_len': 437, 'output_seq_len': 6832, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.617031', 'http_post_time': '2026-02-27 22:21:19.617124', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:54.214515', 'zmq_push_time': '2026-02-27 22:23:54.214515', 'total_time_s': 154.5974838733673, 'http_queue_latency_s': 9.298324584960938e-05}
2026-02-27 22:23:54,292 - root - INFO - [Worker-0/PID-25723] - [719512240] {'request_id': 719512240, 'input_seq_len': 467, 'output_seq_len': 6853, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.453327', 'http_post_time': '2026-02-27 22:21:19.453399', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:54.292608', 'zmq_push_time': '2026-02-27 22:23:54.292608', 'total_time_s': 154.83928060531616, 'http_queue_latency_s': 7.176399230957031e-05}
2026-02-27 22:23:54,662 - root - INFO - [Worker-0/PID-25723] - [719563440] {'request_id': 719563440, 'input_seq_len': 485, 'output_seq_len': 6861, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.521114', 'http_post_time': '2026-02-27 22:21:19.521219', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:54.662841', 'zmq_push_time': '2026-02-27 22:23:54.662841', 'total_time_s': 155.14172744750977, 'http_queue_latency_s': 0.00010585784912109375}
2026-02-27 22:23:55,485 - root - INFO - [Worker-0/PID-25723] - [719566512] {'request_id': 719566512, 'input_seq_len': 845, 'output_seq_len': 6898, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525333', 'http_post_time': '2026-02-27 22:21:19.525537', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:55.485208', 'zmq_push_time': '2026-02-27 22:23:55.485208', 'total_time_s': 155.9598753452301, 'http_queue_latency_s': 0.00020456314086914062}
2026-02-27 22:23:55,595 - root - INFO - [Worker-0/PID-25723] - [719572656] {'request_id': 719572656, 'input_seq_len': 520, 'output_seq_len': 6902, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532112', 'http_post_time': '2026-02-27 22:21:19.532245', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:55.595702', 'zmq_push_time': '2026-02-27 22:23:55.595702', 'total_time_s': 156.0635907649994, 'http_queue_latency_s': 0.00013303756713867188}
2026-02-27 22:23:56,476 - root - INFO - [Worker-0/PID-25723] - [719546032] {'request_id': 719546032, 'input_seq_len': 704, 'output_seq_len': 6945, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.501544', 'http_post_time': '2026-02-27 22:21:19.501650', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:56.476094', 'zmq_push_time': '2026-02-27 22:23:56.476094', 'total_time_s': 156.9745500087738, 'http_queue_latency_s': 0.00010609626770019531}
2026-02-27 22:23:56,488 - root - INFO - [Worker-0/PID-25723] - [719631536] {'request_id': 719631536, 'input_seq_len': 473, 'output_seq_len': 6933, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.623164', 'http_post_time': '2026-02-27 22:21:19.623268', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:56.488875', 'zmq_push_time': '2026-02-27 22:23:56.488875', 'total_time_s': 156.86571049690247, 'http_queue_latency_s': 0.00010395050048828125}
2026-02-27 22:23:58,838 - root - INFO - [Worker-0/PID-25723] - [719612080] {'request_id': 719612080, 'input_seq_len': 802, 'output_seq_len': 7040, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600357', 'http_post_time': '2026-02-27 22:21:19.600591', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:58.838031', 'zmq_push_time': '2026-02-27 22:23:58.838031', 'total_time_s': 159.2376742362976, 'http_queue_latency_s': 0.00023436546325683594}
2026-02-27 22:23:58,965 - root - INFO - [Worker-0/PID-25723] - [719545520] {'request_id': 719545520, 'input_seq_len': 773, 'output_seq_len': 7056, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500920', 'http_post_time': '2026-02-27 22:21:19.501017', 'first_token_time': None, 'final_token_time': '2026-02-27 22:23:58.965824', 'zmq_push_time': '2026-02-27 22:23:58.965824', 'total_time_s': 159.46490383148193, 'http_queue_latency_s': 9.703636169433594e-05}
2026-02-27 22:24:00,062 - root - INFO - [Worker-0/PID-25723] - [719575728] {'request_id': 719575728, 'input_seq_len': 849, 'output_seq_len': 7100, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.535980', 'http_post_time': '2026-02-27 22:21:19.536057', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:00.062002', 'zmq_push_time': '2026-02-27 22:24:00.062002', 'total_time_s': 160.52602195739746, 'http_queue_latency_s': 7.653236389160156e-05}
2026-02-27 22:24:02,617 - root - INFO - [Worker-0/PID-25723] - [719521968] {'request_id': 719521968, 'input_seq_len': 485, 'output_seq_len': 7222, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.469133', 'http_post_time': '2026-02-27 22:21:19.469183', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:02.617115', 'zmq_push_time': '2026-02-27 22:24:02.617115', 'total_time_s': 163.14798140525818, 'http_queue_latency_s': 4.9591064453125e-05}
2026-02-27 22:24:03,216 - root - INFO - [Worker-0/PID-25723] - [719573168] {'request_id': 719573168, 'input_seq_len': 745, 'output_seq_len': 7241, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532636', 'http_post_time': '2026-02-27 22:21:19.532764', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:03.216530', 'zmq_push_time': '2026-02-27 22:24:03.216530', 'total_time_s': 163.68389439582825, 'http_queue_latency_s': 0.00012803077697753906}
2026-02-27 22:24:03,884 - root - INFO - [Worker-0/PID-25723] - [719521456] {'request_id': 719521456, 'input_seq_len': 472, 'output_seq_len': 7279, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.468576', 'http_post_time': '2026-02-27 22:21:19.468620', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:03.884546', 'zmq_push_time': '2026-02-27 22:24:03.884546', 'total_time_s': 164.41596961021423, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:24:05,560 - root - INFO - [Worker-0/PID-25723] - [719583408] {'request_id': 719583408, 'input_seq_len': 271, 'output_seq_len': 7345, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.544297', 'http_post_time': '2026-02-27 22:21:19.544426', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:05.560138', 'zmq_push_time': '2026-02-27 22:24:05.560138', 'total_time_s': 166.01584196090698, 'http_queue_latency_s': 0.00012969970703125}
2026-02-27 22:24:08,148 - root - INFO - [Worker-0/PID-25723] - [719534768] {'request_id': 719534768, 'input_seq_len': 526, 'output_seq_len': 7468, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.488393', 'http_post_time': '2026-02-27 22:21:19.488436', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:08.148810', 'zmq_push_time': '2026-02-27 22:24:08.148810', 'total_time_s': 168.66041684150696, 'http_queue_latency_s': 4.291534423828125e-05}
2026-02-27 22:24:10,138 - root - INFO - [Worker-0/PID-25723] - [719557808] {'request_id': 719557808, 'input_seq_len': 900, 'output_seq_len': 7554, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.514132', 'http_post_time': '2026-02-27 22:21:19.514207', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:10.138785', 'zmq_push_time': '2026-02-27 22:24:10.138785', 'total_time_s': 170.62465286254883, 'http_queue_latency_s': 7.462501525878906e-05}
2026-02-27 22:24:22,172 - root - INFO - [Worker-0/PID-25723] - [719525040] {'request_id': 719525040, 'input_seq_len': 421, 'output_seq_len': 8101, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.474773', 'http_post_time': '2026-02-27 22:21:19.474833', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:22.172367', 'zmq_push_time': '2026-02-27 22:24:22.172367', 'total_time_s': 182.69759321212769, 'http_queue_latency_s': 6.008148193359375e-05}
2026-02-27 22:24:23,048 - root - INFO - [Worker-0/PID-25723] - [719514288] {'request_id': 719514288, 'input_seq_len': 261, 'output_seq_len': 8142, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.457963', 'http_post_time': '2026-02-27 22:21:19.458028', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:23.047966', 'zmq_push_time': '2026-02-27 22:24:23.047966', 'total_time_s': 183.59000277519226, 'http_queue_latency_s': 6.508827209472656e-05}
2026-02-27 22:24:24,287 - root - INFO - [Worker-0/PID-25723] - [719592112] {'request_id': 719592112, 'input_seq_len': 179, 'output_seq_len': 8190, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583965', 'http_post_time': '2026-02-27 22:21:19.586654', 'first_token_time': None, 'final_token_time': '2026-02-27 22:24:24.287389', 'zmq_push_time': '2026-02-27 22:24:24.287389', 'total_time_s': 184.70342373847961, 'http_queue_latency_s': 0.002688884735107422}
