2026-02-27 22:20:41,736 - root - INFO - [Worker-0/PID-26125] - Worker 0 (PID: 26125) logging initialized
2026-02-27 22:20:41,737 - root - INFO - [Worker-0/PID-26125] - Worker 0 starting (PID: 26125)
2026-02-27 22:20:42,540 - root - INFO - [Worker-0/PID-26125] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:20:42,540 - root - INFO - [Worker-0/PID-26125] - Worker 0 initialized successfully
2026-02-27 22:21:26,790 - root - INFO - [Worker-0/PID-26125] - [719531216] {'request_id': 719531216, 'input_seq_len': 207, 'output_seq_len': 239, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.484424', 'http_post_time': '2026-02-27 22:21:19.484465', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:26.790691', 'zmq_push_time': '2026-02-27 22:21:26.790691', 'total_time_s': 7.306266784667969, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-02-27 22:22:03,635 - root - INFO - [Worker-0/PID-26125] - [719594192] {'request_id': 719594192, 'input_seq_len': 374, 'output_seq_len': 1965, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584581', 'http_post_time': '2026-02-27 22:21:19.586334', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.635212', 'zmq_push_time': '2026-02-27 22:22:03.635212', 'total_time_s': 44.05063033103943, 'http_queue_latency_s': 0.0017528533935546875}
2026-02-27 22:22:03,765 - root - INFO - [Worker-0/PID-26125] - [719523536] {'request_id': 719523536, 'input_seq_len': 581, 'output_seq_len': 1981, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.471588', 'http_post_time': '2026-02-27 22:21:19.471630', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.765740', 'zmq_push_time': '2026-02-27 22:22:03.765740', 'total_time_s': 44.2941517829895, 'http_queue_latency_s': 4.220008850097656e-05}
2026-02-27 22:22:03,847 - root - INFO - [Worker-0/PID-26125] - [719493840] {'request_id': 719493840, 'input_seq_len': 689, 'output_seq_len': 1989, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.406062', 'http_post_time': '2026-02-27 22:21:19.406557', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.846913', 'zmq_push_time': '2026-02-27 22:22:03.846913', 'total_time_s': 44.44085073471069, 'http_queue_latency_s': 0.0004947185516357422}
2026-02-27 22:22:05,905 - root - INFO - [Worker-0/PID-26125] - [719501520] {'request_id': 719501520, 'input_seq_len': 394, 'output_seq_len': 2086, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.430089', 'http_post_time': '2026-02-27 22:21:19.430196', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:05.905417', 'zmq_push_time': '2026-02-27 22:22:05.905417', 'total_time_s': 46.47532892227173, 'http_queue_latency_s': 0.00010728836059570312}
2026-02-27 22:22:07,182 - root - INFO - [Worker-0/PID-26125] - [719495888] {'request_id': 719495888, 'input_seq_len': 709, 'output_seq_len': 2148, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.415123', 'http_post_time': '2026-02-27 22:21:19.415189', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.182229', 'zmq_push_time': '2026-02-27 22:22:07.182229', 'total_time_s': 47.76710653305054, 'http_queue_latency_s': 6.580352783203125e-05}
2026-02-27 22:22:07,762 - root - INFO - [Worker-0/PID-26125] - [719563984] {'request_id': 719563984, 'input_seq_len': 409, 'output_seq_len': 2166, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.522894', 'http_post_time': '2026-02-27 22:21:19.522933', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.761974', 'zmq_push_time': '2026-02-27 22:22:07.761974', 'total_time_s': 48.23908042907715, 'http_queue_latency_s': 3.910064697265625e-05}
2026-02-27 22:22:07,938 - root - INFO - [Worker-0/PID-26125] - [719517904] {'request_id': 719517904, 'input_seq_len': 230, 'output_seq_len': 2181, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.463686', 'http_post_time': '2026-02-27 22:21:19.463727', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.938153', 'zmq_push_time': '2026-02-27 22:22:07.938153', 'total_time_s': 48.4744668006897, 'http_queue_latency_s': 4.00543212890625e-05}
2026-02-27 22:22:08,101 - root - INFO - [Worker-0/PID-26125] - [719632080] {'request_id': 719632080, 'input_seq_len': 440, 'output_seq_len': 2172, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.624051', 'http_post_time': '2026-02-27 22:21:19.624085', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:08.101872', 'zmq_push_time': '2026-02-27 22:22:08.101872', 'total_time_s': 48.477821826934814, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-02-27 22:22:08,794 - root - INFO - [Worker-0/PID-26125] - [719613648] {'request_id': 719613648, 'input_seq_len': 551, 'output_seq_len': 2208, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.601595', 'http_post_time': '2026-02-27 22:21:19.601634', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:08.794085', 'zmq_push_time': '2026-02-27 22:22:08.794085', 'total_time_s': 49.19248986244202, 'http_queue_latency_s': 3.910064697265625e-05}
2026-02-27 22:22:08,854 - root - INFO - [Worker-0/PID-26125] - [719513296] {'request_id': 719513296, 'input_seq_len': 461, 'output_seq_len': 2225, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.455355', 'http_post_time': '2026-02-27 22:21:19.455400', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:08.854259', 'zmq_push_time': '2026-02-27 22:22:08.854259', 'total_time_s': 49.398903608322144, 'http_queue_latency_s': 4.482269287109375e-05}
2026-02-27 22:22:09,186 - root - INFO - [Worker-0/PID-26125] - [719567568] {'request_id': 719567568, 'input_seq_len': 472, 'output_seq_len': 2234, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.526372', 'http_post_time': '2026-02-27 22:21:19.526408', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.186797', 'zmq_push_time': '2026-02-27 22:22:09.186797', 'total_time_s': 49.66042518615723, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:22:09,631 - root - INFO - [Worker-0/PID-26125] - [719539920] {'request_id': 719539920, 'input_seq_len': 204, 'output_seq_len': 2259, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494579', 'http_post_time': '2026-02-27 22:21:19.494615', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.631459', 'zmq_push_time': '2026-02-27 22:22:09.631459', 'total_time_s': 50.13687992095947, 'http_queue_latency_s': 3.528594970703125e-05}
2026-02-27 22:22:10,358 - root - INFO - [Worker-0/PID-26125] - [719565008] {'request_id': 719565008, 'input_seq_len': 582, 'output_seq_len': 2290, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524352', 'http_post_time': '2026-02-27 22:21:19.524427', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.358151', 'zmq_push_time': '2026-02-27 22:22:10.358151', 'total_time_s': 50.833799600601196, 'http_queue_latency_s': 7.486343383789062e-05}
2026-02-27 22:22:11,287 - root - INFO - [Worker-0/PID-26125] - [719626448] {'request_id': 719626448, 'input_seq_len': 208, 'output_seq_len': 2325, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.616471', 'http_post_time': '2026-02-27 22:21:19.616504', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.287127', 'zmq_push_time': '2026-02-27 22:22:11.287127', 'total_time_s': 51.67065668106079, 'http_queue_latency_s': 3.314018249511719e-05}
2026-02-27 22:22:11,300 - root - INFO - [Worker-0/PID-26125] - [719580368] {'request_id': 719580368, 'input_seq_len': 588, 'output_seq_len': 2333, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.540782', 'http_post_time': '2026-02-27 22:21:19.540841', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.300439', 'zmq_push_time': '2026-02-27 22:22:11.300439', 'total_time_s': 51.75965738296509, 'http_queue_latency_s': 5.91278076171875e-05}
2026-02-27 22:22:12,541 - root - INFO - [Worker-0/PID-26125] - [719542992] {'request_id': 719542992, 'input_seq_len': 438, 'output_seq_len': 2397, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497674', 'http_post_time': '2026-02-27 22:21:19.497706', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:12.541328', 'zmq_push_time': '2026-02-27 22:22:12.541328', 'total_time_s': 53.04365396499634, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-02-27 22:22:12,784 - root - INFO - [Worker-0/PID-26125] - [719624912] {'request_id': 719624912, 'input_seq_len': 345, 'output_seq_len': 2396, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.614330', 'http_post_time': '2026-02-27 22:21:19.614364', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:12.784400', 'zmq_push_time': '2026-02-27 22:22:12.784400', 'total_time_s': 53.17007064819336, 'http_queue_latency_s': 3.457069396972656e-05}
2026-02-27 22:22:13,095 - root - INFO - [Worker-0/PID-26125] - [719595216] {'request_id': 719595216, 'input_seq_len': 255, 'output_seq_len': 2416, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584651', 'http_post_time': '2026-02-27 22:21:19.586485', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:13.095601', 'zmq_push_time': '2026-02-27 22:22:13.095601', 'total_time_s': 53.510950326919556, 'http_queue_latency_s': 0.0018346309661865234}
2026-02-27 22:22:13,434 - root - INFO - [Worker-0/PID-26125] - [719567056] {'request_id': 719567056, 'input_seq_len': 405, 'output_seq_len': 2436, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525800', 'http_post_time': '2026-02-27 22:21:19.525881', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:13.434676', 'zmq_push_time': '2026-02-27 22:22:13.434676', 'total_time_s': 53.908876180648804, 'http_queue_latency_s': 8.177757263183594e-05}
2026-02-27 22:22:14,803 - root - INFO - [Worker-0/PID-26125] - [719588048] {'request_id': 719588048, 'input_seq_len': 601, 'output_seq_len': 2498, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584072', 'http_post_time': '2026-02-27 22:21:19.585410', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.803463', 'zmq_push_time': '2026-02-27 22:22:14.803463', 'total_time_s': 55.21939158439636, 'http_queue_latency_s': 0.0013382434844970703}
2026-02-27 22:22:15,607 - root - INFO - [Worker-0/PID-26125] - [719605968] {'request_id': 719605968, 'input_seq_len': 620, 'output_seq_len': 2533, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.592793', 'http_post_time': '2026-02-27 22:21:19.592874', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.607019', 'zmq_push_time': '2026-02-27 22:22:15.607019', 'total_time_s': 56.01422643661499, 'http_queue_latency_s': 8.153915405273438e-05}
2026-02-27 22:22:15,856 - root - INFO - [Worker-0/PID-26125] - [719542480] {'request_id': 719542480, 'input_seq_len': 335, 'output_seq_len': 2554, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497177', 'http_post_time': '2026-02-27 22:21:19.497215', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.856795', 'zmq_push_time': '2026-02-27 22:22:15.856795', 'total_time_s': 56.359618186950684, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:22:16,050 - root - INFO - [Worker-0/PID-26125] - [719509200] {'request_id': 719509200, 'input_seq_len': 328, 'output_seq_len': 2568, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.446820', 'http_post_time': '2026-02-27 22:21:19.446859', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:16.050466', 'zmq_push_time': '2026-02-27 22:22:16.050466', 'total_time_s': 56.60364580154419, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:22:16,173 - root - INFO - [Worker-0/PID-26125] - [719538384] {'request_id': 719538384, 'input_seq_len': 173, 'output_seq_len': 2570, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493122', 'http_post_time': '2026-02-27 22:21:19.493160', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:16.173080', 'zmq_push_time': '2026-02-27 22:22:16.173080', 'total_time_s': 56.67995810508728, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:22:16,818 - root - INFO - [Worker-0/PID-26125] - [719550160] {'request_id': 719550160, 'input_seq_len': 719, 'output_seq_len': 2600, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.505701', 'http_post_time': '2026-02-27 22:21:19.505744', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:16.818284', 'zmq_push_time': '2026-02-27 22:22:16.818284', 'total_time_s': 57.312583208084106, 'http_queue_latency_s': 4.267692565917969e-05}
2026-02-27 22:22:18,511 - root - INFO - [Worker-0/PID-26125] - [719553232] {'request_id': 719553232, 'input_seq_len': 343, 'output_seq_len': 2679, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509164', 'http_post_time': '2026-02-27 22:21:19.509200', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:18.511653', 'zmq_push_time': '2026-02-27 22:22:18.511653', 'total_time_s': 59.00248908996582, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:22:19,599 - root - INFO - [Worker-0/PID-26125] - [719520464] {'request_id': 719520464, 'input_seq_len': 642, 'output_seq_len': 2734, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.467437', 'http_post_time': '2026-02-27 22:21:19.467488', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:19.599534', 'zmq_push_time': '2026-02-27 22:22:19.599534', 'total_time_s': 60.132097244262695, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-02-27 22:22:20,874 - root - INFO - [Worker-0/PID-26125] - [719534288] {'request_id': 719534288, 'input_seq_len': 463, 'output_seq_len': 2794, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.487771', 'http_post_time': '2026-02-27 22:21:19.487826', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:20.874612', 'zmq_push_time': '2026-02-27 22:22:20.874612', 'total_time_s': 61.38684105873108, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-02-27 22:22:21,014 - root - INFO - [Worker-0/PID-26125] - [719497424] {'request_id': 719497424, 'input_seq_len': 258, 'output_seq_len': 2805, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.419089', 'http_post_time': '2026-02-27 22:21:19.419143', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.014231', 'zmq_push_time': '2026-02-27 22:22:21.014231', 'total_time_s': 61.595141887664795, 'http_queue_latency_s': 5.3882598876953125e-05}
2026-02-27 22:22:21,331 - root - INFO - [Worker-0/PID-26125] - [719606992] {'request_id': 719606992, 'input_seq_len': 267, 'output_seq_len': 2804, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.594499', 'http_post_time': '2026-02-27 22:21:19.594537', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.331895', 'zmq_push_time': '2026-02-27 22:22:21.331895', 'total_time_s': 61.737396478652954, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:22:24,421 - root - INFO - [Worker-0/PID-26125] - [719516880] {'request_id': 719516880, 'input_seq_len': 559, 'output_seq_len': 2962, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.461965', 'http_post_time': '2026-02-27 22:21:19.462011', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.421504', 'zmq_push_time': '2026-02-27 22:22:24.421504', 'total_time_s': 64.95953893661499, 'http_queue_latency_s': 4.57763671875e-05}
2026-02-27 22:22:24,759 - root - INFO - [Worker-0/PID-26125] - [719501008] {'request_id': 719501008, 'input_seq_len': 681, 'output_seq_len': 2980, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.429030', 'http_post_time': '2026-02-27 22:21:19.429149', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.759144', 'zmq_push_time': '2026-02-27 22:22:24.759144', 'total_time_s': 65.33011364936829, 'http_queue_latency_s': 0.00011920928955078125}
2026-02-27 22:22:27,666 - root - INFO - [Worker-0/PID-26125] - [719532240] {'request_id': 719532240, 'input_seq_len': 405, 'output_seq_len': 3111, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.485759', 'http_post_time': '2026-02-27 22:21:19.485798', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.666408', 'zmq_push_time': '2026-02-27 22:22:27.666408', 'total_time_s': 68.18064904212952, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:22:28,074 - root - INFO - [Worker-0/PID-26125] - [719512784] {'request_id': 719512784, 'input_seq_len': 233, 'output_seq_len': 3134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.454430', 'http_post_time': '2026-02-27 22:21:19.454470', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.074464', 'zmq_push_time': '2026-02-27 22:22:28.074464', 'total_time_s': 68.62003445625305, 'http_queue_latency_s': 4.029273986816406e-05}
2026-02-27 22:22:28,290 - root - INFO - [Worker-0/PID-26125] - [719579344] {'request_id': 719579344, 'input_seq_len': 555, 'output_seq_len': 3134, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539757', 'http_post_time': '2026-02-27 22:21:19.539799', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.290505', 'zmq_push_time': '2026-02-27 22:22:28.290505', 'total_time_s': 68.75074815750122, 'http_queue_latency_s': 4.172325134277344e-05}
2026-02-27 22:22:28,365 - root - INFO - [Worker-0/PID-26125] - [719524560] {'request_id': 719524560, 'input_seq_len': 508, 'output_seq_len': 3146, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.474274', 'http_post_time': '2026-02-27 22:21:19.474318', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.365529', 'zmq_push_time': '2026-02-27 22:22:28.365529', 'total_time_s': 68.89125418663025, 'http_queue_latency_s': 4.38690185546875e-05}
2026-02-27 22:22:28,612 - root - INFO - [Worker-0/PID-26125] - [719570640] {'request_id': 719570640, 'input_seq_len': 708, 'output_seq_len': 3151, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529835', 'http_post_time': '2026-02-27 22:21:19.529877', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.612923', 'zmq_push_time': '2026-02-27 22:22:28.612923', 'total_time_s': 69.08308792114258, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:22:30,175 - root - INFO - [Worker-0/PID-26125] - [719610576] {'request_id': 719610576, 'input_seq_len': 615, 'output_seq_len': 3222, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.598343', 'http_post_time': '2026-02-27 22:21:19.598406', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:30.175155', 'zmq_push_time': '2026-02-27 22:22:30.175155', 'total_time_s': 70.57681226730347, 'http_queue_latency_s': 6.318092346191406e-05}
2026-02-27 22:22:31,330 - root - INFO - [Worker-0/PID-26125] - [719548112] {'request_id': 719548112, 'input_seq_len': 566, 'output_seq_len': 3289, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.503495', 'http_post_time': '2026-02-27 22:21:19.503540', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:31.330084', 'zmq_push_time': '2026-02-27 22:22:31.330084', 'total_time_s': 71.82658886909485, 'http_queue_latency_s': 4.553794860839844e-05}
2026-02-27 22:22:32,508 - root - INFO - [Worker-0/PID-26125] - [719582928] {'request_id': 719582928, 'input_seq_len': 943, 'output_seq_len': 3341, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.543560', 'http_post_time': '2026-02-27 22:21:19.543605', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:32.508873', 'zmq_push_time': '2026-02-27 22:22:32.508873', 'total_time_s': 72.96531248092651, 'http_queue_latency_s': 4.5299530029296875e-05}
2026-02-27 22:22:36,017 - root - INFO - [Worker-0/PID-26125] - [719617232] {'request_id': 719617232, 'input_seq_len': 173, 'output_seq_len': 3508, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606016', 'http_post_time': '2026-02-27 22:21:19.606045', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:36.016909', 'zmq_push_time': '2026-02-27 22:22:36.016909', 'total_time_s': 76.41089272499084, 'http_queue_latency_s': 2.9087066650390625e-05}
2026-02-27 22:22:38,024 - root - INFO - [Worker-0/PID-26125] - [719533776] {'request_id': 719533776, 'input_seq_len': 210, 'output_seq_len': 3619, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.487189', 'http_post_time': '2026-02-27 22:21:19.487224', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.024743', 'zmq_push_time': '2026-02-27 22:22:38.024743', 'total_time_s': 78.53755450248718, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-02-27 22:22:38,547 - root - INFO - [Worker-0/PID-26125] - [719600336] {'request_id': 719600336, 'input_seq_len': 514, 'output_seq_len': 3635, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588158', 'http_post_time': '2026-02-27 22:21:19.588585', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.547115', 'zmq_push_time': '2026-02-27 22:22:38.547115', 'total_time_s': 78.95895719528198, 'http_queue_latency_s': 0.00042700767517089844}
2026-02-27 22:22:39,188 - root - INFO - [Worker-0/PID-26125] - [719503568] {'request_id': 719503568, 'input_seq_len': 541, 'output_seq_len': 3680, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.434767', 'http_post_time': '2026-02-27 22:21:19.434909', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:39.187917', 'zmq_push_time': '2026-02-27 22:22:39.187917', 'total_time_s': 79.75314974784851, 'http_queue_latency_s': 0.00014138221740722656}
2026-02-27 22:22:40,372 - root - INFO - [Worker-0/PID-26125] - [719507152] {'request_id': 719507152, 'input_seq_len': 523, 'output_seq_len': 3737, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.443462', 'http_post_time': '2026-02-27 22:21:19.443509', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.372579', 'zmq_push_time': '2026-02-27 22:22:40.372579', 'total_time_s': 80.92911696434021, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:22:41,117 - root - INFO - [Worker-0/PID-26125] - [719537872] {'request_id': 719537872, 'input_seq_len': 750, 'output_seq_len': 3769, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492414', 'http_post_time': '2026-02-27 22:21:19.492456', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:41.117524', 'zmq_push_time': '2026-02-27 22:22:41.117524', 'total_time_s': 81.62511038780212, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-02-27 22:22:42,170 - root - INFO - [Worker-0/PID-26125] - [719614672] {'request_id': 719614672, 'input_seq_len': 439, 'output_seq_len': 3808, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602713', 'http_post_time': '2026-02-27 22:21:19.602749', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:42.170137', 'zmq_push_time': '2026-02-27 22:22:42.170137', 'total_time_s': 82.56742358207703, 'http_queue_latency_s': 3.528594970703125e-05}
2026-02-27 22:22:42,351 - root - INFO - [Worker-0/PID-26125] - [719553744] {'request_id': 719553744, 'input_seq_len': 745, 'output_seq_len': 3827, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.509670', 'http_post_time': '2026-02-27 22:21:19.509709', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:42.351780', 'zmq_push_time': '2026-02-27 22:22:42.351780', 'total_time_s': 82.84210968017578, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:22:43,115 - root - INFO - [Worker-0/PID-26125] - [719608016] {'request_id': 719608016, 'input_seq_len': 405, 'output_seq_len': 3856, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.595603', 'http_post_time': '2026-02-27 22:21:19.595641', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:43.114951', 'zmq_push_time': '2026-02-27 22:22:43.114951', 'total_time_s': 83.51934838294983, 'http_queue_latency_s': 3.838539123535156e-05}
2026-02-27 22:22:44,674 - root - INFO - [Worker-0/PID-26125] - [719598800] {'request_id': 719598800, 'input_seq_len': 750, 'output_seq_len': 3933, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584926', 'http_post_time': '2026-02-27 22:21:19.586885', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:44.674369', 'zmq_push_time': '2026-02-27 22:22:44.674369', 'total_time_s': 85.08944272994995, 'http_queue_latency_s': 0.0019588470458984375}
2026-02-27 22:22:46,136 - root - INFO - [Worker-0/PID-26125] - [719630544] {'request_id': 719630544, 'input_seq_len': 478, 'output_seq_len': 3998, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.622015', 'http_post_time': '2026-02-27 22:21:19.622159', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:46.136494', 'zmq_push_time': '2026-02-27 22:22:46.136494', 'total_time_s': 86.51447820663452, 'http_queue_latency_s': 0.0001430511474609375}
2026-02-27 22:22:48,335 - root - INFO - [Worker-0/PID-26125] - [719562448] {'request_id': 719562448, 'input_seq_len': 419, 'output_seq_len': 4114, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.520113', 'http_post_time': '2026-02-27 22:21:19.520151', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:48.334997', 'zmq_push_time': '2026-02-27 22:22:48.334997', 'total_time_s': 88.81488394737244, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-02-27 22:22:50,840 - root - INFO - [Worker-0/PID-26125] - [719506640] {'request_id': 719506640, 'input_seq_len': 228, 'output_seq_len': 4243, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.442615', 'http_post_time': '2026-02-27 22:21:19.442659', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:50.840828', 'zmq_push_time': '2026-02-27 22:22:50.840828', 'total_time_s': 91.39821290969849, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:22:51,186 - root - INFO - [Worker-0/PID-26125] - [719494864] {'request_id': 719494864, 'input_seq_len': 135, 'output_seq_len': 4262, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.410309', 'http_post_time': '2026-02-27 22:21:19.410374', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:51.186002', 'zmq_push_time': '2026-02-27 22:22:51.186002', 'total_time_s': 91.77569389343262, 'http_queue_latency_s': 6.508827209472656e-05}
2026-02-27 22:22:51,720 - root - INFO - [Worker-0/PID-26125] - [719599824] {'request_id': 719599824, 'input_seq_len': 840, 'output_seq_len': 4273, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585035', 'http_post_time': '2026-02-27 22:21:19.587042', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:51.720147', 'zmq_push_time': '2026-02-27 22:22:51.720147', 'total_time_s': 92.13511180877686, 'http_queue_latency_s': 0.0020067691802978516}
