2026-02-27 22:20:59,865 - root - INFO - [Worker-1/PID-26930] - Worker 1 (PID: 26930) logging initialized
2026-02-27 22:20:59,867 - root - INFO - [Worker-1/PID-26930] - Worker 1 starting (PID: 26930)
2026-02-27 22:21:00,640 - root - INFO - [Worker-1/PID-26930] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:21:00,640 - root - INFO - [Worker-1/PID-26930] - Worker 1 initialized successfully
2026-02-27 22:21:33,741 - root - INFO - [Worker-1/PID-26930] - [719552528] {'request_id': 719552528, 'input_seq_len': 215, 'output_seq_len': 573, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.508525', 'http_post_time': '2026-02-27 22:21:19.508561', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:33.741199', 'zmq_push_time': '2026-02-27 22:21:33.741199', 'total_time_s': 14.23267412185669, 'http_queue_latency_s': 3.62396240234375e-05}
2026-02-27 22:22:03,644 - root - INFO - [Worker-1/PID-26930] - [719621648] {'request_id': 719621648, 'input_seq_len': 388, 'output_seq_len': 1971, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.610854', 'http_post_time': '2026-02-27 22:21:19.610923', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.644446', 'zmq_push_time': '2026-02-27 22:22:03.644446', 'total_time_s': 44.03359127044678, 'http_queue_latency_s': 6.818771362304688e-05}
2026-02-27 22:22:03,648 - root - INFO - [Worker-1/PID-26930] - [719545872] {'request_id': 719545872, 'input_seq_len': 516, 'output_seq_len': 1982, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.501250', 'http_post_time': '2026-02-27 22:21:19.501289', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.648135', 'zmq_push_time': '2026-02-27 22:22:03.648135', 'total_time_s': 44.14688444137573, 'http_queue_latency_s': 3.910064697265625e-05}
2026-02-27 22:22:03,835 - root - INFO - [Worker-1/PID-26930] - [719537680] {'request_id': 719537680, 'input_seq_len': 423, 'output_seq_len': 1993, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.492186', 'http_post_time': '2026-02-27 22:21:19.492223', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:03.834958', 'zmq_push_time': '2026-02-27 22:22:03.834958', 'total_time_s': 44.342772006988525, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:22:07,405 - root - INFO - [Worker-1/PID-26930] - [719600656] {'request_id': 719600656, 'input_seq_len': 576, 'output_seq_len': 2154, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586434', 'http_post_time': '2026-02-27 22:21:19.588892', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.404910', 'zmq_push_time': '2026-02-27 22:22:07.404910', 'total_time_s': 47.81847643852234, 'http_queue_latency_s': 0.002458810806274414}
2026-02-27 22:22:07,670 - root - INFO - [Worker-1/PID-26930] - [719620624] {'request_id': 719620624, 'input_seq_len': 481, 'output_seq_len': 2164, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.609933', 'http_post_time': '2026-02-27 22:21:19.609977', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:07.670361', 'zmq_push_time': '2026-02-27 22:22:07.670361', 'total_time_s': 48.06042742729187, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:22:10,757 - root - INFO - [Worker-1/PID-26930] - [719575056] {'request_id': 719575056, 'input_seq_len': 396, 'output_seq_len': 2317, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534410', 'http_post_time': '2026-02-27 22:21:19.534442', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.757375', 'zmq_push_time': '2026-02-27 22:22:10.757375', 'total_time_s': 51.222965478897095, 'http_queue_latency_s': 3.24249267578125e-05}
2026-02-27 22:22:10,962 - root - INFO - [Worker-1/PID-26930] - [719505936] {'request_id': 719505936, 'input_seq_len': 1079, 'output_seq_len': 2338, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.440873', 'http_post_time': '2026-02-27 22:21:19.440932', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.962025', 'zmq_push_time': '2026-02-27 22:22:10.962025', 'total_time_s': 51.52115178108215, 'http_queue_latency_s': 5.8650970458984375e-05}
2026-02-27 22:22:11,522 - root - INFO - [Worker-1/PID-26930] - [719525904] {'request_id': 719525904, 'input_seq_len': 394, 'output_seq_len': 2362, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.476662', 'http_post_time': '2026-02-27 22:21:19.476703', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:11.522781', 'zmq_push_time': '2026-02-27 22:22:11.522781', 'total_time_s': 52.04611849784851, 'http_queue_latency_s': 4.076957702636719e-05}
2026-02-27 22:22:12,116 - root - INFO - [Worker-1/PID-26930] - [719593488] {'request_id': 719593488, 'input_seq_len': 495, 'output_seq_len': 2379, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585918', 'http_post_time': '2026-02-27 22:21:19.587836', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:12.116558', 'zmq_push_time': '2026-02-27 22:22:12.116558', 'total_time_s': 52.53063988685608, 'http_queue_latency_s': 0.0019178390502929688}
2026-02-27 22:22:12,647 - root - INFO - [Worker-1/PID-26930] - [719584784] {'request_id': 719584784, 'input_seq_len': 1032, 'output_seq_len': 2406, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.545859', 'http_post_time': '2026-02-27 22:21:19.545906', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:12.647857', 'zmq_push_time': '2026-02-27 22:22:12.647857', 'total_time_s': 53.10199761390686, 'http_queue_latency_s': 4.649162292480469e-05}
2026-02-27 22:22:14,199 - root - INFO - [Worker-1/PID-26930] - [719569424] {'request_id': 719569424, 'input_seq_len': 566, 'output_seq_len': 2481, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.528453', 'http_post_time': '2026-02-27 22:21:19.528491', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.199346', 'zmq_push_time': '2026-02-27 22:22:14.199346', 'total_time_s': 54.67089319229126, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:22:14,462 - root - INFO - [Worker-1/PID-26930] - [719519248] {'request_id': 719519248, 'input_seq_len': 977, 'output_seq_len': 2502, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.465549', 'http_post_time': '2026-02-27 22:21:19.465593', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.462406', 'zmq_push_time': '2026-02-27 22:22:14.462406', 'total_time_s': 54.996856451034546, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:22:14,612 - root - INFO - [Worker-1/PID-26930] - [719555088] {'request_id': 719555088, 'input_seq_len': 236, 'output_seq_len': 2503, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510971', 'http_post_time': '2026-02-27 22:21:19.511001', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.612311', 'zmq_push_time': '2026-02-27 22:22:14.612311', 'total_time_s': 55.1013400554657, 'http_queue_latency_s': 2.9802322387695312e-05}
2026-02-27 22:22:16,339 - root - INFO - [Worker-1/PID-26930] - [719506960] {'request_id': 719506960, 'input_seq_len': 525, 'output_seq_len': 2592, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.443443', 'http_post_time': '2026-02-27 22:21:19.443492', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:16.339437', 'zmq_push_time': '2026-02-27 22:22:16.339437', 'total_time_s': 56.89599394798279, 'http_queue_latency_s': 4.839897155761719e-05}
2026-02-27 22:22:18,149 - root - INFO - [Worker-1/PID-26930] - [719624208] {'request_id': 719624208, 'input_seq_len': 551, 'output_seq_len': 2661, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.613757', 'http_post_time': '2026-02-27 22:21:19.613800', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:18.149500', 'zmq_push_time': '2026-02-27 22:22:18.149500', 'total_time_s': 58.53574252128601, 'http_queue_latency_s': 4.291534423828125e-05}
2026-02-27 22:22:20,610 - root - INFO - [Worker-1/PID-26930] - [719566864] {'request_id': 719566864, 'input_seq_len': 476, 'output_seq_len': 2785, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525660', 'http_post_time': '2026-02-27 22:21:19.525701', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:20.610242', 'zmq_push_time': '2026-02-27 22:22:20.610242', 'total_time_s': 61.084582567214966, 'http_queue_latency_s': 4.100799560546875e-05}
2026-02-27 22:22:20,753 - root - INFO - [Worker-1/PID-26930] - [719575568] {'request_id': 719575568, 'input_seq_len': 554, 'output_seq_len': 2791, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.535745', 'http_post_time': '2026-02-27 22:21:19.535780', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:20.753676', 'zmq_push_time': '2026-02-27 22:22:20.753676', 'total_time_s': 61.21793079376221, 'http_queue_latency_s': 3.457069396972656e-05}
2026-02-27 22:22:20,840 - root - INFO - [Worker-1/PID-26930] - [719612432] {'request_id': 719612432, 'input_seq_len': 204, 'output_seq_len': 2790, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600484', 'http_post_time': '2026-02-27 22:21:19.600523', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:20.840022', 'zmq_push_time': '2026-02-27 22:22:20.840022', 'total_time_s': 61.23953819274902, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:22:21,252 - root - INFO - [Worker-1/PID-26930] - [719596048] {'request_id': 719596048, 'input_seq_len': 476, 'output_seq_len': 2811, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586089', 'http_post_time': '2026-02-27 22:21:19.588228', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.252672', 'zmq_push_time': '2026-02-27 22:22:21.252672', 'total_time_s': 61.666582345962524, 'http_queue_latency_s': 0.002138376235961914}
2026-02-27 22:22:21,604 - root - INFO - [Worker-1/PID-26930] - [719504912] {'request_id': 719504912, 'input_seq_len': 431, 'output_seq_len': 2842, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.438372', 'http_post_time': '2026-02-27 22:21:19.438424', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.604227', 'zmq_push_time': '2026-02-27 22:22:21.604227', 'total_time_s': 62.16585564613342, 'http_queue_latency_s': 5.245208740234375e-05}
2026-02-27 22:22:22,039 - root - INFO - [Worker-1/PID-26930] - [719563792] {'request_id': 719563792, 'input_seq_len': 721, 'output_seq_len': 2853, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.522202', 'http_post_time': '2026-02-27 22:21:19.522243', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:22.039188', 'zmq_push_time': '2026-02-27 22:22:22.039188', 'total_time_s': 62.51698613166809, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-02-27 22:22:23,202 - root - INFO - [Worker-1/PID-26930] - [719501328] {'request_id': 719501328, 'input_seq_len': 453, 'output_seq_len': 2917, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.429579', 'http_post_time': '2026-02-27 22:21:19.429622', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:23.202785', 'zmq_push_time': '2026-02-27 22:22:23.202785', 'total_time_s': 63.773205518722534, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:22:25,674 - root - INFO - [Worker-1/PID-26930] - [719619600] {'request_id': 719619600, 'input_seq_len': 651, 'output_seq_len': 3015, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.608705', 'http_post_time': '2026-02-27 22:21:19.608742', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.674786', 'zmq_push_time': '2026-02-27 22:22:25.674786', 'total_time_s': 66.06608152389526, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:22:25,790 - root - INFO - [Worker-1/PID-26930] - [719538704] {'request_id': 719538704, 'input_seq_len': 977, 'output_seq_len': 3033, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.493398', 'http_post_time': '2026-02-27 22:21:19.493442', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.790369', 'zmq_push_time': '2026-02-27 22:22:25.790369', 'total_time_s': 66.2969708442688, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-02-27 22:22:26,332 - root - INFO - [Worker-1/PID-26930] - [719492624] {'request_id': 719492624, 'input_seq_len': 476, 'output_seq_len': 3064, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.403244', 'http_post_time': '2026-02-27 22:21:19.408395', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:26.332150', 'zmq_push_time': '2026-02-27 22:22:26.332150', 'total_time_s': 66.92890644073486, 'http_queue_latency_s': 0.005150794982910156}
2026-02-27 22:22:28,138 - root - INFO - [Worker-1/PID-26930] - [719565840] {'request_id': 719565840, 'input_seq_len': 441, 'output_seq_len': 3143, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.524680', 'http_post_time': '2026-02-27 22:21:19.524714', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.138506', 'zmq_push_time': '2026-02-27 22:22:28.138506', 'total_time_s': 68.61382603645325, 'http_queue_latency_s': 3.3855438232421875e-05}
2026-02-27 22:22:28,394 - root - INFO - [Worker-1/PID-26930] - [719614480] {'request_id': 719614480, 'input_seq_len': 862, 'output_seq_len': 3149, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.602551', 'http_post_time': '2026-02-27 22:21:19.602596', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.394736', 'zmq_push_time': '2026-02-27 22:22:28.394736', 'total_time_s': 68.7921850681305, 'http_queue_latency_s': 4.482269287109375e-05}
2026-02-27 22:22:28,920 - root - INFO - [Worker-1/PID-26930] - [719592464] {'request_id': 719592464, 'input_seq_len': 270, 'output_seq_len': 3177, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585783', 'http_post_time': '2026-02-27 22:21:19.587698', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.920509', 'zmq_push_time': '2026-02-27 22:22:28.920509', 'total_time_s': 69.33472633361816, 'http_queue_latency_s': 0.0019159317016601562}
2026-02-27 22:22:30,437 - root - INFO - [Worker-1/PID-26930] - [719562768] {'request_id': 719562768, 'input_seq_len': 461, 'output_seq_len': 3257, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.520374', 'http_post_time': '2026-02-27 22:21:19.520421', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:30.437224', 'zmq_push_time': '2026-02-27 22:22:30.437224', 'total_time_s': 70.91684985160828, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:22:31,937 - root - INFO - [Worker-1/PID-26930] - [719595024] {'request_id': 719595024, 'input_seq_len': 458, 'output_seq_len': 3326, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586026', 'http_post_time': '2026-02-27 22:21:19.588097', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:31.936926', 'zmq_push_time': '2026-02-27 22:22:31.936926', 'total_time_s': 72.3508996963501, 'http_queue_latency_s': 0.0020711421966552734}
2026-02-27 22:22:33,003 - root - INFO - [Worker-1/PID-26930] - [719546384] {'request_id': 719546384, 'input_seq_len': 413, 'output_seq_len': 3385, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.501767', 'http_post_time': '2026-02-27 22:21:19.501873', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:33.003241', 'zmq_push_time': '2026-02-27 22:22:33.003241', 'total_time_s': 73.501473903656, 'http_queue_latency_s': 0.00010609626770019531}
2026-02-27 22:22:33,009 - root - INFO - [Worker-1/PID-26930] - [719586832] {'request_id': 719586832, 'input_seq_len': 438, 'output_seq_len': 3379, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585109', 'http_post_time': '2026-02-27 22:21:19.586566', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:33.009905', 'zmq_push_time': '2026-02-27 22:22:33.009905', 'total_time_s': 73.42479515075684, 'http_queue_latency_s': 0.0014567375183105469}
2026-02-27 22:22:33,671 - root - INFO - [Worker-1/PID-26930] - [719518224] {'request_id': 719518224, 'input_seq_len': 398, 'output_seq_len': 3423, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.464173', 'http_post_time': '2026-02-27 22:21:19.464212', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:33.671792', 'zmq_push_time': '2026-02-27 22:22:33.671792', 'total_time_s': 74.20761919021606, 'http_queue_latency_s': 3.933906555175781e-05}
2026-02-27 22:22:34,240 - root - INFO - [Worker-1/PID-26930] - [719553040] {'request_id': 719553040, 'input_seq_len': 397, 'output_seq_len': 3445, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.508988', 'http_post_time': '2026-02-27 22:21:19.509025', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:34.240034', 'zmq_push_time': '2026-02-27 22:22:34.240034', 'total_time_s': 74.73104524612427, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:22:34,942 - root - INFO - [Worker-1/PID-26930] - [719612944] {'request_id': 719612944, 'input_seq_len': 931, 'output_seq_len': 3470, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600763', 'http_post_time': '2026-02-27 22:21:19.600851', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:34.942077', 'zmq_push_time': '2026-02-27 22:22:34.942077', 'total_time_s': 75.34131383895874, 'http_queue_latency_s': 8.749961853027344e-05}
2026-02-27 22:22:35,315 - root - INFO - [Worker-1/PID-26930] - [719582224] {'request_id': 719582224, 'input_seq_len': 611, 'output_seq_len': 3494, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.542776', 'http_post_time': '2026-02-27 22:21:19.542843', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.315074', 'zmq_push_time': '2026-02-27 22:22:35.315074', 'total_time_s': 75.7722978591919, 'http_queue_latency_s': 6.699562072753906e-05}
2026-02-27 22:22:35,649 - root - INFO - [Worker-1/PID-26930] - [719539728] {'request_id': 719539728, 'input_seq_len': 500, 'output_seq_len': 3516, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494403', 'http_post_time': '2026-02-27 22:21:19.494443', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.649325', 'zmq_push_time': '2026-02-27 22:22:35.649325', 'total_time_s': 76.15492224693298, 'http_queue_latency_s': 4.029273986816406e-05}
2026-02-27 22:22:35,957 - root - INFO - [Worker-1/PID-26930] - [719606800] {'request_id': 719606800, 'input_seq_len': 340, 'output_seq_len': 3521, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.594185', 'http_post_time': '2026-02-27 22:21:19.594539', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.957087', 'zmq_push_time': '2026-02-27 22:22:35.957087', 'total_time_s': 76.36290192604065, 'http_queue_latency_s': 0.0003542900085449219}
2026-02-27 22:22:36,855 - root - INFO - [Worker-1/PID-26930] - [719587344] {'request_id': 719587344, 'input_seq_len': 462, 'output_seq_len': 3566, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.585192', 'http_post_time': '2026-02-27 22:21:19.586755', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:36.855637', 'zmq_push_time': '2026-02-27 22:22:36.855637', 'total_time_s': 77.27044486999512, 'http_queue_latency_s': 0.0015633106231689453}
2026-02-27 22:22:36,915 - root - INFO - [Worker-1/PID-26930] - [719595536] {'request_id': 719595536, 'input_seq_len': 192, 'output_seq_len': 3570, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586051', 'http_post_time': '2026-02-27 22:21:19.588161', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:36.915030', 'zmq_push_time': '2026-02-27 22:22:36.915030', 'total_time_s': 77.32897853851318, 'http_queue_latency_s': 0.0021092891693115234}
2026-02-27 22:22:37,201 - root - INFO - [Worker-1/PID-26930] - [719599632] {'request_id': 719599632, 'input_seq_len': 456, 'output_seq_len': 3583, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.586352', 'http_post_time': '2026-02-27 22:21:19.588740', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.201400', 'zmq_push_time': '2026-02-27 22:22:37.201400', 'total_time_s': 77.61504769325256, 'http_queue_latency_s': 0.0023882389068603516}
2026-02-27 22:22:37,345 - root - INFO - [Worker-1/PID-26930] - [719544848] {'request_id': 719544848, 'input_seq_len': 439, 'output_seq_len': 3599, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.500105', 'http_post_time': '2026-02-27 22:21:19.500138', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.345284', 'zmq_push_time': '2026-02-27 22:22:37.345284', 'total_time_s': 77.84517860412598, 'http_queue_latency_s': 3.266334533691406e-05}
2026-02-27 22:22:37,870 - root - INFO - [Worker-1/PID-26930] - [719560720] {'request_id': 719560720, 'input_seq_len': 192, 'output_seq_len': 3622, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.517232', 'http_post_time': '2026-02-27 22:21:19.517262', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.870487', 'zmq_push_time': '2026-02-27 22:22:37.870487', 'total_time_s': 78.35325455665588, 'http_queue_latency_s': 2.9325485229492188e-05}
2026-02-27 22:22:38,289 - root - INFO - [Worker-1/PID-26930] - [719542800] {'request_id': 719542800, 'input_seq_len': 204, 'output_seq_len': 3645, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.497442', 'http_post_time': '2026-02-27 22:21:19.497471', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.289304', 'zmq_push_time': '2026-02-27 22:22:38.289304', 'total_time_s': 78.79186272621155, 'http_queue_latency_s': 2.9802322387695312e-05}
2026-02-27 22:22:38,452 - root - INFO - [Worker-1/PID-26930] - [719517200] {'request_id': 719517200, 'input_seq_len': 380, 'output_seq_len': 3657, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.462337', 'http_post_time': '2026-02-27 22:21:19.462389', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.452224', 'zmq_push_time': '2026-02-27 22:22:38.452224', 'total_time_s': 78.98988676071167, 'http_queue_latency_s': 5.245208740234375e-05}
2026-02-27 22:22:38,487 - root - INFO - [Worker-1/PID-26930] - [719515152] {'request_id': 719515152, 'input_seq_len': 298, 'output_seq_len': 3659, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.460347', 'http_post_time': '2026-02-27 22:21:19.460424', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.487739', 'zmq_push_time': '2026-02-27 22:22:38.487739', 'total_time_s': 79.0273916721344, 'http_queue_latency_s': 7.700920104980469e-05}
2026-02-27 22:22:38,957 - root - INFO - [Worker-1/PID-26930] - [719581712] {'request_id': 719581712, 'input_seq_len': 620, 'output_seq_len': 3672, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.542221', 'http_post_time': '2026-02-27 22:21:19.542259', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.956953', 'zmq_push_time': '2026-02-27 22:22:38.956953', 'total_time_s': 79.41473126411438, 'http_queue_latency_s': 3.719329833984375e-05}
2026-02-27 22:22:39,177 - root - INFO - [Worker-1/PID-26930] - [719524368] {'request_id': 719524368, 'input_seq_len': 469, 'output_seq_len': 3691, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.474061', 'http_post_time': '2026-02-27 22:21:19.474098', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:39.176971', 'zmq_push_time': '2026-02-27 22:22:39.176971', 'total_time_s': 79.70290994644165, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:22:39,851 - root - INFO - [Worker-1/PID-26930] - [719618064] {'request_id': 719618064, 'input_seq_len': 404, 'output_seq_len': 3710, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606904', 'http_post_time': '2026-02-27 22:21:19.606943', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:39.851099', 'zmq_push_time': '2026-02-27 22:22:39.851099', 'total_time_s': 80.24419498443604, 'http_queue_latency_s': 3.981590270996094e-05}
2026-02-27 22:22:41,126 - root - INFO - [Worker-1/PID-26930] - [719532560] {'request_id': 719532560, 'input_seq_len': 466, 'output_seq_len': 3786, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.486042', 'http_post_time': '2026-02-27 22:21:19.486122', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:41.126504', 'zmq_push_time': '2026-02-27 22:22:41.126504', 'total_time_s': 81.64046168327332, 'http_queue_latency_s': 7.987022399902344e-05}
2026-02-27 22:22:44,537 - root - INFO - [Worker-1/PID-26930] - [719520784] {'request_id': 719520784, 'input_seq_len': 675, 'output_seq_len': 3954, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.467779', 'http_post_time': '2026-02-27 22:21:19.467861', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:44.537348', 'zmq_push_time': '2026-02-27 22:22:44.537348', 'total_time_s': 85.06956911087036, 'http_queue_latency_s': 8.20159912109375e-05}
2026-02-27 22:22:46,010 - root - INFO - [Worker-1/PID-26930] - [719536656] {'request_id': 719536656, 'input_seq_len': 295, 'output_seq_len': 4024, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.490701', 'http_post_time': '2026-02-27 22:21:19.490738', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:46.010318', 'zmq_push_time': '2026-02-27 22:22:46.010318', 'total_time_s': 86.51961731910706, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:22:46,220 - root - INFO - [Worker-1/PID-26930] - [719573520] {'request_id': 719573520, 'input_seq_len': 708, 'output_seq_len': 4028, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.532889', 'http_post_time': '2026-02-27 22:21:19.532928', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:46.220069', 'zmq_push_time': '2026-02-27 22:22:46.220069', 'total_time_s': 86.68717956542969, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-02-27 22:22:48,616 - root - INFO - [Worker-1/PID-26930] - [719625744] {'request_id': 719625744, 'input_seq_len': 373, 'output_seq_len': 4137, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.615466', 'http_post_time': '2026-02-27 22:21:19.615506', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:48.616561', 'zmq_push_time': '2026-02-27 22:22:48.616561', 'total_time_s': 89.00109529495239, 'http_queue_latency_s': 4.029273986816406e-05}
2026-02-27 22:22:49,095 - root - INFO - [Worker-1/PID-26930] - [719618576] {'request_id': 719618576, 'input_seq_len': 322, 'output_seq_len': 4161, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.607742', 'http_post_time': '2026-02-27 22:21:19.607780', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:49.095665', 'zmq_push_time': '2026-02-27 22:22:49.095665', 'total_time_s': 89.48792338371277, 'http_queue_latency_s': 3.7670135498046875e-05}
