2026-02-27 22:21:08,910 - root - INFO - [Worker-0/PID-27331] - Worker 0 (PID: 27331) logging initialized
2026-02-27 22:21:08,912 - root - INFO - [Worker-0/PID-27331] - Worker 0 starting (PID: 27331)
2026-02-27 22:21:09,665 - root - INFO - [Worker-0/PID-27331] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-02-27 22:21:09,665 - root - INFO - [Worker-0/PID-27331] - Worker 0 initialized successfully
2026-02-27 22:21:33,683 - root - INFO - [Worker-0/PID-27331] - [719618352] {'request_id': 719618352, 'input_seq_len': 220, 'output_seq_len': 545, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.607359', 'http_post_time': '2026-02-27 22:21:19.607394', 'first_token_time': None, 'final_token_time': '2026-02-27 22:21:33.682858', 'zmq_push_time': '2026-02-27 22:21:33.682858', 'total_time_s': 14.075498342514038, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-02-27 22:22:09,427 - root - INFO - [Worker-0/PID-27331] - [719520048] {'request_id': 719520048, 'input_seq_len': 611, 'output_seq_len': 2237, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.466945', 'http_post_time': '2026-02-27 22:21:19.467074', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.427267', 'zmq_push_time': '2026-02-27 22:22:09.427267', 'total_time_s': 49.96032238006592, 'http_queue_latency_s': 0.00012969970703125}
2026-02-27 22:22:09,659 - root - INFO - [Worker-0/PID-27331] - [719509296] {'request_id': 719509296, 'input_seq_len': 495, 'output_seq_len': 2249, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.447020', 'http_post_time': '2026-02-27 22:21:19.447063', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.659228', 'zmq_push_time': '2026-02-27 22:22:09.659228', 'total_time_s': 50.21220803260803, 'http_queue_latency_s': 4.315376281738281e-05}
2026-02-27 22:22:09,784 - root - INFO - [Worker-0/PID-27331] - [719601968] {'request_id': 719601968, 'input_seq_len': 481, 'output_seq_len': 2241, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.588381', 'http_post_time': '2026-02-27 22:21:19.589031', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.783831', 'zmq_push_time': '2026-02-27 22:22:09.783831', 'total_time_s': 50.19545030593872, 'http_queue_latency_s': 0.0006508827209472656}
2026-02-27 22:22:09,864 - root - INFO - [Worker-0/PID-27331] - [719597872] {'request_id': 719597872, 'input_seq_len': 282, 'output_seq_len': 2247, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.584131', 'http_post_time': '2026-02-27 22:21:19.586887', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:09.864522', 'zmq_push_time': '2026-02-27 22:22:09.864522', 'total_time_s': 50.280391454696655, 'http_queue_latency_s': 0.0027561187744140625}
2026-02-27 22:22:10,295 - root - INFO - [Worker-0/PID-27331] - [719574832] {'request_id': 719574832, 'input_seq_len': 790, 'output_seq_len': 2269, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.534199', 'http_post_time': '2026-02-27 22:21:19.534237', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.295122', 'zmq_push_time': '2026-02-27 22:22:10.295122', 'total_time_s': 50.7609224319458, 'http_queue_latency_s': 3.790855407714844e-05}
2026-02-27 22:22:10,550 - root - INFO - [Worker-0/PID-27331] - [719595824] {'request_id': 719595824, 'input_seq_len': 274, 'output_seq_len': 2279, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583997', 'http_post_time': '2026-02-27 22:21:19.586646', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.550239', 'zmq_push_time': '2026-02-27 22:22:10.550239', 'total_time_s': 50.96624159812927, 'http_queue_latency_s': 0.0026483535766601562}
2026-02-27 22:22:10,821 - root - INFO - [Worker-0/PID-27331] - [719540016] {'request_id': 719540016, 'input_seq_len': 355, 'output_seq_len': 2300, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.494646', 'http_post_time': '2026-02-27 22:21:19.494695', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:10.821327', 'zmq_push_time': '2026-02-27 22:22:10.821327', 'total_time_s': 51.32668089866638, 'http_queue_latency_s': 4.935264587402344e-05}
2026-02-27 22:22:13,791 - root - INFO - [Worker-0/PID-27331] - [719510320] {'request_id': 719510320, 'input_seq_len': 374, 'output_seq_len': 2443, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.450409', 'http_post_time': '2026-02-27 22:21:19.450480', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:13.791858', 'zmq_push_time': '2026-02-27 22:22:13.791858', 'total_time_s': 54.34144973754883, 'http_queue_latency_s': 7.081031799316406e-05}
2026-02-27 22:22:13,852 - root - INFO - [Worker-0/PID-27331] - [719503664] {'request_id': 719503664, 'input_seq_len': 215, 'output_seq_len': 2447, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.434843', 'http_post_time': '2026-02-27 22:21:19.434885', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:13.851795', 'zmq_push_time': '2026-02-27 22:22:13.851795', 'total_time_s': 54.41695165634155, 'http_queue_latency_s': 4.1961669921875e-05}
2026-02-27 22:22:14,065 - root - INFO - [Worker-0/PID-27331] - [719525168] {'request_id': 719525168, 'input_seq_len': 516, 'output_seq_len': 2454, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.474941', 'http_post_time': '2026-02-27 22:21:19.474977', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.065491', 'zmq_push_time': '2026-02-27 22:22:14.065491', 'total_time_s': 54.59055018424988, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:22:14,466 - root - INFO - [Worker-0/PID-27331] - [719523120] {'request_id': 719523120, 'input_seq_len': 481, 'output_seq_len': 2473, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.470742', 'http_post_time': '2026-02-27 22:21:19.470779', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.465955', 'zmq_push_time': '2026-02-27 22:22:14.465955', 'total_time_s': 54.99521231651306, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:22:14,899 - root - INFO - [Worker-0/PID-27331] - [719566640] {'request_id': 719566640, 'input_seq_len': 784, 'output_seq_len': 2487, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525383', 'http_post_time': '2026-02-27 22:21:19.525429', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.899337', 'zmq_push_time': '2026-02-27 22:22:14.899337', 'total_time_s': 55.37395405769348, 'http_queue_latency_s': 4.553794860839844e-05}
2026-02-27 22:22:14,943 - root - INFO - [Worker-0/PID-27331] - [719581488] {'request_id': 719581488, 'input_seq_len': 456, 'output_seq_len': 2487, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.541907', 'http_post_time': '2026-02-27 22:21:19.541950', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:14.943829', 'zmq_push_time': '2026-02-27 22:22:14.943829', 'total_time_s': 55.40192174911499, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:22:15,068 - root - INFO - [Worker-0/PID-27331] - [719556400] {'request_id': 719556400, 'input_seq_len': 282, 'output_seq_len': 2496, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.512399', 'http_post_time': '2026-02-27 22:21:19.512435', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:15.068449', 'zmq_push_time': '2026-02-27 22:22:15.068449', 'total_time_s': 55.556049823760986, 'http_queue_latency_s': 3.552436828613281e-05}
2026-02-27 22:22:16,864 - root - INFO - [Worker-0/PID-27331] - [719503152] {'request_id': 719503152, 'input_seq_len': 575, 'output_seq_len': 2588, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.433622', 'http_post_time': '2026-02-27 22:21:19.433665', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:16.864273', 'zmq_push_time': '2026-02-27 22:22:16.864273', 'total_time_s': 57.43065118789673, 'http_queue_latency_s': 4.3392181396484375e-05}
2026-02-27 22:22:17,521 - root - INFO - [Worker-0/PID-27331] - [719543600] {'request_id': 719543600, 'input_seq_len': 175, 'output_seq_len': 2613, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.498734', 'http_post_time': '2026-02-27 22:21:19.498767', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:17.521288', 'zmq_push_time': '2026-02-27 22:22:17.521288', 'total_time_s': 58.02255439758301, 'http_queue_latency_s': 3.266334533691406e-05}
2026-02-27 22:22:18,018 - root - INFO - [Worker-0/PID-27331] - [719504176] {'request_id': 719504176, 'input_seq_len': 603, 'output_seq_len': 2642, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.435783', 'http_post_time': '2026-02-27 22:21:19.435851', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:18.018394', 'zmq_push_time': '2026-02-27 22:22:18.018394', 'total_time_s': 58.58261060714722, 'http_queue_latency_s': 6.794929504394531e-05}
2026-02-27 22:22:18,260 - root - INFO - [Worker-0/PID-27331] - [719498544] {'request_id': 719498544, 'input_seq_len': 217, 'output_seq_len': 2654, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.422577', 'http_post_time': '2026-02-27 22:21:19.422618', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:18.260793', 'zmq_push_time': '2026-02-27 22:22:18.260793', 'total_time_s': 58.83821630477905, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-02-27 22:22:18,399 - root - INFO - [Worker-0/PID-27331] - [719499568] {'request_id': 719499568, 'input_seq_len': 233, 'output_seq_len': 2660, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.425072', 'http_post_time': '2026-02-27 22:21:19.425122', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:18.399359', 'zmq_push_time': '2026-02-27 22:22:18.399359', 'total_time_s': 58.974286794662476, 'http_queue_latency_s': 4.9591064453125e-05}
2026-02-27 22:22:18,803 - root - INFO - [Worker-0/PID-27331] - [719590192] {'request_id': 719590192, 'input_seq_len': 483, 'output_seq_len': 2666, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583635', 'http_post_time': '2026-02-27 22:21:19.585577', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:18.803801', 'zmq_push_time': '2026-02-27 22:22:18.803801', 'total_time_s': 59.220165491104126, 'http_queue_latency_s': 0.0019421577453613281}
2026-02-27 22:22:19,700 - root - INFO - [Worker-0/PID-27331] - [719575856] {'request_id': 719575856, 'input_seq_len': 362, 'output_seq_len': 2710, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.535990', 'http_post_time': '2026-02-27 22:21:19.536027', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:19.699977', 'zmq_push_time': '2026-02-27 22:22:19.699977', 'total_time_s': 60.16398739814758, 'http_queue_latency_s': 3.790855407714844e-05}
2026-02-27 22:22:20,135 - root - INFO - [Worker-0/PID-27331] - [719617328] {'request_id': 719617328, 'input_seq_len': 543, 'output_seq_len': 2725, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.606111', 'http_post_time': '2026-02-27 22:21:19.606147', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:20.135168', 'zmq_push_time': '2026-02-27 22:22:20.135168', 'total_time_s': 60.529056787490845, 'http_queue_latency_s': 3.647804260253906e-05}
2026-02-27 22:22:20,906 - root - INFO - [Worker-0/PID-27331] - [719604016] {'request_id': 719604016, 'input_seq_len': 345, 'output_seq_len': 2763, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.589912', 'http_post_time': '2026-02-27 22:21:19.590915', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:20.906857', 'zmq_push_time': '2026-02-27 22:22:20.906857', 'total_time_s': 61.31694412231445, 'http_queue_latency_s': 0.0010025501251220703}
2026-02-27 22:22:21,459 - root - INFO - [Worker-0/PID-27331] - [719552816] {'request_id': 719552816, 'input_seq_len': 468, 'output_seq_len': 2797, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.508779', 'http_post_time': '2026-02-27 22:21:19.508832', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:21.459204', 'zmq_push_time': '2026-02-27 22:22:21.459204', 'total_time_s': 61.950425148010254, 'http_queue_latency_s': 5.316734313964844e-05}
2026-02-27 22:22:22,078 - root - INFO - [Worker-0/PID-27331] - [719501104] {'request_id': 719501104, 'input_seq_len': 407, 'output_seq_len': 2833, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.429181', 'http_post_time': '2026-02-27 22:21:19.429228', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:22.078490', 'zmq_push_time': '2026-02-27 22:22:22.078490', 'total_time_s': 62.649308919906616, 'http_queue_latency_s': 4.673004150390625e-05}
2026-02-27 22:22:22,292 - root - INFO - [Worker-0/PID-27331] - [719554352] {'request_id': 719554352, 'input_seq_len': 352, 'output_seq_len': 2836, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.510252', 'http_post_time': '2026-02-27 22:21:19.510283', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:22.292870', 'zmq_push_time': '2026-02-27 22:22:22.292870', 'total_time_s': 62.782617807388306, 'http_queue_latency_s': 3.0517578125e-05}
2026-02-27 22:22:22,803 - root - INFO - [Worker-0/PID-27331] - [719588656] {'request_id': 719588656, 'input_seq_len': 638, 'output_seq_len': 2855, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583359', 'http_post_time': '2026-02-27 22:21:19.584672', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:22.803695', 'zmq_push_time': '2026-02-27 22:22:22.803695', 'total_time_s': 63.220335483551025, 'http_queue_latency_s': 0.0013129711151123047}
2026-02-27 22:22:24,124 - root - INFO - [Worker-0/PID-27331] - [719528240] {'request_id': 719528240, 'input_seq_len': 192, 'output_seq_len': 2925, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.479909', 'http_post_time': '2026-02-27 22:21:19.479942', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.124193', 'zmq_push_time': '2026-02-27 22:22:24.124193', 'total_time_s': 64.64428424835205, 'http_queue_latency_s': 3.2901763916015625e-05}
2026-02-27 22:22:24,184 - root - INFO - [Worker-0/PID-27331] - [719605040] {'request_id': 719605040, 'input_seq_len': 658, 'output_seq_len': 2917, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.591543', 'http_post_time': '2026-02-27 22:21:19.592088', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.184307', 'zmq_push_time': '2026-02-27 22:22:24.184307', 'total_time_s': 64.592764377594, 'http_queue_latency_s': 0.0005452632904052734}
2026-02-27 22:22:24,333 - root - INFO - [Worker-0/PID-27331] - [719612208] {'request_id': 719612208, 'input_seq_len': 498, 'output_seq_len': 2923, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.600114', 'http_post_time': '2026-02-27 22:21:19.600160', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:24.333881', 'zmq_push_time': '2026-02-27 22:22:24.333881', 'total_time_s': 64.73376679420471, 'http_queue_latency_s': 4.553794860839844e-05}
2026-02-27 22:22:25,221 - root - INFO - [Worker-0/PID-27331] - [719505200] {'request_id': 719505200, 'input_seq_len': 464, 'output_seq_len': 2983, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.438780', 'http_post_time': '2026-02-27 22:21:19.438852', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.220982', 'zmq_push_time': '2026-02-27 22:22:25.220982', 'total_time_s': 65.78220176696777, 'http_queue_latency_s': 7.152557373046875e-05}
2026-02-27 22:22:25,580 - root - INFO - [Worker-0/PID-27331] - [719563568] {'request_id': 719563568, 'input_seq_len': 373, 'output_seq_len': 2992, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.521598', 'http_post_time': '2026-02-27 22:21:19.521634', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.579940', 'zmq_push_time': '2026-02-27 22:22:25.579940', 'total_time_s': 66.05834197998047, 'http_queue_latency_s': 3.6716461181640625e-05}
2026-02-27 22:22:25,678 - root - INFO - [Worker-0/PID-27331] - [719495984] {'request_id': 719495984, 'input_seq_len': 559, 'output_seq_len': 3007, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.415387', 'http_post_time': '2026-02-27 22:21:19.415450', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.678757', 'zmq_push_time': '2026-02-27 22:22:25.678757', 'total_time_s': 66.26336979866028, 'http_queue_latency_s': 6.270408630371094e-05}
2026-02-27 22:22:25,692 - root - INFO - [Worker-0/PID-27331] - [719605552] {'request_id': 719605552, 'input_seq_len': 641, 'output_seq_len': 2992, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.592719', 'http_post_time': '2026-02-27 22:21:19.592942', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.692562', 'zmq_push_time': '2026-02-27 22:22:25.692562', 'total_time_s': 66.0998432636261, 'http_queue_latency_s': 0.00022363662719726562}
2026-02-27 22:22:25,697 - root - INFO - [Worker-0/PID-27331] - [719564592] {'request_id': 719564592, 'input_seq_len': 477, 'output_seq_len': 2998, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.523497', 'http_post_time': '2026-02-27 22:21:19.523541', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.697180', 'zmq_push_time': '2026-02-27 22:22:25.697180', 'total_time_s': 66.17368292808533, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-02-27 22:22:25,919 - root - INFO - [Worker-0/PID-27331] - [719498032] {'request_id': 719498032, 'input_seq_len': 573, 'output_seq_len': 3019, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.420947', 'http_post_time': '2026-02-27 22:21:19.420998', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:25.919362', 'zmq_push_time': '2026-02-27 22:22:25.919362', 'total_time_s': 66.4984142780304, 'http_queue_latency_s': 5.078315734863281e-05}
2026-02-27 22:22:27,049 - root - INFO - [Worker-0/PID-27331] - [719576880] {'request_id': 719576880, 'input_seq_len': 584, 'output_seq_len': 3063, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.536798', 'http_post_time': '2026-02-27 22:21:19.538650', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.049204', 'zmq_push_time': '2026-02-27 22:22:27.049204', 'total_time_s': 67.51240634918213, 'http_queue_latency_s': 0.001851797103881836}
2026-02-27 22:22:27,832 - root - INFO - [Worker-0/PID-27331] - [719628080] {'request_id': 719628080, 'input_seq_len': 525, 'output_seq_len': 3095, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.619373', 'http_post_time': '2026-02-27 22:21:19.619411', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:27.832888', 'zmq_push_time': '2026-02-27 22:22:27.832888', 'total_time_s': 68.21351432800293, 'http_queue_latency_s': 3.743171691894531e-05}
2026-02-27 22:22:28,706 - root - INFO - [Worker-0/PID-27331] - [719511344] {'request_id': 719511344, 'input_seq_len': 497, 'output_seq_len': 3155, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.451951', 'http_post_time': '2026-02-27 22:21:19.452003', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:28.705896', 'zmq_push_time': '2026-02-27 22:22:28.705896', 'total_time_s': 69.25394558906555, 'http_queue_latency_s': 5.1975250244140625e-05}
2026-02-27 22:22:32,237 - root - INFO - [Worker-0/PID-27331] - [719569712] {'request_id': 719569712, 'input_seq_len': 295, 'output_seq_len': 3321, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.528697', 'http_post_time': '2026-02-27 22:21:19.528731', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:32.237489', 'zmq_push_time': '2026-02-27 22:22:32.237489', 'total_time_s': 72.70879244804382, 'http_queue_latency_s': 3.4332275390625e-05}
2026-02-27 22:22:32,629 - root - INFO - [Worker-0/PID-27331] - [719523632] {'request_id': 719523632, 'input_seq_len': 905, 'output_seq_len': 3347, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.471704', 'http_post_time': '2026-02-27 22:21:19.471742', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:32.629062', 'zmq_push_time': '2026-02-27 22:22:32.629062', 'total_time_s': 73.15735840797424, 'http_queue_latency_s': 3.886222839355469e-05}
2026-02-27 22:22:32,943 - root - INFO - [Worker-0/PID-27331] - [719631664] {'request_id': 719631664, 'input_seq_len': 496, 'output_seq_len': 3346, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.623371', 'http_post_time': '2026-02-27 22:21:19.623415', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:32.943352', 'zmq_push_time': '2026-02-27 22:22:32.943352', 'total_time_s': 73.31998181343079, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:22:34,162 - root - INFO - [Worker-0/PID-27331] - [719557424] {'request_id': 719557424, 'input_seq_len': 525, 'output_seq_len': 3416, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.513575', 'http_post_time': '2026-02-27 22:21:19.513613', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:34.162060', 'zmq_push_time': '2026-02-27 22:22:34.162060', 'total_time_s': 74.64848470687866, 'http_queue_latency_s': 3.7670135498046875e-05}
2026-02-27 22:22:35,297 - root - INFO - [Worker-0/PID-27331] - [719586608] {'request_id': 719586608, 'input_seq_len': 464, 'output_seq_len': 3469, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.583152', 'http_post_time': '2026-02-27 22:21:19.584281', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:35.297268', 'zmq_push_time': '2026-02-27 22:22:35.297268', 'total_time_s': 75.714115858078, 'http_queue_latency_s': 0.001129150390625}
2026-02-27 22:22:36,513 - root - INFO - [Worker-0/PID-27331] - [719577904] {'request_id': 719577904, 'input_seq_len': 699, 'output_seq_len': 3530, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539076', 'http_post_time': '2026-02-27 22:21:19.539440', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:36.513890', 'zmq_push_time': '2026-02-27 22:22:36.513890', 'total_time_s': 76.97481369972229, 'http_queue_latency_s': 0.0003635883331298828}
2026-02-27 22:22:36,784 - root - INFO - [Worker-0/PID-27331] - [719586096] {'request_id': 719586096, 'input_seq_len': 713, 'output_seq_len': 3542, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.547727', 'http_post_time': '2026-02-27 22:21:19.547765', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:36.784503', 'zmq_push_time': '2026-02-27 22:22:36.784503', 'total_time_s': 77.23677659034729, 'http_queue_latency_s': 3.814697265625e-05}
2026-02-27 22:22:36,875 - root - INFO - [Worker-0/PID-27331] - [719630128] {'request_id': 719630128, 'input_seq_len': 708, 'output_seq_len': 3540, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.621627', 'http_post_time': '2026-02-27 22:21:19.621671', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:36.875403', 'zmq_push_time': '2026-02-27 22:22:36.875403', 'total_time_s': 77.25377631187439, 'http_queue_latency_s': 4.410743713378906e-05}
2026-02-27 22:22:37,549 - root - INFO - [Worker-0/PID-27331] - [719570736] {'request_id': 719570736, 'input_seq_len': 630, 'output_seq_len': 3582, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.529905', 'http_post_time': '2026-02-27 22:21:19.529946', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.549108', 'zmq_push_time': '2026-02-27 22:22:37.549108', 'total_time_s': 78.01920318603516, 'http_queue_latency_s': 4.124641418457031e-05}
2026-02-27 22:22:37,787 - root - INFO - [Worker-0/PID-27331] - [719611696] {'request_id': 719611696, 'input_seq_len': 773, 'output_seq_len': 3587, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.599626', 'http_post_time': '2026-02-27 22:21:19.599686', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:37.787355', 'zmq_push_time': '2026-02-27 22:22:37.787355', 'total_time_s': 78.18772912025452, 'http_queue_latency_s': 6.031990051269531e-05}
2026-02-27 22:22:38,513 - root - INFO - [Worker-0/PID-27331] - [719577392] {'request_id': 719577392, 'input_seq_len': 228, 'output_seq_len': 3628, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.539019', 'http_post_time': '2026-02-27 22:21:19.539325', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:38.513195', 'zmq_push_time': '2026-02-27 22:22:38.513195', 'total_time_s': 78.9741759300232, 'http_queue_latency_s': 0.0003066062927246094}
2026-02-27 22:22:39,897 - root - INFO - [Worker-0/PID-27331] - [719555888] {'request_id': 719555888, 'input_seq_len': 480, 'output_seq_len': 3699, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.511869', 'http_post_time': '2026-02-27 22:21:19.511906', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:39.897510', 'zmq_push_time': '2026-02-27 22:22:39.897510', 'total_time_s': 80.38564133644104, 'http_queue_latency_s': 3.695487976074219e-05}
2026-02-27 22:22:40,572 - root - INFO - [Worker-0/PID-27331] - [719492400] {'request_id': 719492400, 'input_seq_len': 613, 'output_seq_len': 3741, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.405147', 'http_post_time': '2026-02-27 22:21:19.405912', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:40.572392', 'zmq_push_time': '2026-02-27 22:22:40.572392', 'total_time_s': 81.16724514961243, 'http_queue_latency_s': 0.0007648468017578125}
2026-02-27 22:22:42,846 - root - INFO - [Worker-0/PID-27331] - [719567152] {'request_id': 719567152, 'input_seq_len': 526, 'output_seq_len': 3841, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.525947', 'http_post_time': '2026-02-27 22:21:19.525986', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:42.846512', 'zmq_push_time': '2026-02-27 22:22:42.846512', 'total_time_s': 83.32056498527527, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-02-27 22:22:43,749 - root - INFO - [Worker-0/PID-27331] - [719609136] {'request_id': 719609136, 'input_seq_len': 261, 'output_seq_len': 3879, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.597062', 'http_post_time': '2026-02-27 22:21:19.597138', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:43.749138', 'zmq_push_time': '2026-02-27 22:22:43.749138', 'total_time_s': 84.15207576751709, 'http_queue_latency_s': 7.653236389160156e-05}
2026-02-27 22:22:46,750 - root - INFO - [Worker-0/PID-27331] - [719623472] {'request_id': 719623472, 'input_seq_len': 794, 'output_seq_len': 4023, 'num_chunks': 0, 'zmq_recv_time': '2026-02-27 22:21:19.612842', 'http_post_time': '2026-02-27 22:21:19.612884', 'first_token_time': None, 'final_token_time': '2026-02-27 22:22:46.750501', 'zmq_push_time': '2026-02-27 22:22:46.750501', 'total_time_s': 87.1376588344574, 'http_queue_latency_s': 4.172325134277344e-05}
