2026-03-03 01:01:48,725 - root - INFO - [Worker-1/PID-26880] - Worker 1 (PID: 26880) logging initialized
2026-03-03 01:01:48,726 - root - INFO - [Worker-1/PID-26880] - Worker 1 starting (PID: 26880)
2026-03-03 01:01:49,515 - root - INFO - [Worker-1/PID-26880] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:49,515 - root - INFO - [Worker-1/PID-26880] - Worker 1 initialized successfully
2026-03-03 01:02:51,069 - root - INFO - [Worker-1/PID-26880] - [740667552] {'request_id': 740667552, 'input_seq_len': 1487, 'output_seq_len': 741, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.542685', 'http_post_time': '2026-03-03 01:01:50.542752', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:51.069810', 'zmq_push_time': '2026-03-03 01:02:51.069810', 'total_time_s': 60.527125120162964, 'http_queue_latency_s': 6.771087646484375e-05}
2026-03-03 01:04:59,686 - root - INFO - [Worker-1/PID-26880] - [740978336] {'request_id': 740978336, 'input_seq_len': 6162, 'output_seq_len': 1373, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.474869', 'http_post_time': '2026-03-03 01:01:52.474981', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:59.686254', 'zmq_push_time': '2026-03-03 01:04:59.686254', 'total_time_s': 187.2113857269287, 'http_queue_latency_s': 0.00011205673217773438}
2026-03-03 01:04:59,689 - root - INFO - [Worker-1/PID-26880] - [740992672] {'request_id': 740992672, 'input_seq_len': 3903, 'output_seq_len': 1338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.565087', 'http_post_time': '2026-03-03 01:01:52.565368', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:59.689230', 'zmq_push_time': '2026-03-03 01:04:59.689230', 'total_time_s': 187.1241433620453, 'http_queue_latency_s': 0.0002810955047607422}
2026-03-03 01:04:59,829 - root - INFO - [Worker-1/PID-26880] - [741012640] {'request_id': 741012640, 'input_seq_len': 4744, 'output_seq_len': 1291, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.690586', 'http_post_time': '2026-03-03 01:01:52.690689', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:59.829121', 'zmq_push_time': '2026-03-03 01:04:59.829121', 'total_time_s': 187.13853526115417, 'http_queue_latency_s': 0.00010251998901367188}
2026-03-03 01:04:59,964 - root - INFO - [Worker-1/PID-26880] - [740893856] {'request_id': 740893856, 'input_seq_len': 5103, 'output_seq_len': 1693, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.941476', 'http_post_time': '2026-03-03 01:01:51.941617', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:59.964448', 'zmq_push_time': '2026-03-03 01:04:59.964448', 'total_time_s': 188.02297186851501, 'http_queue_latency_s': 0.00014066696166992188}
2026-03-03 01:05:00,164 - root - INFO - [Worker-1/PID-26880] - [740991648] {'request_id': 740991648, 'input_seq_len': 4992, 'output_seq_len': 1347, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.559197', 'http_post_time': '2026-03-03 01:01:52.559469', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:00.164181', 'zmq_push_time': '2026-03-03 01:05:00.164181', 'total_time_s': 187.6049840450287, 'http_queue_latency_s': 0.0002713203430175781}
2026-03-03 01:05:00,434 - root - INFO - [Worker-1/PID-26880] - [741029024] {'request_id': 741029024, 'input_seq_len': 3313, 'output_seq_len': 1251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.788616', 'http_post_time': '2026-03-03 01:01:52.788684', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:00.434648', 'zmq_push_time': '2026-03-03 01:05:00.434648', 'total_time_s': 187.6460316181183, 'http_queue_latency_s': 6.818771362304688e-05}
2026-03-03 01:05:00,619 - root - INFO - [Worker-1/PID-26880] - [741065888] {'request_id': 741065888, 'input_seq_len': 3418, 'output_seq_len': 1110, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.021117', 'http_post_time': '2026-03-03 01:03:08.162082', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:00.619672', 'zmq_push_time': '2026-03-03 01:05:00.619672', 'total_time_s': 187.59855437278748, 'http_queue_latency_s': 75.14096474647522}
2026-03-03 01:05:00,753 - root - INFO - [Worker-1/PID-26880] - [741020832] {'request_id': 741020832, 'input_seq_len': 5176, 'output_seq_len': 1278, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.741786', 'http_post_time': '2026-03-03 01:01:52.741920', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:00.753730', 'zmq_push_time': '2026-03-03 01:05:00.753730', 'total_time_s': 188.01194429397583, 'http_queue_latency_s': 0.00013399124145507812}
2026-03-03 01:05:00,965 - root - INFO - [Worker-1/PID-26880] - [740993184] {'request_id': 740993184, 'input_seq_len': 5662, 'output_seq_len': 1357, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.568865', 'http_post_time': '2026-03-03 01:01:52.569026', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:00.964864', 'zmq_push_time': '2026-03-03 01:05:00.964864', 'total_time_s': 188.39599871635437, 'http_queue_latency_s': 0.00016069412231445312}
2026-03-03 01:05:01,118 - root - INFO - [Worker-1/PID-26880] - [741029536] {'request_id': 741029536, 'input_seq_len': 4177, 'output_seq_len': 1260, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.791682', 'http_post_time': '2026-03-03 01:01:52.791766', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.118468', 'zmq_push_time': '2026-03-03 01:05:01.118468', 'total_time_s': 188.3267855644226, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-03 01:05:01,126 - root - INFO - [Worker-1/PID-26880] - [741024928] {'request_id': 741024928, 'input_seq_len': 4163, 'output_seq_len': 1276, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.764951', 'http_post_time': '2026-03-03 01:01:52.765035', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.126195', 'zmq_push_time': '2026-03-03 01:05:01.126195', 'total_time_s': 188.36124467849731, 'http_queue_latency_s': 8.416175842285156e-05}
2026-03-03 01:05:01,154 - root - INFO - [Worker-1/PID-26880] - [741056672] {'request_id': 741056672, 'input_seq_len': 11552, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.962031', 'http_post_time': '2026-03-03 01:03:04.596680', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.153922', 'zmq_push_time': '2026-03-03 01:05:01.153922', 'total_time_s': 188.19189143180847, 'http_queue_latency_s': 71.63464951515198}
2026-03-03 01:05:01,269 - root - INFO - [Worker-1/PID-26880] - [740947616] {'request_id': 740947616, 'input_seq_len': 5324, 'output_seq_len': 1491, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.278673', 'http_post_time': '2026-03-03 01:01:52.278764', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.269522', 'zmq_push_time': '2026-03-03 01:05:01.269522', 'total_time_s': 188.99084901809692, 'http_queue_latency_s': 9.083747863769531e-05}
2026-03-03 01:05:01,274 - root - INFO - [Worker-1/PID-26880] - [740927136] {'request_id': 740927136, 'input_seq_len': 9453, 'output_seq_len': 1534, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.160506', 'http_post_time': '2026-03-03 01:01:52.160692', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.274541', 'zmq_push_time': '2026-03-03 01:05:01.274541', 'total_time_s': 189.11403512954712, 'http_queue_latency_s': 0.0001862049102783203}
2026-03-03 01:05:01,464 - root - INFO - [Worker-1/PID-26880] - [740934816] {'request_id': 740934816, 'input_seq_len': 4494, 'output_seq_len': 1517, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.206694', 'http_post_time': '2026-03-03 01:01:52.206790', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.464330', 'zmq_push_time': '2026-03-03 01:05:01.464330', 'total_time_s': 189.25763607025146, 'http_queue_latency_s': 9.5367431640625e-05}
2026-03-03 01:05:01,688 - root - INFO - [Worker-1/PID-26880] - [740911776] {'request_id': 740911776, 'input_seq_len': 5078, 'output_seq_len': 1606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.057142', 'http_post_time': '2026-03-03 01:01:52.057282', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.688457', 'zmq_push_time': '2026-03-03 01:05:01.688457', 'total_time_s': 189.63131475448608, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-03 01:05:01,732 - root - INFO - [Worker-1/PID-26880] - [740960416] {'request_id': 740960416, 'input_seq_len': 5497, 'output_seq_len': 1457, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.353757', 'http_post_time': '2026-03-03 01:01:52.353961', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.732113', 'zmq_push_time': '2026-03-03 01:05:01.732113', 'total_time_s': 189.37835597991943, 'http_queue_latency_s': 0.00020384788513183594}
2026-03-03 01:05:01,980 - root - INFO - [Worker-1/PID-26880] - [741034656] {'request_id': 741034656, 'input_seq_len': 3441, 'output_seq_len': 1256, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.820967', 'http_post_time': '2026-03-03 01:01:52.821046', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:01.979975', 'zmq_push_time': '2026-03-03 01:05:01.979975', 'total_time_s': 189.1590073108673, 'http_queue_latency_s': 7.867813110351562e-05}
2026-03-03 01:05:02,074 - root - INFO - [Worker-1/PID-26880] - [740983456] {'request_id': 740983456, 'input_seq_len': 7423, 'output_seq_len': 1390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.506658', 'http_post_time': '2026-03-03 01:01:52.506835', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:02.074500', 'zmq_push_time': '2026-03-03 01:05:02.074500', 'total_time_s': 189.56784200668335, 'http_queue_latency_s': 0.00017642974853515625}
2026-03-03 01:05:02,401 - root - INFO - [Worker-1/PID-26880] - [740912288] {'request_id': 740912288, 'input_seq_len': 9535, 'output_seq_len': 1612, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.061625', 'http_post_time': '2026-03-03 01:01:52.061799', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:02.401674', 'zmq_push_time': '2026-03-03 01:05:02.401674', 'total_time_s': 190.3400490283966, 'http_queue_latency_s': 0.00017380714416503906}
2026-03-03 01:05:02,671 - root - INFO - [Worker-1/PID-26880] - [741020320] {'request_id': 741020320, 'input_seq_len': 5642, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.738847', 'http_post_time': '2026-03-03 01:01:52.738977', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:02.670899', 'zmq_push_time': '2026-03-03 01:05:02.670899', 'total_time_s': 189.9320514202118, 'http_queue_latency_s': 0.00012969970703125}
2026-03-03 01:05:02,676 - root - INFO - [Worker-1/PID-26880] - [741054624] {'request_id': 741054624, 'input_seq_len': 3765, 'output_seq_len': 1197, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.948700', 'http_post_time': '2026-03-03 01:03:04.164715', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:02.676188', 'zmq_push_time': '2026-03-03 01:05:02.676188', 'total_time_s': 189.7274878025055, 'http_queue_latency_s': 71.21601462364197}
2026-03-03 01:05:03,128 - root - INFO - [Worker-1/PID-26880] - [741061792] {'request_id': 741061792, 'input_seq_len': 4565, 'output_seq_len': 1172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.989200', 'http_post_time': '2026-03-03 01:03:07.454610', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.128583', 'zmq_push_time': '2026-03-03 01:05:03.128583', 'total_time_s': 190.1393826007843, 'http_queue_latency_s': 74.46540927886963}
2026-03-03 01:05:03,278 - root - INFO - [Worker-1/PID-26880] - [741012128] {'request_id': 741012128, 'input_seq_len': 3880, 'output_seq_len': 1345, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.688413', 'http_post_time': '2026-03-03 01:01:52.688524', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.278464', 'zmq_push_time': '2026-03-03 01:05:03.278464', 'total_time_s': 190.59005117416382, 'http_queue_latency_s': 0.00011134147644042969}
2026-03-03 01:05:03,282 - root - INFO - [Worker-1/PID-26880] - [740980896] {'request_id': 740980896, 'input_seq_len': 8652, 'output_seq_len': 1421, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.490796', 'http_post_time': '2026-03-03 01:01:52.490960', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.282133', 'zmq_push_time': '2026-03-03 01:05:03.282133', 'total_time_s': 190.79133677482605, 'http_queue_latency_s': 0.00016379356384277344}
2026-03-03 01:05:03,316 - root - INFO - [Worker-1/PID-26880] - [740984992] {'request_id': 740984992, 'input_seq_len': 6970, 'output_seq_len': 1409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.514208', 'http_post_time': '2026-03-03 01:01:52.514338', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.316018', 'zmq_push_time': '2026-03-03 01:05:03.316018', 'total_time_s': 190.80180978775024, 'http_queue_latency_s': 0.00012969970703125}
2026-03-03 01:05:03,556 - root - INFO - [Worker-1/PID-26880] - [741031072] {'request_id': 741031072, 'input_seq_len': 3593, 'output_seq_len': 1295, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.800063', 'http_post_time': '2026-03-03 01:01:52.800144', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.556408', 'zmq_push_time': '2026-03-03 01:05:03.556408', 'total_time_s': 190.75634574890137, 'http_queue_latency_s': 8.177757263183594e-05}
2026-03-03 01:05:03,753 - root - INFO - [Worker-1/PID-26880] - [740938912] {'request_id': 740938912, 'input_seq_len': 4518, 'output_seq_len': 1543, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.232927', 'http_post_time': '2026-03-03 01:01:52.233036', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.753823', 'zmq_push_time': '2026-03-03 01:05:03.753823', 'total_time_s': 191.52089643478394, 'http_queue_latency_s': 0.00010895729064941406}
2026-03-03 01:05:03,940 - root - INFO - [Worker-1/PID-26880] - [741030560] {'request_id': 741030560, 'input_seq_len': 6267, 'output_seq_len': 1300, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.796945', 'http_post_time': '2026-03-03 01:01:52.797061', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:03.940154', 'zmq_push_time': '2026-03-03 01:05:03.940154', 'total_time_s': 191.14320921897888, 'http_queue_latency_s': 0.00011610984802246094}
2026-03-03 01:05:04,026 - root - INFO - [Worker-1/PID-26880] - [741049504] {'request_id': 741049504, 'input_seq_len': 5394, 'output_seq_len': 1236, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.915488', 'http_post_time': '2026-03-03 01:03:00.456079', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:04.026619', 'zmq_push_time': '2026-03-03 01:05:04.026619', 'total_time_s': 191.11113047599792, 'http_queue_latency_s': 67.54059052467346}
2026-03-03 01:05:04,080 - root - INFO - [Worker-1/PID-26880] - [741075616] {'request_id': 741075616, 'input_seq_len': 5418, 'output_seq_len': 1109, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.090367', 'http_post_time': '2026-03-03 01:03:11.536480', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:04.080034', 'zmq_push_time': '2026-03-03 01:05:04.080034', 'total_time_s': 190.9896674156189, 'http_queue_latency_s': 78.4461133480072}
2026-03-03 01:05:04,310 - root - INFO - [Worker-1/PID-26880] - [740979360] {'request_id': 740979360, 'input_seq_len': 6410, 'output_seq_len': 1437, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.482352', 'http_post_time': '2026-03-03 01:01:52.482476', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:04.310834', 'zmq_push_time': '2026-03-03 01:05:04.310834', 'total_time_s': 191.82848119735718, 'http_queue_latency_s': 0.0001239776611328125}
2026-03-03 01:05:04,345 - root - INFO - [Worker-1/PID-26880] - [741053088] {'request_id': 741053088, 'input_seq_len': 4912, 'output_seq_len': 1229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.937333', 'http_post_time': '2026-03-03 01:03:03.027081', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:04.345855', 'zmq_push_time': '2026-03-03 01:05:04.345855', 'total_time_s': 191.40852212905884, 'http_queue_latency_s': 70.0897479057312}
2026-03-03 01:05:04,876 - root - INFO - [Worker-1/PID-26880] - [741079712] {'request_id': 741079712, 'input_seq_len': 5801, 'output_seq_len': 1093, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.118548', 'http_post_time': '2026-03-03 01:03:13.775551', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:04.876513', 'zmq_push_time': '2026-03-03 01:05:04.876513', 'total_time_s': 191.75796484947205, 'http_queue_latency_s': 80.65700268745422}
2026-03-03 01:05:05,039 - root - INFO - [Worker-1/PID-26880] - [740918944] {'request_id': 740918944, 'input_seq_len': 5715, 'output_seq_len': 1611, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.108730', 'http_post_time': '2026-03-03 01:01:52.108913', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.039262', 'zmq_push_time': '2026-03-03 01:05:05.039262', 'total_time_s': 192.93053245544434, 'http_queue_latency_s': 0.00018358230590820312}
2026-03-03 01:05:05,079 - root - INFO - [Worker-1/PID-26880] - [741046432] {'request_id': 741046432, 'input_seq_len': 3303, 'output_seq_len': 1258, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.903477', 'http_post_time': '2026-03-03 01:02:57.991695', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.079161', 'zmq_push_time': '2026-03-03 01:05:05.079161', 'total_time_s': 192.1756842136383, 'http_queue_latency_s': 65.0882179737091}
2026-03-03 01:05:05,201 - root - INFO - [Worker-1/PID-26880] - [741032608] {'request_id': 741032608, 'input_seq_len': 3910, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.809954', 'http_post_time': '2026-03-03 01:01:52.810035', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.201782', 'zmq_push_time': '2026-03-03 01:05:05.201782', 'total_time_s': 192.39182877540588, 'http_queue_latency_s': 8.153915405273438e-05}
2026-03-03 01:05:05,442 - root - INFO - [Worker-1/PID-26880] - [740974752] {'request_id': 740974752, 'input_seq_len': 5657, 'output_seq_len': 1468, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.454704', 'http_post_time': '2026-03-03 01:01:52.454836', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.442115', 'zmq_push_time': '2026-03-03 01:05:05.442115', 'total_time_s': 192.9874107837677, 'http_queue_latency_s': 0.00013256072998046875}
2026-03-03 01:05:05,601 - root - INFO - [Worker-1/PID-26880] - [741090464] {'request_id': 741090464, 'input_seq_len': 4310, 'output_seq_len': 1055, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.185683', 'http_post_time': '2026-03-03 01:03:16.920964', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.601433', 'zmq_push_time': '2026-03-03 01:05:05.601433', 'total_time_s': 192.41574954986572, 'http_queue_latency_s': 83.73528051376343}
2026-03-03 01:05:05,670 - root - INFO - [Worker-1/PID-26880] - [740942496] {'request_id': 740942496, 'input_seq_len': 3907, 'output_seq_len': 1563, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.253428', 'http_post_time': '2026-03-03 01:01:52.253511', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.670461', 'zmq_push_time': '2026-03-03 01:05:05.670461', 'total_time_s': 193.41703271865845, 'http_queue_latency_s': 8.249282836914062e-05}
2026-03-03 01:05:05,924 - root - INFO - [Worker-1/PID-26880] - [741024416] {'request_id': 741024416, 'input_seq_len': 3370, 'output_seq_len': 1345, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.760603', 'http_post_time': '2026-03-03 01:01:52.760680', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:05.924636', 'zmq_push_time': '2026-03-03 01:05:05.924636', 'total_time_s': 193.1640329360962, 'http_queue_latency_s': 7.724761962890625e-05}
2026-03-03 01:05:06,115 - root - INFO - [Worker-1/PID-26880] - [741088416] {'request_id': 741088416, 'input_seq_len': 3441, 'output_seq_len': 1073, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.173718', 'http_post_time': '2026-03-03 01:03:16.379902', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.115612', 'zmq_push_time': '2026-03-03 01:05:06.115612', 'total_time_s': 192.94189405441284, 'http_queue_latency_s': 83.2061836719513}
2026-03-03 01:05:06,197 - root - INFO - [Worker-1/PID-26880] - [740997792] {'request_id': 740997792, 'input_seq_len': 5028, 'output_seq_len': 1419, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.602463', 'http_post_time': '2026-03-03 01:01:52.602611', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.197419', 'zmq_push_time': '2026-03-03 01:05:06.197419', 'total_time_s': 193.59495639801025, 'http_queue_latency_s': 0.00014781951904296875}
2026-03-03 01:05:06,221 - root - INFO - [Worker-1/PID-26880] - [741002912] {'request_id': 741002912, 'input_seq_len': 6105, 'output_seq_len': 1407, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.636369', 'http_post_time': '2026-03-03 01:01:52.636520', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.221532', 'zmq_push_time': '2026-03-03 01:05:06.221532', 'total_time_s': 193.58516263961792, 'http_queue_latency_s': 0.0001506805419921875}
2026-03-03 01:05:06,483 - root - INFO - [Worker-1/PID-26880] - [741076128] {'request_id': 741076128, 'input_seq_len': 5726, 'output_seq_len': 1137, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.093096', 'http_post_time': '2026-03-03 01:03:11.906793', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.483121', 'zmq_push_time': '2026-03-03 01:05:06.483121', 'total_time_s': 193.39002561569214, 'http_queue_latency_s': 78.81369757652283}
2026-03-03 01:05:06,642 - root - INFO - [Worker-1/PID-26880] - [741044896] {'request_id': 741044896, 'input_seq_len': 3629, 'output_seq_len': 1289, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.886181', 'http_post_time': '2026-03-03 01:02:55.774252', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.641769', 'zmq_push_time': '2026-03-03 01:05:06.641769', 'total_time_s': 193.75558805465698, 'http_queue_latency_s': 62.888071060180664}
2026-03-03 01:05:06,842 - root - INFO - [Worker-1/PID-26880] - [741005472] {'request_id': 741005472, 'input_seq_len': 6213, 'output_seq_len': 1413, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.650095', 'http_post_time': '2026-03-03 01:01:52.650207', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.842456', 'zmq_push_time': '2026-03-03 01:05:06.842456', 'total_time_s': 194.19236183166504, 'http_queue_latency_s': 0.00011277198791503906}
2026-03-03 01:05:06,849 - root - INFO - [Worker-1/PID-26880] - [740953248] {'request_id': 740953248, 'input_seq_len': 6938, 'output_seq_len': 1551, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.312557', 'http_post_time': '2026-03-03 01:01:52.312698', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:06.849106', 'zmq_push_time': '2026-03-03 01:05:06.849106', 'total_time_s': 194.53654956817627, 'http_queue_latency_s': 0.00014138221740722656}
2026-03-03 01:05:07,001 - root - INFO - [Worker-1/PID-26880] - [741068448] {'request_id': 741068448, 'input_seq_len': 8605, 'output_seq_len': 1189, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.040909', 'http_post_time': '2026-03-03 01:03:09.196204', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:07.000875', 'zmq_push_time': '2026-03-03 01:05:07.000875', 'total_time_s': 193.95996570587158, 'http_queue_latency_s': 76.15529489517212}
2026-03-03 01:05:07,092 - root - INFO - [Worker-1/PID-26880] - [741013664] {'request_id': 741013664, 'input_seq_len': 6696, 'output_seq_len': 1396, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.697349', 'http_post_time': '2026-03-03 01:01:52.697653', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:07.092675', 'zmq_push_time': '2026-03-03 01:05:07.092675', 'total_time_s': 194.39532613754272, 'http_queue_latency_s': 0.0003046989440917969}
2026-03-03 01:05:07,125 - root - INFO - [Worker-1/PID-26880] - [741039776] {'request_id': 741039776, 'input_seq_len': 4227, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.853984', 'http_post_time': '2026-03-03 01:01:52.854071', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:07.125277', 'zmq_push_time': '2026-03-03 01:05:07.125277', 'total_time_s': 194.27129244804382, 'http_queue_latency_s': 8.726119995117188e-05}
2026-03-03 01:05:07,542 - root - INFO - [Worker-1/PID-26880] - [741083808] {'request_id': 741083808, 'input_seq_len': 2700, 'output_seq_len': 1122, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.144375', 'http_post_time': '2026-03-03 01:03:15.209388', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:07.541968', 'zmq_push_time': '2026-03-03 01:05:07.541968', 'total_time_s': 194.39759302139282, 'http_queue_latency_s': 82.06501340866089}
2026-03-03 01:05:08,000 - root - INFO - [Worker-1/PID-26880] - [741030048] {'request_id': 741030048, 'input_seq_len': 6650, 'output_seq_len': 1362, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.794459', 'http_post_time': '2026-03-03 01:01:52.794576', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:08.000876', 'zmq_push_time': '2026-03-03 01:05:08.000876', 'total_time_s': 195.20641708374023, 'http_queue_latency_s': 0.00011730194091796875}
2026-03-03 01:05:08,088 - root - INFO - [Worker-1/PID-26880] - [740908704] {'request_id': 740908704, 'input_seq_len': 4919, 'output_seq_len': 1717, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.038946', 'http_post_time': '2026-03-03 01:01:52.039087', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:08.087870', 'zmq_push_time': '2026-03-03 01:05:08.087870', 'total_time_s': 196.04892420768738, 'http_queue_latency_s': 0.00014090538024902344}
2026-03-03 01:05:08,297 - root - INFO - [Worker-1/PID-26880] - [741028512] {'request_id': 741028512, 'input_seq_len': 4905, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.785127', 'http_post_time': '2026-03-03 01:01:52.785220', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:08.296857', 'zmq_push_time': '2026-03-03 01:05:08.296857', 'total_time_s': 195.51172971725464, 'http_queue_latency_s': 9.250640869140625e-05}
