2026-03-03 01:01:48,226 - root - INFO - [Worker-0/PID-26879] - Worker 0 (PID: 26879) logging initialized
2026-03-03 01:01:48,228 - root - INFO - [Worker-0/PID-26879] - Worker 0 starting (PID: 26879)
2026-03-03 01:01:49,006 - root - INFO - [Worker-0/PID-26879] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:01:49,006 - root - INFO - [Worker-0/PID-26879] - Worker 0 initialized successfully
2026-03-03 01:02:52,486 - root - INFO - [Worker-0/PID-26879] - [740672416] {'request_id': 740672416, 'input_seq_len': 1400, 'output_seq_len': 767, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.581602', 'http_post_time': '2026-03-03 01:01:50.581683', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:52.485934', 'zmq_push_time': '2026-03-03 01:02:52.485934', 'total_time_s': 61.90433144569397, 'http_queue_latency_s': 8.058547973632812e-05}
2026-03-03 01:03:59,562 - root - INFO - [Worker-0/PID-26879] - [740801440] {'request_id': 740801440, 'input_seq_len': 4203, 'output_seq_len': 1581, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.364943', 'http_post_time': '2026-03-03 01:01:51.365093', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:59.562551', 'zmq_push_time': '2026-03-03 01:03:59.562551', 'total_time_s': 128.19760823249817, 'http_queue_latency_s': 0.0001494884490966797}
2026-03-03 01:03:59,620 - root - INFO - [Worker-0/PID-26879] - [740654496] {'request_id': 740654496, 'input_seq_len': 5120, 'output_seq_len': 1798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.441422', 'http_post_time': '2026-03-03 01:01:50.441560', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:59.620686', 'zmq_push_time': '2026-03-03 01:03:59.620686', 'total_time_s': 129.17926454544067, 'http_queue_latency_s': 0.00013828277587890625}
2026-03-03 01:03:59,745 - root - INFO - [Worker-0/PID-26879] - [740838816] {'request_id': 740838816, 'input_seq_len': 7547, 'output_seq_len': 1524, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.597032', 'http_post_time': '2026-03-03 01:01:51.597163', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:59.745337', 'zmq_push_time': '2026-03-03 01:03:59.745337', 'total_time_s': 128.14830541610718, 'http_queue_latency_s': 0.00013113021850585938}
2026-03-03 01:03:59,871 - root - INFO - [Worker-0/PID-26879] - [740702624] {'request_id': 740702624, 'input_seq_len': 3620, 'output_seq_len': 1732, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.761128', 'http_post_time': '2026-03-03 01:01:50.761232', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:59.871888', 'zmq_push_time': '2026-03-03 01:03:59.871888', 'total_time_s': 129.11075973510742, 'http_queue_latency_s': 0.00010395050048828125}
2026-03-03 01:03:59,964 - root - INFO - [Worker-0/PID-26879] - [740811168] {'request_id': 740811168, 'input_seq_len': 7186, 'output_seq_len': 1569, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.430712', 'http_post_time': '2026-03-03 01:01:51.430911', 'first_token_time': None, 'final_token_time': '2026-03-03 01:03:59.964429', 'zmq_push_time': '2026-03-03 01:03:59.964429', 'total_time_s': 128.53371667861938, 'http_queue_latency_s': 0.0001983642578125}
2026-03-03 01:04:00,200 - root - INFO - [Worker-0/PID-26879] - [740823456] {'request_id': 740823456, 'input_seq_len': 5471, 'output_seq_len': 1552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.508899', 'http_post_time': '2026-03-03 01:01:51.509022', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:00.200548', 'zmq_push_time': '2026-03-03 01:04:00.200548', 'total_time_s': 128.6916491985321, 'http_queue_latency_s': 0.0001227855682373047}
2026-03-03 01:04:00,356 - root - INFO - [Worker-0/PID-26879] - [740719520] {'request_id': 740719520, 'input_seq_len': 2423, 'output_seq_len': 1717, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.875260', 'http_post_time': '2026-03-03 01:01:50.875334', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:00.356491', 'zmq_push_time': '2026-03-03 01:04:00.356491', 'total_time_s': 129.4812307357788, 'http_queue_latency_s': 7.390975952148438e-05}
2026-03-03 01:04:00,538 - root - INFO - [Worker-0/PID-26879] - [740814752] {'request_id': 740814752, 'input_seq_len': 5718, 'output_seq_len': 1575, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.452854', 'http_post_time': '2026-03-03 01:01:51.452973', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:00.538048', 'zmq_push_time': '2026-03-03 01:04:00.538048', 'total_time_s': 129.08519387245178, 'http_queue_latency_s': 0.00011873245239257812}
2026-03-03 01:04:00,831 - root - INFO - [Worker-0/PID-26879] - [740779424] {'request_id': 740779424, 'input_seq_len': 5615, 'output_seq_len': 1632, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.235031', 'http_post_time': '2026-03-03 01:01:51.235191', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:00.831547', 'zmq_push_time': '2026-03-03 01:04:00.831547', 'total_time_s': 129.59651517868042, 'http_queue_latency_s': 0.00015926361083984375}
2026-03-03 01:04:00,863 - root - INFO - [Worker-0/PID-26879] - [740839328] {'request_id': 740839328, 'input_seq_len': 5019, 'output_seq_len': 1541, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.601070', 'http_post_time': '2026-03-03 01:01:51.601211', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:00.863524', 'zmq_push_time': '2026-03-03 01:04:00.863524', 'total_time_s': 129.26245379447937, 'http_queue_latency_s': 0.000141143798828125}
2026-03-03 01:04:00,980 - root - INFO - [Worker-0/PID-26879] - [740852128] {'request_id': 740852128, 'input_seq_len': 3869, 'output_seq_len': 1522, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.687792', 'http_post_time': '2026-03-03 01:01:51.687963', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:00.980736', 'zmq_push_time': '2026-03-03 01:04:00.980736', 'total_time_s': 129.2929437160492, 'http_queue_latency_s': 0.00017070770263671875}
2026-03-03 01:04:01,113 - root - INFO - [Worker-0/PID-26879] - [740706720] {'request_id': 740706720, 'input_seq_len': 3985, 'output_seq_len': 1746, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.789198', 'http_post_time': '2026-03-03 01:01:50.789371', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:01.113509', 'zmq_push_time': '2026-03-03 01:04:01.113509', 'total_time_s': 130.32431030273438, 'http_queue_latency_s': 0.00017309188842773438}
2026-03-03 01:04:01,121 - root - INFO - [Worker-0/PID-26879] - [740841888] {'request_id': 740841888, 'input_seq_len': 4506, 'output_seq_len': 1538, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.616440', 'http_post_time': '2026-03-03 01:01:51.616541', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:01.121262', 'zmq_push_time': '2026-03-03 01:04:01.121262', 'total_time_s': 129.50482177734375, 'http_queue_latency_s': 0.00010085105895996094}
2026-03-03 01:04:01,480 - root - INFO - [Worker-0/PID-26879] - [740837792] {'request_id': 740837792, 'input_seq_len': 7855, 'output_seq_len': 1553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.592013', 'http_post_time': '2026-03-03 01:01:51.592129', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:01.480892', 'zmq_push_time': '2026-03-03 01:04:01.480892', 'total_time_s': 129.8888795375824, 'http_queue_latency_s': 0.00011610984802246094}
2026-03-03 01:04:01,733 - root - INFO - [Worker-0/PID-26879] - [740858272] {'request_id': 740858272, 'input_seq_len': 8304, 'output_seq_len': 1525, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.724740', 'http_post_time': '2026-03-03 01:01:51.725082', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:01.733338', 'zmq_push_time': '2026-03-03 01:04:01.733338', 'total_time_s': 130.0085985660553, 'http_queue_latency_s': 0.0003418922424316406}
2026-03-03 01:04:02,240 - root - INFO - [Worker-0/PID-26879] - [740881312] {'request_id': 740881312, 'input_seq_len': 1612, 'output_seq_len': 944, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.862034', 'http_post_time': '2026-03-03 01:01:51.862101', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:02.240436', 'zmq_push_time': '2026-03-03 01:04:02.240436', 'total_time_s': 130.37840247154236, 'http_queue_latency_s': 6.747245788574219e-05}
2026-03-03 01:04:02,276 - root - INFO - [Worker-0/PID-26879] - [740814240] {'request_id': 740814240, 'input_seq_len': 6552, 'output_seq_len': 1603, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.449936', 'http_post_time': '2026-03-03 01:01:51.450068', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:02.276810', 'zmq_push_time': '2026-03-03 01:04:02.276810', 'total_time_s': 130.82687330245972, 'http_queue_latency_s': 0.0001316070556640625}
2026-03-03 01:04:02,532 - root - INFO - [Worker-0/PID-26879] - [740857760] {'request_id': 740857760, 'input_seq_len': 5283, 'output_seq_len': 1538, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.724488', 'http_post_time': '2026-03-03 01:01:51.724872', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:02.532117', 'zmq_push_time': '2026-03-03 01:04:02.532117', 'total_time_s': 130.80762910842896, 'http_queue_latency_s': 0.0003838539123535156}
2026-03-03 01:04:02,837 - root - INFO - [Worker-0/PID-26879] - [740771232] {'request_id': 740771232, 'input_seq_len': 9587, 'output_seq_len': 1677, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.188188', 'http_post_time': '2026-03-03 01:01:51.188344', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:02.837704', 'zmq_push_time': '2026-03-03 01:04:02.837704', 'total_time_s': 131.64951610565186, 'http_queue_latency_s': 0.000156402587890625}
2026-03-03 01:04:02,951 - root - INFO - [Worker-0/PID-26879] - [740853664] {'request_id': 740853664, 'input_seq_len': 3140, 'output_seq_len': 1553, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.697564', 'http_post_time': '2026-03-03 01:01:51.697648', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:02.951268', 'zmq_push_time': '2026-03-03 01:04:02.951268', 'total_time_s': 131.25370407104492, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-03 01:04:03,305 - root - INFO - [Worker-0/PID-26879] - [740690336] {'request_id': 740690336, 'input_seq_len': 6828, 'output_seq_len': 1806, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.693028', 'http_post_time': '2026-03-03 01:01:50.693162', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:03.305772', 'zmq_push_time': '2026-03-03 01:04:03.305772', 'total_time_s': 132.6127438545227, 'http_queue_latency_s': 0.0001342296600341797}
2026-03-03 01:04:03,376 - root - INFO - [Worker-0/PID-26879] - [740798880] {'request_id': 740798880, 'input_seq_len': 7075, 'output_seq_len': 1646, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.347470', 'http_post_time': '2026-03-03 01:01:51.347605', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:03.376878', 'zmq_push_time': '2026-03-03 01:04:03.376878', 'total_time_s': 132.02940773963928, 'http_queue_latency_s': 0.0001347064971923828}
2026-03-03 01:04:03,381 - root - INFO - [Worker-0/PID-26879] - [740795296] {'request_id': 740795296, 'input_seq_len': 5745, 'output_seq_len': 1651, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.331212', 'http_post_time': '2026-03-03 01:01:51.331449', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:03.380965', 'zmq_push_time': '2026-03-03 01:04:03.380965', 'total_time_s': 132.0497531890869, 'http_queue_latency_s': 0.0002372264862060547}
2026-03-03 01:04:03,620 - root - INFO - [Worker-0/PID-26879] - [740854688] {'request_id': 740854688, 'input_seq_len': 10436, 'output_seq_len': 1561, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.703725', 'http_post_time': '2026-03-03 01:01:51.703912', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:03.620887', 'zmq_push_time': '2026-03-03 01:04:03.620887', 'total_time_s': 131.9171621799469, 'http_queue_latency_s': 0.00018644332885742188}
2026-03-03 01:04:03,625 - root - INFO - [Worker-0/PID-26879] - [740781472] {'request_id': 740781472, 'input_seq_len': 6072, 'output_seq_len': 1676, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.247797', 'http_post_time': '2026-03-03 01:01:51.247938', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:03.625117', 'zmq_push_time': '2026-03-03 01:04:03.625117', 'total_time_s': 132.37731981277466, 'http_queue_latency_s': 0.00014138221740722656}
2026-03-03 01:04:04,273 - root - INFO - [Worker-0/PID-26879] - [740796320] {'request_id': 740796320, 'input_seq_len': 12150, 'output_seq_len': 1667, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.340431', 'http_post_time': '2026-03-03 01:01:51.341432', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:04.273124', 'zmq_push_time': '2026-03-03 01:04:04.273124', 'total_time_s': 132.93269324302673, 'http_queue_latency_s': 0.001001119613647461}
2026-03-03 01:04:04,756 - root - INFO - [Worker-0/PID-26879] - [740754336] {'request_id': 740754336, 'input_seq_len': 4494, 'output_seq_len': 1741, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.086842', 'http_post_time': '2026-03-03 01:01:51.087457', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:04.756395', 'zmq_push_time': '2026-03-03 01:04:04.756395', 'total_time_s': 133.66955304145813, 'http_queue_latency_s': 0.0006146430969238281}
2026-03-03 01:04:04,981 - root - INFO - [Worker-0/PID-26879] - [740909472] {'request_id': 740909472, 'input_seq_len': 2736, 'output_seq_len': 663, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.042572', 'http_post_time': '2026-03-03 01:01:52.042663', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:04.981007', 'zmq_push_time': '2026-03-03 01:04:04.981007', 'total_time_s': 132.93843507766724, 'http_queue_latency_s': 9.083747863769531e-05}
2026-03-03 01:04:05,211 - root - INFO - [Worker-0/PID-26879] - [740768672] {'request_id': 740768672, 'input_seq_len': 3856, 'output_seq_len': 1725, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.172778', 'http_post_time': '2026-03-03 01:01:51.172890', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:05.211111', 'zmq_push_time': '2026-03-03 01:04:05.211111', 'total_time_s': 134.03833270072937, 'http_queue_latency_s': 0.00011205673217773438}
2026-03-03 01:04:05,499 - root - INFO - [Worker-0/PID-26879] - [740893600] {'request_id': 740893600, 'input_seq_len': 1214, 'output_seq_len': 777, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.939837', 'http_post_time': '2026-03-03 01:01:51.939920', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:05.499848', 'zmq_push_time': '2026-03-03 01:04:05.499848', 'total_time_s': 133.56001043319702, 'http_queue_latency_s': 8.273124694824219e-05}
2026-03-03 01:04:05,505 - root - INFO - [Worker-0/PID-26879] - [740874144] {'request_id': 740874144, 'input_seq_len': 11677, 'output_seq_len': 1564, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.819683', 'http_post_time': '2026-03-03 01:01:51.819905', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:05.505577', 'zmq_push_time': '2026-03-03 01:04:05.505577', 'total_time_s': 133.68589401245117, 'http_queue_latency_s': 0.00022268295288085938}
2026-03-03 01:04:06,513 - root - INFO - [Worker-0/PID-26879] - [740729760] {'request_id': 740729760, 'input_seq_len': 7656, 'output_seq_len': 1810, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.946012', 'http_post_time': '2026-03-03 01:01:50.946274', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:06.513346', 'zmq_push_time': '2026-03-03 01:04:06.513346', 'total_time_s': 135.56733345985413, 'http_queue_latency_s': 0.00026106834411621094}
2026-03-03 01:04:07,163 - root - INFO - [Worker-0/PID-26879] - [740674976] {'request_id': 740674976, 'input_seq_len': 10398, 'output_seq_len': 1902, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.594138', 'http_post_time': '2026-03-03 01:01:50.594303', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:07.163262', 'zmq_push_time': '2026-03-03 01:04:07.163262', 'total_time_s': 136.56912350654602, 'http_queue_latency_s': 0.00016498565673828125}
2026-03-03 01:04:07,402 - root - INFO - [Worker-0/PID-26879] - [740705696] {'request_id': 740705696, 'input_seq_len': 6393, 'output_seq_len': 1861, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.782007', 'http_post_time': '2026-03-03 01:01:50.782174', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:07.402617', 'zmq_push_time': '2026-03-03 01:04:07.402617', 'total_time_s': 136.62061047554016, 'http_queue_latency_s': 0.00016689300537109375}
2026-03-03 01:04:07,963 - root - INFO - [Worker-0/PID-26879] - [740880288] {'request_id': 740880288, 'input_seq_len': 5823, 'output_seq_len': 1076, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.856732', 'http_post_time': '2026-03-03 01:01:51.856869', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:07.962958', 'zmq_push_time': '2026-03-03 01:04:07.962958', 'total_time_s': 136.1062262058258, 'http_queue_latency_s': 0.00013780593872070312}
2026-03-03 01:04:08,207 - root - INFO - [Worker-0/PID-26879] - [740719008] {'request_id': 740719008, 'input_seq_len': 5243, 'output_seq_len': 1856, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.870882', 'http_post_time': '2026-03-03 01:01:50.871019', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:08.207587', 'zmq_push_time': '2026-03-03 01:04:08.207587', 'total_time_s': 137.3367054462433, 'http_queue_latency_s': 0.00013685226440429688}
2026-03-03 01:04:09,499 - root - INFO - [Worker-0/PID-26879] - [740877216] {'request_id': 740877216, 'input_seq_len': 4717, 'output_seq_len': 1193, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.850279', 'http_post_time': '2026-03-03 01:01:51.852314', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:09.499135', 'zmq_push_time': '2026-03-03 01:04:09.499135', 'total_time_s': 137.64885687828064, 'http_queue_latency_s': 0.002035856246948242}
2026-03-03 01:04:09,884 - root - INFO - [Worker-0/PID-26879] - [740877728] {'request_id': 740877728, 'input_seq_len': 8885, 'output_seq_len': 1200, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.850547', 'http_post_time': '2026-03-03 01:01:51.853217', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:09.884755', 'zmq_push_time': '2026-03-03 01:04:09.884755', 'total_time_s': 138.03420758247375, 'http_queue_latency_s': 0.0026695728302001953}
2026-03-03 01:04:10,011 - root - INFO - [Worker-0/PID-26879] - [740799904] {'request_id': 740799904, 'input_seq_len': 5677, 'output_seq_len': 1771, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.352976', 'http_post_time': '2026-03-03 01:01:51.353091', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:10.011053', 'zmq_push_time': '2026-03-03 01:04:10.011053', 'total_time_s': 138.65807676315308, 'http_queue_latency_s': 0.00011491775512695312}
2026-03-03 01:04:11,853 - root - INFO - [Worker-0/PID-26879] - [740860320] {'request_id': 740860320, 'input_seq_len': 5567, 'output_seq_len': 1716, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.734818', 'http_post_time': '2026-03-03 01:01:51.734914', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:11.853269', 'zmq_push_time': '2026-03-03 01:04:11.853269', 'total_time_s': 140.1184515953064, 'http_queue_latency_s': 9.584426879882812e-05}
2026-03-03 01:04:11,896 - root - INFO - [Worker-0/PID-26879] - [740906400] {'request_id': 740906400, 'input_seq_len': 8637, 'output_seq_len': 833, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.021892', 'http_post_time': '2026-03-03 01:01:52.022036', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:11.896776', 'zmq_push_time': '2026-03-03 01:04:11.896776', 'total_time_s': 139.87488412857056, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-03 01:04:12,340 - root - INFO - [Worker-0/PID-26879] - [740811680] {'request_id': 740811680, 'input_seq_len': 4933, 'output_seq_len': 1801, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.432964', 'http_post_time': '2026-03-03 01:01:51.433089', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:12.340022', 'zmq_push_time': '2026-03-03 01:04:12.340022', 'total_time_s': 140.90705823898315, 'http_queue_latency_s': 0.0001246929168701172}
2026-03-03 01:04:12,386 - root - INFO - [Worker-0/PID-26879] - [740753824] {'request_id': 740753824, 'input_seq_len': 6802, 'output_seq_len': 1890, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.084464', 'http_post_time': '2026-03-03 01:01:51.084582', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:12.386562', 'zmq_push_time': '2026-03-03 01:04:12.386562', 'total_time_s': 141.30209827423096, 'http_queue_latency_s': 0.000118255615234375}
2026-03-03 01:04:13,992 - root - INFO - [Worker-0/PID-26879] - [740808096] {'request_id': 740808096, 'input_seq_len': 4843, 'output_seq_len': 1840, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.410785', 'http_post_time': '2026-03-03 01:01:51.410904', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:13.992536', 'zmq_push_time': '2026-03-03 01:04:13.992536', 'total_time_s': 142.58175039291382, 'http_queue_latency_s': 0.00011873245239257812}
2026-03-03 01:04:14,227 - root - INFO - [Worker-0/PID-26879] - [740896672] {'request_id': 740896672, 'input_seq_len': 2919, 'output_seq_len': 936, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.958594', 'http_post_time': '2026-03-03 01:01:51.958699', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:14.227443', 'zmq_push_time': '2026-03-03 01:04:14.227443', 'total_time_s': 142.26884865760803, 'http_queue_latency_s': 0.00010561943054199219}
2026-03-03 01:04:14,436 - root - INFO - [Worker-0/PID-26879] - [740739488] {'request_id': 740739488, 'input_seq_len': 4088, 'output_seq_len': 1956, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.003773', 'http_post_time': '2026-03-03 01:01:51.004253', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:14.436424', 'zmq_push_time': '2026-03-03 01:04:14.436424', 'total_time_s': 143.43265080451965, 'http_queue_latency_s': 0.0004801750183105469}
2026-03-03 01:04:15,065 - root - INFO - [Worker-0/PID-26879] - [740757408] {'request_id': 740757408, 'input_seq_len': 8272, 'output_seq_len': 1941, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.104390', 'http_post_time': '2026-03-03 01:01:51.104527', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:15.065062', 'zmq_push_time': '2026-03-03 01:04:15.065062', 'total_time_s': 143.96067214012146, 'http_queue_latency_s': 0.00013685226440429688}
2026-03-03 01:04:15,166 - root - INFO - [Worker-0/PID-26879] - [740853152] {'request_id': 740853152, 'input_seq_len': 6282, 'output_seq_len': 1794, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.693829', 'http_post_time': '2026-03-03 01:01:51.693959', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:15.166239', 'zmq_push_time': '2026-03-03 01:04:15.166239', 'total_time_s': 143.4724097251892, 'http_queue_latency_s': 0.00012993812561035156}
2026-03-03 01:04:15,171 - root - INFO - [Worker-0/PID-26879] - [740880800] {'request_id': 740880800, 'input_seq_len': 4290, 'output_seq_len': 1218, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.859015', 'http_post_time': '2026-03-03 01:01:51.859109', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:15.171399', 'zmq_push_time': '2026-03-03 01:04:15.171399', 'total_time_s': 143.31238436698914, 'http_queue_latency_s': 9.417533874511719e-05}
2026-03-03 01:04:15,384 - root - INFO - [Worker-0/PID-26879] - [740868512] {'request_id': 740868512, 'input_seq_len': 5773, 'output_seq_len': 1776, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.784024', 'http_post_time': '2026-03-03 01:01:51.784142', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:15.383951', 'zmq_push_time': '2026-03-03 01:04:15.383951', 'total_time_s': 143.59992694854736, 'http_queue_latency_s': 0.00011777877807617188}
2026-03-03 01:04:15,551 - root - INFO - [Worker-0/PID-26879] - [740883360] {'request_id': 740883360, 'input_seq_len': 5061, 'output_seq_len': 1163, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.874234', 'http_post_time': '2026-03-03 01:01:51.874371', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:15.551188', 'zmq_push_time': '2026-03-03 01:04:15.551188', 'total_time_s': 143.67695379257202, 'http_queue_latency_s': 0.0001366138458251953}
2026-03-03 01:04:16,333 - root - INFO - [Worker-0/PID-26879] - [740878240] {'request_id': 740878240, 'input_seq_len': 2632, 'output_seq_len': 1323, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.850630', 'http_post_time': '2026-03-03 01:01:51.853376', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:16.333185', 'zmq_push_time': '2026-03-03 01:04:16.333185', 'total_time_s': 144.48255515098572, 'http_queue_latency_s': 0.0027458667755126953}
2026-03-03 01:04:16,991 - root - INFO - [Worker-0/PID-26879] - [740850592] {'request_id': 740850592, 'input_seq_len': 11335, 'output_seq_len': 1835, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.675333', 'http_post_time': '2026-03-03 01:01:51.675513', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:16.991521', 'zmq_push_time': '2026-03-03 01:04:16.991521', 'total_time_s': 145.31618785858154, 'http_queue_latency_s': 0.00018024444580078125}
2026-03-03 01:04:17,586 - root - INFO - [Worker-0/PID-26879] - [740885408] {'request_id': 740885408, 'input_seq_len': 3834, 'output_seq_len': 1146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.886625', 'http_post_time': '2026-03-03 01:01:51.886747', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:17.586299', 'zmq_push_time': '2026-03-03 01:04:17.586299', 'total_time_s': 145.69967365264893, 'http_queue_latency_s': 0.00012183189392089844}
2026-03-03 01:04:17,882 - root - INFO - [Worker-0/PID-26879] - [740746656] {'request_id': 740746656, 'input_seq_len': 10754, 'output_seq_len': 2014, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.054139', 'http_post_time': '2026-03-03 01:01:51.056393', 'first_token_time': None, 'final_token_time': '2026-03-03 01:04:17.882421', 'zmq_push_time': '2026-03-03 01:04:17.882421', 'total_time_s': 146.82828211784363, 'http_queue_latency_s': 0.002254486083984375}
