2026-03-03 01:00:50,476 - root - INFO - [Worker-0/PID-24467] - Worker 0 (PID: 24467) logging initialized
2026-03-03 01:00:50,478 - root - INFO - [Worker-0/PID-24467] - Worker 0 starting (PID: 24467)
2026-03-03 01:00:51,307 - root - INFO - [Worker-0/PID-24467] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:00:51,307 - root - INFO - [Worker-0/PID-24467] - Worker 0 initialized successfully
2026-03-03 01:02:47,193 - root - INFO - [Worker-0/PID-24467] - [740692704] {'request_id': 740692704, 'input_seq_len': 1547, 'output_seq_len': 671, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:50.704714', 'http_post_time': '2026-03-03 01:01:50.704777', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:47.193300', 'zmq_push_time': '2026-03-03 01:02:47.193300', 'total_time_s': 56.48858594894409, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:05:41,504 - root - INFO - [Worker-0/PID-24467] - [741191904] {'request_id': 741191904, 'input_seq_len': 5917, 'output_seq_len': 917, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.829917', 'http_post_time': '2026-03-03 01:03:39.113164', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:41.504738', 'zmq_push_time': '2026-03-03 01:05:41.504738', 'total_time_s': 227.67482113838196, 'http_queue_latency_s': 105.28324723243713}
2026-03-03 01:05:41,514 - root - INFO - [Worker-0/PID-24467] - [741108960] {'request_id': 741108960, 'input_seq_len': 4638, 'output_seq_len': 1422, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.293659', 'http_post_time': '2026-03-03 01:03:19.076283', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:41.513977', 'zmq_push_time': '2026-03-03 01:05:41.513977', 'total_time_s': 228.2203176021576, 'http_queue_latency_s': 85.78262376785278}
2026-03-03 01:05:41,535 - root - INFO - [Worker-0/PID-24467] - [741142240] {'request_id': 741142240, 'input_seq_len': 5944, 'output_seq_len': 1153, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.514393', 'http_post_time': '2026-03-03 01:03:27.215657', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:41.535177', 'zmq_push_time': '2026-03-03 01:05:41.535177', 'total_time_s': 228.02078437805176, 'http_queue_latency_s': 93.70126438140869}
2026-03-03 01:05:42,206 - root - INFO - [Worker-0/PID-24467] - [740945120] {'request_id': 740945120, 'input_seq_len': 5610, 'output_seq_len': 2252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.267310', 'http_post_time': '2026-03-03 01:01:52.267442', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:42.206107', 'zmq_push_time': '2026-03-03 01:05:42.206107', 'total_time_s': 229.93879628181458, 'http_queue_latency_s': 0.00013136863708496094}
2026-03-03 01:05:42,235 - root - INFO - [Worker-0/PID-24467] - [741182176] {'request_id': 741182176, 'input_seq_len': 3304, 'output_seq_len': 966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.766581', 'http_post_time': '2026-03-03 01:03:36.648973', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:42.234937', 'zmq_push_time': '2026-03-03 01:05:42.234937', 'total_time_s': 228.4683563709259, 'http_queue_latency_s': 102.88239216804504}
2026-03-03 01:05:42,441 - root - INFO - [Worker-0/PID-24467] - [741144288] {'request_id': 741144288, 'input_seq_len': 4322, 'output_seq_len': 1155, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.526706', 'http_post_time': '2026-03-03 01:03:27.711185', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:42.441611', 'zmq_push_time': '2026-03-03 01:05:42.441611', 'total_time_s': 228.91490578651428, 'http_queue_latency_s': 94.18447995185852}
2026-03-03 01:05:43,533 - root - INFO - [Worker-0/PID-24467] - [741176544] {'request_id': 741176544, 'input_seq_len': 1995, 'output_seq_len': 1017, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.732851', 'http_post_time': '2026-03-03 01:03:34.940005', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:43.533326', 'zmq_push_time': '2026-03-03 01:05:43.533326', 'total_time_s': 229.80047512054443, 'http_queue_latency_s': 101.20715355873108}
2026-03-03 01:05:43,617 - root - INFO - [Worker-0/PID-24467] - [741160672] {'request_id': 741160672, 'input_seq_len': 3469, 'output_seq_len': 1081, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.630861', 'http_post_time': '2026-03-03 01:03:32.090725', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:43.617845', 'zmq_push_time': '2026-03-03 01:05:43.617845', 'total_time_s': 229.98698329925537, 'http_queue_latency_s': 98.45986413955688}
2026-03-03 01:05:43,943 - root - INFO - [Worker-0/PID-24467] - [741167840] {'request_id': 741167840, 'input_seq_len': 4360, 'output_seq_len': 1064, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.676526', 'http_post_time': '2026-03-03 01:03:33.410491', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:43.943333', 'zmq_push_time': '2026-03-03 01:05:43.943333', 'total_time_s': 230.26680731773376, 'http_queue_latency_s': 99.7339653968811}
2026-03-03 01:05:44,310 - root - INFO - [Worker-0/PID-24467] - [741141728] {'request_id': 741141728, 'input_seq_len': 1987, 'output_seq_len': 1205, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.510674', 'http_post_time': '2026-03-03 01:03:26.978271', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:44.310731', 'zmq_push_time': '2026-03-03 01:05:44.310731', 'total_time_s': 230.80005645751953, 'http_queue_latency_s': 93.46759700775146}
2026-03-03 01:05:44,422 - root - INFO - [Worker-0/PID-24467] - [741164256] {'request_id': 741164256, 'input_seq_len': 6498, 'output_seq_len': 1087, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.653167', 'http_post_time': '2026-03-03 01:03:32.771450', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:44.422760', 'zmq_push_time': '2026-03-03 01:05:44.422760', 'total_time_s': 230.769593000412, 'http_queue_latency_s': 99.11828303337097}
2026-03-03 01:05:44,615 - root - INFO - [Worker-0/PID-24467] - [741150944] {'request_id': 741150944, 'input_seq_len': 4570, 'output_seq_len': 1161, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.565483', 'http_post_time': '2026-03-03 01:03:29.278483', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:44.615871', 'zmq_push_time': '2026-03-03 01:05:44.615871', 'total_time_s': 231.05038738250732, 'http_queue_latency_s': 95.71299982070923}
2026-03-03 01:05:44,673 - root - INFO - [Worker-0/PID-24467] - [741196000] {'request_id': 741196000, 'input_seq_len': 3295, 'output_seq_len': 966, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.858019', 'http_post_time': '2026-03-03 01:03:40.239520', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:44.672853', 'zmq_push_time': '2026-03-03 01:05:44.672853', 'total_time_s': 230.8148341178894, 'http_queue_latency_s': 106.38150095939636}
2026-03-03 01:05:45,002 - root - INFO - [Worker-0/PID-24467] - [741161696] {'request_id': 741161696, 'input_seq_len': 4916, 'output_seq_len': 1104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.637539', 'http_post_time': '2026-03-03 01:03:32.091015', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:45.002503', 'zmq_push_time': '2026-03-03 01:05:45.002503', 'total_time_s': 231.36496424674988, 'http_queue_latency_s': 98.4534764289856}
2026-03-03 01:05:45,098 - root - INFO - [Worker-0/PID-24467] - [741188320] {'request_id': 741188320, 'input_seq_len': 4344, 'output_seq_len': 996, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.804777', 'http_post_time': '2026-03-03 01:03:38.139277', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:45.098223', 'zmq_push_time': '2026-03-03 01:05:45.098223', 'total_time_s': 231.29344630241394, 'http_queue_latency_s': 104.33450031280518}
2026-03-03 01:05:45,664 - root - INFO - [Worker-0/PID-24467] - [741140704] {'request_id': 741140704, 'input_seq_len': 4331, 'output_seq_len': 1234, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.504792', 'http_post_time': '2026-03-03 01:03:26.741594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:45.664401', 'zmq_push_time': '2026-03-03 01:05:45.664401', 'total_time_s': 232.15960955619812, 'http_queue_latency_s': 93.23680210113525}
2026-03-03 01:05:45,701 - root - INFO - [Worker-0/PID-24467] - [741193952] {'request_id': 741193952, 'input_seq_len': 3296, 'output_seq_len': 987, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.843679', 'http_post_time': '2026-03-03 01:03:39.596493', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:45.701688', 'zmq_push_time': '2026-03-03 01:05:45.701688', 'total_time_s': 231.85800909996033, 'http_queue_latency_s': 105.75281429290771}
2026-03-03 01:05:45,794 - root - INFO - [Worker-0/PID-24467] - [741111520] {'request_id': 741111520, 'input_seq_len': 7177, 'output_seq_len': 1465, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.309831', 'http_post_time': '2026-03-03 01:03:19.993073', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:45.794064', 'zmq_push_time': '2026-03-03 01:05:45.794064', 'total_time_s': 232.48423266410828, 'http_queue_latency_s': 86.68324184417725}
2026-03-03 01:05:46,521 - root - INFO - [Worker-0/PID-24467] - [741250272] {'request_id': 741250272, 'input_seq_len': 2889, 'output_seq_len': 794, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.233763', 'http_post_time': '2026-03-03 01:03:55.631308', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:46.521375', 'zmq_push_time': '2026-03-03 01:05:46.521375', 'total_time_s': 232.28761291503906, 'http_queue_latency_s': 121.39754557609558}
2026-03-03 01:05:46,617 - root - INFO - [Worker-0/PID-24467] - [741248736] {'request_id': 741248736, 'input_seq_len': 1743, 'output_seq_len': 798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.225008', 'http_post_time': '2026-03-03 01:03:55.431628', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:46.617628', 'zmq_push_time': '2026-03-03 01:05:46.617628', 'total_time_s': 232.39262080192566, 'http_queue_latency_s': 121.20662093162537}
2026-03-03 01:05:46,658 - root - INFO - [Worker-0/PID-24467] - [741105376] {'request_id': 741105376, 'input_seq_len': 4767, 'output_seq_len': 1569, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.271826', 'http_post_time': '2026-03-03 01:03:18.436299', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:46.658100', 'zmq_push_time': '2026-03-03 01:05:46.658100', 'total_time_s': 233.38627338409424, 'http_queue_latency_s': 85.16447257995605}
2026-03-03 01:05:46,945 - root - INFO - [Worker-0/PID-24467] - [741106912] {'request_id': 741106912, 'input_seq_len': 3110, 'output_seq_len': 1552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.282912', 'http_post_time': '2026-03-03 01:03:18.959129', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:46.945379', 'zmq_push_time': '2026-03-03 01:05:46.945379', 'total_time_s': 233.66246724128723, 'http_queue_latency_s': 85.67621660232544}
2026-03-03 01:05:47,483 - root - INFO - [Worker-0/PID-24467] - [741178080] {'request_id': 741178080, 'input_seq_len': 3055, 'output_seq_len': 1084, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.743356', 'http_post_time': '2026-03-03 01:03:35.117920', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:47.483856', 'zmq_push_time': '2026-03-03 01:05:47.483856', 'total_time_s': 233.74050068855286, 'http_queue_latency_s': 101.37456464767456}
2026-03-03 01:05:47,586 - root - INFO - [Worker-0/PID-24467] - [741147872] {'request_id': 741147872, 'input_seq_len': 3784, 'output_seq_len': 1226, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.547698', 'http_post_time': '2026-03-03 01:03:28.499183', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:47.586595', 'zmq_push_time': '2026-03-03 01:05:47.586595', 'total_time_s': 234.0388970375061, 'http_queue_latency_s': 94.95148539543152}
2026-03-03 01:05:47,998 - root - INFO - [Worker-0/PID-24467] - [741175008] {'request_id': 741175008, 'input_seq_len': 5646, 'output_seq_len': 1102, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.723416', 'http_post_time': '2026-03-03 01:03:34.710627', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:47.998401', 'zmq_push_time': '2026-03-03 01:05:47.998401', 'total_time_s': 234.27498531341553, 'http_queue_latency_s': 100.98721170425415}
2026-03-03 01:05:48,010 - root - INFO - [Worker-0/PID-24467] - [741079264] {'request_id': 741079264, 'input_seq_len': 5016, 'output_seq_len': 1903, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.116112', 'http_post_time': '2026-03-03 01:03:11.746652', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.010279', 'zmq_push_time': '2026-03-03 01:05:48.010279', 'total_time_s': 234.89416694641113, 'http_queue_latency_s': 78.630539894104}
2026-03-03 01:05:48,422 - root - INFO - [Worker-0/PID-24467] - [741148384] {'request_id': 741148384, 'input_seq_len': 4378, 'output_seq_len': 1238, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.550693', 'http_post_time': '2026-03-03 01:03:28.648230', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.421906', 'zmq_push_time': '2026-03-03 01:05:48.421906', 'total_time_s': 234.8712124824524, 'http_queue_latency_s': 95.09753727912903}
2026-03-03 01:05:48,462 - root - INFO - [Worker-0/PID-24467] - [741115104] {'request_id': 741115104, 'input_seq_len': 6365, 'output_seq_len': 1466, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.332618', 'http_post_time': '2026-03-03 01:03:20.684267', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.461997', 'zmq_push_time': '2026-03-03 01:05:48.461997', 'total_time_s': 235.12937951087952, 'http_queue_latency_s': 87.35164904594421}
2026-03-03 01:05:48,588 - root - INFO - [Worker-0/PID-24467] - [741196512] {'request_id': 741196512, 'input_seq_len': 2946, 'output_seq_len': 1032, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.862126', 'http_post_time': '2026-03-03 01:03:40.412481', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.588531', 'zmq_push_time': '2026-03-03 01:05:48.588531', 'total_time_s': 234.72640442848206, 'http_queue_latency_s': 106.55035519599915}
2026-03-03 01:05:48,799 - root - INFO - [Worker-0/PID-24467] - [741121248] {'request_id': 741121248, 'input_seq_len': 2951, 'output_seq_len': 1414, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.371655', 'http_post_time': '2026-03-03 01:03:22.451572', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.799519', 'zmq_push_time': '2026-03-03 01:05:48.799519', 'total_time_s': 235.4278643131256, 'http_queue_latency_s': 89.07991766929626}
2026-03-03 01:05:48,838 - root - INFO - [Worker-0/PID-24467] - [741156064] {'request_id': 741156064, 'input_seq_len': 2844, 'output_seq_len': 1191, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.601719', 'http_post_time': '2026-03-03 01:03:30.834148', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.838799', 'zmq_push_time': '2026-03-03 01:05:48.838799', 'total_time_s': 235.23707962036133, 'http_queue_latency_s': 97.23242855072021}
2026-03-03 01:05:48,844 - root - INFO - [Worker-0/PID-24467] - [741163232] {'request_id': 741163232, 'input_seq_len': 5891, 'output_seq_len': 1168, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.647132', 'http_post_time': '2026-03-03 01:03:32.410889', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:48.844280', 'zmq_push_time': '2026-03-03 01:05:48.844280', 'total_time_s': 235.1971480846405, 'http_queue_latency_s': 98.7637574672699}
2026-03-03 01:05:49,247 - root - INFO - [Worker-0/PID-24467] - [741158112] {'request_id': 741158112, 'input_seq_len': 3419, 'output_seq_len': 1184, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.616059', 'http_post_time': '2026-03-03 01:03:31.539452', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:49.247151', 'zmq_push_time': '2026-03-03 01:05:49.247151', 'total_time_s': 235.63109135627747, 'http_queue_latency_s': 97.92339301109314}
2026-03-03 01:05:49,284 - root - INFO - [Worker-0/PID-24467] - [741207776] {'request_id': 741207776, 'input_seq_len': 6924, 'output_seq_len': 992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.941541', 'http_post_time': '2026-03-03 01:03:43.509732', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:49.284007', 'zmq_push_time': '2026-03-03 01:05:49.284007', 'total_time_s': 235.3424654006958, 'http_queue_latency_s': 109.56819105148315}
2026-03-03 01:05:49,724 - root - INFO - [Worker-0/PID-24467] - [741139168] {'request_id': 741139168, 'input_seq_len': 6883, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.494735', 'http_post_time': '2026-03-03 01:03:26.644459', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:49.724642', 'zmq_push_time': '2026-03-03 01:05:49.724642', 'total_time_s': 236.2299063205719, 'http_queue_latency_s': 93.14972352981567}
2026-03-03 01:05:49,744 - root - INFO - [Worker-0/PID-24467] - [741201632] {'request_id': 741201632, 'input_seq_len': 5694, 'output_seq_len': 1022, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.898263', 'http_post_time': '2026-03-03 01:03:42.277878', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:49.744214', 'zmq_push_time': '2026-03-03 01:05:49.744214', 'total_time_s': 235.84595131874084, 'http_queue_latency_s': 108.3796157836914}
2026-03-03 01:05:49,910 - root - INFO - [Worker-0/PID-24467] - [741209312] {'request_id': 741209312, 'input_seq_len': 2604, 'output_seq_len': 1002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.951480', 'http_post_time': '2026-03-03 01:03:43.843895', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:49.910402', 'zmq_push_time': '2026-03-03 01:05:49.910402', 'total_time_s': 235.9589216709137, 'http_queue_latency_s': 109.89241456985474}
2026-03-03 01:05:49,915 - root - INFO - [Worker-0/PID-24467] - [741140192] {'request_id': 741140192, 'input_seq_len': 4187, 'output_seq_len': 1306, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.501619', 'http_post_time': '2026-03-03 01:03:26.741238', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:49.915265', 'zmq_push_time': '2026-03-03 01:05:49.915265', 'total_time_s': 236.4136459827423, 'http_queue_latency_s': 93.2396194934845}
2026-03-03 01:05:50,339 - root - INFO - [Worker-0/PID-24467] - [741229792] {'request_id': 741229792, 'input_seq_len': 2957, 'output_seq_len': 934, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.088104', 'http_post_time': '2026-03-03 01:03:49.556212', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:50.339065', 'zmq_push_time': '2026-03-03 01:05:50.339065', 'total_time_s': 236.2509617805481, 'http_queue_latency_s': 115.46810817718506}
2026-03-03 01:05:50,626 - root - INFO - [Worker-0/PID-24467] - [741165792] {'request_id': 741165792, 'input_seq_len': 4645, 'output_seq_len': 1185, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.662923', 'http_post_time': '2026-03-03 01:03:33.066898', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:50.626637', 'zmq_push_time': '2026-03-03 01:05:50.626637', 'total_time_s': 236.96371340751648, 'http_queue_latency_s': 99.40397453308105}
2026-03-03 01:05:50,748 - root - INFO - [Worker-0/PID-24467] - [741138144] {'request_id': 741138144, 'input_seq_len': 7409, 'output_seq_len': 1334, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.487642', 'http_post_time': '2026-03-03 01:03:26.579087', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:50.748680', 'zmq_push_time': '2026-03-03 01:05:50.748680', 'total_time_s': 237.26103734970093, 'http_queue_latency_s': 93.09144425392151}
2026-03-03 01:05:50,755 - root - INFO - [Worker-0/PID-24467] - [741093088] {'request_id': 741093088, 'input_seq_len': 6237, 'output_seq_len': 1804, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.199030', 'http_post_time': '2026-03-03 01:03:15.503486', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:50.755824', 'zmq_push_time': '2026-03-03 01:05:50.755824', 'total_time_s': 237.55679440498352, 'http_queue_latency_s': 82.30445575714111}
2026-03-03 01:05:51,265 - root - INFO - [Worker-0/PID-24467] - [741221088] {'request_id': 741221088, 'input_seq_len': 1733, 'output_seq_len': 973, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.031394', 'http_post_time': '2026-03-03 01:03:46.972706', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:51.265447', 'zmq_push_time': '2026-03-03 01:05:51.265447', 'total_time_s': 237.2340533733368, 'http_queue_latency_s': 112.94131231307983}
2026-03-03 01:05:51,619 - root - INFO - [Worker-0/PID-24467] - [741119200] {'request_id': 741119200, 'input_seq_len': 4673, 'output_seq_len': 1479, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.357924', 'http_post_time': '2026-03-03 01:03:21.946322', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:51.619717', 'zmq_push_time': '2026-03-03 01:05:51.619717', 'total_time_s': 238.26179337501526, 'http_queue_latency_s': 88.58839821815491}
2026-03-03 01:05:51,658 - root - INFO - [Worker-0/PID-24467] - [741130464] {'request_id': 741130464, 'input_seq_len': 4161, 'output_seq_len': 1402, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.429941', 'http_post_time': '2026-03-03 01:03:24.395114', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:51.658412', 'zmq_push_time': '2026-03-03 01:05:51.658412', 'total_time_s': 238.22847080230713, 'http_queue_latency_s': 90.96517324447632}
2026-03-03 01:05:51,829 - root - INFO - [Worker-0/PID-24467] - [741109472] {'request_id': 741109472, 'input_seq_len': 6511, 'output_seq_len': 1597, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.298212', 'http_post_time': '2026-03-03 01:03:19.210207', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:51.829599', 'zmq_push_time': '2026-03-03 01:05:51.829599', 'total_time_s': 238.53138709068298, 'http_queue_latency_s': 85.91199493408203}
2026-03-03 01:05:52,050 - root - INFO - [Worker-0/PID-24467] - [741252832] {'request_id': 741252832, 'input_seq_len': 1545, 'output_seq_len': 876, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:54.251853', 'http_post_time': '2026-03-03 01:03:57.141224', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.050693', 'zmq_push_time': '2026-03-03 01:05:52.050693', 'total_time_s': 237.7988407611847, 'http_queue_latency_s': 122.8893711566925}
2026-03-03 01:05:52,152 - root - INFO - [Worker-0/PID-24467] - [741149408] {'request_id': 741149408, 'input_seq_len': 5714, 'output_seq_len': 1290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.556773', 'http_post_time': '2026-03-03 01:03:29.110627', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.152268', 'zmq_push_time': '2026-03-03 01:05:52.152268', 'total_time_s': 238.5954942703247, 'http_queue_latency_s': 95.55385327339172}
2026-03-03 01:05:52,189 - root - INFO - [Worker-0/PID-24467] - [741112544] {'request_id': 741112544, 'input_seq_len': 4026, 'output_seq_len': 1559, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.315934', 'http_post_time': '2026-03-03 01:03:20.121103', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.189445', 'zmq_push_time': '2026-03-03 01:05:52.189445', 'total_time_s': 238.8735110759735, 'http_queue_latency_s': 86.8051688671112}
2026-03-03 01:05:52,337 - root - INFO - [Worker-0/PID-24467] - [741116128] {'request_id': 741116128, 'input_seq_len': 3969, 'output_seq_len': 1514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.337518', 'http_post_time': '2026-03-03 01:03:21.403302', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.337555', 'zmq_push_time': '2026-03-03 01:05:52.337555', 'total_time_s': 239.00003743171692, 'http_queue_latency_s': 88.0657844543457}
2026-03-03 01:05:52,564 - root - INFO - [Worker-0/PID-24467] - [741189856] {'request_id': 741189856, 'input_seq_len': 4662, 'output_seq_len': 1112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.814593', 'http_post_time': '2026-03-03 01:03:38.491723', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.564444', 'zmq_push_time': '2026-03-03 01:05:52.564444', 'total_time_s': 238.74985027313232, 'http_queue_latency_s': 104.67712998390198}
2026-03-03 01:05:52,593 - root - INFO - [Worker-0/PID-24467] - [741175520] {'request_id': 741175520, 'input_seq_len': 5118, 'output_seq_len': 1172, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.726062', 'http_post_time': '2026-03-03 01:03:34.713400', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.593659', 'zmq_push_time': '2026-03-03 01:05:52.593659', 'total_time_s': 238.86759638786316, 'http_queue_latency_s': 100.98733735084534}
2026-03-03 01:05:52,601 - root - INFO - [Worker-0/PID-24467] - [741158624] {'request_id': 741158624, 'input_seq_len': 6612, 'output_seq_len': 1238, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.619495', 'http_post_time': '2026-03-03 01:03:31.609152', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.601537', 'zmq_push_time': '2026-03-03 01:05:52.601537', 'total_time_s': 238.9820418357849, 'http_queue_latency_s': 97.98965692520142}
2026-03-03 01:05:52,852 - root - INFO - [Worker-0/PID-24467] - [741137120] {'request_id': 741137120, 'input_seq_len': 6811, 'output_seq_len': 1368, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.480552', 'http_post_time': '2026-03-03 01:03:26.578726', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.852642', 'zmq_push_time': '2026-03-03 01:05:52.852642', 'total_time_s': 239.3720896244049, 'http_queue_latency_s': 93.09817409515381}
2026-03-03 01:05:52,911 - root - INFO - [Worker-0/PID-24467] - [741153504] {'request_id': 741153504, 'input_seq_len': 3562, 'output_seq_len': 1275, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.582395', 'http_post_time': '2026-03-03 01:03:29.942672', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:52.911635', 'zmq_push_time': '2026-03-03 01:05:52.911635', 'total_time_s': 239.32924008369446, 'http_queue_latency_s': 96.36027717590332}
