2026-03-03 01:00:50,494 - root - INFO - [Worker-1/PID-24468] - Worker 1 (PID: 24468) logging initialized
2026-03-03 01:00:50,496 - root - INFO - [Worker-1/PID-24468] - Worker 1 starting (PID: 24468)
2026-03-03 01:00:51,266 - root - INFO - [Worker-1/PID-24468] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:00:51,267 - root - INFO - [Worker-1/PID-24468] - Worker 1 initialized successfully
2026-03-03 01:02:50,660 - root - INFO - [Worker-1/PID-24468] - [740768736] {'request_id': 740768736, 'input_seq_len': 1503, 'output_seq_len': 645, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:51.173036', 'http_post_time': '2026-03-03 01:01:51.173095', 'first_token_time': None, 'final_token_time': '2026-03-03 01:02:50.660117', 'zmq_push_time': '2026-03-03 01:02:50.660117', 'total_time_s': 59.4870810508728, 'http_queue_latency_s': 5.91278076171875e-05}
2026-03-03 01:05:22,343 - root - INFO - [Worker-1/PID-24468] - [741093856] {'request_id': 741093856, 'input_seq_len': 9182, 'output_seq_len': 1361, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.204942', 'http_post_time': '2026-03-03 01:03:14.223608', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:22.343519', 'zmq_push_time': '2026-03-03 01:05:22.343519', 'total_time_s': 209.13857674598694, 'http_queue_latency_s': 81.0186653137207}
2026-03-03 01:05:22,393 - root - INFO - [Worker-1/PID-24468] - [741058016] {'request_id': 741058016, 'input_seq_len': 5789, 'output_seq_len': 1570, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.968576', 'http_post_time': '2026-03-03 01:03:04.047589', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:22.393894', 'zmq_push_time': '2026-03-03 01:05:22.393894', 'total_time_s': 209.4253180027008, 'http_queue_latency_s': 71.07901263237}
2026-03-03 01:05:22,919 - root - INFO - [Worker-1/PID-24468] - [741097952] {'request_id': 741097952, 'input_seq_len': 11951, 'output_seq_len': 1308, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.229230', 'http_post_time': '2026-03-03 01:03:15.640027', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:22.919056', 'zmq_push_time': '2026-03-03 01:05:22.919056', 'total_time_s': 209.68982601165771, 'http_queue_latency_s': 82.41079664230347}
2026-03-03 01:05:23,065 - root - INFO - [Worker-1/PID-24468] - [741083616] {'request_id': 741083616, 'input_seq_len': 6752, 'output_seq_len': 1457, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.143180', 'http_post_time': '2026-03-03 01:03:12.174644', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:23.065910', 'zmq_push_time': '2026-03-03 01:05:23.065910', 'total_time_s': 209.92272996902466, 'http_queue_latency_s': 79.03146457672119}
2026-03-03 01:05:23,666 - root - INFO - [Worker-1/PID-24468] - [740975584] {'request_id': 740975584, 'input_seq_len': 9554, 'output_seq_len': 1841, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.459831', 'http_post_time': '2026-03-03 01:01:52.459980', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:23.666100', 'zmq_push_time': '2026-03-03 01:05:23.666100', 'total_time_s': 211.2062692642212, 'http_queue_latency_s': 0.00014853477478027344}
2026-03-03 01:05:23,753 - root - INFO - [Worker-1/PID-24468] - [741085664] {'request_id': 741085664, 'input_seq_len': 4772, 'output_seq_len': 1459, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.155917', 'http_post_time': '2026-03-03 01:03:12.675901', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:23.753313', 'zmq_push_time': '2026-03-03 01:05:23.753313', 'total_time_s': 210.59739589691162, 'http_queue_latency_s': 79.51998376846313}
2026-03-03 01:05:23,927 - root - INFO - [Worker-1/PID-24468] - [741103584] {'request_id': 741103584, 'input_seq_len': 3294, 'output_seq_len': 1247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.263104', 'http_post_time': '2026-03-03 01:03:17.178445', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:23.927456', 'zmq_push_time': '2026-03-03 01:05:23.927456', 'total_time_s': 210.6643521785736, 'http_queue_latency_s': 83.91534090042114}
2026-03-03 01:05:23,999 - root - INFO - [Worker-1/PID-24468] - [740987872] {'request_id': 740987872, 'input_seq_len': 5497, 'output_seq_len': 1815, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.533516', 'http_post_time': '2026-03-03 01:01:52.533617', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:23.999307', 'zmq_push_time': '2026-03-03 01:05:23.999307', 'total_time_s': 211.4657905101776, 'http_queue_latency_s': 0.00010037422180175781}
2026-03-03 01:05:24,184 - root - INFO - [Worker-1/PID-24468] - [741040608] {'request_id': 741040608, 'input_seq_len': 8850, 'output_seq_len': 1658, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.858069', 'http_post_time': '2026-03-03 01:01:52.858209', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:24.184830', 'zmq_push_time': '2026-03-03 01:05:24.184830', 'total_time_s': 211.32676100730896, 'http_queue_latency_s': 0.0001399517059326172}
2026-03-03 01:05:24,335 - root - INFO - [Worker-1/PID-24468] - [741064160] {'request_id': 741064160, 'input_seq_len': 4163, 'output_seq_len': 1570, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.009076', 'http_post_time': '2026-03-03 01:03:06.686053', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:24.335362', 'zmq_push_time': '2026-03-03 01:05:24.335362', 'total_time_s': 211.3262860774994, 'http_queue_latency_s': 73.67697715759277}
2026-03-03 01:05:24,424 - root - INFO - [Worker-1/PID-24468] - [740956640] {'request_id': 740956640, 'input_seq_len': 5854, 'output_seq_len': 1892, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.331932', 'http_post_time': '2026-03-03 01:01:52.332063', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:24.424130', 'zmq_push_time': '2026-03-03 01:05:24.424130', 'total_time_s': 212.09219813346863, 'http_queue_latency_s': 0.00013113021850585938}
2026-03-03 01:05:24,431 - root - INFO - [Worker-1/PID-24468] - [740949984] {'request_id': 740949984, 'input_seq_len': 3757, 'output_seq_len': 1922, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.293108', 'http_post_time': '2026-03-03 01:01:52.293205', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:24.430996', 'zmq_push_time': '2026-03-03 01:05:24.430996', 'total_time_s': 212.1378881931305, 'http_queue_latency_s': 9.72747802734375e-05}
2026-03-03 01:05:24,737 - root - INFO - [Worker-1/PID-24468] - [741090272] {'request_id': 741090272, 'input_seq_len': 4706, 'output_seq_len': 1424, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.183825', 'http_post_time': '2026-03-03 01:03:13.545853', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:24.737063', 'zmq_push_time': '2026-03-03 01:05:24.737063', 'total_time_s': 211.5532386302948, 'http_queue_latency_s': 80.36202812194824}
2026-03-03 01:05:25,394 - root - INFO - [Worker-1/PID-24468] - [741036000] {'request_id': 741036000, 'input_seq_len': 6719, 'output_seq_len': 1692, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.829036', 'http_post_time': '2026-03-03 01:01:52.829156', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:25.394125', 'zmq_push_time': '2026-03-03 01:05:25.394125', 'total_time_s': 212.56508898735046, 'http_queue_latency_s': 0.00011992454528808594}
2026-03-03 01:05:26,419 - root - INFO - [Worker-1/PID-24468] - [741025248] {'request_id': 741025248, 'input_seq_len': 2472, 'output_seq_len': 1763, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.766906', 'http_post_time': '2026-03-03 01:01:52.766968', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:26.419240', 'zmq_push_time': '2026-03-03 01:05:26.419240', 'total_time_s': 213.65233492851257, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:05:26,696 - root - INFO - [Worker-1/PID-24468] - [741110752] {'request_id': 741110752, 'input_seq_len': 3307, 'output_seq_len': 1216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.304153', 'http_post_time': '2026-03-03 01:03:18.838226', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:26.695967', 'zmq_push_time': '2026-03-03 01:05:26.695967', 'total_time_s': 213.39181423187256, 'http_queue_latency_s': 85.5340735912323}
2026-03-03 01:05:27,013 - root - INFO - [Worker-1/PID-24468] - [741086176] {'request_id': 741086176, 'input_seq_len': 3842, 'output_seq_len': 1514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.158446', 'http_post_time': '2026-03-03 01:03:12.721481', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:27.013010', 'zmq_push_time': '2026-03-03 01:05:27.013010', 'total_time_s': 213.85456371307373, 'http_queue_latency_s': 79.56303453445435}
2026-03-03 01:05:27,017 - root - INFO - [Worker-1/PID-24468] - [741074912] {'request_id': 741074912, 'input_seq_len': 5575, 'output_seq_len': 1585, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.083550', 'http_post_time': '2026-03-03 01:03:09.236944', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:27.017793', 'zmq_push_time': '2026-03-03 01:05:27.017793', 'total_time_s': 213.9342429637909, 'http_queue_latency_s': 76.1533932685852}
2026-03-03 01:05:27,320 - root - INFO - [Worker-1/PID-24468] - [741098976] {'request_id': 741098976, 'input_seq_len': 6390, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.236161', 'http_post_time': '2026-03-03 01:03:15.836320', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:27.320441', 'zmq_push_time': '2026-03-03 01:05:27.320441', 'total_time_s': 214.08428025245667, 'http_queue_latency_s': 82.60015916824341}
2026-03-03 01:05:27,602 - root - INFO - [Worker-1/PID-24468] - [741118432] {'request_id': 741118432, 'input_seq_len': 3838, 'output_seq_len': 1105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.353050', 'http_post_time': '2026-03-03 01:03:21.028565', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:27.602371', 'zmq_push_time': '2026-03-03 01:05:27.602371', 'total_time_s': 214.2493212223053, 'http_queue_latency_s': 87.6755154132843}
2026-03-03 01:05:27,731 - root - INFO - [Worker-1/PID-24468] - [741130208] {'request_id': 741130208, 'input_seq_len': 4386, 'output_seq_len': 997, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.428158', 'http_post_time': '2026-03-03 01:03:24.392939', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:27.731635', 'zmq_push_time': '2026-03-03 01:05:27.731635', 'total_time_s': 214.30347657203674, 'http_queue_latency_s': 90.9647810459137}
2026-03-03 01:05:27,823 - root - INFO - [Worker-1/PID-24468] - [741124064] {'request_id': 741124064, 'input_seq_len': 2783, 'output_seq_len': 1082, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.388364', 'http_post_time': '2026-03-03 01:03:21.864853', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:27.823700', 'zmq_push_time': '2026-03-03 01:05:27.823700', 'total_time_s': 214.43533635139465, 'http_queue_latency_s': 88.47648859024048}
2026-03-03 01:05:28,126 - root - INFO - [Worker-1/PID-24468] - [741140960] {'request_id': 741140960, 'input_seq_len': 1849, 'output_seq_len': 957, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.506065', 'http_post_time': '2026-03-03 01:03:26.568143', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.126923', 'zmq_push_time': '2026-03-03 01:05:28.126923', 'total_time_s': 214.62085843086243, 'http_queue_latency_s': 93.06207847595215}
2026-03-03 01:05:28,129 - root - INFO - [Worker-1/PID-24468] - [741105632] {'request_id': 741105632, 'input_seq_len': 7597, 'output_seq_len': 1311, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.273463', 'http_post_time': '2026-03-03 01:03:17.508333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.129902', 'zmq_push_time': '2026-03-03 01:05:28.129902', 'total_time_s': 214.85643887519836, 'http_queue_latency_s': 84.23487043380737}
2026-03-03 01:05:28,392 - root - INFO - [Worker-1/PID-24468] - [741194720] {'request_id': 741194720, 'input_seq_len': 1207, 'output_seq_len': 690, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.848691', 'http_post_time': '2026-03-03 01:03:39.958652', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.392344', 'zmq_push_time': '2026-03-03 01:05:28.392344', 'total_time_s': 214.5436520576477, 'http_queue_latency_s': 106.10996079444885}
2026-03-03 01:05:28,556 - root - INFO - [Worker-1/PID-24468] - [741076448] {'request_id': 741076448, 'input_seq_len': 5536, 'output_seq_len': 1604, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.094561', 'http_post_time': '2026-03-03 01:03:09.495890', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.556284', 'zmq_push_time': '2026-03-03 01:05:28.556284', 'total_time_s': 215.46172261238098, 'http_queue_latency_s': 76.40132904052734}
2026-03-03 01:05:28,565 - root - INFO - [Worker-1/PID-24468] - [741085152] {'request_id': 741085152, 'input_seq_len': 5132, 'output_seq_len': 1551, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.153086', 'http_post_time': '2026-03-03 01:03:12.672216', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.565045', 'zmq_push_time': '2026-03-03 01:05:28.565045', 'total_time_s': 215.41195845603943, 'http_queue_latency_s': 79.51912999153137}
2026-03-03 01:05:28,692 - root - INFO - [Worker-1/PID-24468] - [740995040] {'request_id': 740995040, 'input_seq_len': 9563, 'output_seq_len': 1884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.580829', 'http_post_time': '2026-03-03 01:01:52.581007', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.692415', 'zmq_push_time': '2026-03-03 01:05:28.692415', 'total_time_s': 216.1115860939026, 'http_queue_latency_s': 0.0001780986785888672}
2026-03-03 01:05:28,944 - root - INFO - [Worker-1/PID-24468] - [741160416] {'request_id': 741160416, 'input_seq_len': 2581, 'output_seq_len': 844, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.629276', 'http_post_time': '2026-03-03 01:03:31.124150', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:28.944105', 'zmq_push_time': '2026-03-03 01:05:28.944105', 'total_time_s': 215.31482934951782, 'http_queue_latency_s': 97.49487400054932}
2026-03-03 01:05:29,195 - root - INFO - [Worker-1/PID-24468] - [741129696] {'request_id': 741129696, 'input_seq_len': 4882, 'output_seq_len': 1021, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.424996', 'http_post_time': '2026-03-03 01:03:24.340268', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.195341', 'zmq_push_time': '2026-03-03 01:05:29.195341', 'total_time_s': 215.7703456878662, 'http_queue_latency_s': 90.91527199745178}
2026-03-03 01:05:29,198 - root - INFO - [Worker-1/PID-24468] - [741143520] {'request_id': 741143520, 'input_seq_len': 3093, 'output_seq_len': 949, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.520774', 'http_post_time': '2026-03-03 01:03:26.974037', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.198102', 'zmq_push_time': '2026-03-03 01:05:29.198102', 'total_time_s': 215.67732787132263, 'http_queue_latency_s': 93.4532630443573}
2026-03-03 01:05:29,775 - root - INFO - [Worker-1/PID-24468] - [741104096] {'request_id': 741104096, 'input_seq_len': 3852, 'output_seq_len': 1352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.265893', 'http_post_time': '2026-03-03 01:03:17.217819', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:29.774856', 'zmq_push_time': '2026-03-03 01:05:29.774856', 'total_time_s': 216.50896334648132, 'http_queue_latency_s': 83.95192670822144}
2026-03-03 01:05:31,238 - root - INFO - [Worker-1/PID-24468] - [741069280] {'request_id': 741069280, 'input_seq_len': 7423, 'output_seq_len': 1660, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.046168', 'http_post_time': '2026-03-03 01:03:07.763504', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.238016', 'zmq_push_time': '2026-03-03 01:05:31.238016', 'total_time_s': 218.19184827804565, 'http_queue_latency_s': 74.71733593940735}
2026-03-03 01:05:31,242 - root - INFO - [Worker-1/PID-24468] - [741121504] {'request_id': 741121504, 'input_seq_len': 2603, 'output_seq_len': 1143, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.373372', 'http_post_time': '2026-03-03 01:03:21.442961', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.242194', 'zmq_push_time': '2026-03-03 01:05:31.242194', 'total_time_s': 217.86882185935974, 'http_queue_latency_s': 88.06958937644958}
2026-03-03 01:05:31,244 - root - INFO - [Worker-1/PID-24468] - [741133280] {'request_id': 741133280, 'input_seq_len': 4556, 'output_seq_len': 1031, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.450663', 'http_post_time': '2026-03-03 01:03:24.567736', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.244615', 'zmq_push_time': '2026-03-03 01:05:31.244615', 'total_time_s': 217.79395151138306, 'http_queue_latency_s': 91.11707282066345}
2026-03-03 01:05:31,246 - root - INFO - [Worker-1/PID-24468] - [741148128] {'request_id': 741148128, 'input_seq_len': 2933, 'output_seq_len': 932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.549347', 'http_post_time': '2026-03-03 01:03:28.257383', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.246694', 'zmq_push_time': '2026-03-03 01:05:31.246694', 'total_time_s': 217.69734692573547, 'http_queue_latency_s': 94.70803594589233}
2026-03-03 01:05:31,248 - root - INFO - [Worker-1/PID-24468] - [741196256] {'request_id': 741196256, 'input_seq_len': 1127, 'output_seq_len': 732, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.859130', 'http_post_time': '2026-03-03 01:03:40.494270', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.248313', 'zmq_push_time': '2026-03-03 01:05:31.248313', 'total_time_s': 217.38918280601501, 'http_queue_latency_s': 106.63513970375061}
2026-03-03 01:05:31,251 - root - INFO - [Worker-1/PID-24468] - [741092320] {'request_id': 741092320, 'input_seq_len': 7147, 'output_seq_len': 1513, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.196100', 'http_post_time': '2026-03-03 01:03:14.152395', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.251277', 'zmq_push_time': '2026-03-03 01:05:31.251277', 'total_time_s': 218.05517721176147, 'http_queue_latency_s': 80.95629477500916}
2026-03-03 01:05:31,254 - root - INFO - [Worker-1/PID-24468] - [741091808] {'request_id': 741091808, 'input_seq_len': 3901, 'output_seq_len': 1506, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.192986', 'http_post_time': '2026-03-03 01:03:14.047407', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.254315', 'zmq_push_time': '2026-03-03 01:05:31.254315', 'total_time_s': 218.0613293647766, 'http_queue_latency_s': 80.85442113876343}
2026-03-03 01:05:31,510 - root - INFO - [Worker-1/PID-24468] - [741147104] {'request_id': 741147104, 'input_seq_len': 3332, 'output_seq_len': 960, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.543781', 'http_post_time': '2026-03-03 01:03:28.037284', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.510436', 'zmq_push_time': '2026-03-03 01:05:31.510436', 'total_time_s': 217.96665477752686, 'http_queue_latency_s': 94.49350309371948}
2026-03-03 01:05:31,880 - root - INFO - [Worker-1/PID-24468] - [741086688] {'request_id': 741086688, 'input_seq_len': 6111, 'output_seq_len': 1594, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.162005', 'http_post_time': '2026-03-03 01:03:12.897869', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.880099', 'zmq_push_time': '2026-03-03 01:05:31.880099', 'total_time_s': 218.7180938720703, 'http_queue_latency_s': 79.73586416244507}
2026-03-03 01:05:31,954 - root - INFO - [Worker-1/PID-24468] - [741111264] {'request_id': 741111264, 'input_seq_len': 11349, 'output_seq_len': 1304, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.308785', 'http_post_time': '2026-03-03 01:03:18.956384', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:31.954248', 'zmq_push_time': '2026-03-03 01:05:31.954248', 'total_time_s': 218.64546370506287, 'http_queue_latency_s': 85.6475989818573}
2026-03-03 01:05:32,294 - root - INFO - [Worker-1/PID-24468] - [741144032] {'request_id': 741144032, 'input_seq_len': 3953, 'output_seq_len': 997, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.524483', 'http_post_time': '2026-03-03 01:03:27.413628', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.294798', 'zmq_push_time': '2026-03-03 01:05:32.294798', 'total_time_s': 218.77031540870667, 'http_queue_latency_s': 93.88914465904236}
2026-03-03 01:05:32,297 - root - INFO - [Worker-1/PID-24468] - [741131744] {'request_id': 741131744, 'input_seq_len': 6041, 'output_seq_len': 1068, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.439895', 'http_post_time': '2026-03-03 01:03:24.403890', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.297552', 'zmq_push_time': '2026-03-03 01:05:32.297552', 'total_time_s': 218.85765743255615, 'http_queue_latency_s': 90.96399569511414}
2026-03-03 01:05:32,564 - root - INFO - [Worker-1/PID-24468] - [741196768] {'request_id': 741196768, 'input_seq_len': 1499, 'output_seq_len': 757, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.863451', 'http_post_time': '2026-03-03 01:03:40.637324', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:32.564009', 'zmq_push_time': '2026-03-03 01:05:32.564009', 'total_time_s': 218.70055842399597, 'http_queue_latency_s': 106.77387309074402}
2026-03-03 01:05:33,235 - root - INFO - [Worker-1/PID-24468] - [741156832] {'request_id': 741156832, 'input_seq_len': 2239, 'output_seq_len': 941, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.606488', 'http_post_time': '2026-03-03 01:03:30.314692', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.235330', 'zmq_push_time': '2026-03-03 01:05:33.235330', 'total_time_s': 219.62884187698364, 'http_queue_latency_s': 96.70820379257202}
2026-03-03 01:05:33,413 - root - INFO - [Worker-1/PID-24468] - [741102560] {'request_id': 741102560, 'input_seq_len': 6083, 'output_seq_len': 1438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.258185', 'http_post_time': '2026-03-03 01:03:16.899663', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.413159', 'zmq_push_time': '2026-03-03 01:05:33.413159', 'total_time_s': 220.15497374534607, 'http_queue_latency_s': 83.6414783000946}
2026-03-03 01:05:33,684 - root - INFO - [Worker-1/PID-24468] - [741108192] {'request_id': 741108192, 'input_seq_len': 3753, 'output_seq_len': 1364, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.290471', 'http_post_time': '2026-03-03 01:03:18.015957', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:33.684831', 'zmq_push_time': '2026-03-03 01:05:33.684831', 'total_time_s': 220.3943600654602, 'http_queue_latency_s': 84.72548580169678}
2026-03-03 01:05:34,201 - root - INFO - [Worker-1/PID-24468] - [741134816] {'request_id': 741134816, 'input_seq_len': 6851, 'output_seq_len': 1086, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.465008', 'http_post_time': '2026-03-03 01:03:24.940050', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.201550', 'zmq_push_time': '2026-03-03 01:05:34.201550', 'total_time_s': 220.7365424633026, 'http_queue_latency_s': 91.47504186630249}
2026-03-03 01:05:34,322 - root - INFO - [Worker-1/PID-24468] - [741120480] {'request_id': 741120480, 'input_seq_len': 2720, 'output_seq_len': 1215, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.366724', 'http_post_time': '2026-03-03 01:03:21.243167', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.321961', 'zmq_push_time': '2026-03-03 01:05:34.321961', 'total_time_s': 220.95523691177368, 'http_queue_latency_s': 87.87644219398499}
2026-03-03 01:05:34,731 - root - INFO - [Worker-1/PID-24468] - [741039584] {'request_id': 741039584, 'input_seq_len': 8090, 'output_seq_len': 1849, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:52.853177', 'http_post_time': '2026-03-03 01:01:52.853311', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.731563', 'zmq_push_time': '2026-03-03 01:05:34.731563', 'total_time_s': 221.87838625907898, 'http_queue_latency_s': 0.0001342296600341797}
2026-03-03 01:05:34,859 - root - INFO - [Worker-1/PID-24468] - [741109216] {'request_id': 741109216, 'input_seq_len': 4382, 'output_seq_len': 1370, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.296150', 'http_post_time': '2026-03-03 01:03:18.299020', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:34.858919', 'zmq_push_time': '2026-03-03 01:05:34.858919', 'total_time_s': 221.56276845932007, 'http_queue_latency_s': 85.00286936759949}
2026-03-03 01:05:35,205 - root - INFO - [Worker-1/PID-24468] - [741106656] {'request_id': 741106656, 'input_seq_len': 5688, 'output_seq_len': 1418, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.281351', 'http_post_time': '2026-03-03 01:03:17.826767', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.205724', 'zmq_push_time': '2026-03-03 01:05:35.205724', 'total_time_s': 221.92437291145325, 'http_queue_latency_s': 84.5454158782959}
2026-03-03 01:05:35,235 - root - INFO - [Worker-1/PID-24468] - [741090784] {'request_id': 741090784, 'input_seq_len': 3615, 'output_seq_len': 1608, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.187750', 'http_post_time': '2026-03-03 01:03:13.797903', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.235337', 'zmq_push_time': '2026-03-03 01:05:35.235337', 'total_time_s': 222.04758667945862, 'http_queue_latency_s': 80.61015319824219}
2026-03-03 01:05:35,764 - root - INFO - [Worker-1/PID-24468] - [741119456] {'request_id': 741119456, 'input_seq_len': 4044, 'output_seq_len': 1240, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:01:53.359868', 'http_post_time': '2026-03-03 01:03:21.181405', 'first_token_time': None, 'final_token_time': '2026-03-03 01:05:35.764403', 'zmq_push_time': '2026-03-03 01:05:35.764403', 'total_time_s': 222.40453457832336, 'http_queue_latency_s': 87.82153677940369}
