2026-03-03 01:22:17,291 - root - INFO - [Worker-1/PID-25837] - Worker 1 (PID: 25837) logging initialized
2026-03-03 01:22:17,292 - root - INFO - [Worker-1/PID-25837] - Worker 1 starting (PID: 25837)
2026-03-03 01:22:18,019 - root - INFO - [Worker-1/PID-25837] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:18,019 - root - INFO - [Worker-1/PID-25837] - Worker 1 initialized successfully
2026-03-03 01:22:39,864 - root - INFO - [Worker-1/PID-25837] - [521288416] {'request_id': 521288416, 'input_seq_len': 175, 'output_seq_len': 492, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.113383', 'http_post_time': '2026-03-03 01:22:27.115522', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:39.863872', 'zmq_push_time': '2026-03-03 01:22:39.863872', 'total_time_s': 12.750488996505737, 'http_queue_latency_s': 0.0021398067474365234}
2026-03-03 01:23:13,265 - root - INFO - [Worker-1/PID-25837] - [521333472] {'request_id': 521333472, 'input_seq_len': 288, 'output_seq_len': 2070, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.195117', 'http_post_time': '2026-03-03 01:22:27.195231', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.265865', 'zmq_push_time': '2026-03-03 01:23:13.265865', 'total_time_s': 46.0707483291626, 'http_queue_latency_s': 0.00011444091796875}
2026-03-03 01:23:14,263 - root - INFO - [Worker-1/PID-25837] - [521426656] {'request_id': 521426656, 'input_seq_len': 496, 'output_seq_len': 2104, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308867', 'http_post_time': '2026-03-03 01:22:27.308925', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.263751', 'zmq_push_time': '2026-03-03 01:23:14.263751', 'total_time_s': 46.95488476753235, 'http_queue_latency_s': 5.841255187988281e-05}
2026-03-03 01:23:15,404 - root - INFO - [Worker-1/PID-25837] - [521396960] {'request_id': 521396960, 'input_seq_len': 481, 'output_seq_len': 2164, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276872', 'http_post_time': '2026-03-03 01:22:27.281296', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.404384', 'zmq_push_time': '2026-03-03 01:23:15.404384', 'total_time_s': 48.127511501312256, 'http_queue_latency_s': 0.004423856735229492}
2026-03-03 01:23:16,060 - root - INFO - [Worker-1/PID-25837] - [521408224] {'request_id': 521408224, 'input_seq_len': 203, 'output_seq_len': 2192, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284832', 'http_post_time': '2026-03-03 01:22:27.285889', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.060433', 'zmq_push_time': '2026-03-03 01:23:16.060433', 'total_time_s': 48.77560019493103, 'http_queue_latency_s': 0.0010564327239990234}
2026-03-03 01:23:16,942 - root - INFO - [Worker-1/PID-25837] - [521304288] {'request_id': 521304288, 'input_seq_len': 495, 'output_seq_len': 2249, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.160780', 'http_post_time': '2026-03-03 01:22:27.160862', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.942673', 'zmq_push_time': '2026-03-03 01:23:16.942673', 'total_time_s': 49.78189277648926, 'http_queue_latency_s': 8.153915405273438e-05}
2026-03-03 01:23:17,149 - root - INFO - [Worker-1/PID-25837] - [521392864] {'request_id': 521392864, 'input_seq_len': 282, 'output_seq_len': 2247, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276479', 'http_post_time': '2026-03-03 01:22:27.280639', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.149136', 'zmq_push_time': '2026-03-03 01:23:17.149136', 'total_time_s': 49.87265658378601, 'http_queue_latency_s': 0.004160165786743164}
2026-03-03 01:23:17,576 - root - INFO - [Worker-1/PID-25837] - [521369824] {'request_id': 521369824, 'input_seq_len': 790, 'output_seq_len': 2269, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.240922', 'http_post_time': '2026-03-03 01:22:27.240980', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.576332', 'zmq_push_time': '2026-03-03 01:23:17.576332', 'total_time_s': 50.33541011810303, 'http_queue_latency_s': 5.841255187988281e-05}
2026-03-03 01:23:17,840 - root - INFO - [Worker-1/PID-25837] - [521390816] {'request_id': 521390816, 'input_seq_len': 274, 'output_seq_len': 2279, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276314', 'http_post_time': '2026-03-03 01:22:27.280341', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.840229', 'zmq_push_time': '2026-03-03 01:23:17.840229', 'total_time_s': 50.56391501426697, 'http_queue_latency_s': 0.004027128219604492}
2026-03-03 01:23:18,643 - root - INFO - [Worker-1/PID-25837] - [521361632] {'request_id': 521361632, 'input_seq_len': 784, 'output_seq_len': 2321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231423', 'http_post_time': '2026-03-03 01:22:27.231524', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.643602', 'zmq_push_time': '2026-03-03 01:23:18.643602', 'total_time_s': 51.4121789932251, 'http_queue_latency_s': 0.00010132789611816406}
2026-03-03 01:23:20,068 - root - INFO - [Worker-1/PID-25837] - [521288928] {'request_id': 521288928, 'input_seq_len': 588, 'output_seq_len': 2397, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.113596', 'http_post_time': '2026-03-03 01:22:27.115923', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.068230', 'zmq_push_time': '2026-03-03 01:23:20.068230', 'total_time_s': 52.9546332359314, 'http_queue_latency_s': 0.002326488494873047}
2026-03-03 01:23:21,086 - root - INFO - [Worker-1/PID-25837] - [521305312] {'request_id': 521305312, 'input_seq_len': 374, 'output_seq_len': 2443, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.163470', 'http_post_time': '2026-03-03 01:22:27.163523', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:21.086671', 'zmq_push_time': '2026-03-03 01:23:21.086671', 'total_time_s': 53.923200845718384, 'http_queue_latency_s': 5.269050598144531e-05}
2026-03-03 01:23:21,146 - root - INFO - [Worker-1/PID-25837] - [521298656] {'request_id': 521298656, 'input_seq_len': 215, 'output_seq_len': 2447, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.148475', 'http_post_time': '2026-03-03 01:22:27.148532', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:21.146497', 'zmq_push_time': '2026-03-03 01:23:21.146497', 'total_time_s': 53.998021602630615, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:21,504 - root - INFO - [Worker-1/PID-25837] - [521335008] {'request_id': 521335008, 'input_seq_len': 355, 'output_seq_len': 2458, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.197675', 'http_post_time': '2026-03-03 01:22:27.197721', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:21.504818', 'zmq_push_time': '2026-03-03 01:23:21.504818', 'total_time_s': 54.307143211364746, 'http_queue_latency_s': 4.6253204345703125e-05}
2026-03-03 01:23:21,772 - root - INFO - [Worker-1/PID-25837] - [521318112] {'request_id': 521318112, 'input_seq_len': 481, 'output_seq_len': 2473, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.180021', 'http_post_time': '2026-03-03 01:22:27.180135', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:21.772657', 'zmq_push_time': '2026-03-03 01:23:21.772657', 'total_time_s': 54.59263563156128, 'http_queue_latency_s': 0.00011444091796875}
2026-03-03 01:23:22,244 - root - INFO - [Worker-1/PID-25837] - [521376480] {'request_id': 521376480, 'input_seq_len': 456, 'output_seq_len': 2487, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247623', 'http_post_time': '2026-03-03 01:22:27.247767', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.244169', 'zmq_push_time': '2026-03-03 01:23:22.244169', 'total_time_s': 54.99654531478882, 'http_queue_latency_s': 0.0001442432403564453}
2026-03-03 01:23:22,367 - root - INFO - [Worker-1/PID-25837] - [521351392] {'request_id': 521351392, 'input_seq_len': 282, 'output_seq_len': 2496, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217603', 'http_post_time': '2026-03-03 01:22:27.217839', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.367235', 'zmq_push_time': '2026-03-03 01:23:22.367235', 'total_time_s': 55.14963173866272, 'http_queue_latency_s': 0.00023555755615234375}
2026-03-03 01:23:24,100 - root - INFO - [Worker-1/PID-25837] - [521293024] {'request_id': 521293024, 'input_seq_len': 573, 'output_seq_len': 2585, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.130126', 'http_post_time': '2026-03-03 01:22:27.130215', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.100721', 'zmq_push_time': '2026-03-03 01:23:24.100721', 'total_time_s': 56.97059512138367, 'http_queue_latency_s': 8.916854858398438e-05}
2026-03-03 01:23:24,172 - root - INFO - [Worker-1/PID-25837] - [521298144] {'request_id': 521298144, 'input_seq_len': 575, 'output_seq_len': 2588, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.147429', 'http_post_time': '2026-03-03 01:22:27.147478', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.172409', 'zmq_push_time': '2026-03-03 01:23:24.172409', 'total_time_s': 57.02498006820679, 'http_queue_latency_s': 4.887580871582031e-05}
2026-03-03 01:23:25,343 - root - INFO - [Worker-1/PID-25837] - [521299168] {'request_id': 521299168, 'input_seq_len': 603, 'output_seq_len': 2642, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.149584', 'http_post_time': '2026-03-03 01:22:27.149645', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.343318', 'zmq_push_time': '2026-03-03 01:23:25.343318', 'total_time_s': 58.19373416900635, 'http_queue_latency_s': 6.175041198730469e-05}
2026-03-03 01:23:25,570 - root - INFO - [Worker-1/PID-25837] - [521293536] {'request_id': 521293536, 'input_seq_len': 217, 'output_seq_len': 2654, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.132598', 'http_post_time': '2026-03-03 01:22:27.132654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.569907', 'zmq_push_time': '2026-03-03 01:23:25.569907', 'total_time_s': 58.43730974197388, 'http_queue_latency_s': 5.650520324707031e-05}
2026-03-03 01:23:25,717 - root - INFO - [Worker-1/PID-25837] - [521294560] {'request_id': 521294560, 'input_seq_len': 233, 'output_seq_len': 2660, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.136593', 'http_post_time': '2026-03-03 01:22:27.136648', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.717307', 'zmq_push_time': '2026-03-03 01:23:25.717307', 'total_time_s': 58.58071422576904, 'http_queue_latency_s': 5.53131103515625e-05}
2026-03-03 01:23:27,472 - root - INFO - [Worker-1/PID-25837] - [521412320] {'request_id': 521412320, 'input_seq_len': 543, 'output_seq_len': 2725, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286650', 'http_post_time': '2026-03-03 01:22:27.288106', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:27.472192', 'zmq_push_time': '2026-03-03 01:23:27.472192', 'total_time_s': 60.185542583465576, 'http_queue_latency_s': 0.0014562606811523438}
2026-03-03 01:23:27,662 - root - INFO - [Worker-1/PID-25837] - [521370848] {'request_id': 521370848, 'input_seq_len': 362, 'output_seq_len': 2740, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241825', 'http_post_time': '2026-03-03 01:22:27.241881', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:27.662139', 'zmq_push_time': '2026-03-03 01:23:27.662139', 'total_time_s': 60.42031455039978, 'http_queue_latency_s': 5.650520324707031e-05}
2026-03-03 01:23:28,805 - root - INFO - [Worker-1/PID-25837] - [521347808] {'request_id': 521347808, 'input_seq_len': 468, 'output_seq_len': 2797, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.211245', 'http_post_time': '2026-03-03 01:22:27.211307', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.805551', 'zmq_push_time': '2026-03-03 01:23:28.805551', 'total_time_s': 61.594306230545044, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-03 01:23:29,420 - root - INFO - [Worker-1/PID-25837] - [521296096] {'request_id': 521296096, 'input_seq_len': 407, 'output_seq_len': 2833, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.142337', 'http_post_time': '2026-03-03 01:22:27.142396', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.420416', 'zmq_push_time': '2026-03-03 01:23:29.420416', 'total_time_s': 62.27807879447937, 'http_queue_latency_s': 5.91278076171875e-05}
2026-03-03 01:23:29,636 - root - INFO - [Worker-1/PID-25837] - [521349344] {'request_id': 521349344, 'input_seq_len': 352, 'output_seq_len': 2836, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212917', 'http_post_time': '2026-03-03 01:22:27.212971', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.636138', 'zmq_push_time': '2026-03-03 01:23:29.636138', 'total_time_s': 62.42322134971619, 'http_queue_latency_s': 5.435943603515625e-05}
2026-03-03 01:23:31,486 - root - INFO - [Worker-1/PID-25837] - [521323232] {'request_id': 521323232, 'input_seq_len': 192, 'output_seq_len': 2925, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184796', 'http_post_time': '2026-03-03 01:22:27.184863', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.486272', 'zmq_push_time': '2026-03-03 01:23:31.486272', 'total_time_s': 64.30147576332092, 'http_queue_latency_s': 6.723403930664062e-05}
2026-03-03 01:23:31,700 - root - INFO - [Worker-1/PID-25837] - [521407200] {'request_id': 521407200, 'input_seq_len': 498, 'output_seq_len': 2923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284733', 'http_post_time': '2026-03-03 01:22:27.285693', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.700678', 'zmq_push_time': '2026-03-03 01:23:31.700678', 'total_time_s': 64.41594505310059, 'http_queue_latency_s': 0.0009593963623046875}
2026-03-03 01:23:32,639 - root - INFO - [Worker-1/PID-25837] - [521300192] {'request_id': 521300192, 'input_seq_len': 464, 'output_seq_len': 2983, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151908', 'http_post_time': '2026-03-03 01:22:27.151972', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.639242', 'zmq_push_time': '2026-03-03 01:23:32.639242', 'total_time_s': 65.48733329772949, 'http_queue_latency_s': 6.365776062011719e-05}
2026-03-03 01:23:32,963 - root - INFO - [Worker-1/PID-25837] - [521359584] {'request_id': 521359584, 'input_seq_len': 477, 'output_seq_len': 2990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.229077', 'http_post_time': '2026-03-03 01:22:27.229172', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.962909', 'zmq_push_time': '2026-03-03 01:23:32.962909', 'total_time_s': 65.73383283615112, 'http_queue_latency_s': 9.5367431640625e-05}
2026-03-03 01:23:32,997 - root - INFO - [Worker-1/PID-25837] - [521358560] {'request_id': 521358560, 'input_seq_len': 373, 'output_seq_len': 2992, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228009', 'http_post_time': '2026-03-03 01:22:27.228070', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.997451', 'zmq_push_time': '2026-03-03 01:23:32.997451', 'total_time_s': 65.76944255828857, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-03 01:23:33,103 - root - INFO - [Worker-1/PID-25837] - [521290976] {'request_id': 521290976, 'input_seq_len': 559, 'output_seq_len': 3007, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.119495', 'http_post_time': '2026-03-03 01:22:27.120660', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.103439', 'zmq_push_time': '2026-03-03 01:23:33.103439', 'total_time_s': 65.98394417762756, 'http_queue_latency_s': 0.001165151596069336}
2026-03-03 01:23:34,163 - root - INFO - [Worker-1/PID-25837] - [521384160] {'request_id': 521384160, 'input_seq_len': 475, 'output_seq_len': 3046, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275508', 'http_post_time': '2026-03-03 01:22:27.278747', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.163457', 'zmq_push_time': '2026-03-03 01:23:34.163457', 'total_time_s': 66.88794875144958, 'http_queue_latency_s': 0.003238677978515625}
2026-03-03 01:23:34,996 - root - INFO - [Worker-1/PID-25837] - [521415392] {'request_id': 521415392, 'input_seq_len': 239, 'output_seq_len': 3083, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292509', 'http_post_time': '2026-03-03 01:22:27.293069', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.996647', 'zmq_push_time': '2026-03-03 01:23:34.996647', 'total_time_s': 67.70413780212402, 'http_queue_latency_s': 0.0005602836608886719}
2026-03-03 01:23:35,008 - root - INFO - [Worker-1/PID-25837] - [521381088] {'request_id': 521381088, 'input_seq_len': 713, 'output_seq_len': 3089, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.252201', 'http_post_time': '2026-03-03 01:22:27.252248', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:35.008546', 'zmq_push_time': '2026-03-03 01:23:35.008546', 'total_time_s': 67.75634527206421, 'http_queue_latency_s': 4.7206878662109375e-05}
2026-03-03 01:23:35,224 - root - INFO - [Worker-1/PID-25837] - [521423072] {'request_id': 521423072, 'input_seq_len': 525, 'output_seq_len': 3093, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303456', 'http_post_time': '2026-03-03 01:22:27.303509', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:35.224695', 'zmq_push_time': '2026-03-03 01:23:35.224695', 'total_time_s': 67.92123889923096, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-03 01:23:36,127 - root - INFO - [Worker-1/PID-25837] - [521306336] {'request_id': 521306336, 'input_seq_len': 497, 'output_seq_len': 3155, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.164478', 'http_post_time': '2026-03-03 01:22:27.164539', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.127652', 'zmq_push_time': '2026-03-03 01:23:36.127652', 'total_time_s': 68.96317386627197, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-03-03 01:23:40,127 - root - INFO - [Worker-1/PID-25837] - [521318624] {'request_id': 521318624, 'input_seq_len': 905, 'output_seq_len': 3347, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.180402', 'http_post_time': '2026-03-03 01:22:27.180494', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.127200', 'zmq_push_time': '2026-03-03 01:23:40.127200', 'total_time_s': 72.9467978477478, 'http_queue_latency_s': 9.250640869140625e-05}
2026-03-03 01:23:40,387 - root - INFO - [Worker-1/PID-25837] - [521364704] {'request_id': 521364704, 'input_seq_len': 295, 'output_seq_len': 3353, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.235055', 'http_post_time': '2026-03-03 01:22:27.235161', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.386923', 'zmq_push_time': '2026-03-03 01:23:40.386923', 'total_time_s': 73.15186738967896, 'http_queue_latency_s': 0.00010609626770019531}
2026-03-03 01:23:42,153 - root - INFO - [Worker-1/PID-25837] - [521372896] {'request_id': 521372896, 'input_seq_len': 699, 'output_seq_len': 3438, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244956', 'http_post_time': '2026-03-03 01:22:27.245241', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:42.153099', 'zmq_push_time': '2026-03-03 01:23:42.153099', 'total_time_s': 74.90814328193665, 'http_queue_latency_s': 0.0002853870391845703}
2026-03-03 01:23:42,737 - root - INFO - [Worker-1/PID-25837] - [521352416] {'request_id': 521352416, 'input_seq_len': 525, 'output_seq_len': 3469, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218686', 'http_post_time': '2026-03-03 01:22:27.218762', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:42.737338', 'zmq_push_time': '2026-03-03 01:23:42.737338', 'total_time_s': 75.5186517238617, 'http_queue_latency_s': 7.653236389160156e-05}
2026-03-03 01:23:44,101 - root - INFO - [Worker-1/PID-25837] - [521425120] {'request_id': 521425120, 'input_seq_len': 708, 'output_seq_len': 3525, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306643', 'http_post_time': '2026-03-03 01:22:27.306700', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.101300', 'zmq_push_time': '2026-03-03 01:23:44.101300', 'total_time_s': 76.79465746879578, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:23:45,632 - root - INFO - [Worker-1/PID-25837] - [521365728] {'request_id': 521365728, 'input_seq_len': 630, 'output_seq_len': 3609, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236271', 'http_post_time': '2026-03-03 01:22:27.236360', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:45.631946', 'zmq_push_time': '2026-03-03 01:23:45.631946', 'total_time_s': 78.39567494392395, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:23:46,361 - root - INFO - [Worker-1/PID-25837] - [521418464] {'request_id': 521418464, 'input_seq_len': 794, 'output_seq_len': 3637, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297372', 'http_post_time': '2026-03-03 01:22:27.297467', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:46.360873', 'zmq_push_time': '2026-03-03 01:23:46.360873', 'total_time_s': 79.06350064277649, 'http_queue_latency_s': 9.465217590332031e-05}
2026-03-03 01:23:47,810 - root - INFO - [Worker-1/PID-25837] - [521384672] {'request_id': 521384672, 'input_seq_len': 843, 'output_seq_len': 3712, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275567', 'http_post_time': '2026-03-03 01:22:27.278858', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:47.810655', 'zmq_push_time': '2026-03-03 01:23:47.810655', 'total_time_s': 80.53508853912354, 'http_queue_latency_s': 0.003291606903076172}
2026-03-03 01:23:47,999 - root - INFO - [Worker-1/PID-25837] - [521394400] {'request_id': 521394400, 'input_seq_len': 271, 'output_seq_len': 3721, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276611', 'http_post_time': '2026-03-03 01:22:27.280930', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:47.999670', 'zmq_push_time': '2026-03-03 01:23:47.999670', 'total_time_s': 80.72305941581726, 'http_queue_latency_s': 0.004319190979003906}
2026-03-03 01:23:48,513 - root - INFO - [Worker-1/PID-25837] - [521350880] {'request_id': 521350880, 'input_seq_len': 480, 'output_seq_len': 3751, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217028', 'http_post_time': '2026-03-03 01:22:27.217091', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:48.512924', 'zmq_push_time': '2026-03-03 01:23:48.512924', 'total_time_s': 81.29589629173279, 'http_queue_latency_s': 6.365776062011719e-05}
2026-03-03 01:23:48,836 - root - INFO - [Worker-1/PID-25837] - [521406688] {'request_id': 521406688, 'input_seq_len': 773, 'output_seq_len': 3759, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284642', 'http_post_time': '2026-03-03 01:22:27.285519', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:48.836584', 'zmq_push_time': '2026-03-03 01:23:48.836584', 'total_time_s': 81.5519425868988, 'http_queue_latency_s': 0.0008769035339355469}
2026-03-03 01:23:49,267 - root - INFO - [Worker-1/PID-25837] - [521402080] {'request_id': 521402080, 'input_seq_len': 772, 'output_seq_len': 3782, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277388', 'http_post_time': '2026-03-03 01:22:27.282127', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.267051', 'zmq_push_time': '2026-03-03 01:23:49.267051', 'total_time_s': 81.98966217041016, 'http_queue_latency_s': 0.004738807678222656}
2026-03-03 01:23:50,339 - root - INFO - [Worker-1/PID-25837] - [521362144] {'request_id': 521362144, 'input_seq_len': 526, 'output_seq_len': 3838, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231976', 'http_post_time': '2026-03-03 01:22:27.232130', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:50.338923', 'zmq_push_time': '2026-03-03 01:23:50.338923', 'total_time_s': 83.10694742202759, 'http_queue_latency_s': 0.00015425682067871094}
2026-03-03 01:23:50,982 - root - INFO - [Worker-1/PID-25837] - [521399008] {'request_id': 521399008, 'input_seq_len': 345, 'output_seq_len': 3865, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277080', 'http_post_time': '2026-03-03 01:22:27.281642', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:50.982827', 'zmq_push_time': '2026-03-03 01:23:50.982827', 'total_time_s': 83.7057466506958, 'http_queue_latency_s': 0.004561662673950195}
2026-03-03 01:23:51,249 - root - INFO - [Worker-1/PID-25837] - [521381600] {'request_id': 521381600, 'input_seq_len': 464, 'output_seq_len': 3879, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275171', 'http_post_time': '2026-03-03 01:22:27.277801', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.249467', 'zmq_push_time': '2026-03-03 01:23:51.249467', 'total_time_s': 83.97429585456848, 'http_queue_latency_s': 0.002629995346069336}
2026-03-03 01:23:51,260 - root - INFO - [Worker-1/PID-25837] - [521311968] {'request_id': 521311968, 'input_seq_len': 745, 'output_seq_len': 3889, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174504', 'http_post_time': '2026-03-03 01:22:27.174685', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.260224', 'zmq_push_time': '2026-03-03 01:23:51.260224', 'total_time_s': 84.08572030067444, 'http_queue_latency_s': 0.00018095970153808594}
2026-03-03 01:23:51,872 - root - INFO - [Worker-1/PID-25837] - [521287392] {'request_id': 521287392, 'input_seq_len': 613, 'output_seq_len': 3923, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.112876', 'http_post_time': '2026-03-03 01:22:27.114408', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.872164', 'zmq_push_time': '2026-03-03 01:23:51.872164', 'total_time_s': 84.75928807258606, 'http_queue_latency_s': 0.0015323162078857422}
2026-03-03 01:23:52,390 - root - INFO - [Worker-1/PID-25837] - [521338080] {'request_id': 521338080, 'input_seq_len': 596, 'output_seq_len': 3940, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200580', 'http_post_time': '2026-03-03 01:22:27.200654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.390682', 'zmq_push_time': '2026-03-03 01:23:52.390682', 'total_time_s': 85.19010138511658, 'http_queue_latency_s': 7.367134094238281e-05}
