2026-03-03 01:21:26,153 - root - INFO - [Worker-1/PID-23425] - Worker 1 (PID: 23425) logging initialized
2026-03-03 01:21:26,154 - root - INFO - [Worker-1/PID-23425] - Worker 1 starting (PID: 23425)
2026-03-03 01:21:26,917 - root - INFO - [Worker-1/PID-23425] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:26,917 - root - INFO - [Worker-1/PID-23425] - Worker 1 initialized successfully
2026-03-03 01:22:37,550 - root - INFO - [Worker-1/PID-23425] - [521372960] {'request_id': 521372960, 'input_seq_len': 220, 'output_seq_len': 300, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.243951', 'http_post_time': '2026-03-03 01:22:27.244004', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:37.550251', 'zmq_push_time': '2026-03-03 01:22:37.550251', 'total_time_s': 10.306299448013306, 'http_queue_latency_s': 5.2928924560546875e-05}
2026-03-03 01:23:14,505 - root - INFO - [Worker-1/PID-23425] - [521392928] {'request_id': 521392928, 'input_seq_len': 750, 'output_seq_len': 2028, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275923', 'http_post_time': '2026-03-03 01:22:27.279169', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.505628', 'zmq_push_time': '2026-03-03 01:23:14.505628', 'total_time_s': 47.22970461845398, 'http_queue_latency_s': 0.003246307373046875}
2026-03-03 01:23:14,559 - root - INFO - [Worker-1/PID-23425] - [521423136] {'request_id': 521423136, 'input_seq_len': 378, 'output_seq_len': 2024, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.303610', 'http_post_time': '2026-03-03 01:22:27.303652', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.559451', 'zmq_push_time': '2026-03-03 01:23:14.559451', 'total_time_s': 47.25584077835083, 'http_queue_latency_s': 4.1484832763671875e-05}
2026-03-03 01:23:15,742 - root - INFO - [Worker-1/PID-23425] - [521329952] {'request_id': 521329952, 'input_seq_len': 692, 'output_seq_len': 2096, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209068', 'http_post_time': '2026-03-03 01:22:27.213451', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.742383', 'zmq_push_time': '2026-03-03 01:23:15.742383', 'total_time_s': 48.5333149433136, 'http_queue_latency_s': 0.004382610321044922}
2026-03-03 01:23:16,457 - root - INFO - [Worker-1/PID-23425] - [521369376] {'request_id': 521369376, 'input_seq_len': 554, 'output_seq_len': 2122, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.240396', 'http_post_time': '2026-03-03 01:22:27.240450', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.456910', 'zmq_push_time': '2026-03-03 01:23:16.456910', 'total_time_s': 49.216514587402344, 'http_queue_latency_s': 5.435943603515625e-05}
2026-03-03 01:23:16,735 - root - INFO - [Worker-1/PID-23425] - [521300256] {'request_id': 521300256, 'input_seq_len': 335, 'output_seq_len': 2145, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.151922', 'http_post_time': '2026-03-03 01:22:27.151961', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.735084', 'zmq_push_time': '2026-03-03 01:23:16.735084', 'total_time_s': 49.58316159248352, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-03 01:23:16,948 - root - INFO - [Worker-1/PID-23425] - [521379616] {'request_id': 521379616, 'input_seq_len': 584, 'output_seq_len': 2143, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250649', 'http_post_time': '2026-03-03 01:22:27.250845', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.948627', 'zmq_push_time': '2026-03-03 01:23:16.948627', 'total_time_s': 49.69797873497009, 'http_queue_latency_s': 0.00019598007202148438}
2026-03-03 01:23:17,777 - root - INFO - [Worker-1/PID-23425] - [521373984] {'request_id': 521373984, 'input_seq_len': 590, 'output_seq_len': 2183, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244917', 'http_post_time': '2026-03-03 01:22:27.244975', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.777788', 'zmq_push_time': '2026-03-03 01:23:17.777788', 'total_time_s': 50.53287148475647, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:23:17,961 - root - INFO - [Worker-1/PID-23425] - [521319712] {'request_id': 521319712, 'input_seq_len': 541, 'output_seq_len': 2200, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208230', 'http_post_time': '2026-03-03 01:22:27.211639', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.961838', 'zmq_push_time': '2026-03-03 01:23:17.961838', 'total_time_s': 50.75360870361328, 'http_queue_latency_s': 0.0034093856811523438}
2026-03-03 01:23:18,003 - root - INFO - [Worker-1/PID-23425] - [521373472] {'request_id': 521373472, 'input_seq_len': 397, 'output_seq_len': 2194, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244439', 'http_post_time': '2026-03-03 01:22:27.244494', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.003398', 'zmq_push_time': '2026-03-03 01:23:18.003398', 'total_time_s': 50.7589590549469, 'http_queue_latency_s': 5.507469177246094e-05}
2026-03-03 01:23:18,215 - root - INFO - [Worker-1/PID-23425] - [521288992] {'request_id': 521288992, 'input_seq_len': 476, 'output_seq_len': 2216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.112024', 'http_post_time': '2026-03-03 01:22:27.113931', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.215498', 'zmq_push_time': '2026-03-03 01:23:18.215498', 'total_time_s': 51.103474378585815, 'http_queue_latency_s': 0.0019073486328125}
2026-03-03 01:23:18,364 - root - INFO - [Worker-1/PID-23425] - [521296672] {'request_id': 521296672, 'input_seq_len': 235, 'output_seq_len': 2222, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143518', 'http_post_time': '2026-03-03 01:22:27.143570', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.364730', 'zmq_push_time': '2026-03-03 01:23:18.364730', 'total_time_s': 51.22121262550354, 'http_queue_latency_s': 5.269050598144531e-05}
2026-03-03 01:23:18,513 - root - INFO - [Worker-1/PID-23425] - [521287456] {'request_id': 521287456, 'input_seq_len': 620, 'output_seq_len': 2230, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.111357', 'http_post_time': '2026-03-03 01:22:27.112521', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.513074', 'zmq_push_time': '2026-03-03 01:23:18.513074', 'total_time_s': 51.40171694755554, 'http_queue_latency_s': 0.0011646747589111328}
2026-03-03 01:23:19,036 - root - INFO - [Worker-1/PID-23425] - [521308448] {'request_id': 521308448, 'input_seq_len': 434, 'output_seq_len': 2252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.168285', 'http_post_time': '2026-03-03 01:22:27.168331', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.035741', 'zmq_push_time': '2026-03-03 01:23:19.035741', 'total_time_s': 51.86745643615723, 'http_queue_latency_s': 4.649162292480469e-05}
2026-03-03 01:23:19,074 - root - INFO - [Worker-1/PID-23425] - [521343264] {'request_id': 521343264, 'input_seq_len': 341, 'output_seq_len': 2252, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210418', 'http_post_time': '2026-03-03 01:22:27.215147', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.074834', 'zmq_push_time': '2026-03-03 01:23:19.074834', 'total_time_s': 51.8644163608551, 'http_queue_latency_s': 0.004729509353637695}
2026-03-03 01:23:19,375 - root - INFO - [Worker-1/PID-23425] - [521327904] {'request_id': 521327904, 'input_seq_len': 500, 'output_seq_len': 2267, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208879', 'http_post_time': '2026-03-03 01:22:27.212779', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.375475', 'zmq_push_time': '2026-03-03 01:23:19.375475', 'total_time_s': 52.166595220565796, 'http_queue_latency_s': 0.0038995742797851562}
2026-03-03 01:23:19,749 - root - INFO - [Worker-1/PID-23425] - [521403168] {'request_id': 521403168, 'input_seq_len': 165, 'output_seq_len': 2274, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276661', 'http_post_time': '2026-03-03 01:22:27.280756', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.749404', 'zmq_push_time': '2026-03-03 01:23:19.749404', 'total_time_s': 52.472742557525635, 'http_queue_latency_s': 0.004094362258911133}
2026-03-03 01:23:20,388 - root - INFO - [Worker-1/PID-23425] - [521340704] {'request_id': 521340704, 'input_seq_len': 396, 'output_seq_len': 2313, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210210', 'http_post_time': '2026-03-03 01:22:27.214868', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.388610', 'zmq_push_time': '2026-03-03 01:23:20.388610', 'total_time_s': 53.17839980125427, 'http_queue_latency_s': 0.0046579837799072266}
2026-03-03 01:23:20,637 - root - INFO - [Worker-1/PID-23425] - [521364256] {'request_id': 521364256, 'input_seq_len': 598, 'output_seq_len': 2319, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.235495', 'http_post_time': '2026-03-03 01:22:27.235626', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.637534', 'zmq_push_time': '2026-03-03 01:23:20.637534', 'total_time_s': 53.40203857421875, 'http_queue_latency_s': 0.00013113021850585938}
2026-03-03 01:23:21,352 - root - INFO - [Worker-1/PID-23425] - [521358624] {'request_id': 521358624, 'input_seq_len': 762, 'output_seq_len': 2353, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228071', 'http_post_time': '2026-03-03 01:22:27.228413', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:21.352226', 'zmq_push_time': '2026-03-03 01:23:21.352226', 'total_time_s': 54.1241557598114, 'http_queue_latency_s': 0.0003421306610107422}
2026-03-03 01:23:22,679 - root - INFO - [Worker-1/PID-23425] - [521315616] {'request_id': 521315616, 'input_seq_len': 122, 'output_seq_len': 2423, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177204', 'http_post_time': '2026-03-03 01:22:27.177243', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.679118', 'zmq_push_time': '2026-03-03 01:23:22.679118', 'total_time_s': 55.50191378593445, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-03 01:23:22,971 - root - INFO - [Worker-1/PID-23425] - [521426720] {'request_id': 521426720, 'input_seq_len': 442, 'output_seq_len': 2420, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.310279', 'http_post_time': '2026-03-03 01:22:27.310379', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.971451', 'zmq_push_time': '2026-03-03 01:23:22.971451', 'total_time_s': 55.66117191314697, 'http_queue_latency_s': 0.00010013580322265625}
2026-03-03 01:23:23,636 - root - INFO - [Worker-1/PID-23425] - [521350432] {'request_id': 521350432, 'input_seq_len': 534, 'output_seq_len': 2463, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217729', 'http_post_time': '2026-03-03 01:22:27.218830', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:23.635934', 'zmq_push_time': '2026-03-03 01:23:23.635934', 'total_time_s': 56.41820454597473, 'http_queue_latency_s': 0.0011005401611328125}
2026-03-03 01:23:24,045 - root - INFO - [Worker-1/PID-23425] - [521291552] {'request_id': 521291552, 'input_seq_len': 581, 'output_seq_len': 2490, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.124096', 'http_post_time': '2026-03-03 01:22:27.124509', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.045700', 'zmq_push_time': '2026-03-03 01:23:24.045700', 'total_time_s': 56.92160415649414, 'http_queue_latency_s': 0.00041294097900390625}
2026-03-03 01:23:24,207 - root - INFO - [Worker-1/PID-23425] - [521412384] {'request_id': 521412384, 'input_seq_len': 574, 'output_seq_len': 2480, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286441', 'http_post_time': '2026-03-03 01:22:27.288424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.206964', 'zmq_push_time': '2026-03-03 01:23:24.206964', 'total_time_s': 56.92052245140076, 'http_queue_latency_s': 0.001983165740966797}
2026-03-03 01:23:24,930 - root - INFO - [Worker-1/PID-23425] - [521375008] {'request_id': 521375008, 'input_seq_len': 721, 'output_seq_len': 2520, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246216', 'http_post_time': '2026-03-03 01:22:27.246276', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.930136', 'zmq_push_time': '2026-03-03 01:23:24.930136', 'total_time_s': 57.68392038345337, 'http_queue_latency_s': 6.0558319091796875e-05}
2026-03-03 01:23:25,142 - root - INFO - [Worker-1/PID-23425] - [521377056] {'request_id': 521377056, 'input_seq_len': 699, 'output_seq_len': 2529, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.248223', 'http_post_time': '2026-03-03 01:22:27.248279', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.142668', 'zmq_push_time': '2026-03-03 01:23:25.142668', 'total_time_s': 57.894444704055786, 'http_queue_latency_s': 5.626678466796875e-05}
2026-03-03 01:23:26,155 - root - INFO - [Worker-1/PID-23425] - [521344288] {'request_id': 521344288, 'input_seq_len': 444, 'output_seq_len': 2582, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210501', 'http_post_time': '2026-03-03 01:22:27.215281', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:26.155086', 'zmq_push_time': '2026-03-03 01:23:26.155086', 'total_time_s': 58.94458508491516, 'http_queue_latency_s': 0.004780292510986328}
2026-03-03 01:23:26,450 - root - INFO - [Worker-1/PID-23425] - [521334048] {'request_id': 521334048, 'input_seq_len': 663, 'output_seq_len': 2597, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209381', 'http_post_time': '2026-03-03 01:22:27.213923', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:26.450187', 'zmq_push_time': '2026-03-03 01:23:26.450187', 'total_time_s': 59.240806579589844, 'http_queue_latency_s': 0.004542350769042969}
2026-03-03 01:23:26,609 - root - INFO - [Worker-1/PID-23425] - [521325856] {'request_id': 521325856, 'input_seq_len': 538, 'output_seq_len': 2606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208662', 'http_post_time': '2026-03-03 01:22:27.212496', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:26.609296', 'zmq_push_time': '2026-03-03 01:23:26.609296', 'total_time_s': 59.400633811950684, 'http_queue_latency_s': 0.003833770751953125}
2026-03-03 01:23:27,532 - root - INFO - [Worker-1/PID-23425] - [521361184] {'request_id': 521361184, 'input_seq_len': 122, 'output_seq_len': 2643, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230859', 'http_post_time': '2026-03-03 01:22:27.230975', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:27.532290', 'zmq_push_time': '2026-03-03 01:23:27.532290', 'total_time_s': 60.30143189430237, 'http_queue_latency_s': 0.00011610984802246094}
2026-03-03 01:23:28,328 - root - INFO - [Worker-1/PID-23425] - [521370400] {'request_id': 521370400, 'input_seq_len': 183, 'output_seq_len': 2678, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241376', 'http_post_time': '2026-03-03 01:22:27.241424', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.328671', 'zmq_push_time': '2026-03-03 01:23:28.328671', 'total_time_s': 61.087295055389404, 'http_queue_latency_s': 4.792213439941406e-05}
2026-03-03 01:23:28,539 - root - INFO - [Worker-1/PID-23425] - [521302304] {'request_id': 521302304, 'input_seq_len': 243, 'output_seq_len': 2698, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.156603', 'http_post_time': '2026-03-03 01:22:27.156650', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.539243', 'zmq_push_time': '2026-03-03 01:23:28.539243', 'total_time_s': 61.38264036178589, 'http_queue_latency_s': 4.673004150390625e-05}
2026-03-03 01:23:28,864 - root - INFO - [Worker-1/PID-23425] - [521393952] {'request_id': 521393952, 'input_seq_len': 355, 'output_seq_len': 2701, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275977', 'http_post_time': '2026-03-03 01:22:27.279306', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.863918', 'zmq_push_time': '2026-03-03 01:23:28.863918', 'total_time_s': 61.58794069290161, 'http_queue_latency_s': 0.0033295154571533203}
2026-03-03 01:23:29,547 - root - INFO - [Worker-1/PID-23425] - [521389856] {'request_id': 521389856, 'input_seq_len': 113, 'output_seq_len': 2733, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275708', 'http_post_time': '2026-03-03 01:22:27.278578', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.547695', 'zmq_push_time': '2026-03-03 01:23:29.547695', 'total_time_s': 62.271987438201904, 'http_queue_latency_s': 0.0028705596923828125}
2026-03-03 01:23:31,716 - root - INFO - [Worker-1/PID-23425] - [521344800] {'request_id': 521344800, 'input_seq_len': 476, 'output_seq_len': 2843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210542', 'http_post_time': '2026-03-03 01:22:27.215333', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.716478', 'zmq_push_time': '2026-03-03 01:23:31.716478', 'total_time_s': 64.50593519210815, 'http_queue_latency_s': 0.0047910213470458984}
2026-03-03 01:23:32,869 - root - INFO - [Worker-1/PID-23425] - [521332512] {'request_id': 521332512, 'input_seq_len': 434, 'output_seq_len': 2898, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.209257', 'http_post_time': '2026-03-03 01:22:27.213749', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.869399', 'zmq_push_time': '2026-03-03 01:23:32.869399', 'total_time_s': 65.66014242172241, 'http_queue_latency_s': 0.004492521286010742}
2026-03-03 01:23:34,219 - root - INFO - [Worker-1/PID-23425] - [521306912] {'request_id': 521306912, 'input_seq_len': 192, 'output_seq_len': 2964, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165235', 'http_post_time': '2026-03-03 01:22:27.165286', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.219370', 'zmq_push_time': '2026-03-03 01:23:34.219370', 'total_time_s': 67.05413508415222, 'http_queue_latency_s': 5.14984130859375e-05}
2026-03-03 01:23:34,496 - root - INFO - [Worker-1/PID-23425] - [521376032] {'request_id': 521376032, 'input_seq_len': 794, 'output_seq_len': 2967, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247200', 'http_post_time': '2026-03-03 01:22:27.247255', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.496031', 'zmq_push_time': '2026-03-03 01:23:34.496031', 'total_time_s': 67.24883079528809, 'http_queue_latency_s': 5.412101745605469e-05}
2026-03-03 01:23:36,405 - root - INFO - [Worker-1/PID-23425] - [521405728] {'request_id': 521405728, 'input_seq_len': 943, 'output_seq_len': 3053, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276836', 'http_post_time': '2026-03-03 01:22:27.281142', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.405053', 'zmq_push_time': '2026-03-03 01:23:36.405053', 'total_time_s': 69.12821698188782, 'http_queue_latency_s': 0.004305839538574219}
2026-03-03 01:23:38,330 - root - INFO - [Worker-1/PID-23425] - [521289504] {'request_id': 521289504, 'input_seq_len': 386, 'output_seq_len': 3157, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.112210', 'http_post_time': '2026-03-03 01:22:27.114921', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:38.330669', 'zmq_push_time': '2026-03-03 01:23:38.330669', 'total_time_s': 71.21845889091492, 'http_queue_latency_s': 0.002710580825805664}
2026-03-03 01:23:39,498 - root - INFO - [Worker-1/PID-23425] - [521422112] {'request_id': 521422112, 'input_seq_len': 861, 'output_seq_len': 3190, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.301759', 'http_post_time': '2026-03-03 01:22:27.301846', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.497925', 'zmq_push_time': '2026-03-03 01:23:39.497925', 'total_time_s': 72.19616556167603, 'http_queue_latency_s': 8.630752563476562e-05}
2026-03-03 01:23:39,539 - root - INFO - [Worker-1/PID-23425] - [521316640] {'request_id': 521316640, 'input_seq_len': 275, 'output_seq_len': 3210, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208056', 'http_post_time': '2026-03-03 01:22:27.210958', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.539297', 'zmq_push_time': '2026-03-03 01:23:39.539297', 'total_time_s': 72.3312406539917, 'http_queue_latency_s': 0.002902507781982422}
2026-03-03 01:23:39,973 - root - INFO - [Worker-1/PID-23425] - [521342240] {'request_id': 521342240, 'input_seq_len': 438, 'output_seq_len': 3228, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210326', 'http_post_time': '2026-03-03 01:22:27.215033', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.973402', 'zmq_push_time': '2026-03-03 01:23:39.973402', 'total_time_s': 72.76307654380798, 'http_queue_latency_s': 0.0047070980072021484}
2026-03-03 01:23:40,802 - root - INFO - [Worker-1/PID-23425] - [521354528] {'request_id': 521354528, 'input_seq_len': 713, 'output_seq_len': 3265, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.223195', 'http_post_time': '2026-03-03 01:22:27.223832', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.802122', 'zmq_push_time': '2026-03-03 01:23:40.802122', 'total_time_s': 73.57892775535583, 'http_queue_latency_s': 0.000637054443359375}
2026-03-03 01:23:41,825 - root - INFO - [Worker-1/PID-23425] - [521303328] {'request_id': 521303328, 'input_seq_len': 558, 'output_seq_len': 3321, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.158795', 'http_post_time': '2026-03-03 01:22:27.158879', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:41.825222', 'zmq_push_time': '2026-03-03 01:23:41.825222', 'total_time_s': 74.66642642021179, 'http_queue_latency_s': 8.368492126464844e-05}
2026-03-03 01:23:44,246 - root - INFO - [Worker-1/PID-23425] - [521378592] {'request_id': 521378592, 'input_seq_len': 446, 'output_seq_len': 3428, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249692', 'http_post_time': '2026-03-03 01:22:27.249743', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.246811', 'zmq_push_time': '2026-03-03 01:23:44.246811', 'total_time_s': 76.99711894989014, 'http_queue_latency_s': 5.14984130859375e-05}
2026-03-03 01:23:44,712 - root - INFO - [Worker-1/PID-23425] - [521383200] {'request_id': 521383200, 'input_seq_len': 455, 'output_seq_len': 3450, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275301', 'http_post_time': '2026-03-03 01:22:27.277339', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.712763', 'zmq_push_time': '2026-03-03 01:23:44.712763', 'total_time_s': 77.4374623298645, 'http_queue_latency_s': 0.002037525177001953}
2026-03-03 01:23:45,530 - root - INFO - [Worker-1/PID-23425] - [521325344] {'request_id': 521325344, 'input_seq_len': 635, 'output_seq_len': 3498, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208619', 'http_post_time': '2026-03-03 01:22:27.212425', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:45.530739', 'zmq_push_time': '2026-03-03 01:23:45.530739', 'total_time_s': 78.32211923599243, 'http_queue_latency_s': 0.003805875778198242}
2026-03-03 01:23:46,237 - root - INFO - [Worker-1/PID-23425] - [521367840] {'request_id': 521367840, 'input_seq_len': 413, 'output_seq_len': 3527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.238707', 'http_post_time': '2026-03-03 01:22:27.238758', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:46.237658', 'zmq_push_time': '2026-03-03 01:23:46.237658', 'total_time_s': 78.99895095825195, 'http_queue_latency_s': 5.030632019042969e-05}
2026-03-03 01:23:49,697 - root - INFO - [Worker-1/PID-23425] - [521348384] {'request_id': 521348384, 'input_seq_len': 713, 'output_seq_len': 3696, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.217547', 'http_post_time': '2026-03-03 01:22:27.218462', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.697215', 'zmq_push_time': '2026-03-03 01:23:49.697215', 'total_time_s': 82.47966742515564, 'http_queue_latency_s': 0.0009143352508544922}
2026-03-03 01:23:52,315 - root - INFO - [Worker-1/PID-23425] - [521323808] {'request_id': 521323808, 'input_seq_len': 179, 'output_seq_len': 3827, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208531', 'http_post_time': '2026-03-03 01:22:27.212169', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.314985', 'zmq_push_time': '2026-03-03 01:23:52.314985', 'total_time_s': 85.10645389556885, 'http_queue_latency_s': 0.003638029098510742}
2026-03-03 01:23:52,613 - root - INFO - [Worker-1/PID-23425] - [521390880] {'request_id': 521390880, 'input_seq_len': 495, 'output_seq_len': 3832, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275781', 'http_post_time': '2026-03-03 01:22:27.278840', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.612979', 'zmq_push_time': '2026-03-03 01:23:52.612979', 'total_time_s': 85.33719778060913, 'http_queue_latency_s': 0.0030586719512939453}
2026-03-03 01:23:53,052 - root - INFO - [Worker-1/PID-23425] - [521374496] {'request_id': 521374496, 'input_seq_len': 480, 'output_seq_len': 3855, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245495', 'http_post_time': '2026-03-03 01:22:27.245551', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:53.052692', 'zmq_push_time': '2026-03-03 01:23:53.052692', 'total_time_s': 85.80719709396362, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-03-03 01:23:54,425 - root - INFO - [Worker-1/PID-23425] - [521418528] {'request_id': 521418528, 'input_seq_len': 488, 'output_seq_len': 3913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297177', 'http_post_time': '2026-03-03 01:22:27.297234', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:54.425650', 'zmq_push_time': '2026-03-03 01:23:54.425650', 'total_time_s': 87.12847304344177, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:55,577 - root - INFO - [Worker-1/PID-23425] - [521302816] {'request_id': 521302816, 'input_seq_len': 802, 'output_seq_len': 3985, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.158364', 'http_post_time': '2026-03-03 01:22:27.158422', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:55.577167', 'zmq_push_time': '2026-03-03 01:23:55.577167', 'total_time_s': 88.41880321502686, 'http_queue_latency_s': 5.817413330078125e-05}
