2026-03-03 01:22:25,930 - root - INFO - [Worker-1/PID-26239] - Worker 1 (PID: 26239) logging initialized
2026-03-03 01:22:25,932 - root - INFO - [Worker-1/PID-26239] - Worker 1 starting (PID: 26239)
2026-03-03 01:22:26,681 - root - INFO - [Worker-1/PID-26239] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:26,682 - root - INFO - [Worker-1/PID-26239] - Worker 1 initialized successfully
2026-03-03 01:22:40,759 - root - INFO - [Worker-1/PID-26239] - [521347584] {'request_id': 521347584, 'input_seq_len': 230, 'output_seq_len': 552, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210852', 'http_post_time': '2026-03-03 01:22:27.210881', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:40.759116', 'zmq_push_time': '2026-03-03 01:22:40.759116', 'total_time_s': 13.548264026641846, 'http_queue_latency_s': 2.9325485229492188e-05}
2026-03-03 01:23:10,628 - root - INFO - [Worker-1/PID-26239] - [521289728] {'request_id': 521289728, 'input_seq_len': 557, 'output_seq_len': 1953, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114488', 'http_post_time': '2026-03-03 01:22:27.115520', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:10.627964', 'zmq_push_time': '2026-03-03 01:23:10.627964', 'total_time_s': 43.51347589492798, 'http_queue_latency_s': 0.0010318756103515625}
2026-03-03 01:23:10,689 - root - INFO - [Worker-1/PID-26239] - [521373696] {'request_id': 521373696, 'input_seq_len': 169, 'output_seq_len': 1944, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.244627', 'http_post_time': '2026-03-03 01:22:27.244657', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:10.689673', 'zmq_push_time': '2026-03-03 01:23:10.689673', 'total_time_s': 43.44504642486572, 'http_queue_latency_s': 3.0279159545898438e-05}
2026-03-03 01:23:10,793 - root - INFO - [Worker-1/PID-26239] - [521311744] {'request_id': 521311744, 'input_seq_len': 230, 'output_seq_len': 1958, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.174095', 'http_post_time': '2026-03-03 01:22:27.174250', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:10.793413', 'zmq_push_time': '2026-03-03 01:23:10.793413', 'total_time_s': 43.61931800842285, 'http_queue_latency_s': 0.0001544952392578125}
2026-03-03 01:23:11,459 - root - INFO - [Worker-1/PID-26239] - [521371648] {'request_id': 521371648, 'input_seq_len': 248, 'output_seq_len': 1980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.243527', 'http_post_time': '2026-03-03 01:22:27.243654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:11.458895', 'zmq_push_time': '2026-03-03 01:23:11.458895', 'total_time_s': 44.2153685092926, 'http_queue_latency_s': 0.00012755393981933594}
2026-03-03 01:23:12,758 - root - INFO - [Worker-1/PID-26239] - [521394176] {'request_id': 521394176, 'input_seq_len': 743, 'output_seq_len': 2039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277025', 'http_post_time': '2026-03-03 01:22:27.279581', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:12.758299', 'zmq_push_time': '2026-03-03 01:23:12.758299', 'total_time_s': 45.48127341270447, 'http_queue_latency_s': 0.002555370330810547}
2026-03-03 01:23:12,768 - root - INFO - [Worker-1/PID-26239] - [521348608] {'request_id': 521348608, 'input_seq_len': 402, 'output_seq_len': 2045, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212129', 'http_post_time': '2026-03-03 01:22:27.212168', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:12.768617', 'zmq_push_time': '2026-03-03 01:23:12.768617', 'total_time_s': 45.55648851394653, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-03 01:23:13,007 - root - INFO - [Worker-1/PID-26239] - [521416192] {'request_id': 521416192, 'input_seq_len': 427, 'output_seq_len': 2047, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.293394', 'http_post_time': '2026-03-03 01:22:27.293442', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.007469', 'zmq_push_time': '2026-03-03 01:23:13.007469', 'total_time_s': 45.714075803756714, 'http_queue_latency_s': 4.839897155761719e-05}
2026-03-03 01:23:13,331 - root - INFO - [Worker-1/PID-26239] - [521358336] {'request_id': 521358336, 'input_seq_len': 412, 'output_seq_len': 2070, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.227106', 'http_post_time': '2026-03-03 01:22:27.227141', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.331317', 'zmq_push_time': '2026-03-03 01:23:13.331317', 'total_time_s': 46.10421133041382, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:23:14,122 - root - INFO - [Worker-1/PID-26239] - [521383936] {'request_id': 521383936, 'input_seq_len': 210, 'output_seq_len': 2105, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276362', 'http_post_time': '2026-03-03 01:22:27.278377', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.122232', 'zmq_push_time': '2026-03-03 01:23:14.122232', 'total_time_s': 46.845869302749634, 'http_queue_latency_s': 0.0020143985748291016}
2026-03-03 01:23:14,331 - root - INFO - [Worker-1/PID-26239] - [521393664] {'request_id': 521393664, 'input_seq_len': 341, 'output_seq_len': 2114, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276993', 'http_post_time': '2026-03-03 01:22:27.279530', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.331724', 'zmq_push_time': '2026-03-03 01:23:14.331724', 'total_time_s': 47.05473041534424, 'http_queue_latency_s': 0.002536773681640625}
2026-03-03 01:23:14,435 - root - INFO - [Worker-1/PID-26239] - [521397248] {'request_id': 521397248, 'input_seq_len': 762, 'output_seq_len': 2119, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277214', 'http_post_time': '2026-03-03 01:22:27.279936', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.435605', 'zmq_push_time': '2026-03-03 01:23:14.435605', 'total_time_s': 47.15839099884033, 'http_queue_latency_s': 0.002722024917602539}
2026-03-03 01:23:14,688 - root - INFO - [Worker-1/PID-26239] - [521412608] {'request_id': 521412608, 'input_seq_len': 461, 'output_seq_len': 2127, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.287307', 'http_post_time': '2026-03-03 01:22:27.287551', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.688310', 'zmq_push_time': '2026-03-03 01:23:14.688310', 'total_time_s': 47.40100359916687, 'http_queue_latency_s': 0.00024437904357910156}
2026-03-03 01:23:14,793 - root - INFO - [Worker-1/PID-26239] - [521375232] {'request_id': 521375232, 'input_seq_len': 442, 'output_seq_len': 2138, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.246360', 'http_post_time': '2026-03-03 01:22:27.246394', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.793671', 'zmq_push_time': '2026-03-03 01:23:14.793671', 'total_time_s': 47.547311305999756, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:23:14,983 - root - INFO - [Worker-1/PID-26239] - [521378304] {'request_id': 521378304, 'input_seq_len': 230, 'output_seq_len': 2146, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249449', 'http_post_time': '2026-03-03 01:22:27.249479', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.982909', 'zmq_push_time': '2026-03-03 01:23:14.982909', 'total_time_s': 47.73345994949341, 'http_queue_latency_s': 3.0040740966796875e-05}
2026-03-03 01:23:15,086 - root - INFO - [Worker-1/PID-26239] - [521349632] {'request_id': 521349632, 'input_seq_len': 181, 'output_seq_len': 2155, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.213624', 'http_post_time': '2026-03-03 01:22:27.213663', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.086209', 'zmq_push_time': '2026-03-03 01:23:15.086209', 'total_time_s': 47.87258434295654, 'http_queue_latency_s': 3.886222839355469e-05}
2026-03-03 01:23:15,937 - root - INFO - [Worker-1/PID-26239] - [521328128] {'request_id': 521328128, 'input_seq_len': 282, 'output_seq_len': 2199, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189890', 'http_post_time': '2026-03-03 01:22:27.189925', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:15.936866', 'zmq_push_time': '2026-03-03 01:23:15.936866', 'total_time_s': 48.7469756603241, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-03 01:23:16,497 - root - INFO - [Worker-1/PID-26239] - [521398784] {'request_id': 521398784, 'input_seq_len': 528, 'output_seq_len': 2216, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277315', 'http_post_time': '2026-03-03 01:22:27.280102', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.497000', 'zmq_push_time': '2026-03-03 01:23:16.497000', 'total_time_s': 49.219685077667236, 'http_queue_latency_s': 0.002786397933959961}
2026-03-03 01:23:17,189 - root - INFO - [Worker-1/PID-26239] - [521323520] {'request_id': 521323520, 'input_seq_len': 699, 'output_seq_len': 2258, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.185021', 'http_post_time': '2026-03-03 01:22:27.185062', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.189336', 'zmq_push_time': '2026-03-03 01:23:17.189336', 'total_time_s': 50.00431513786316, 'http_queue_latency_s': 4.076957702636719e-05}
2026-03-03 01:23:17,498 - root - INFO - [Worker-1/PID-26239] - [521349120] {'request_id': 521349120, 'input_seq_len': 665, 'output_seq_len': 2269, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212620', 'http_post_time': '2026-03-03 01:22:27.212659', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:17.498238', 'zmq_push_time': '2026-03-03 01:23:17.498238', 'total_time_s': 50.28561782836914, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-03 01:23:18,832 - root - INFO - [Worker-1/PID-26239] - [521369600] {'request_id': 521369600, 'input_seq_len': 573, 'output_seq_len': 2329, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.240710', 'http_post_time': '2026-03-03 01:22:27.240744', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.832563', 'zmq_push_time': '2026-03-03 01:23:18.832563', 'total_time_s': 51.59185338020325, 'http_queue_latency_s': 3.4332275390625e-05}
2026-03-03 01:23:19,504 - root - INFO - [Worker-1/PID-26239] - [521302016] {'request_id': 521302016, 'input_seq_len': 501, 'output_seq_len': 2371, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.155672', 'http_post_time': '2026-03-03 01:22:27.155711', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.503859', 'zmq_push_time': '2026-03-03 01:23:19.503859', 'total_time_s': 52.34818720817566, 'http_queue_latency_s': 3.933906555175781e-05}
2026-03-03 01:23:22,848 - root - INFO - [Worker-1/PID-26239] - [521331712] {'request_id': 521331712, 'input_seq_len': 452, 'output_seq_len': 2523, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.193412', 'http_post_time': '2026-03-03 01:22:27.193447', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.847998', 'zmq_push_time': '2026-03-03 01:23:22.847998', 'total_time_s': 55.65458583831787, 'http_queue_latency_s': 3.504753112792969e-05}
2026-03-03 01:23:29,747 - root - INFO - [Worker-1/PID-26239] - [521404416] {'request_id': 521404416, 'input_seq_len': 472, 'output_seq_len': 2835, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277647', 'http_post_time': '2026-03-03 01:22:27.280721', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.747477', 'zmq_push_time': '2026-03-03 01:23:29.747477', 'total_time_s': 62.46983003616333, 'http_queue_latency_s': 0.003074169158935547}
2026-03-03 01:23:29,852 - root - INFO - [Worker-1/PID-26239] - [521338880] {'request_id': 521338880, 'input_seq_len': 560, 'output_seq_len': 2848, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.201333', 'http_post_time': '2026-03-03 01:22:27.201365', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.852361', 'zmq_push_time': '2026-03-03 01:23:29.852361', 'total_time_s': 62.65102815628052, 'http_queue_latency_s': 3.266334533691406e-05}
2026-03-03 01:23:31,432 - root - INFO - [Worker-1/PID-26239] - [521407488] {'request_id': 521407488, 'input_seq_len': 286, 'output_seq_len': 2913, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.282476', 'http_post_time': '2026-03-03 01:22:27.282996', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.431971', 'zmq_push_time': '2026-03-03 01:23:31.431971', 'total_time_s': 64.14949417114258, 'http_queue_latency_s': 0.0005195140838623047}
2026-03-03 01:23:32,612 - root - INFO - [Worker-1/PID-26239] - [521400320] {'request_id': 521400320, 'input_seq_len': 456, 'output_seq_len': 2967, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277404', 'http_post_time': '2026-03-03 01:22:27.280252', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.612694', 'zmq_push_time': '2026-03-03 01:23:32.612694', 'total_time_s': 65.33528971672058, 'http_queue_latency_s': 0.0028481483459472656}
2026-03-03 01:23:33,806 - root - INFO - [Worker-1/PID-26239] - [521381376] {'request_id': 521381376, 'input_seq_len': 599, 'output_seq_len': 3024, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.252359', 'http_post_time': '2026-03-03 01:22:27.252398', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.806445', 'zmq_push_time': '2026-03-03 01:23:33.806445', 'total_time_s': 66.55408644676208, 'http_queue_latency_s': 3.9577484130859375e-05}
2026-03-03 01:23:34,345 - root - INFO - [Worker-1/PID-26239] - [521307136] {'request_id': 521307136, 'input_seq_len': 411, 'output_seq_len': 3060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.165514', 'http_post_time': '2026-03-03 01:22:27.165552', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.345117', 'zmq_push_time': '2026-03-03 01:23:34.345117', 'total_time_s': 67.17960333824158, 'http_queue_latency_s': 3.814697265625e-05}
2026-03-03 01:23:36,170 - root - INFO - [Worker-1/PID-26239] - [521296384] {'request_id': 521296384, 'input_seq_len': 581, 'output_seq_len': 3145, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.143223', 'http_post_time': '2026-03-03 01:22:27.143267', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.170174', 'zmq_push_time': '2026-03-03 01:23:36.170174', 'total_time_s': 69.0269513130188, 'http_queue_latency_s': 4.4345855712890625e-05}
2026-03-03 01:23:37,927 - root - INFO - [Worker-1/PID-26239] - [521425920] {'request_id': 521425920, 'input_seq_len': 734, 'output_seq_len': 3207, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308245', 'http_post_time': '2026-03-03 01:22:27.308282', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:37.927446', 'zmq_push_time': '2026-03-03 01:23:37.927446', 'total_time_s': 70.61920094490051, 'http_queue_latency_s': 3.695487976074219e-05}
2026-03-03 01:23:38,648 - root - INFO - [Worker-1/PID-26239] - [521353728] {'request_id': 521353728, 'input_seq_len': 235, 'output_seq_len': 3251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.220492', 'http_post_time': '2026-03-03 01:22:27.220522', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:38.648639', 'zmq_push_time': '2026-03-03 01:23:38.648639', 'total_time_s': 71.42814755439758, 'http_queue_latency_s': 3.0040740966796875e-05}
2026-03-03 01:23:40,742 - root - INFO - [Worker-1/PID-26239] - [521380352] {'request_id': 521380352, 'input_seq_len': 334, 'output_seq_len': 3342, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251417', 'http_post_time': '2026-03-03 01:22:27.251452', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.742683', 'zmq_push_time': '2026-03-03 01:23:40.742683', 'total_time_s': 73.4912657737732, 'http_queue_latency_s': 3.4809112548828125e-05}
2026-03-03 01:23:41,724 - root - INFO - [Worker-1/PID-26239] - [521303552] {'request_id': 521303552, 'input_seq_len': 548, 'output_seq_len': 3397, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.159367', 'http_post_time': '2026-03-03 01:22:27.159405', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:41.723876', 'zmq_push_time': '2026-03-03 01:23:41.723876', 'total_time_s': 74.56450915336609, 'http_queue_latency_s': 3.8623809814453125e-05}
2026-03-03 01:23:43,452 - root - INFO - [Worker-1/PID-26239] - [521361408] {'request_id': 521361408, 'input_seq_len': 431, 'output_seq_len': 3467, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231034', 'http_post_time': '2026-03-03 01:22:27.231121', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.452714', 'zmq_push_time': '2026-03-03 01:23:43.452714', 'total_time_s': 76.22168016433716, 'http_queue_latency_s': 8.630752563476562e-05}
2026-03-03 01:23:45,836 - root - INFO - [Worker-1/PID-26239] - [521406464] {'request_id': 521406464, 'input_seq_len': 614, 'output_seq_len': 3570, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277763', 'http_post_time': '2026-03-03 01:22:27.280936', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:45.836535', 'zmq_push_time': '2026-03-03 01:23:45.836535', 'total_time_s': 78.55877208709717, 'http_queue_latency_s': 0.0031735897064208984}
2026-03-03 01:23:46,673 - root - INFO - [Worker-1/PID-26239] - [521379328] {'request_id': 521379328, 'input_seq_len': 380, 'output_seq_len': 3610, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.250373', 'http_post_time': '2026-03-03 01:22:27.250404', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:46.673404', 'zmq_push_time': '2026-03-03 01:23:46.673404', 'total_time_s': 79.4230306148529, 'http_queue_latency_s': 3.075599670410156e-05}
2026-03-03 01:23:47,406 - root - INFO - [Worker-1/PID-26239] - [521314816] {'request_id': 521314816, 'input_seq_len': 489, 'output_seq_len': 3655, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.176599', 'http_post_time': '2026-03-03 01:22:27.176654', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:47.406482', 'zmq_push_time': '2026-03-03 01:23:47.406482', 'total_time_s': 80.22988319396973, 'http_queue_latency_s': 5.555152893066406e-05}
2026-03-03 01:23:49,133 - root - INFO - [Worker-1/PID-26239] - [521380864] {'request_id': 521380864, 'input_seq_len': 271, 'output_seq_len': 3725, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251933', 'http_post_time': '2026-03-03 01:22:27.251965', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.133011', 'zmq_push_time': '2026-03-03 01:23:49.133011', 'total_time_s': 81.88107752799988, 'http_queue_latency_s': 3.1948089599609375e-05}
2026-03-03 01:23:49,351 - root - INFO - [Worker-1/PID-26239] - [521402368] {'request_id': 521402368, 'input_seq_len': 173, 'output_seq_len': 3735, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277515', 'http_post_time': '2026-03-03 01:22:27.280499', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.351018', 'zmq_push_time': '2026-03-03 01:23:49.351018', 'total_time_s': 82.07350325584412, 'http_queue_latency_s': 0.002984285354614258}
2026-03-03 01:23:49,746 - root - INFO - [Worker-1/PID-26239] - [521391616] {'request_id': 521391616, 'input_seq_len': 564, 'output_seq_len': 3755, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276858', 'http_post_time': '2026-03-03 01:22:27.279292', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.746650', 'zmq_push_time': '2026-03-03 01:23:49.746650', 'total_time_s': 82.46979141235352, 'http_queue_latency_s': 0.0024340152740478516}
2026-03-03 01:23:51,999 - root - INFO - [Worker-1/PID-26239] - [521360896] {'request_id': 521360896, 'input_seq_len': 456, 'output_seq_len': 3865, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.230606', 'http_post_time': '2026-03-03 01:22:27.230642', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.998923', 'zmq_push_time': '2026-03-03 01:23:51.998923', 'total_time_s': 84.7683174610138, 'http_queue_latency_s': 3.647804260253906e-05}
2026-03-03 01:23:52,667 - root - INFO - [Worker-1/PID-26239] - [521361920] {'request_id': 521361920, 'input_seq_len': 459, 'output_seq_len': 3897, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231629', 'http_post_time': '2026-03-03 01:22:27.231669', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:52.666965', 'zmq_push_time': '2026-03-03 01:23:52.666965', 'total_time_s': 85.43533658981323, 'http_queue_latency_s': 4.00543212890625e-05}
2026-03-03 01:23:55,774 - root - INFO - [Worker-1/PID-26239] - [521415680] {'request_id': 521415680, 'input_seq_len': 352, 'output_seq_len': 4033, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292545', 'http_post_time': '2026-03-03 01:22:27.292596', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:55.774316', 'zmq_push_time': '2026-03-03 01:23:55.774316', 'total_time_s': 88.48177123069763, 'http_queue_latency_s': 5.054473876953125e-05}
2026-03-03 01:23:56,256 - root - INFO - [Worker-1/PID-26239] - [521357312] {'request_id': 521357312, 'input_seq_len': 489, 'output_seq_len': 4063, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.225938', 'http_post_time': '2026-03-03 01:22:27.225976', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:56.256075', 'zmq_push_time': '2026-03-03 01:23:56.256075', 'total_time_s': 89.03013730049133, 'http_queue_latency_s': 3.743171691894531e-05}
2026-03-03 01:23:57,184 - root - INFO - [Worker-1/PID-26239] - [521319936] {'request_id': 521319936, 'input_seq_len': 298, 'output_seq_len': 4113, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181768', 'http_post_time': '2026-03-03 01:22:27.181799', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:57.184568', 'zmq_push_time': '2026-03-03 01:23:57.184568', 'total_time_s': 90.00279998779297, 'http_queue_latency_s': 3.0994415283203125e-05}
2026-03-03 01:23:59,016 - root - INFO - [Worker-1/PID-26239] - [521382912] {'request_id': 521382912, 'input_seq_len': 593, 'output_seq_len': 4189, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276293', 'http_post_time': '2026-03-03 01:22:27.278255', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:59.016401', 'zmq_push_time': '2026-03-03 01:23:59.016401', 'total_time_s': 91.74010825157166, 'http_queue_latency_s': 0.001962900161743164}
2026-03-03 01:24:00,223 - root - INFO - [Worker-1/PID-26239] - [521287680] {'request_id': 521287680, 'input_seq_len': 569, 'output_seq_len': 4257, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.108209', 'http_post_time': '2026-03-03 01:22:27.113576', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:00.223840', 'zmq_push_time': '2026-03-03 01:24:00.223840', 'total_time_s': 93.11563110351562, 'http_queue_latency_s': 0.00536656379699707}
2026-03-03 01:24:02,102 - root - INFO - [Worker-1/PID-26239] - [521414144] {'request_id': 521414144, 'input_seq_len': 512, 'output_seq_len': 4327, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.290088', 'http_post_time': '2026-03-03 01:22:27.290129', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.102484', 'zmq_push_time': '2026-03-03 01:24:02.102484', 'total_time_s': 94.81239557266235, 'http_queue_latency_s': 4.0531158447265625e-05}
2026-03-03 01:24:02,692 - root - INFO - [Worker-1/PID-26239] - [521293824] {'request_id': 521293824, 'input_seq_len': 665, 'output_seq_len': 4372, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.133485', 'http_post_time': '2026-03-03 01:22:27.133581', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.692716', 'zmq_push_time': '2026-03-03 01:24:02.692716', 'total_time_s': 95.55923175811768, 'http_queue_latency_s': 9.655952453613281e-05}
2026-03-03 01:24:03,147 - root - INFO - [Worker-1/PID-26239] - [521321984] {'request_id': 521321984, 'input_seq_len': 135, 'output_seq_len': 4390, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.183547', 'http_post_time': '2026-03-03 01:22:27.183577', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:03.147600', 'zmq_push_time': '2026-03-03 01:24:03.147600', 'total_time_s': 95.9640531539917, 'http_queue_latency_s': 3.0517578125e-05}
2026-03-03 01:24:03,314 - root - INFO - [Worker-1/PID-26239] - [521414656] {'request_id': 521414656, 'input_seq_len': 225, 'output_seq_len': 4384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.290857', 'http_post_time': '2026-03-03 01:22:27.290895', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:03.314633', 'zmq_push_time': '2026-03-03 01:24:03.314633', 'total_time_s': 96.0237762928009, 'http_queue_latency_s': 3.838539123535156e-05}
2026-03-03 01:24:06,148 - root - INFO - [Worker-1/PID-26239] - [521308160] {'request_id': 521308160, 'input_seq_len': 706, 'output_seq_len': 4531, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.167191', 'http_post_time': '2026-03-03 01:22:27.167231', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:06.148797', 'zmq_push_time': '2026-03-03 01:24:06.148797', 'total_time_s': 98.98160576820374, 'http_queue_latency_s': 4.029273986816406e-05}
2026-03-03 01:24:07,179 - root - INFO - [Worker-1/PID-26239] - [521403904] {'request_id': 521403904, 'input_seq_len': 722, 'output_seq_len': 4566, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277621', 'http_post_time': '2026-03-03 01:22:27.280670', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.179036', 'zmq_push_time': '2026-03-03 01:24:07.179036', 'total_time_s': 99.90141534805298, 'http_queue_latency_s': 0.0030498504638671875}
2026-03-03 01:24:07,476 - root - INFO - [Worker-1/PID-26239] - [521316352] {'request_id': 521316352, 'input_seq_len': 782, 'output_seq_len': 4591, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177814', 'http_post_time': '2026-03-03 01:22:27.177857', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.476914', 'zmq_push_time': '2026-03-03 01:24:07.476914', 'total_time_s': 100.29910016059875, 'http_queue_latency_s': 4.2438507080078125e-05}
2026-03-03 01:24:07,754 - root - INFO - [Worker-1/PID-26239] - [521293312] {'request_id': 521293312, 'input_seq_len': 215, 'output_seq_len': 4606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.131487', 'http_post_time': '2026-03-03 01:22:27.131566', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.754492', 'zmq_push_time': '2026-03-03 01:24:07.754492', 'total_time_s': 100.6230046749115, 'http_queue_latency_s': 7.867813110351562e-05}
