2026-03-03 01:22:17,461 - root - INFO - [Worker-0/PID-25836] - Worker 0 (PID: 25836) logging initialized
2026-03-03 01:22:17,463 - root - INFO - [Worker-0/PID-25836] - Worker 0 starting (PID: 25836)
2026-03-03 01:22:18,187 - root - INFO - [Worker-0/PID-25836] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:22:18,187 - root - INFO - [Worker-0/PID-25836] - Worker 0 initialized successfully
2026-03-03 01:22:40,275 - root - INFO - [Worker-0/PID-25836] - [521420768] {'request_id': 521420768, 'input_seq_len': 207, 'output_seq_len': 514, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.300645', 'http_post_time': '2026-03-03 01:22:27.300726', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:40.275334', 'zmq_push_time': '2026-03-03 01:22:40.275334', 'total_time_s': 12.97468876838684, 'http_queue_latency_s': 8.153915405273438e-05}
2026-03-03 01:23:13,029 - root - INFO - [Worker-0/PID-25836] - [521324512] {'request_id': 521324512, 'input_seq_len': 435, 'output_seq_len': 2060, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.185964', 'http_post_time': '2026-03-03 01:22:27.186019', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.028626', 'zmq_push_time': '2026-03-03 01:23:13.028626', 'total_time_s': 45.84266257286072, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-03-03 01:23:13,741 - root - INFO - [Worker-0/PID-25836] - [521288672] {'request_id': 521288672, 'input_seq_len': 274, 'output_seq_len': 2099, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.114863', 'http_post_time': '2026-03-03 01:22:27.115739', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:13.741816', 'zmq_push_time': '2026-03-03 01:23:13.741816', 'total_time_s': 46.626952171325684, 'http_queue_latency_s': 0.0008757114410400391}
2026-03-03 01:23:14,372 - root - INFO - [Worker-0/PID-25836] - [521361376] {'request_id': 521361376, 'input_seq_len': 621, 'output_seq_len': 2119, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.231055', 'http_post_time': '2026-03-03 01:22:27.231168', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.372550', 'zmq_push_time': '2026-03-03 01:23:14.372550', 'total_time_s': 47.1414954662323, 'http_queue_latency_s': 0.00011301040649414062}
2026-03-03 01:23:14,539 - root - INFO - [Worker-0/PID-25836] - [521398752] {'request_id': 521398752, 'input_seq_len': 447, 'output_seq_len': 2121, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277276', 'http_post_time': '2026-03-03 01:22:27.281751', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.539721', 'zmq_push_time': '2026-03-03 01:23:14.539721', 'total_time_s': 47.26244521141052, 'http_queue_latency_s': 0.004475116729736328}
2026-03-03 01:23:14,817 - root - INFO - [Worker-0/PID-25836] - [521335264] {'request_id': 521335264, 'input_seq_len': 733, 'output_seq_len': 2144, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.197926', 'http_post_time': '2026-03-03 01:22:27.197983', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:14.816972', 'zmq_push_time': '2026-03-03 01:23:14.816972', 'total_time_s': 47.61904549598694, 'http_queue_latency_s': 5.6743621826171875e-05}
2026-03-03 01:23:16,983 - root - INFO - [Worker-0/PID-25836] - [521301984] {'request_id': 521301984, 'input_seq_len': 638, 'output_seq_len': 2251, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.155602', 'http_post_time': '2026-03-03 01:22:27.155664', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:16.983793', 'zmq_push_time': '2026-03-03 01:23:16.983793', 'total_time_s': 49.82819056510925, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-03 01:23:18,744 - root - INFO - [Worker-0/PID-25836] - [521328096] {'request_id': 521328096, 'input_seq_len': 217, 'output_seq_len': 2331, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189882', 'http_post_time': '2026-03-03 01:22:27.189939', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:18.744110', 'zmq_push_time': '2026-03-03 01:23:18.744110', 'total_time_s': 51.55422830581665, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:19,274 - root - INFO - [Worker-0/PID-25836] - [521373664] {'request_id': 521373664, 'input_seq_len': 309, 'output_seq_len': 2349, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245144', 'http_post_time': '2026-03-03 01:22:27.245461', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.274494', 'zmq_push_time': '2026-03-03 01:23:19.274494', 'total_time_s': 52.02935004234314, 'http_queue_latency_s': 0.0003161430358886719}
2026-03-03 01:23:19,285 - root - INFO - [Worker-0/PID-25836] - [521321440] {'request_id': 521321440, 'input_seq_len': 576, 'output_seq_len': 2358, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.183153', 'http_post_time': '2026-03-03 01:22:27.183241', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.285136', 'zmq_push_time': '2026-03-03 01:23:19.285136', 'total_time_s': 52.10198378562927, 'http_queue_latency_s': 8.797645568847656e-05}
2026-03-03 01:23:19,824 - root - INFO - [Worker-0/PID-25836] - [521352672] {'request_id': 521352672, 'input_seq_len': 431, 'output_seq_len': 2374, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.218910', 'http_post_time': '2026-03-03 01:22:27.218966', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:19.823996', 'zmq_push_time': '2026-03-03 01:23:19.823996', 'total_time_s': 52.60508608818054, 'http_queue_latency_s': 5.6743621826171875e-05}
2026-03-03 01:23:20,411 - root - INFO - [Worker-0/PID-25836] - [521319904] {'request_id': 521319904, 'input_seq_len': 554, 'output_seq_len': 2409, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181779', 'http_post_time': '2026-03-03 01:22:27.181859', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:20.411571', 'zmq_push_time': '2026-03-03 01:23:20.411571', 'total_time_s': 53.22979164123535, 'http_queue_latency_s': 7.987022399902344e-05}
2026-03-03 01:23:22,698 - root - INFO - [Worker-0/PID-25836] - [521300960] {'request_id': 521300960, 'input_seq_len': 551, 'output_seq_len': 2519, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.153162', 'http_post_time': '2026-03-03 01:22:27.153225', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:22.698593', 'zmq_push_time': '2026-03-03 01:23:22.698593', 'total_time_s': 55.54543113708496, 'http_queue_latency_s': 6.246566772460938e-05}
2026-03-03 01:23:23,057 - root - INFO - [Worker-0/PID-25836] - [521317856] {'request_id': 521317856, 'input_seq_len': 790, 'output_seq_len': 2533, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.179739', 'http_post_time': '2026-03-03 01:22:27.179859', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:23.057681', 'zmq_push_time': '2026-03-03 01:23:23.057681', 'total_time_s': 55.87794232368469, 'http_queue_latency_s': 0.00012040138244628906}
2026-03-03 01:23:24,235 - root - INFO - [Worker-0/PID-25836] - [521326048] {'request_id': 521326048, 'input_seq_len': 456, 'output_seq_len': 2587, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.187937', 'http_post_time': '2026-03-03 01:22:27.188061', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.235293', 'zmq_push_time': '2026-03-03 01:23:24.235293', 'total_time_s': 57.047356367111206, 'http_queue_latency_s': 0.00012421607971191406}
2026-03-03 01:23:24,555 - root - INFO - [Worker-0/PID-25836] - [521378784] {'request_id': 521378784, 'input_seq_len': 475, 'output_seq_len': 2594, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249898', 'http_post_time': '2026-03-03 01:22:27.249948', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.555658', 'zmq_push_time': '2026-03-03 01:23:24.555658', 'total_time_s': 57.30576038360596, 'http_queue_latency_s': 5.030632019042969e-05}
2026-03-03 01:23:24,892 - root - INFO - [Worker-0/PID-25836] - [521400800] {'request_id': 521400800, 'input_seq_len': 685, 'output_seq_len': 2606, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277454', 'http_post_time': '2026-03-03 01:22:27.282047', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:24.892658', 'zmq_push_time': '2026-03-03 01:23:24.892658', 'total_time_s': 57.615203619003296, 'http_queue_latency_s': 0.0045926570892333984}
2026-03-03 01:23:25,423 - root - INFO - [Worker-0/PID-25836] - [521424864] {'request_id': 521424864, 'input_seq_len': 411, 'output_seq_len': 2627, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.306395', 'http_post_time': '2026-03-03 01:22:27.306446', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.423198', 'zmq_push_time': '2026-03-03 01:23:25.423198', 'total_time_s': 58.11680340766907, 'http_queue_latency_s': 5.1021575927734375e-05}
2026-03-03 01:23:25,782 - root - INFO - [Worker-0/PID-25836] - [521306592] {'request_id': 521306592, 'input_seq_len': 386, 'output_seq_len': 2662, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.164739', 'http_post_time': '2026-03-03 01:22:27.164800', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:25.781884', 'zmq_push_time': '2026-03-03 01:23:25.781884', 'total_time_s': 58.61714482307434, 'http_queue_latency_s': 6.079673767089844e-05}
2026-03-03 01:23:27,217 - root - INFO - [Worker-0/PID-25836] - [521389024] {'request_id': 521389024, 'input_seq_len': 173, 'output_seq_len': 2715, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276275', 'http_post_time': '2026-03-03 01:22:27.280174', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:27.217418', 'zmq_push_time': '2026-03-03 01:23:27.217418', 'total_time_s': 59.94114303588867, 'http_queue_latency_s': 0.00389862060546875}
2026-03-03 01:23:28,379 - root - INFO - [Worker-0/PID-25836] - [521395168] {'request_id': 521395168, 'input_seq_len': 402, 'output_seq_len': 2769, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276888', 'http_post_time': '2026-03-03 01:22:27.281151', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.379685', 'zmq_push_time': '2026-03-03 01:23:28.379685', 'total_time_s': 61.10279703140259, 'http_queue_latency_s': 0.004263401031494141}
2026-03-03 01:23:29,016 - root - INFO - [Worker-0/PID-25836] - [521328608] {'request_id': 521328608, 'input_seq_len': 558, 'output_seq_len': 2810, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.190457', 'http_post_time': '2026-03-03 01:22:27.190518', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.016177', 'zmq_push_time': '2026-03-03 01:23:29.016177', 'total_time_s': 61.82571983337402, 'http_queue_latency_s': 6.031990051269531e-05}
2026-03-03 01:23:29,081 - root - INFO - [Worker-0/PID-25836] - [521408992] {'request_id': 521408992, 'input_seq_len': 282, 'output_seq_len': 2801, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283309', 'http_post_time': '2026-03-03 01:22:27.284289', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.081658', 'zmq_push_time': '2026-03-03 01:23:29.081658', 'total_time_s': 61.79834866523743, 'http_queue_latency_s': 0.0009796619415283203}
2026-03-03 01:23:29,120 - root - INFO - [Worker-0/PID-25836] - [521332192] {'request_id': 521332192, 'input_seq_len': 319, 'output_seq_len': 2814, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.193897', 'http_post_time': '2026-03-03 01:22:27.194005', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.120479', 'zmq_push_time': '2026-03-03 01:23:29.120479', 'total_time_s': 61.926581144332886, 'http_queue_latency_s': 0.00010728836059570312}
2026-03-03 01:23:29,210 - root - INFO - [Worker-0/PID-25836] - [521387488] {'request_id': 521387488, 'input_seq_len': 812, 'output_seq_len': 2808, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276150', 'http_post_time': '2026-03-03 01:22:27.279880', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.210027', 'zmq_push_time': '2026-03-03 01:23:29.210027', 'total_time_s': 61.93387699127197, 'http_queue_latency_s': 0.003730297088623047}
2026-03-03 01:23:29,846 - root - INFO - [Worker-0/PID-25836] - [521367008] {'request_id': 521367008, 'input_seq_len': 695, 'output_seq_len': 2843, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.237581', 'http_post_time': '2026-03-03 01:22:27.237639', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.846913', 'zmq_push_time': '2026-03-03 01:23:29.846913', 'total_time_s': 62.60933232307434, 'http_queue_latency_s': 5.841255187988281e-05}
2026-03-03 01:23:30,269 - root - INFO - [Worker-0/PID-25836] - [521339872] {'request_id': 521339872, 'input_seq_len': 599, 'output_seq_len': 2867, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.202471', 'http_post_time': '2026-03-03 01:22:27.202569', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:30.269307', 'zmq_push_time': '2026-03-03 01:23:30.269307', 'total_time_s': 63.06683540344238, 'http_queue_latency_s': 9.799003601074219e-05}
2026-03-03 01:23:30,681 - root - INFO - [Worker-0/PID-25836] - [521348576] {'request_id': 521348576, 'input_seq_len': 410, 'output_seq_len': 2884, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212098', 'http_post_time': '2026-03-03 01:22:27.212151', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:30.681843', 'zmq_push_time': '2026-03-03 01:23:30.681843', 'total_time_s': 63.46974468231201, 'http_queue_latency_s': 5.245208740234375e-05}
2026-03-03 01:23:31,918 - root - INFO - [Worker-0/PID-25836] - [521414112] {'request_id': 521414112, 'input_seq_len': 341, 'output_seq_len': 2932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.291448', 'http_post_time': '2026-03-03 01:22:27.291939', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.918112', 'zmq_push_time': '2026-03-03 01:23:31.918112', 'total_time_s': 64.62666368484497, 'http_queue_latency_s': 0.0004909038543701172}
2026-03-03 01:23:32,719 - root - INFO - [Worker-0/PID-25836] - [521349088] {'request_id': 521349088, 'input_seq_len': 179, 'output_seq_len': 2980, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212584', 'http_post_time': '2026-03-03 01:22:27.212639', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.719522', 'zmq_push_time': '2026-03-03 01:23:32.719522', 'total_time_s': 65.50693774223328, 'http_queue_latency_s': 5.412101745605469e-05}
2026-03-03 01:23:32,820 - root - INFO - [Worker-0/PID-25836] - [521315296] {'request_id': 521315296, 'input_seq_len': 628, 'output_seq_len': 2990, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177397', 'http_post_time': '2026-03-03 01:22:27.177571', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:32.820741', 'zmq_push_time': '2026-03-03 01:23:32.820741', 'total_time_s': 65.6433436870575, 'http_queue_latency_s': 0.00017309188842773438}
2026-03-03 01:23:33,081 - root - INFO - [Worker-0/PID-25836] - [521322464] {'request_id': 521322464, 'input_seq_len': 434, 'output_seq_len': 3002, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184115', 'http_post_time': '2026-03-03 01:22:27.184174', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.081503', 'zmq_push_time': '2026-03-03 01:23:33.081503', 'total_time_s': 65.89738750457764, 'http_queue_latency_s': 5.817413330078125e-05}
2026-03-03 01:23:33,114 - root - INFO - [Worker-0/PID-25836] - [521418208] {'request_id': 521418208, 'input_seq_len': 431, 'output_seq_len': 2989, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.295989', 'http_post_time': '2026-03-03 01:22:27.296219', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.114059', 'zmq_push_time': '2026-03-03 01:23:33.114059', 'total_time_s': 65.81806993484497, 'http_queue_latency_s': 0.0002300739288330078}
2026-03-03 01:23:33,215 - root - INFO - [Worker-0/PID-25836] - [521408480] {'request_id': 521408480, 'input_seq_len': 203, 'output_seq_len': 2995, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283275', 'http_post_time': '2026-03-03 01:22:27.284220', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.215488', 'zmq_push_time': '2026-03-03 01:23:33.215488', 'total_time_s': 65.93221354484558, 'http_queue_latency_s': 0.0009450912475585938}
2026-03-03 01:23:33,617 - root - INFO - [Worker-0/PID-25836] - [521411040] {'request_id': 521411040, 'input_seq_len': 642, 'output_seq_len': 3014, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.286863', 'http_post_time': '2026-03-03 01:22:27.288178', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.617044', 'zmq_push_time': '2026-03-03 01:23:33.617044', 'total_time_s': 66.33018040657043, 'http_queue_latency_s': 0.0013151168823242188}
2026-03-03 01:23:34,257 - root - INFO - [Worker-0/PID-25836] - [521393120] {'request_id': 521393120, 'input_seq_len': 396, 'output_seq_len': 3048, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276682', 'http_post_time': '2026-03-03 01:22:27.280783', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.257145', 'zmq_push_time': '2026-03-03 01:23:34.257145', 'total_time_s': 66.9804630279541, 'http_queue_latency_s': 0.0041005611419677734}
2026-03-03 01:23:35,294 - root - INFO - [Worker-0/PID-25836] - [521390560] {'request_id': 521390560, 'input_seq_len': 503, 'output_seq_len': 3099, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276451', 'http_post_time': '2026-03-03 01:22:27.280406', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:35.294501', 'zmq_push_time': '2026-03-03 01:23:35.294501', 'total_time_s': 68.0180504322052, 'http_queue_latency_s': 0.0039556026458740234}
2026-03-03 01:23:35,587 - root - INFO - [Worker-0/PID-25836] - [521386976] {'request_id': 521386976, 'input_seq_len': 685, 'output_seq_len': 3115, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276090', 'http_post_time': '2026-03-03 01:22:27.279769', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:35.587111', 'zmq_push_time': '2026-03-03 01:23:35.587111', 'total_time_s': 68.31102108955383, 'http_queue_latency_s': 0.003679513931274414}
2026-03-03 01:23:36,527 - root - INFO - [Worker-0/PID-25836] - [521314784] {'request_id': 521314784, 'input_seq_len': 428, 'output_seq_len': 3174, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.176699', 'http_post_time': '2026-03-03 01:22:27.176891', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.527077', 'zmq_push_time': '2026-03-03 01:23:36.527077', 'total_time_s': 69.35037779808044, 'http_queue_latency_s': 0.0001919269561767578}
2026-03-03 01:23:36,648 - root - INFO - [Worker-0/PID-25836] - [521347040] {'request_id': 521347040, 'input_seq_len': 653, 'output_seq_len': 3175, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210225', 'http_post_time': '2026-03-03 01:22:27.210281', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.648794', 'zmq_push_time': '2026-03-03 01:23:36.648794', 'total_time_s': 69.43856859207153, 'http_queue_latency_s': 5.626678466796875e-05}
2026-03-03 01:23:39,161 - root - INFO - [Worker-0/PID-25836] - [521383904] {'request_id': 521383904, 'input_seq_len': 1158, 'output_seq_len': 3290, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275567', 'http_post_time': '2026-03-03 01:22:27.279245', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.161118', 'zmq_push_time': '2026-03-03 01:23:39.161118', 'total_time_s': 71.8855504989624, 'http_queue_latency_s': 0.003677845001220703}
2026-03-03 01:23:39,404 - root - INFO - [Worker-0/PID-25836] - [521327584] {'request_id': 521327584, 'input_seq_len': 560, 'output_seq_len': 3312, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.189329', 'http_post_time': '2026-03-03 01:22:27.189391', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.403908', 'zmq_push_time': '2026-03-03 01:23:39.403908', 'total_time_s': 72.21457934379578, 'http_queue_latency_s': 6.198883056640625e-05}
2026-03-03 01:23:39,790 - root - INFO - [Worker-0/PID-25836] - [521324000] {'request_id': 521324000, 'input_seq_len': 590, 'output_seq_len': 3332, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.185429', 'http_post_time': '2026-03-03 01:22:27.185520', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.789945', 'zmq_push_time': '2026-03-03 01:23:39.789945', 'total_time_s': 72.60451674461365, 'http_queue_latency_s': 9.131431579589844e-05}
2026-03-03 01:23:40,992 - root - INFO - [Worker-0/PID-25836] - [521354720] {'request_id': 521354720, 'input_seq_len': 275, 'output_seq_len': 3384, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.222534', 'http_post_time': '2026-03-03 01:22:27.222584', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:40.992650', 'zmq_push_time': '2026-03-03 01:23:40.992650', 'total_time_s': 73.7701153755188, 'http_queue_latency_s': 4.935264587402344e-05}
2026-03-03 01:23:41,598 - root - INFO - [Worker-0/PID-25836] - [521376736] {'request_id': 521376736, 'input_seq_len': 462, 'output_seq_len': 3411, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.247893', 'http_post_time': '2026-03-03 01:22:27.247966', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:41.598279', 'zmq_push_time': '2026-03-03 01:23:41.598279', 'total_time_s': 74.35038638114929, 'http_queue_latency_s': 7.319450378417969e-05}
2026-03-03 01:23:43,116 - root - INFO - [Worker-0/PID-25836] - [521407968] {'request_id': 521407968, 'input_seq_len': 558, 'output_seq_len': 3480, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.283237', 'http_post_time': '2026-03-03 01:22:27.284139', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.116724', 'zmq_push_time': '2026-03-03 01:23:43.116724', 'total_time_s': 75.83348679542542, 'http_queue_latency_s': 0.0009016990661621094}
2026-03-03 01:23:43,962 - root - INFO - [Worker-0/PID-25836] - [521287648] {'request_id': 521287648, 'input_seq_len': 456, 'output_seq_len': 3538, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.108169', 'http_post_time': '2026-03-03 01:22:27.113593', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.962153', 'zmq_push_time': '2026-03-03 01:23:43.962153', 'total_time_s': 76.85398435592651, 'http_queue_latency_s': 0.00542449951171875}
2026-03-03 01:23:47,907 - root - INFO - [Worker-0/PID-25836] - [521292256] {'request_id': 521292256, 'input_seq_len': 162, 'output_seq_len': 3731, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.127270', 'http_post_time': '2026-03-03 01:22:27.127630', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:47.907002', 'zmq_push_time': '2026-03-03 01:23:47.907002', 'total_time_s': 80.7797315120697, 'http_queue_latency_s': 0.0003597736358642578}
2026-03-03 01:23:49,659 - root - INFO - [Worker-0/PID-25836] - [521404896] {'request_id': 521404896, 'input_seq_len': 699, 'output_seq_len': 3798, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277900', 'http_post_time': '2026-03-03 01:22:27.282741', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.659006', 'zmq_push_time': '2026-03-03 01:23:49.659006', 'total_time_s': 82.38110637664795, 'http_queue_latency_s': 0.004840850830078125}
2026-03-03 01:23:50,432 - root - INFO - [Worker-0/PID-25836] - [521356256] {'request_id': 521356256, 'input_seq_len': 395, 'output_seq_len': 3844, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.224371', 'http_post_time': '2026-03-03 01:22:27.224429', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:50.431882', 'zmq_push_time': '2026-03-03 01:23:50.431882', 'total_time_s': 83.20751142501831, 'http_queue_latency_s': 5.793571472167969e-05}
2026-03-03 01:23:50,568 - root - INFO - [Worker-0/PID-25836] - [521337824] {'request_id': 521337824, 'input_seq_len': 555, 'output_seq_len': 3853, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.200309', 'http_post_time': '2026-03-03 01:22:27.200417', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:50.567901', 'zmq_push_time': '2026-03-03 01:23:50.567901', 'total_time_s': 83.36759209632874, 'http_queue_latency_s': 0.00010824203491210938}
2026-03-03 01:23:51,813 - root - INFO - [Worker-0/PID-25836] - [521295328] {'request_id': 521295328, 'input_seq_len': 428, 'output_seq_len': 3919, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.140744', 'http_post_time': '2026-03-03 01:22:27.140801', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.813358', 'zmq_push_time': '2026-03-03 01:23:51.813358', 'total_time_s': 84.67261362075806, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:23:54,027 - root - INFO - [Worker-0/PID-25836] - [521290208] {'request_id': 521290208, 'input_seq_len': 278, 'output_seq_len': 4025, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.119120', 'http_post_time': '2026-03-03 01:22:27.120059', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:54.027598', 'zmq_push_time': '2026-03-03 01:23:54.027598', 'total_time_s': 86.90847826004028, 'http_queue_latency_s': 0.00093841552734375}
2026-03-03 01:23:59,770 - root - INFO - [Worker-0/PID-25836] - [521399264] {'request_id': 521399264, 'input_seq_len': 144, 'output_seq_len': 4286, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277316', 'http_post_time': '2026-03-03 01:22:27.281836', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:59.770362', 'zmq_push_time': '2026-03-03 01:23:59.770362', 'total_time_s': 92.49304580688477, 'http_queue_latency_s': 0.004519224166870117}
2026-03-03 01:23:59,862 - root - INFO - [Worker-0/PID-25836] - [521322976] {'request_id': 521322976, 'input_seq_len': 434, 'output_seq_len': 4301, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.184594', 'http_post_time': '2026-03-03 01:22:27.184647', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:59.862599', 'zmq_push_time': '2026-03-03 01:23:59.862599', 'total_time_s': 92.67800569534302, 'http_queue_latency_s': 5.340576171875e-05}
2026-03-03 01:24:05,790 - root - INFO - [Worker-0/PID-25836] - [521358816] {'request_id': 521358816, 'input_seq_len': 501, 'output_seq_len': 4579, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228234', 'http_post_time': '2026-03-03 01:22:27.228287', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:05.790840', 'zmq_push_time': '2026-03-03 01:24:05.790840', 'total_time_s': 98.5626060962677, 'http_queue_latency_s': 5.340576171875e-05}
