2026-03-03 01:21:42,057 - root - INFO - [Worker-0/PID-24228] - Worker 0 (PID: 24228) logging initialized
2026-03-03 01:21:42,059 - root - INFO - [Worker-0/PID-24228] - Worker 0 starting (PID: 24228)
2026-03-03 01:21:42,842 - root - INFO - [Worker-0/PID-24228] - Loaded tokenizer from local path: /work/build/models/gpt-oss/gpt-oss-120b
2026-03-03 01:21:42,842 - root - INFO - [Worker-0/PID-24228] - Worker 0 initialized successfully
2026-03-03 01:22:38,600 - root - INFO - [Worker-0/PID-24228] - [521326176] {'request_id': 521326176, 'input_seq_len': 248, 'output_seq_len': 428, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.188015', 'http_post_time': '2026-03-03 01:22:27.188073', 'first_token_time': None, 'final_token_time': '2026-03-03 01:22:38.599978', 'zmq_push_time': '2026-03-03 01:22:38.599978', 'total_time_s': 11.411962985992432, 'http_queue_latency_s': 5.817413330078125e-05}
2026-03-03 01:23:26,984 - root - INFO - [Worker-0/PID-24228] - [521390688] {'request_id': 521390688, 'input_seq_len': 236, 'output_seq_len': 2577, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276301', 'http_post_time': '2026-03-03 01:22:27.279685', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:26.983905', 'zmq_push_time': '2026-03-03 01:23:26.983905', 'total_time_s': 59.707603216171265, 'http_queue_latency_s': 0.0033838748931884766}
2026-03-03 01:23:27,811 - root - INFO - [Worker-0/PID-24228] - [521294944] {'request_id': 521294944, 'input_seq_len': 515, 'output_seq_len': 2629, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.138472', 'http_post_time': '2026-03-03 01:22:27.138528', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:27.811641', 'zmq_push_time': '2026-03-03 01:23:27.811641', 'total_time_s': 60.67316913604736, 'http_queue_latency_s': 5.602836608886719e-05}
2026-03-03 01:23:28,136 - root - INFO - [Worker-0/PID-24228] - [521379936] {'request_id': 521379936, 'input_seq_len': 345, 'output_seq_len': 2631, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.251041', 'http_post_time': '2026-03-03 01:22:27.251084', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:28.135866', 'zmq_push_time': '2026-03-03 01:23:28.135866', 'total_time_s': 60.88482475280762, 'http_queue_latency_s': 4.267692565917969e-05}
2026-03-03 01:23:29,367 - root - INFO - [Worker-0/PID-24228] - [521293920] {'request_id': 521293920, 'input_seq_len': 466, 'output_seq_len': 2699, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.133695', 'http_post_time': '2026-03-03 01:22:27.133756', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.367075', 'zmq_push_time': '2026-03-03 01:23:29.367075', 'total_time_s': 62.23338055610657, 'http_queue_latency_s': 6.151199340820312e-05}
2026-03-03 01:23:29,410 - root - INFO - [Worker-0/PID-24228] - [521348704] {'request_id': 521348704, 'input_seq_len': 525, 'output_seq_len': 2693, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.212339', 'http_post_time': '2026-03-03 01:22:27.212428', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:29.410618', 'zmq_push_time': '2026-03-03 01:23:29.410618', 'total_time_s': 62.19827842712402, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:23:30,847 - root - INFO - [Worker-0/PID-24228] - [521395296] {'request_id': 521395296, 'input_seq_len': 599, 'output_seq_len': 2748, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276679', 'http_post_time': '2026-03-03 01:22:27.280433', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:30.847533', 'zmq_push_time': '2026-03-03 01:23:30.847533', 'total_time_s': 63.57085466384888, 'http_queue_latency_s': 0.0037543773651123047}
2026-03-03 01:23:31,963 - root - INFO - [Worker-0/PID-24228] - [521329248] {'request_id': 521329248, 'input_seq_len': 451, 'output_seq_len': 2808, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.191116', 'http_post_time': '2026-03-03 01:22:27.191175', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:31.962933', 'zmq_push_time': '2026-03-03 01:23:31.962933', 'total_time_s': 64.77181649208069, 'http_queue_latency_s': 5.841255187988281e-05}
2026-03-03 01:23:33,330 - root - INFO - [Worker-0/PID-24228] - [521394272] {'request_id': 521394272, 'input_seq_len': 234, 'output_seq_len': 2858, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276589', 'http_post_time': '2026-03-03 01:22:27.280290', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.330564', 'zmq_push_time': '2026-03-03 01:23:33.330564', 'total_time_s': 66.05397462844849, 'http_queue_latency_s': 0.0037012100219726562}
2026-03-03 01:23:33,401 - root - INFO - [Worker-0/PID-24228] - [521297504] {'request_id': 521297504, 'input_seq_len': 404, 'output_seq_len': 2877, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.144709', 'http_post_time': '2026-03-03 01:22:27.144765', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:33.401423', 'zmq_push_time': '2026-03-03 01:23:33.401423', 'total_time_s': 66.25671315193176, 'http_queue_latency_s': 5.5789947509765625e-05}
2026-03-03 01:23:34,993 - root - INFO - [Worker-0/PID-24228] - [521403488] {'request_id': 521403488, 'input_seq_len': 345, 'output_seq_len': 2932, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277448', 'http_post_time': '2026-03-03 01:22:27.281785', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:34.993107', 'zmq_push_time': '2026-03-03 01:23:34.993107', 'total_time_s': 67.71565842628479, 'http_queue_latency_s': 0.004336833953857422}
2026-03-03 01:23:36,424 - root - INFO - [Worker-0/PID-24228] - [521385056] {'request_id': 521385056, 'input_seq_len': 241, 'output_seq_len': 2998, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275769', 'http_post_time': '2026-03-03 01:22:27.278939', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.424621', 'zmq_push_time': '2026-03-03 01:23:36.424621', 'total_time_s': 69.14885187149048, 'http_queue_latency_s': 0.003170490264892578}
2026-03-03 01:23:36,995 - root - INFO - [Worker-0/PID-24228] - [521320544] {'request_id': 521320544, 'input_seq_len': 1158, 'output_seq_len': 3034, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.182383', 'http_post_time': '2026-03-03 01:22:27.182465', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:36.995497', 'zmq_push_time': '2026-03-03 01:23:36.995497', 'total_time_s': 69.81311321258545, 'http_queue_latency_s': 8.177757263183594e-05}
2026-03-03 01:23:37,871 - root - INFO - [Worker-0/PID-24228] - [521301600] {'request_id': 521301600, 'input_seq_len': 439, 'output_seq_len': 3074, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.154525', 'http_post_time': '2026-03-03 01:22:27.154575', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:37.871574', 'zmq_push_time': '2026-03-03 01:23:37.871574', 'total_time_s': 70.71704936027527, 'http_queue_latency_s': 5.0067901611328125e-05}
2026-03-03 01:23:38,002 - root - INFO - [Worker-0/PID-24228] - [521413216] {'request_id': 521413216, 'input_seq_len': 397, 'output_seq_len': 3064, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.291131', 'http_post_time': '2026-03-03 01:22:27.291823', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:38.001855', 'zmq_push_time': '2026-03-03 01:23:38.001855', 'total_time_s': 70.71072387695312, 'http_queue_latency_s': 0.0006916522979736328}
2026-03-03 01:23:38,009 - root - INFO - [Worker-0/PID-24228] - [521406048] {'request_id': 521406048, 'input_seq_len': 373, 'output_seq_len': 3065, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277667', 'http_post_time': '2026-03-03 01:22:27.282170', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:38.009898', 'zmq_push_time': '2026-03-03 01:23:38.009898', 'total_time_s': 70.7322313785553, 'http_queue_latency_s': 0.004503011703491211}
2026-03-03 01:23:39,002 - root - INFO - [Worker-0/PID-24228] - [521378400] {'request_id': 521378400, 'input_seq_len': 271, 'output_seq_len': 3114, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249564', 'http_post_time': '2026-03-03 01:22:27.249610', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:39.002183', 'zmq_push_time': '2026-03-03 01:23:39.002183', 'total_time_s': 71.75261974334717, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-03 01:23:41,565 - root - INFO - [Worker-0/PID-24228] - [521422432] {'request_id': 521422432, 'input_seq_len': 694, 'output_seq_len': 3219, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.302055', 'http_post_time': '2026-03-03 01:22:27.302109', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:41.565641', 'zmq_push_time': '2026-03-03 01:23:41.565641', 'total_time_s': 74.26358604431152, 'http_queue_latency_s': 5.340576171875e-05}
2026-03-03 01:23:41,985 - root - INFO - [Worker-0/PID-24228] - [521308768] {'request_id': 521308768, 'input_seq_len': 450, 'output_seq_len': 3254, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.170008', 'http_post_time': '2026-03-03 01:22:27.170057', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:41.985779', 'zmq_push_time': '2026-03-03 01:23:41.985779', 'total_time_s': 74.8157708644867, 'http_queue_latency_s': 4.9591064453125e-05}
2026-03-03 01:23:42,003 - root - INFO - [Worker-0/PID-24228] - [521371744] {'request_id': 521371744, 'input_seq_len': 282, 'output_seq_len': 3246, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.242587', 'http_post_time': '2026-03-03 01:22:27.244591', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:42.003643', 'zmq_push_time': '2026-03-03 01:23:42.003643', 'total_time_s': 74.76105618476868, 'http_queue_latency_s': 0.002003908157348633}
2026-03-03 01:23:42,762 - root - INFO - [Worker-0/PID-24228] - [521345120] {'request_id': 521345120, 'input_seq_len': 734, 'output_seq_len': 3283, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.207800', 'http_post_time': '2026-03-03 01:22:27.207883', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:42.762471', 'zmq_push_time': '2026-03-03 01:23:42.762471', 'total_time_s': 75.5546715259552, 'http_queue_latency_s': 8.344650268554688e-05}
2026-03-03 01:23:43,114 - root - INFO - [Worker-0/PID-24228] - [521303648] {'request_id': 521303648, 'input_seq_len': 510, 'output_seq_len': 3304, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.159329', 'http_post_time': '2026-03-03 01:22:27.159375', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:43.113892', 'zmq_push_time': '2026-03-03 01:23:43.113892', 'total_time_s': 75.95456337928772, 'http_queue_latency_s': 4.601478576660156e-05}
2026-03-03 01:23:44,015 - root - INFO - [Worker-0/PID-24228] - [521366112] {'request_id': 521366112, 'input_seq_len': 663, 'output_seq_len': 3335, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.236578', 'http_post_time': '2026-03-03 01:22:27.236634', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.015244', 'zmq_push_time': '2026-03-03 01:23:44.015244', 'total_time_s': 76.77866649627686, 'http_queue_latency_s': 5.650520324707031e-05}
2026-03-03 01:23:44,123 - root - INFO - [Worker-0/PID-24228] - [521377888] {'request_id': 521377888, 'input_seq_len': 472, 'output_seq_len': 3338, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.249111', 'http_post_time': '2026-03-03 01:22:27.249194', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:44.123531', 'zmq_push_time': '2026-03-03 01:23:44.123531', 'total_time_s': 76.87441945075989, 'http_queue_latency_s': 8.249282836914062e-05}
2026-03-03 01:23:46,454 - root - INFO - [Worker-0/PID-24228] - [521415776] {'request_id': 521415776, 'input_seq_len': 419, 'output_seq_len': 3435, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.292622', 'http_post_time': '2026-03-03 01:22:27.293233', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:46.454836', 'zmq_push_time': '2026-03-03 01:23:46.454836', 'total_time_s': 79.1622142791748, 'http_queue_latency_s': 0.0006110668182373047}
2026-03-03 01:23:48,264 - root - INFO - [Worker-0/PID-24228] - [521335392] {'request_id': 521335392, 'input_seq_len': 636, 'output_seq_len': 3527, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.198145', 'http_post_time': '2026-03-03 01:22:27.198209', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:48.264643', 'zmq_push_time': '2026-03-03 01:23:48.264643', 'total_time_s': 81.06649780273438, 'http_queue_latency_s': 6.437301635742188e-05}
2026-03-03 01:23:48,600 - root - INFO - [Worker-0/PID-24228] - [521401440] {'request_id': 521401440, 'input_seq_len': 489, 'output_seq_len': 3534, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.277247', 'http_post_time': '2026-03-03 01:22:27.281430', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:48.600228', 'zmq_push_time': '2026-03-03 01:23:48.600228', 'total_time_s': 81.32298159599304, 'http_queue_latency_s': 0.004183292388916016}
2026-03-03 01:23:49,006 - root - INFO - [Worker-0/PID-24228] - [521423968] {'request_id': 521423968, 'input_seq_len': 193, 'output_seq_len': 3550, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.305275', 'http_post_time': '2026-03-03 01:22:27.305327', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.006343', 'zmq_push_time': '2026-03-03 01:23:49.006343', 'total_time_s': 81.70106768608093, 'http_queue_latency_s': 5.245208740234375e-05}
2026-03-03 01:23:49,959 - root - INFO - [Worker-0/PID-24228] - [521374304] {'request_id': 521374304, 'input_seq_len': 593, 'output_seq_len': 3600, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.245589', 'http_post_time': '2026-03-03 01:22:27.245740', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:49.959123', 'zmq_push_time': '2026-03-03 01:23:49.959123', 'total_time_s': 82.71353363990784, 'http_queue_latency_s': 0.00015044212341308594}
2026-03-03 01:23:50,213 - root - INFO - [Worker-0/PID-24228] - [521345632] {'request_id': 521345632, 'input_seq_len': 514, 'output_seq_len': 3616, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.208426', 'http_post_time': '2026-03-03 01:22:27.208530', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:50.213201', 'zmq_push_time': '2026-03-03 01:23:50.213201', 'total_time_s': 83.00477528572083, 'http_queue_latency_s': 0.00010418891906738281}
2026-03-03 01:23:51,008 - root - INFO - [Worker-0/PID-24228] - [521425504] {'request_id': 521425504, 'input_seq_len': 194, 'output_seq_len': 3641, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.307046', 'http_post_time': '2026-03-03 01:22:27.307135', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:51.008759', 'zmq_push_time': '2026-03-03 01:23:51.008759', 'total_time_s': 83.70171284675598, 'http_queue_latency_s': 8.869171142578125e-05}
2026-03-03 01:23:55,270 - root - INFO - [Worker-0/PID-24228] - [521398368] {'request_id': 521398368, 'input_seq_len': 179, 'output_seq_len': 3840, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276959', 'http_post_time': '2026-03-03 01:22:27.280964', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:55.270771', 'zmq_push_time': '2026-03-03 01:23:55.270771', 'total_time_s': 87.99381160736084, 'http_queue_latency_s': 0.004004955291748047}
2026-03-03 01:23:55,551 - root - INFO - [Worker-0/PID-24228] - [521293408] {'request_id': 521293408, 'input_seq_len': 399, 'output_seq_len': 3869, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.132071', 'http_post_time': '2026-03-03 01:22:27.132134', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:55.550922', 'zmq_push_time': '2026-03-03 01:23:55.550922', 'total_time_s': 88.41885089874268, 'http_queue_latency_s': 6.29425048828125e-05}
2026-03-03 01:23:56,737 - root - INFO - [Worker-0/PID-24228] - [521396832] {'request_id': 521396832, 'input_seq_len': 681, 'output_seq_len': 3907, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276844', 'http_post_time': '2026-03-03 01:22:27.280687', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:56.737261', 'zmq_push_time': '2026-03-03 01:23:56.737261', 'total_time_s': 89.46041703224182, 'http_queue_latency_s': 0.0038437843322753906}
2026-03-03 01:23:56,794 - root - INFO - [Worker-0/PID-24228] - [521358944] {'request_id': 521358944, 'input_seq_len': 641, 'output_seq_len': 3916, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.228604', 'http_post_time': '2026-03-03 01:22:27.228670', 'first_token_time': None, 'final_token_time': '2026-03-03 01:23:56.794870', 'zmq_push_time': '2026-03-03 01:23:56.794870', 'total_time_s': 89.56626629829407, 'http_queue_latency_s': 6.556510925292969e-05}
2026-03-03 01:24:00,913 - root - INFO - [Worker-0/PID-24228] - [521311840] {'request_id': 521311840, 'input_seq_len': 713, 'output_seq_len': 4112, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.173968', 'http_post_time': '2026-03-03 01:22:27.174412', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:00.913140', 'zmq_push_time': '2026-03-03 01:24:00.913140', 'total_time_s': 93.73917245864868, 'http_queue_latency_s': 0.00044417381286621094}
2026-03-03 01:24:02,394 - root - INFO - [Worker-0/PID-24228] - [521408608] {'request_id': 521408608, 'input_seq_len': 664, 'output_seq_len': 4166, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284523', 'http_post_time': '2026-03-03 01:22:27.285716', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:02.394206', 'zmq_push_time': '2026-03-03 01:24:02.394206', 'total_time_s': 95.10968351364136, 'http_queue_latency_s': 0.0011930465698242188}
2026-03-03 01:24:03,571 - root - INFO - [Worker-0/PID-24228] - [521344096] {'request_id': 521344096, 'input_seq_len': 318, 'output_seq_len': 4229, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.206487', 'http_post_time': '2026-03-03 01:22:27.206573', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:03.571344', 'zmq_push_time': '2026-03-03 01:24:03.571344', 'total_time_s': 96.36485695838928, 'http_queue_latency_s': 8.654594421386719e-05}
2026-03-03 01:24:04,084 - root - INFO - [Worker-0/PID-24228] - [521396320] {'request_id': 521396320, 'input_seq_len': 491, 'output_seq_len': 4244, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.276773', 'http_post_time': '2026-03-03 01:22:27.280612', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:04.084306', 'zmq_push_time': '2026-03-03 01:24:04.084306', 'total_time_s': 96.80753231048584, 'http_queue_latency_s': 0.0038385391235351562}
2026-03-03 01:24:04,704 - root - INFO - [Worker-0/PID-24228] - [521319520] {'request_id': 521319520, 'input_seq_len': 614, 'output_seq_len': 4284, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181508', 'http_post_time': '2026-03-03 01:22:27.181568', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:04.704345', 'zmq_push_time': '2026-03-03 01:24:04.704345', 'total_time_s': 97.52283668518066, 'http_queue_latency_s': 5.936622619628906e-05}
2026-03-03 01:24:05,702 - root - INFO - [Worker-0/PID-24228] - [521347168] {'request_id': 521347168, 'input_seq_len': 243, 'output_seq_len': 4325, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.210607', 'http_post_time': '2026-03-03 01:22:27.210664', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:05.701973', 'zmq_push_time': '2026-03-03 01:24:05.701973', 'total_time_s': 98.49136590957642, 'http_queue_latency_s': 5.698204040527344e-05}
2026-03-03 01:24:07,111 - root - INFO - [Worker-0/PID-24228] - [521363040] {'request_id': 521363040, 'input_seq_len': 179, 'output_seq_len': 4387, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.233637', 'http_post_time': '2026-03-03 01:22:27.233687', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:07.111239', 'zmq_push_time': '2026-03-03 01:24:07.111239', 'total_time_s': 99.87760281562805, 'http_queue_latency_s': 5.078315734863281e-05}
2026-03-03 01:24:08,193 - root - INFO - [Worker-0/PID-24228] - [521409120] {'request_id': 521409120, 'input_seq_len': 523, 'output_seq_len': 4429, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.284568', 'http_post_time': '2026-03-03 01:22:27.285794', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.193437', 'zmq_push_time': '2026-03-03 01:24:08.193437', 'total_time_s': 100.90886902809143, 'http_queue_latency_s': 0.0012254714965820312}
2026-03-03 01:24:08,289 - root - INFO - [Worker-0/PID-24228] - [521349728] {'request_id': 521349728, 'input_seq_len': 602, 'output_seq_len': 4442, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.214377', 'http_post_time': '2026-03-03 01:22:27.214441', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.289333', 'zmq_push_time': '2026-03-03 01:24:08.289333', 'total_time_s': 101.07495522499084, 'http_queue_latency_s': 6.389617919921875e-05}
2026-03-03 01:24:08,495 - root - INFO - [Worker-0/PID-24228] - [521418848] {'request_id': 521418848, 'input_seq_len': 135, 'output_seq_len': 4442, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.297510', 'http_post_time': '2026-03-03 01:22:27.297580', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:08.495213', 'zmq_push_time': '2026-03-03 01:24:08.495213', 'total_time_s': 101.19770288467407, 'http_queue_latency_s': 7.081031799316406e-05}
2026-03-03 01:24:17,032 - root - INFO - [Worker-0/PID-24228] - [521387104] {'request_id': 521387104, 'input_seq_len': 179, 'output_seq_len': 4828, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275979', 'http_post_time': '2026-03-03 01:22:27.279239', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:17.031992', 'zmq_push_time': '2026-03-03 01:24:17.031992', 'total_time_s': 109.75601315498352, 'http_queue_latency_s': 0.0032601356506347656}
2026-03-03 01:24:21,329 - root - INFO - [Worker-0/PID-24228] - [521289312] {'request_id': 521289312, 'input_seq_len': 614, 'output_seq_len': 5039, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.113004', 'http_post_time': '2026-03-03 01:22:27.116386', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:21.329103', 'zmq_push_time': '2026-03-03 01:24:21.329103', 'total_time_s': 114.21609878540039, 'http_queue_latency_s': 0.003381967544555664}
2026-03-03 01:24:23,376 - root - INFO - [Worker-0/PID-24228] - [521368160] {'request_id': 521368160, 'input_seq_len': 745, 'output_seq_len': 5119, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.239067', 'http_post_time': '2026-03-03 01:22:27.239119', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.376189', 'zmq_push_time': '2026-03-03 01:24:23.376189', 'total_time_s': 116.13712167739868, 'http_queue_latency_s': 5.245208740234375e-05}
2026-03-03 01:24:23,831 - root - INFO - [Worker-0/PID-24228] - [521370208] {'request_id': 521370208, 'input_seq_len': 568, 'output_seq_len': 5139, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.241275', 'http_post_time': '2026-03-03 01:22:27.241335', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:23.831187', 'zmq_push_time': '2026-03-03 01:24:23.831187', 'total_time_s': 116.5899121761322, 'http_queue_latency_s': 6.079673767089844e-05}
2026-03-03 01:24:24,634 - root - INFO - [Worker-0/PID-24228] - [521329760] {'request_id': 521329760, 'input_seq_len': 526, 'output_seq_len': 5181, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.191628', 'http_post_time': '2026-03-03 01:22:27.191688', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:24.634573', 'zmq_push_time': '2026-03-03 01:24:24.634573', 'total_time_s': 117.44294476509094, 'http_queue_latency_s': 6.031990051269531e-05}
2026-03-03 01:24:25,773 - root - INFO - [Worker-0/PID-24228] - [521320032] {'request_id': 521320032, 'input_seq_len': 421, 'output_seq_len': 5233, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.181971', 'http_post_time': '2026-03-03 01:22:27.182029', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:25.773853', 'zmq_push_time': '2026-03-03 01:24:25.773853', 'total_time_s': 118.59188175201416, 'http_queue_latency_s': 5.8650970458984375e-05}
2026-03-03 01:24:26,578 - root - INFO - [Worker-0/PID-24228] - [521383008] {'request_id': 521383008, 'input_seq_len': 966, 'output_seq_len': 5259, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.275387', 'http_post_time': '2026-03-03 01:22:27.278594', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.578227', 'zmq_push_time': '2026-03-03 01:24:26.578227', 'total_time_s': 119.3028404712677, 'http_queue_latency_s': 0.0032079219818115234}
2026-03-03 01:24:26,994 - root - INFO - [Worker-0/PID-24228] - [521314912] {'request_id': 521314912, 'input_seq_len': 675, 'output_seq_len': 5288, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.177019', 'http_post_time': '2026-03-03 01:22:27.177274', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:26.994535', 'zmq_push_time': '2026-03-03 01:24:26.994535', 'total_time_s': 119.81751656532288, 'http_queue_latency_s': 0.00025582313537597656}
2026-03-03 01:24:28,336 - root - INFO - [Worker-0/PID-24228] - [521318496] {'request_id': 521318496, 'input_seq_len': 494, 'output_seq_len': 5348, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.180428', 'http_post_time': '2026-03-03 01:22:27.180481', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:28.336052', 'zmq_push_time': '2026-03-03 01:24:28.336052', 'total_time_s': 121.15562391281128, 'http_queue_latency_s': 5.364418029785156e-05}
2026-03-03 01:24:28,346 - root - INFO - [Worker-0/PID-24228] - [521358432] {'request_id': 521358432, 'input_seq_len': 485, 'output_seq_len': 5343, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.227704', 'http_post_time': '2026-03-03 01:22:27.227754', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:28.346309', 'zmq_push_time': '2026-03-03 01:24:28.346309', 'total_time_s': 121.11860513687134, 'http_queue_latency_s': 5.030632019042969e-05}
2026-03-03 01:24:28,755 - root - INFO - [Worker-0/PID-24228] - [521426528] {'request_id': 521426528, 'input_seq_len': 473, 'output_seq_len': 5352, 'num_chunks': 0, 'zmq_recv_time': '2026-03-03 01:22:27.308750', 'http_post_time': '2026-03-03 01:22:27.308819', 'first_token_time': None, 'final_token_time': '2026-03-03 01:24:28.755540', 'zmq_push_time': '2026-03-03 01:24:28.755540', 'total_time_s': 121.44678997993469, 'http_queue_latency_s': 6.914138793945312e-05}
